revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
11.905778432094221,1.1645196908354802,1.5664335664335665,1.187338976812661,0.3798306956201693,18.641148325358852,-13.735737946264262,18.641148325358852,13.405962458594038,37673510056,54707510056,23.812392541087235,2.3292636364535677,17.702633928571426,23.356174864228148,1.4875693018480491,1.4875693018480491,3.3824353935946583,15.29852070917226,25.70841637969925,33.91662123744575,0.04199494016716481,0.04281523005428342,0.6930184804928131,0.3213991392729604,4.7634228187919465,0.6245516141889199,4.164652567975831,1.345132743362832,0.03317706455102777,3.3177064551027766,0.7888748419721872,0,0,0.8054940023807343,0.24201127819548873,0.03184122666007172,0.6987788331071914,0.005688141461605045,22.100444484330342,0.0423186332645535,0.1489501930138405,-19.545086492454914,-2826000000,-18660000000,-24580000000,45032000000,1727500000,3053000000,1790500000,38.90565104488685,149.30230968976355,91.78625119584528,9.38167053364269,2.444704310056799,3.9766304347826087,0.06391983757411691,0.3790945896209054,0.92,0.46584456754660514
