date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,212.77,215.585,209.14,212.9,526629,166.62099206349214,200.58111641737625,62.664091989179724,205.66199999999998,207.17393380787303,212.52382684485076,-10.035507381797805,10.85317145275306,7.8963797242787175
2026-01-02 00:00:00,205.49,211.73,204.15,211.71,1673338,166.2101587301588,200.07830484257528,61.510385351650356,204.52438095238094,206.10506035567695,212.12744676501165,-3.419164204305624,10.662732732226594,7.550332111900775
2025-12-31 00:00:00,208.04,208.34,204.83,205.02,1211632,165.8076587301588,199.60354177492528,54.10742196560608,203.41714285714286,205.08012857329513,211.75539466423663,-31.658927817644578,10.689509908056419,7.258545584344016
2025-12-30 00:00:00,209.29,209.48,207.13,207.81,1043463,165.43547619047627,199.38246184737122,58.46181617270014,202.90533333333332,204.86324396311431,211.57399232847584,-19.881806669480827,10.932232192074187,7.211628387541888
2025-12-29 00:00:00,210.5,211.36,208.88,209.49,1760811,165.057380952381,199.0384806982843,61.2164205199912,202.08461904761907,204.23133066200106,211.3012447885722,-12.790206838328414,11.015123428482667,6.964942121080403
2025-12-26 00:00:00,211.57,212.52,210.02,211.22,953900,164.67067460317466,198.61188807372446,64.10462841421315,201.08057142857146,203.29454825413202,210.96877249410858,-5.487547488391775,10.968326807352934,6.678706368002713
2025-12-24 00:00:00,210.59,212.46,209.74,212.17,835706,164.27115079365086,198.0972712604071,65.68485208899747,199.88038095238093,202.01494529696356,210.57386270878544,-1.2272534913246742,10.832129122378028,6.211310328747065
2025-12-23 00:00:00,208.04,210.43,207.9,209.57,1479300,163.869007936508,197.52287416899514,63.39146937927408,198.5492857142857,200.46550626839436,210.13877729763914,-3.9814814814815453,10.693867833861201,5.522547668422611
2025-12-22 00:00:00,205,209.24,201.42,208.17,1919534,163.47130952380957,197.03115474732147,62.12584866804432,197.42080952380954,199.10927210486452,209.76974739424207,-5.242528172464585,10.663943478711879,4.897918843753948
2025-12-19 00:00:00,198.97,203.8,198.5,203.49,3462500,163.0725793650794,196.57650800231417,57.57284124180055,196.3738095238095,197.8023777890837,209.43192607894213,-22.9232386961093,10.700401476597404,4.271272965990353
2025-12-18 00:00:00,193.7,200.06,193.58,198,2899900,162.70924603174606,196.29432465546986,51.17998116119284,195.74599999999998,197.00383444946218,209.2248369566596,-57.32899022801304,11.068745893426383,4.025026211094782
2025-12-17 00:00:00,195.2,197.91,191.05,191.19,2645145,162.3730555555556,196.2247052536523,40.927565550118175,195.66038095238096,196.8794402911101,209.17552965759842,-89.01814797580275,11.317385265314316,4.175071137118507
2025-12-16 00:00:00,194.67,196.22,192.51,195.18,3017500,162.06448412698415,196.43020342727075,46.20685907598563,196.2710952380952,197.68193666763707,209.32696560792934,-72.33115468409586,11.421143742427537,4.0349756814632745
2025-12-15 00:00:00,198.2,201.21,195.74,197.24,2231616,161.7411507936508,196.48123213858793,49.252642912494736,196.52609523809525,198.01771701385815,209.3575319791151,-63.35511982570806,11.40423005789858,4.034975681463275
2025-12-12 00:00:00,198.18,201.66,195.7,198.31,2466520,161.41908730158733,196.45026202179557,50.86992432377816,196.61371428571425,198.10377414187596,209.32295684689745,-58.692810457516366,11.582992983048836,4.200721366622645
2025-12-11 00:00:00,191.65,196.25,189.19,195.89,1971008,161.0848412698413,196.3743543492158,47.23092080171796,196.61366666666672,198.0504160009219,209.25175471774685,-69.23747276688464,11.768906425205103,4.256238333317346
2025-12-10 00:00:00,191.97,194.37,190.32,192.39,2296003,160.75888888888892,196.39412391448988,41.40203462645813,196.88780952380952,198.3244720800414,209.24839440316302,-84.488017429194,11.558613605402018,4.460650485075021
2025-12-09 00:00:00,193.6,195.05,191.25,191.36,2234724,160.46492063492062,196.55755754365273,39.578205378558785,197.57390476190477,199.10881215580076,209.34678363992236,-88.97603485838779,11.187503227231652,4.723775396862134
2025-12-08 00:00:00,191.69,194.69,190.81,193.64,2661624,160.18202380952383,196.7697027495161,42.283306599330764,198.44561904761906,200.11518024638525,209.4744718950595,-79.04139433551208,10.851358158595266,4.819400481387704
2025-12-05 00:00:00,197,197.16,188.83,190.98,2754339,159.89015873015873,196.89744571888411,37.66799961086412,199.16219047619046,200.90901973992408,209.53221874741106,-90.70069204152259,10.473594887916818,4.725483467329033
2025-12-04 00:00:00,193.95,197.75,193.2,196.27,1976940,159.60496031746032,197.13897411557323,44.19408320115184,200.20228571428572,202.14845335981838,209.66753059309818,-78.79396984924621,10.080721086411232,4.199903451271233
2025-12-03 00:00:00,196.65,196.88,192.05,194.29,1851496,159.29313492063497,197.17444244682113,40.61841952905322,200.786380952381,202.78196334231444,209.6422401182018,-88.74371859296491,9.897773426138043,4.095575783696355
2025-12-02 00:00:00,200.66,201.22,194.97,196.26,2551835,158.99190476190478,197.29217479158933,43.174159461395156,201.61014285714285,203.74799811022103,209.6722818421764,-81.76133402813966,9.644520358491839,3.6793076454681
2025-12-01 00:00:00,203,203.57,198.5,198.74,1832500,158.67619047619047,197.3343043749195,46.601815591352114,202.2961904761905,204.5351650775425,209.63964987439675,-68.83793642522137,9.536546155153982,3.4284300707466686
2025-11-28 00:00:00,206.15,207.77,202.68,204.59,688614,158.35253968253966,197.27692904328356,56.411649533070154,202.78038095238097,205.05322309809628,209.52768110753811,-35.9902200488997,9.624051366643112,3.2890323805034227
2025-11-26 00:00:00,204.2,207.44,204.2,204.63,1968376,158.00035714285713,196.97843635117266,56.48714622025031,202.694,204.80827763479047,209.2331504370003,-31.702035513209186,9.972192022559096,3.313526972879504
2025-11-25 00:00:00,201.97,204.4,198.73,203.68,3035722,157.65833333333333,196.66612763081235,55.163820901402474,202.5983333333333,204.52182614754193,208.9275470395487,-35.81637072325678,10.309365209368284,3.306565400835134
2025-11-24 00:00:00,197.61,201.17,196.98,200.12,3086400,157.31428571428575,196.37984712594752,49.857455775992875,202.58057142857146,204.32605066141102,208.6404926932155,-51.23430056301428,10.58569702665336,3.3541083390373676
2025-11-21 00:00:00,197,198.65,192.76,197.28,2927913,156.98880952380952,196.2271878249658,45.03901286565919,202.9100476190476,204.5903022133523,208.4510495393376,-59.902000816659864,10.649427839864188,3.287905830464129
2025-11-20 00:00:00,206.72,207.85,197.57,197.92,2487357,156.66626984126984,196.1842158994542,45.96326002907641,203.51585714285716,205.26272139594698,208.33946563661573,-57.28868926092288,10.531377111539605,3.179205718414588
2025-11-19 00:00:00,201.22,205.35,200.66,202.06,2152145,156.32996031746032,196.11336756881968,52.42540575091616,204.0710952380952,205.90484261935924,208.20236934787152,-40.383830134748855,10.699343100772355,3.014284326336852
2025-11-18 00:00:00,200.81,202.36,196.64,201.22,2035200,155.97261904761908,195.87064787775108,51.13092896066817,204.18047619047618,206.02957404055041,207.93370290449684,-42.800159553250865,11.079398510787325,4.060468291958456
2025-11-17 00:00:00,203.97,204.7,199,200.28,1469270,155.62341269841272,195.65230697480212,49.70901539505401,204.35061904761903,206.2690848605296,207.68095675531407,-44.67840735068912,11.257119083396589,4.250415597326928
2025-11-14 00:00:00,200,205,197,203.29,1573858,155.28805555555553,195.4634215452022,54.41691258858858,204.57333333333335,206.64841132730476,207.44745909299527,-30.79658605974397,11.600741361380061,4.800222156317353
2025-11-13 00:00:00,205.86,205.86,200.26,201.3,3006414,154.9320634920635,195.1439693633737,51.60298936205186,204.44457142857144,206.63640073189652,207.1144933584817,-37.87339971550493,11.958108530482873,5.561182068589375
2025-11-12 00:00:00,208.57,210.32,204.75,205.07,2144529,154.58833333333334,194.8927028067767,57.88953639263548,204.4595238095238,206.88124284234252,206.83080464961543,-24.46657183499289,12.31953086547849,5.994694404221119
2025-11-11 00:00:00,208.27,209.96,204.8,208.9,1435346,154.22555555555556,194.477302921339,65.40627531793486,204.05447619047618,206.61447506204436,206.4237124656887,-10.8463726884779,12.356568795951832,6.25252916826463
2025-11-10 00:00:00,208.83,211.78,206.87,209.74,1414005,153.83793650793652,193.88862140792426,67.18285074886909,203.2090952380953,205.77402115346564,205.8889213157736,-7.859174964438057,12.41772104346405,6.183009198602247
2025-11-07 00:00:00,204.69,207.4,201.32,206.66,2282739,153.4614285714286,193.24162636334975,63.838622199731226,202.18966666666665,204.71265100987702,205.31401745594758,-18.812233285917486,12.319076157548409,6.129231925779933
2025-11-06 00:00:00,206.12,208.24,204.67,205.72,1935802,153.0467460317461,192.6939376434865,62.76324868538147,201.35609523809524,203.94857572803616,204.81639649159763,-22.155049786628716,12.49039407972679,6.675091666037251
2025-11-05 00:00:00,203.03,207.44,203.03,206.31,1406553,152.62658730158728,192.1622616289349,63.87026120756451,200.53161904761905,203.21802798872437,204.33310293690982,-20.056899004267397,12.396803827253382,6.701638680203519
