date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2025-10-31,HPE,2025,FY,-0.6111410480937627,0,-0.6111410480937627,0.22857142857142856,-0.18668373879641487,0.11002661934338953,-0.25295154975042594,-0.15130090497737556,0.3142762357624682,11.486274509803922,0.6206711120671112,0.02798708288482239,-1,0.5679754879709487,0.34670017193492925,0,0.06516797171002779,-0.3012472885032538,-0.028047237452551665,0,0.2778440257572144,2.425792507204611,-0.051207022677395755,0.3148696682464455,-1,-1,4.3209726443769,0.2988877456024303,0,0.10284161959380794,0,-0.359284332688588,0.07692307692307693,0,-0.0051579626047711154,0.06516797171002779,0.02798708288482239,0.12863342753330642,2.338430583501006
2024-10-31,HPE,2024,FY,2.476814988290398,0,2.476814988290398,0.056378132118451024,0.6952463642283482,0.10961601575319987,0.7657272535359932,0.014779738843449563,0.005448076495441405,-0.22018348623853212,-0.002467546400600794,-0.5771506599908967,0.05830388692579505,0.08348702815689167,-0.010469833791388562,0,0.24686368169649886,0.5504484304932735,-0.025883319638455218,-1,0.03530864197530864,-0.19489559164733178,0.18695731651585779,0.8036596767730734,0.09052118256629077,0.1441717791411043,-0.16624429802331475,0.45435758569087153,0,0.29143811777808715,0,0.4759249873289407,0.03469520103761349,0,0.17156075913511473,0.24686368169649886,-0.5771506599908967,0.46622271550129485,-0.4624121146565711
2023-10-31,HPE,2023,FY,0.025702618304107614,0,0.025702618304107614,-0.07857798766889676,-0.10734353807401667,-0.14386063500983423,-0.07597776260606652,0.049864416993070204,0.0336148939837959,-0.1077762619372442,0.027900308778120865,0.01712962962962963,0.06440996708979783,0.07636315510852303,0.04336783461233853,0,0.0005251825009190694,-0.1813697372949409,0.055507372072853424,-0.11931818181818182,0.1735728774268328,0.2305496074232691,-0.05575213601449901,-0.04660639246147969,0.11032148900169204,0.01875,-0.04269771955361475,-0.0004985754985754986,0,-0.03490621808996614,0,0.26242990654205606,0.004519044544867657,0,0.06635118807893677,0.0005251825009190694,0.01712962962962963,0.0022990210619994065,-0.008153631584593929
2022-10-31,HPE,2022,FY,0.041791791791791794,0,0.041791791791791794,-0.03640500568828214,0.1440922190201729,0.4467479674796748,0.08623794893526857,0.021702324149607512,-0.049328089151098,-0.2827788649706458,-0.06167218543046358,-0.02262443438914027,0.0514087988136431,-0.1377382175054205,-0.0567733958424564,0,-0.009982841990329122,0.24457452884066247,0.29842342342342343,0.04142011834319527,0.01261737089201878,-0.21203599550056243,0.120220428288297,-0.20644704931285368,-0.005720053835800807,-0.3522267206477733,-0.23525046382189238,-0.17387466902030008,0,-0.012419722944642005,0,0.044130784348758265,-0.06277873070325901,0,-0.005357768764708828,-0.009982841990329122,-0.02262443438914027,-0.07504458773494306,-0.11916461916461916
2021-10-31,HPE,2021,FY,-0.05598866052445074,0,-0.05598866052445074,0.10181058495821727,0.6869857890800299,-0.6072169886635798,0.14025126842232424,-0.008848207475209764,0.016040406282954986,-0.07343608340888486,0.010878661087866108,0.018433179723502304,0.1377952755905512,0.11830015313935681,0.036359753330307804,0,0.0682032768675368,0.3011331971019877,-0.054061251664447404,0.14189189189189189,-0.00641399416909621,0.2782171099928109,0.10401323513715445,-0.18792056458230758,0.06714542190305206,0,-0.18629227053140096,-0.11396694645743183,0,-0.0062501648250217565,0,0.33170149253731346,0.25996445798426,0,0.24437659667268988,0.0682032768675368,0.018433179723502304,-0.14383038703236037,-0.17289354384867908
2020-10-31,HPE,2020,FY,0.1278976818545164,0,0.1278976818545164,0.09970899065706847,0.12023460410557185,0.0358914985114125,0.09331044046754276,0.08275520317145689,-0.01578717360428275,-0.022163120567375887,-0.016157250180096738,-0.037267080745341616,0.1735973597359736,0.05848980143185195,0.021794871794871794,0,0.04270022971642569,-0.037890974084003576,-0.15141242937853108,-0.20430107526881722,0.06060606060606061,-0.08607095926412615,-0.02197400699410199,0.2970729111229377,0.012359142130134497,0,-0.011048074051955807,0.23788318812520168,0,0.09421711779303976,0,-0.09735324947589098,-0.05688221089348001,0,-0.061352204936249856,0.04270022971642569,-0.037267080745341616,0.23205499276410999,0.2708850700307937
2019-10-31,HPE,2019,FY,-0.23094262295081966,0,-0.23094262295081966,-0.26985014538134644,-0.024519820187985288,27.79047619047619,-0.12326308476146364,-0.013685239491691105,0.04385014540685408,0.4296577946768061,0.060460547855505836,-0.060050041701417846,-0.36953807740324596,-0.17340330504689594,-0.0408414222547814,0,-0.06649487322725389,-0.08158240315167432,1.2069825436408979,-0.5079365079365079,0.01794145420207743,0.07790368271954674,0.11402488661472264,-0.07310576164167325,0.03968253968253968,0,-0.20995517810804434,-0.08965395687679925,0,0.012712235892340513,-0.07142857142857142,-0.2937786065434819,-0.1581727781230578,0,-0.19497151466641555,-0.06649487322725389,-0.060050041701417846,0.13829173873651265,0.3864481476380664
2018-10-31,HPE,2018,FY,-0.49055224971291367,0,-0.49055224971291367,0.05759905381431106,0.05701943844492441,14,-0.19455325498974071,-0.020896474716860743,0.0011989038593286138,-0.24280230326295585,-0.012501347127923267,-0.05404339250493097,-0.48466652369719065,0.12838604006551593,-0.04356638806866523,0,-0.09629352180568675,0.0032938076416337285,-0.4792207792207792,-0.11888111888111888,0.015664961636828643,0.22145328719723184,-0.09120693299513845,-0.004517776468277352,0.06393244873341375,0,-0.327996195307546,-0.10307213995889761,0,-0.09714783251101554,-0.125,0.18499585520862116,-0.11157167530224525,0,-0.09490326429728117,-0.09629352180568675,-0.05404339250493097,-0.13476339794754846,0.6305861217156973
2017-10-31,HPE,2017,FY,-0.2624162624162624,0,-0.2624162624162624,0.02373168664487226,0.30496054114994364,-0.9972027972027973,-0.2584292976449839,-0.01662745098039216,-0.2755397468773265,-0.03874538745387454,-0.2653788298630354,-0.04267371601208459,0.6617961511047755,-0.6411520028935709,-0.21275757456364996,0,-0.22933269744851215,0.22790697674418606,0.20350109409190373,0.02142857142857143,0.044058744993324434,-0.8331649588685236,-0.1600905419200213,-0.16321499013806706,0.06738197424892704,-1,-0.4234530664473083,-0.2595786188060866,0,-0.213035443616204,-0.058823529411764705,-3.601725377426312,0.5612971662373086,0,-0.25381582294581534,-0.22933269744851215,-0.04267371601208459,-0.10584336965526031,0.6456023651145603
2016-10-31,HPE,2016,FY,0.31954887218045114,0,0.31954887218045114,-0.4488856265848125,-0.19290263876251137,2.0005995203836933,-0.034941930316379655,-0.3551486951244184,-0.1130919628773706,-0.4383419689119171,-0.13459627967524238,0,-0.2850955414012739,2.1824460431654678,0.013274247958959618,0,-0.019576719576719578,-0.1515099519560741,3.629522431259045,-0.7897897897897898,-0.4187039192859915,1.3876636802205375,0.017154981716401067,-0.1943322518704893,-0.34642356241234223,2.4878048780487805,1.0658987915407856,0.017023134002618942,0,0.017084811623585064,-0.9995590142671855,0,-0.31585244267198404,0,-0.0622334874012226,-0.019576719576719578,0,-0.00639483348106876,-0.5453629032258065
