dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.04940153998627736,4.940153998627736,29.167198811302832,-7.978086733679897,1.4436919945227615,0.20331277155354055,0.20331277155354055,0.20331277155354055,186.29355570041417,0,186.29355570041417,0,186.29355570041417,0.6772761972125928,0.4308944050325947,0.29603981369604965,0.2888187021576359,-0.02718497885578633,0.032601375522274184,0.06900702055481091,0.04957222422519038,0.9756076338237808,0.6870356408402563,0.4308944050325947,0.46729813861876296,1.0031496690941832,0.4711384556735436,0.5007861791714264,1.1740819614329254,0.1384044024118569,2.1467016155024434,1.9592733555795698,0,0,4.507246931101225,0.11287833952138081,8.92170436261257,8.899049436385216,0.528179243398039,0.5729719262166534,0.9974606952543403,0.1384044024118569,2.45099119513814,393.80858154551134,1.3693696629945897,2.0412788194891016,2.0412788194891016,8.43711031560088,29.167198811302832,14.762659153792884,14.702347743070595,14.702347743070595,-7.978086733679897,8.43711031560088,18.696043782402025,2.0412788194891016,6.48
