symbol,date,estimatedRevenueLow,estimatedRevenueHigh,estimatedRevenueAvg,estimatedEbitdaLow,estimatedEbitdaHigh,estimatedEbitdaAvg,estimatedEbitLow,estimatedEbitHigh,estimatedEbitAvg,estimatedNetIncomeLow,estimatedNetIncomeHigh,estimatedNetIncomeAvg,estimatedSgaExpenseLow,estimatedSgaExpenseHigh,estimatedSgaExpenseAvg,estimatedEpsAvg,estimatedEpsHigh,estimatedEpsLow,numberAnalystEstimatedRevenue,numberAnalystsEstimatedEps
GEHC,2028-12-31,23283323974,23566971923,23425147949,4369542674,4422774413,4396158544,3589823224,3633556069,3611689646,2614743995,2854970826,2700000000,4773988071,4832146945,4803067508,6.03546,6.21998,5.69661,4,3
GEHC,2027-12-31,22383305190,22404759711,22394032451,4200637646,4204663980,4202650813,3451058315,3454366173,3452712244,2384160755,2712515585,2394325470,4589449173,4593848185,4591648679,5.52383,5.90962,5.19425,17,9
GEHC,2026-12-31,21240431737,21570905215,21420689998,3986156487,4048175894,4019985255,3274850069,3325802475,3302642291,2259106204,2286710464,2272908334,4355115611,4422875543,4392075574,4.95187,4.98194,4.9218,14,12
GEHC,2025-12-31,20446225642,20596344773,20536297121,3837109150,3865281758,3854012715,3152399362,3175544732,3166286584,2085264544,2098984054,2092124299,4192272435,4223052703,4210740596,4.55302,4.57295,4.54306,15,12
GEHC,2024-12-31,19647214872,19697182356,19677195363,3687160128,3696537443,3692786517,3029207870,3036911858,3033830263,1962583024,1990095484,1976339254,4028444114,4038689394,4034591282,4.29576,4.33572,4.27578,12,13
GEHC,2023-12-31,19298812571,19793742114,19518000000,3621776048,3714658652,3662910588,2975491199,3051799443,3009285519,1572869073,1625488833,1584000000,3957008075,4058487904,4001950034,3.4775,3.54137,3.42673,11,6
GEHC,2022-12-30,18060585342,18517874866,18300000000,3389400004,3475218768,3434330554,2784581307,2855086212,2821494262,1584224733,1636578273,1611636213,3703123277,3796885436,3752212604,3.51119,3.56553,3.45147,2,4
