revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
29.801909307875896,-1.8400954653937946,4.341288782816229,2.821002386634845,9.033412887828161,55.70644391408115,6.16945107398568,54.63961813842482,22.935560859188545,17124057543,22599057543,-22.210804150453956,1.3713508082806118,9.414255085211654,14.487358327411167,0.7479920503188607,0.7479920503188607,1.809806802514615,13.548595649280577,12.423890897746015,19.11933802284264,-0.04502313348161964,0.0690256965693963,0.4044727876299467,0.2434023761959836,3.2823741007194243,2.002197802197802,5.851428571428571,-2.6324167872648334,0.017480792757523855,1.7480792757523858,-1.0570687418936446,0,0.04460639064627212,0.545578803490695,0.35019241341396373,0.051013053575718746,0.5947712418300654,0.003443581324577561,,-0.014939635992267575,-0.04459740860712633,-19.613365155131266,5016000000,2585000000,-4682000000,31284000000,2454500000,1679000000,2067000000,69.39296868743493,73.51402209542309,81.49022702440209,5.2598989048020215,4.965039180229054,4.4790647090810225,-0.033470078791430616,1.5202863961813842,0.71444,0.5407596871680286
