revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
13.50105663567202,4.887151310228234,5.819315300084531,5.687658495350803,3.418850380388842,17.179205409974642,-10.308960270498732,17.179205409974642,14.432163989856297,1604003801219,1652961801219,69.651864325867,25.10688874448636,58.49471672295457,59.59737687519506,19.814606780495005,19.814606780495005,25.87321053139136,48.29973413257166,60.02693834546247,61.41643015601545,0.014357117496833816,0.016779261981515307,0.8012596565467697,0.3807074556379024,1.4305583964000819,1.7053581073782003,8.072220462464365,1.190737697829283,0.007109299904347601,0.7109299904347601,0.48179538182132664,0.03180615774727253,0.1718189929093556,0.7602576391648938,0.022624105748629116,0.009751592655782867,0.070997150997151,0.11845915444456619,43.46309889010268,0.16650048598746617,0.5638012579842996,-14.186020710059172,13059000000,-48782000000,-58227000000,145663000000,6819500000,1496000000,2225000000,40.82090253103135,27.650172388675763,40.23454571941922,8.941497550734779,13.200641025641026,9.071806167400881,0.3146993985248891,0.13165680473372782,2.42,0.04060838256773355
