dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0,0,362.23960767451246,8.538505038042082,0,6.426750863899872,6.426750863899872,1.3689960123788232,94.23557227970186,0,94.23557227970184,32.950575330594425,61.28499694910741,0.8080819513967973,0.21807711843678,0.28656988940144446,0.2811396751111286,0.0158518901984106,0.13499770765446217,0.19094018735868393,0.12254373909380135,0.9810509949190478,1.314075917068394,0.21807711843678,0.0290161647333731,0.03572377454249379,0.027901998075998927,0.034491604248704164,0,7.723988684823052,1.2311680358433414,3.8732719627004406,11.077196569041377,0,15.583342999188067,0.48018020793792426,0.7693191216629262,0.7592860602804401,2.7235205401506484,0.46674253618239275,0.9869585181234035,7.723988684823052,39.301182165935465,76.6784027660651,76.6784027660651,60.20598421323438,60.20598421323438,98.41690587739784,362.23960767451246,213.6453406244411,218.19293876013543,218.19293876013543,8.538505038042082,98.41690587739784,439.24823268898695,60.20598421323438,0
