date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,ESS,2024,FY,0.9991523439906363,0.05795003263814688,0,0,34.48940036341611,0,0,3.722399250234302,5.308187804179788,-15.048885327116421,0.09003595683547197,0,-10.451559934318555,-0.6879210779595765,0,-6.744179845011353,-5.704223508336779,0.18979211328224463,0,0.9969167951335361,-0.057055143651529194,-1.3470322051390615,0.12053738861150164,0,-1.9072704548822461,-0.8105431964309802,8.379677139710878,0.09003595683547197,0.028324938911883507,0.10982228028577111
2023-12-31,ESS,2023,FY,-0.06272734621291731,0.016908360358155378,1,-1,0.3277687296416938,0,0,1.3089887640449438,-1.4717083051991897,2.108594723134413,0.004525192974112616,1,0.9962681079491139,-0.14749572036004197,-1,-1.2951892296756404,-1.9943956480631415,1.1407358086855803,0,0.4948221427067986,-0.0371993412543027,-0.4549899892191591,0.5804447046495845,0,23.41354891270289,8.379677139710878,-0.2721272894709915,0.004525192974112616,0.13984668460044242,0.033524277007000995
2022-12-31,ESS,2022,FY,-0.16037898664122507,0.03702030126945426,0.939608481716167,-0.013957307060755337,-1.0737116960292925,0,0,-1.7743295362812808,0.3437982034298158,6.414469650521153,0.07775675248740968,-0.34653244770823877,0.46716906218777143,0.23927746271791642,3.2964348193279847,10.241714040544888,1.367285107839264,0.018524159690679717,0,-18.740313701049132,-0.04248609217846222,-1.8701513979445243,-1.1332058169953025,0,0.3718458449789395,-0.2721272894709915,-0.30226913054342525,0.07775675248740968,-0.34653244770823877,0.03621132968737246
2021-12-31,ESS,2021,FY,-0.1395570401713908,-0.010334978125469794,0.4351706211676886,-0.10408238322912836,3.4933772356506774,0,0,3.147755731073011,4.697081516269708,0.9007605719501065,0.12719459898295124,-0.3453405117389132,-1.6861432944210073,0.7144964559421437,-0.8539020843431895,1.153538314586387,0.046781002638522425,0.1228093658798737,0,0.9642929999146919,-0.012613365466761674,0.8317498094193333,-0.3913886359426083,0,-9.619952494061758,-0.30226913054342525,0.036340543073470295,0.12719459898295124,-0.3453405117389132,0.09963353215814917
2020-12-31,ESS,2020,FY,0.29041787239906297,0.08629870801033591,-3.0930790844859097,0.16362339514978602,-1.3562706622587182,0,0,-1.351324828263003,-1.3746386829206987,-49.88235294117647,-0.12618175369037918,0.11411263755175093,0.7165758518857325,-0.7947178096345086,-0.23090740251201441,-0.9463262575025443,0.2099543103824018,0.3096004608996269,-1,-3.730930530453245,-0.05582230765291854,-0.24615954957251096,0.16987192677321747,0,1.0419197450960869,0.036340543073470295,-0.46435483338287264,-0.12618175369037918,0.11411263755175093,-0.12768323566473777
2019-12-31,ESS,2019,FY,0.12294275373006221,0.008056113560777187,-0.11304427035889962,-0.01751927119831815,217.8092485549133,0,0,204.8,46.994219653179194,0.9597407453570983,0.11194065965442064,-0.24490720336908084,-1.4765539870842235,-0.2241252107925801,3.680403540496812,-1.6545245700439004,-7.810562169201743,-1.5259741104985511,0,-0.09274812087743518,-0.04868417248059614,-0.46386052979683207,0.31742391985712426,0,-1.7787944920183008,-0.46435483338287264,1.476769296207833,0.11194065965442064,-0.24490720336908084,0.09735927074523071
2018-12-31,ESS,2018,FY,-0.09703019148857203,0.02346650855974117,0.5294369789322532,-0.23163902649149257,0.9928316897323278,0,0,0.9903998940677966,0.9928316897323278,-0.3488567585743107,0.07883954990595848,-0.1507057729693179,0.4462934998619458,0.4410027543340256,-0.11160903018516953,3.3690822336539177,0.8745010361684606,-11.688243908347188,-1,0,-0.07446768377253814,-1.5983115855267163,-1.1759923820063505,0,5.446529727599626,2.3929852084267145,-0.05845566149628009,0.07883954990595848,-0.1507057729693179,0.07150101055145182
2017-12-31,ESS,2017,FY,0.04478228142606236,0.06158050362025167,0.13653607713233526,-0.1479952289200844,-20.490650044523598,0,0,-9.879482657260436,-20.490650044523598,0.6095575685965603,0.07526493881601015,-0.18284371719460785,-0.5944594513802456,-2.615368230470206,0.16491562151158973,0.5743908952926928,-0.13247605668561882,0.91079591327596,3.6997203018628952,1,-0.09605384132667208,2.354805894644232,-0.21483313987798636,0,-1.5761110165162608,-0.31270313149828255,1.187144156587946,0.07526493881601015,-0.18284371719460785,0.0653706456606029
2016-12-31,ESS,2016,FY,0.7660802694177788,-0.02589414299671609,-1.5540150930316827,0.7982181158224715,0.8498462361278246,0,0,1.1765805045157272,0.8498462361278246,0.21316047724807602,0.15405160266273626,-0.04776786493706025,0.13231972157116112,-0.3132167832167832,2.4195576512855057,0.5805841996810391,0.41918749207504313,0.14968459541103654,-0.9429482412378025,0,-0.11947219522024087,-5.135627530364372,-3.3645092132256456,-1,7.651608151239873,1.187144156587946,0.15903943771964077,0.15405160266273626,-0.04776786493706025,0.16491976012839807
2015-12-31,ESS,2015,FY,0.8464942947678483,0.25744054221946133,-0.368276962210869,-0.3065217391304348,-1.1813134863875487,0,0,0,-1.1813134863875487,-2.4285461306888614,0.252396127249824,0.27372438628525053,0.7308815989197037,0.3029830376291675,0.01759396778247458,-0.6784960368135161,0.3675175826130012,-3.2856513926968423,-0.37495271736368957,0,-0.4094153676115038,0.7996010952976573,-0.7921399896275523,-0.9714648065948003,-0.4001472754050074,0.1741228590641193,0.3849981071872803,0.252396127249824,0.27372438628525053,0.35258947307416466
