revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
83.26860178175582,27.267807101928145,32.57380066083901,31.287548621857876,5.610272282404115,-73.01785938349576,-105.78125392111757,-73.01785938349576,132.52929859048893,39831195238,42771937238,60.26410535535151,20.006939300375866,50.44759796714719,53.24641702069637,-22.505042107156438,-22.505042107156438,21.484054067846753,46.93446068744842,54.919816126460084,57.177606480280836,0.016593625577006912,0.01878060639481732,-1.7613164056950916,1.6459631086223518,3.2269321593482805,0.8303727560158499,9.979971204607264,1.194588202090357,0,0,0,0,0.09460542104980288,0.4193170400608522,0.03948731842420523,0.01544702338526543,2.8133748055987557,0.06242901968939192,,0.5358810926206046,0.6009865476639322,-128.94391233426742,-144050000,-2529124000,-2908752000,733216000,491627000,88134500,0,97.01242020444339,151.61778176081782,0,3.7624048470371236,2.4073693452117633,0,-0.48243641690250905,1.2862520389811367,0,0.07719773362629315
