symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
ZBRA,2024-12-31,2024,FY,96.72783765414118,10.253422662394406,19.671812797358967,18.526070492280805,17.49684435382076,69.63782891542868,-14.11787552189533,69.63782891542868,48.3736285076221,19888398900,21349398900,37.66742215909091,3.992852619955832,19.63316771964462,20.847378301886792,5.546123508087005,5.546123508087005,4.28616721541859,22.784844076840983,21.075418460019744,22.378824842767294,0.02654814008180417,0.04796766219325981,0.6586726157278304,0.2964357429718876,1.5592315901814302,1.431924882629108,5.751937984496124,1.918560606060606,0,0,0.07649066452519575,0.11302951214615539,0.5412901606425703,0.05824284304047384,0.011845011041959445,0.3430232558139535,0,126.75009702612272,0.09671893380469626,0.14445964432284542,-50.50004854840276,736000000,-727000000,-1942000000,5521000000,648000000,544500000,748500000,52.17426219634612,89.97079439252336,98.49883177570092,6.995786516853933,4.056872037914692,3.705627705627706,0.147239263803681,1.145742305078163
ZBRA,2023-12-31,2023,FY,89.2209788183674,5.761215037137162,-0.0778542572586103,-1.7711843526333841,2.666508311107403,59.091381259285214,-26.976500140108467,59.091381259285214,49.57369830942011,14043162679.83,16320162679.83,47.443117161587836,3.06351716401178,-3510.7906699574996,-154.32046900912087,4.625547654752964,4.625547654752964,3.5602449127028795,21.4456802625887,-4080.0406699575,-179.3424470310989,0.021077873036758357,-0.006480021778192603,0.7951251646903821,0.3304133588831098,2.9921156373193165,1.04630788485607,3.6165413533834587,-0.013513513513513514,0,0,0.07286212914485166,0.11321989528795812,0.6052559540104024,-21.75,0.018979057591623036,0.4943181818181818,0.01199825479930192,87.52061740649731,0.07196951698493946,0.10263522884882108,-64.09351728815092,74000000,-1386000000,-2598000000,4974000000,689000000,633500000,832000000,46.50087260034904,67.63104429093865,119.2442096708655,7.8493150684931505,5.396929824561403,3.060945273631841,0.09749670619235837,1.6933300953747739
ZBRA,2022-12-31,2022,FY,110.73036202967202,8.868389140241852,9.347243845438497,7.910679729848563,2.011189761825906,52.34839637209715,-34.40092202132693,52.34839637209715,45.93174332246212,13386628408.230001,15619628408.230001,28.912804337429808,2.315625048993254,27.431615590635246,32.413143845593225,4.898144313293085,4.898144313293085,2.7018904010084763,13.701428428271932,32.0074352627664,37.81992350661017,0.03458675223369546,0.030851681798091193,0.8554701792901573,0.3105326072519591,1.9587719298245614,0.8074614065180102,8.816666666666666,1.0539956803455723,0,0,0.06486766995329528,0.09859885832900882,0.6015407092575376,0.15368852459016394,0.012973533990659055,0.36764705882352944,0.015222279882373293,102.20339462388763,0.08264197060982983,0.15433333333333332,-70.20967687593199,-449000000,-1796000000,-2913000000,4514000000,777000000,755500000,675500000,50.13146514443868,93.76464998416219,99.4298384542287,7.2808564231738035,3.8927250308261407,3.6709302325581397,0.16941090376875229,1.436564115589933
ZBRA,2021-12-31,2021,FY,105.2830519040207,15.6605499277884,20.001347518286497,18.897437786220173,6.211831034678314,55.83163797433762,-14.032750831351613,55.83163797433762,21.516884608072473,31811296684.800003,32624296684.800003,38.00632817777778,5.653331559409988,29.757995027876525,31.49633335128713,10.660622213404826,10.660622213404826,5.797813521379066,28.124393693793106,30.518518881945745,32.30128384633664,0.026311407808784274,0.03174972746340755,0.3837131367292225,0.1842316975060338,0.7008620689655173,0.9383333333333334,195.8,1.2771804062126644,0,0,0.061844677448018484,0.10076417273858183,0.600804505229284,0.05519176800748363,0.010485160831704282,0.3155080213903743,0.01350630886795806,140.26035956771508,0.1874056594280194,0.3373639661426844,-38.98298180949478,-111000000,-750000000,-1542000000,4026000000,642000000,650500000,501000000,49.29802736804692,85.19506502167388,59.758252750916974,7.403947368421052,4.284285714285715,6.107942973523421,0.2804959785522788,1.103909732066327
ZBRA,2020-12-31,2020,FY,83.23139140787451,9.430895069597293,18.00103384315991,16.747323585892016,3.143631689865764,40.11872823257261,-23.315268366504416,40.11872823257261,27.693898220246016,20539123653.75,21775123653.75,40.75222947172619,4.617608735105666,21.350440388513515,22.948741512569832,9.57981513701026,9.57981513701026,4.895486432947392,27.84542666719949,22.635263673336798,24.32974709916201,0.02453853477375509,0.043575374251013495,0.6548507462686567,0.26120930232558137,1.5805626598465474,0.6877363587250135,8.56578947368421,1.9087301587301588,0,0,0.0683453237410072,0.10184352517985612,0.6306976744186047,0.06964656964656965,0.01506294964028777,0.4589041095890411,0.011465827338129496,92.26591524750275,0.14954058192955588,0.253904282115869,-45.18034949512433,-578000000,-1246000000,-1958000000,3221000000,584500000,576500000,492500000,42.99910071942446,89.719836400818,76.2842535787321,8.488549618320612,4.068219633943428,4.784735812133072,0.23507462686567165,1.253710257267894
ZBRA,2019-12-31,2019,FY,83.06901735131187,10.075706898353102,12.687241223110064,11.557428501052087,0.5556456010121196,34.06107534204293,-19.595768195694085,34.06107534204293,27.689672450437293,13791524644.56,15167524644.56,25.352067361323527,3.075033365565217,20.13361261979562,22.101802315,7.499469627275692,7.499469627275692,3.381833811496098,17.595736246589325,22.14237174388321,24.306930520128205,0.039444514948140864,0.04524517891110275,0.7645459488852637,0.29845043515177244,1.5962877030162412,0.8511396011396012,7.775280898876405,1.2591911764705883,0,0,0.07201783723522855,0.09966555183946488,0.6149437486733178,0.08905109489051095,0.013600891861761426,0.3485714285714286,0.010702341137123745,87.87355555146156,0.178180499769493,0.29988974641675853,-39.28877437156529,-209000000,-1058000000,-1677000000,3054000000,594500000,552000000,497000000,52.491638795986624,84.47798742138365,72.54088050314465,6.953488372093023,4.320652173913044,5.031645569620253,0.29581294181620443,1.1298127220579766
ZBRA,2018-12-31,2018,FY,78.74935862119992,7.859999995145843,14.65581946838358,13.46095011045167,0.8214726835781879,24.924228013110927,-25.988408535019037,24.924228013110927,31.402660313148,8528731557.429999,10075731557.43,20.258269732612824,2.0219847220080607,10.864626187808916,11.829031286310679,6.388562964367041,6.388562964367041,2.3887462203485064,12.754090579025316,12.835326824751593,13.974662354271844,0.04936255727655495,0.08453777623847059,1.1917602996254681,0.3666743489283245,1.9582278481012658,0.8931591083781706,6.7032967032967035,1.8646080760095012,0,0,0.0777619724988146,0.10526315789473684,0.6284858262272413,0.08152866242038216,0.015173067804646752,0.3657142857142857,0.010668563300142247,66.39163894193666,0.15339449760479756,0.26116625310173697,-42.79125888093652,-139000000,-1392000000,-1842000000,2837000000,531500000,467500000,489000000,47.074442863916545,90.06705409029951,84.84577559231113,7.7536764705882355,4.052536231884058,4.301923076923077,0.3153558052434457,1.1948693579319096
ZBRA,2017-12-31,2017,FY,70.197593022231,0.32062307398654677,9.015166433268785,8.072157392131883,1.169331211009759,15.72939080616353,-36.40014898788443,15.72939080616353,46.28288373899916,5503658791.8,7668658791.8,323.7446348117647,1.4786831788823214,11.513930526778243,12.85901586869159,6.599111261151079,6.599111261151079,2.060359696883396,13.267575764359862,16.043219229707113,17.91742708364486,0.00308885427732704,0.07776644886446901,2.6702637889688248,0.5209356725146199,3.745674740484429,1.063,1.4185022026431717,28.11764705882353,0,0,0.08087049973132725,0.10451370231058571,0.6465497076023392,0.10460251046025104,0.013433637829124127,0.19011406844106463,0.009403546480386889,10.65232963837851,0.018935934689359352,0.011250827266710787,-52.06824420637406,63000000,-1930000000,-2378000000,3091000000,588000000,398000000,401500000,50.89602364320258,69.48061630218687,83.08648111332008,7.171483622350674,5.253263707571802,4.393013100436681,0.02038369304556355,0.9430090411369023
ZBRA,2016-12-31,2016,FY,69.2916155671699,-2.6561139710974473,7.212221877724455,5.719369499808372,3.0244801422715457,15.355053029994002,-41.60598964945345,15.355053029994002,55.08043643713758,4423424645.12,6915424645.12,-32.287771132262776,1.237667779832121,11.890926465376346,14.994659813966102,5.5851321276767685,5.5851321276767685,1.9349257540906546,18.791914796521738,18.589851196559138,23.442117441084747,-0.03097147820775941,0.06669040927948196,3.3434343434343434,0.5716753022452504,6.771739130434782,1.2876712328767124,0.41450777202072536,-2.7153284671532845,0,0,0.08589815332960268,0.10520425293788473,0.6342832469775475,0.20698924731182797,0.021544487968662564,0.2532894736842105,0.007554560716284275,,0.023068487730132373,-0.0808736717827627,-58.526598906937366,273000000,-2146000000,-2618000000,3503000000,666000000,351000000,369424000,67.0970900951315,78.02536231884059,65.17857142857143,5.439878234398782,4.677966101694915,5.6,-0.17297979797979798,1.4928523779160836
ZBRA,2015-12-31,2015,FY,71.61392536506573,-3.100000056898735,2.0126259863076923,-0.2290664599005869,3.7748190566264257,17.910721214817034,-45.870583120409435,17.910721214817034,62.90633912929356,3549903160.65,6369745160.65,-22.467741523101267,0.9725762083972603,34.60652921796859,-304.06022789293365,3.888732294173644,3.888732294173644,1.7451356604520547,19.128363845795796,62.09599587293695,-545.5884505910063,-0.044508256380455635,-0.0032888221091254403,3.2997461848304632,0.5995131824849188,8.467993993993995,1.5202773473779332,0.19076294867961105,-0.7469362789715509,0,0,0.07579616438356164,0.10797561643835617,0.6469914239710856,1.1138147184121507,0.03130246575342466,0.35717880823686454,0.008621917808219179,,0.00782969861740862,-0.0890802799375987,-63.09938280372285,455995000,-2337920000,-2779160000,4004385000,679195000,307762000,394012000,67.5,52.58474576271187,71.66227318045863,5.407407407407407,6.9411764705882355,5.093335499989844,-0.17308069394403797,2.2416924462082792
