date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,AXON,2024,FY,-0.24008387005154166,-0.26383737260974466,-0.25307090513797775,0.3074980755306037,-0.01682014415148876,1.6960794455363608,-0.04017350965599701,0.04493679442979788,12.061316765898697,7.964481293822611,11.028225181973053,0.4350753031545333,0.33583570400028095,0.49250349395896564,1.143809353127228,0,0.31251382299642083,0.0926775192856709,0,3.8172544951590597,0.2868508175078704,0.2909578224305065,1.203268644153484,0.004690502176150805,0.33142734799797713,0,-13.191567606249752,-0.545438863422718,0,0.19711844871972875,0,0.8667846797553911,-0.7027811592845772,0,0.44393046300512273,0.31251382299642083,-0.09401986318893096,0.9727507974947338,7.447501739239016
2023-12-31,AXON,2023,FY,0.6923157394736544,0.16261439045166817,0.3548255707181646,0.2613999120866451,0.33280815524198526,0.6437680666553307,0.32591323884742407,0.3935693552280636,0.2881533023586688,0.6070899819049186,0.3560140704572899,-0.48819488923736115,0.45209286907296675,0.15166955561058307,-0.02969952685607711,0,0.1954069821669389,0.09903534830935612,0,-0.5734198687218821,0.29417300150353803,18.59987417426864,0.26365893078191843,0.004667884332615692,0.09232952827183542,-1,1.3243542946911242,0.052115865601774954,0,0.13262953272161287,0,0.6923843095143606,-0.4875330826020337,0,0.270828094168583,0.1954069821669389,-0.11180606065121408,-0.000628594732179269,-0.6863182868621757
2022-12-31,AXON,2022,FY,-0.007431271959857661,6.163559810820164,1.2001006722013805,0.10743755486393744,0.8628643456499338,0.4694418070061466,0.6271241741701142,0.22668409686761956,0.03190952468342815,-0.2140917905623788,-0.032525143069994246,2.945639291689905,0.2332911402357048,0.5079852932728213,0.80850152059718,0,0.689300501714834,0.8596523898199876,0,2.6292826552462527,0.37812167184681256,-0.02782874617737003,0.43994208175933824,0,0.33535249110224474,-0.998766954377312,0.4556766209308582,3.421010638297872,0,1.4726724456985982,0,1.3390515366344202,-4.451025056947608,0,0.21056659881337864,0.689300501714834,4.330462366338698,33.790117416829744,2.0641098924654355
2021-12-31,AXON,2021,FY,1.292408646423057,-0.7867535821905172,-0.21165553014867475,0.709864709052827,0.20820827497276506,0.49726898615787507,0.12988211236394448,0.08337115225113848,0.729498115453283,0.6373835732430144,0.7043834588635904,0.12071255566841159,1.778960017478698,0.5743324213715604,0.4501680152153376,0,0.2224343837865119,0.3346035953939193,0,-0.029106029106029108,0.6538597489740287,0.20419812189283743,0.6327365788765308,0,0.6698225171279063,0.24961479198767333,-0.5933927692391839,0.49450608675734486,0,0.5820445292117954,0,-0.3532527766169711,-10.340425531914894,0,0.07333534783432608,0.2224343837865119,-0.6041751405435464,0,-1.160910962429233
2020-12-31,AXON,2020,FY,-0.09759071117561684,1.2770172628182868,0.602025748038679,0.5847442966807223,1.3158192817608443,-0.3070821236001659,0.5861190035067543,1.919853781128627,0.007676008475592692,-0.26019888810586483,-0.082865763286047,1.2504230862216752,0.6530626986420109,0.23182976590026041,0.7615295654783976,0,0.6331117651858535,-0.06693978511246812,0,0.14455681142177276,0.3813121700127443,0.40955099922138594,0.3107135187097962,1,0.2648062227074236,0.8333333333333334,0.9994531933508312,0.39275460226313125,0,0.33965261597119256,0,-0.013723042986097002,1.1286496350364963,0,0.7962538753806383,0.6331117651858535,1.2716162351082207,0,0.09759071117561684
2019-12-31,AXON,2019,FY,-0.5070994843502298,0,0.0037829578037097025,0.27979299704578003,0.15051979978082516,1.4212904845593775,0.10917397497111017,0.15509460850288972,0.0012809735398903166,-0.1985566363351114,-0.07654707205005377,0,0,-0.13041319511722535,0.4037735849056604,0,0.1752494649359313,0.7062780269058296,0,0,0.10135073552197452,103.13513513513513,0.17803037148140785,0,0.18166547966190522,0,0.5514082117407533,0.23633199930398469,0,0.1979573064357535,0,0.0051463680761802515,0.2756108893660868,0,0.16299398276142463,0.1752494649359313,0,0,0.5070994843502298
2018-12-31,AXON,2018,FY,3.652979162505825,-1,3.2634474849634607,1.5781071632420092,-0.257384801495656,0,1.720159655347187,0.21561016296676505,0.6735445836403832,-0.15342931519949,0.21232592592592592,0,-1,0.580613670731007,0.21415136924465844,0,1.1281113950406965,0.7648975791433892,0,-1,0.4811944811944812,-0.9792368125701459,0.5378508568781843,-1,0.3559701900475574,0,0.5120574653668548,0.37448579355209033,0,0.4778165795579722,0,0.3912651702723546,-0.031355828220858896,0,1.7909271159312965,1.1281113950406965,-1,-1,-3.655520622402217
2017-12-31,AXON,2017,FY,0.847556025682025,-0.8582670659919447,-0.07970493791121191,0.4205645365631176,0.30492810194885334,0,0.15776585360348924,0.2986168971838027,0.42951541850220265,0.23689052437902483,0.3152766952455183,-1,-0.19267230335639252,0.6575081696754339,0.31692624737446995,0,0.21551752030284402,-0.19970193740685543,0,-0.44160663610565376,0.5665433012583272,0.006779661016949152,0.3832827176155512,-0.652542372881356,0.37017526339441753,0,-0.13989408649602825,0.27382403119668536,0,0.34093891180514635,0,0.04151342210949059,-2.6245847176079735,0,0.10972376862308467,0.21551752030284402,-0.8589487964809143,-0.652542372881356,-0.851923124367799
2016-12-31,AXON,2016,FY,-0.3170883311494137,-0.036594101962032874,-0.18868646383676443,0.4247139092451536,1.2103026073716932,0,0.09802427373938256,0.09868180153789821,0.0881617340558566,1.0055350553505535,0.4932495344506518,-0.9725513196480938,0.42247977257817626,3.380072262367982,0.47406239046617593,0,0.21003040703668419,0.4640665484794763,-1,2.77037037037037,1.1418218054989355,21.344827586206897,1.046119559517567,0.4567901234567901,0.32673070553163297,-1,1.876547127895906,0.4173935573020123,0,0.7464357753475034,0,0.17129473746756718,9.879518072289157,0,-0.03895442154340017,0.21003040703668419,-0.17234046172952924,-0.5372549019607843,0.3161411145416814
2015-12-31,AXON,2015,FY,0.23071515702855253,0.5333496063953134,0.35295350069631876,-0.09871482023751424,-0.13971511215412324,-1,0.1526991223121255,0.2468184671574502,3.3499546690843154,1.4359550561797754,2.22946814508551,-0.08293889845094664,0.2782073977452716,1.9157212317666126,0.5101563706137933,0,0.24013314056363558,-0.045430877375683416,1.2894736842105263,1.25417439703154,0.47101545842217485,0,0.19288149376036032,1.793103448275862,0.3932988739154514,-0.10605030591434399,1.8855311355311355,0.4301535674585203,0,0.2953147772919555,0,0.24594978098587206,0.296875,0,0.2160860068470869,0.24013314056363558,0.397171381031614,1.65625,-0.2278800936380021
