revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
3527.288060212111,490.3978788915498,451.12624016421483,442.0947656517277,692.3037974683544,1357.0858706808074,1340.3472459801574,1357.0858706808074,362.0376325692781,20635131611,19641756611,14.819293297977653,2.001416608965261,16.109348898336318,15.968460739195336,5.355114335067242,5.355114335067242,1.9050684362755828,10.278788033609258,14.895442895797343,15.19973922164794,0.06747960107763487,0.06262344356995242,0.2597153547402138,0.170696076420381,-0.5198461250236799,4.040962303087147,62.871139358017636,0.9199188242491976,0,0,0,0.06897224639177488,0,0.008106592739109443,0.02001983859152067,0.002560458448053168,1.172246891651865,0.007095357315327456,3869.627983443641,0.27071444081119855,0.23944300964949483,359.7855798836811,3157939000,3917835000,2127710000,3429794000,41436500,426586000,2150732500,1.4648127792666394,19.294689247665737,98.74989321781776,249.1786016385915,18.91712249494547,3.696206528496194,0.3588824651307857,9.03147451248717,0,0.04992597185330353
