date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,DD,2024,FY,-0.2265886287625418,0,-0.2265886287625418,-0.07215189873417721,-0.007918025151374011,-0.04639175257731959,-0.15304764439712537,-0.0942211055276382,-0.009150717703349283,-0.07636738906088751,-0.026493299014822048,0.009337068160597572,-0.21153846153846154,0.646746347941567,-0.02467942522069721,0,-0.04969910769869267,0.026865671641791045,0,0.3116883116883117,0,0,0.5497094899935442,-0.31668806161745827,0,-0.1902654867256637,0.0027793218454697055,-0.2504427253238885,0,-0.0711651117379041,0,-0.008830987146979103,-0.6483516483516484,0,-0.038263519914329254,-0.04969910769869267,0.009337068160597572,-0.08064102564102564,-0.016087278106508875
2023-12-31,DD,2023,FY,-0.346805024576734,-1,-0.5181305398871877,-0.05877680698967434,-0.0781451266638042,-0.8663911845730028,-0.33327417923691216,0.11114988658174839,0.0034207525655644243,0.05805277525022748,0.016969040527123388,0.461118690313779,1.8623853211009174,-0.44387001477104876,0.03167691540634868,0,-0.06777898682142425,-0.20351878269139326,-1,-0.33905579399141633,0,-1,-0.1701044736137155,0.0020581425263699513,0,-0.024179620034542316,0.07531380753138076,0.011692597831211692,0,-0.035639559213279395,-0.2,-0.08587704723474958,-0.1504424778761062,0,-0.08619067334111183,-0.06777898682142425,-0.47371007371007373,-0.0339360911567996,0.2257479601087942
2022-12-31,DD,2022,FY,0.8569979716024341,0,1.5172413793103448,0.1662806855025475,0.11649089165867689,-0.8166898118924378,-0.21205341536740543,-0.07190283400809716,-0.018726812319651374,-0.1168434586949534,-0.045037279662112656,-0.20239390642002175,-0.0603448275862069,0.36629667003027244,-0.04200101897847408,0,-0.09521517491850263,0.0004757373929590866,1,-0.1618705035971223,0,-0.9102642901044868,-0.24295274792131413,-0.26881113619262603,0,-0.20630568882796435,0.2889060092449923,-0.22737869736266939,0,-0.23149488127780457,0,0.09151679820589123,-20.29268292682927,0,0.00514508379676919,-0.09521517491850263,1.2143634385201305,-0.2798144679332798,-0.5224591405996319
2021-12-31,DD,2021,FY,-0.2248427672955975,0,-0.2248427672955975,-0.10821974390747625,-0.12829084830756374,-0.6313413385460299,-0.5069291230005516,-0.15294924554183814,-0.09202224361030906,-0.22918731417244798,-0.1333756629565997,-0.12225405921680993,-0.3894736842105263,-0.8497346474601971,-0.25042963528737827,0,-0.35536782127947647,-0.054005400540054004,149,0.35609756097560974,-1,-0.8111871881165139,-0.5966792082447243,-0.31885450701518353,0,0,-0.6481431282190295,-0.2999796001631987,0,-0.4139285041150971,-0.2857142857142857,-1.001294665976178,-0.06818181818181818,0,-0.31349989611468937,-0.35536782127947647,-0.12225405921680993,-0.3009291014528902,-0.315274586822797
2020-12-31,DD,2020,FY,0.6519480519480519,0,0.6519480519480519,-0.3685446009389671,-0.4459365593887474,69.2156862745098,1.9010901090109011,-0.28127772848269744,-0.4358541220476004,-0.4061649378356507,-0.42722060585315763,-0.16904761904761906,0.005291005291005291,5.503944773175542,-0.2940859309182814,0,0.022422817920950553,-0.24267211997273347,-0.9997389033942559,-0.14583333333333334,0,10.901933701657459,0.4648933620896238,0.1462877285745759,0,-1,0.8966580976863753,0.008278911914434103,0,0.14539632281509732,0,-0.3792857142857143,1.0310734463276836,0,-0.06058018396076805,0.022422817920950553,-0.16904761904761906,-0.10910504971946003,-0.18030496324646134
2019-12-31,DD,2019,FY,-0.8198408984557791,-1,-0.820450040806809,0.13063992922441758,0.05161918675432189,-0.997230493533293,-0.9210532549050571,0.02278914994453968,-0.038990027829313545,-0.07246673490276356,-0.048971536693047955,-0.2893401015228426,-0.16,6.567164179104478,-0.03022875816993464,0,-0.6308376141172714,0.12027491408934708,254.33333333333334,-0.7199533255542591,0,-0.9895728317538958,-0.8861577913574858,0.0786596958174905,0,0,-0.6768566207011132,0.043126106313361584,0,-0.6977543363601761,-0.125,-1.2776217073735003,0.8869731800766284,0,-0.5653183727145463,-0.6308376141172714,-0.30077691453940064,0.42424242424242425,3.02371058420924
2018-12-31,DD,2018,FY,-0.36389343652329215,-0.9696652719665272,-0.40412671946644435,-0.7992659681524892,-0.75829802259887,67.45662949194548,1.5385324594632515,-0.7264049438574227,-0.4204982612931947,-0.5595660275290016,-0.4703613107617375,-0.7755696202531646,-0.8796147672552167,-0.9612044006948466,-0.5698350331409774,0,-0.02242355488020649,-0.7132691044449311,-0.9962640099626401,0.0166073546856465,0,8.825102589500496,1.8058787507654623,-0.5799840298110195,0,-1,-0.7833879152121496,-0.7091983964809933,0,0.01903875350465995,-0.6521739130434783,0.03580842833179282,-0.3963441818992421,1,-0.06018140137546098,-0.02242355488020649,-0.7965221318879856,-0.6290393589856477,-0.80172539136335
2017-12-31,DD,2017,FY,1.0339034357499621,0,1.1785984561828364,0.8720079787234043,1.3077549911720765,1.270042194092827,1.108838074305761,0.5433449714723665,2.897786799371399,4.521739130434782,3.3572635928256176,0.17629541393686718,-0.39298473530367,1.7132757266300078,1.5472856835923512,0,1.4168228295455976,1.0212436379730028,3.426681367144432,0.405,0,2.3700524558893656,1.072992700729927,0.4692999608916699,0,5.788732394366197,0.5184982785944587,0.6157316396995817,0,0.7259668719635821,-0.9925973607981976,-0.0371481310567605,0.10823973760063611,0,2.8607765421172124,1.4168228295455976,0.3186420488385944,0.5948602724336469,0.3982786663052318
2016-12-31,DD,2016,FY,-0.22968403870817303,0,-0.22968403870817303,0.150140198827428,0.07160529762771067,0.09891808346213292,-0.011778956601645713,0.31544751876330235,0.2565410564423235,0.6660215648327343,0.350453363768943,-0.023979072809184713,0.43878504672897195,-0.05773501110288675,0.2694501897856672,0,0.1703464923901204,0.263349175286553,-0.08844221105527639,0.3274336283185841,0,-0.5781532890766445,0.13396311291048132,0.26154794942954057,0,0.5724020442930153,0.3223731753143518,0.2949738903394256,0,0.25211351933900134,0,0.06729991204925242,-0.16083996769355025,1,0.024158587530543077,0.1703464923901204,-0.023979072809184713,0.24131319000581058,0.7092551835978224
2015-12-31,DD,2015,FY,0.5169791298195967,0,0.5169791298195967,-0.16282543747332479,-0.15183310702382422,-0.42025089605734767,-0.012945784374355803,-0.010913522796520969,-0.037840405319822676,-0.040074309978768576,-0.038353658536585365,0.03629518072289157,0.00234192037470726,0.12023217247097844,-0.009790241267554916,0,-0.010904537976618575,-0.20174068288328498,0.06645230439442658,0.2520775623268698,0,2.2112403100775193,-0.04123177779694644,-0.1347846966543941,0,-0.05627009646302251,-0.03829314059350893,-0.09220194358852808,1,-0.07892705093419805,0,0.2334562811889781,-0.08107770986653362,0.16307692307692306,0.13160594032912634,-0.010904537976618575,0.03629518072289157,-0.1252414353969706,-0.3842368045649073
