symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
ARE,2024-12-31,2024,FY,0.07291229837858527,0.07924514792696528,0.9610780466106228,0.11478472703994068,2.1160952923127394,2.333333333333333,2.333333333333333,0.006798939786670099,0.006798939786670099,0.05310551466722873,-0.0772904848057404,-0.0772904848057404,0.7353470040121568,0.31102805932940075,0.23512884478854287,0.861313596809156,0.4346120688796191,0.27165481061071006,0.31504517428833806,-0.4201300354821764,-0.5172901012669104,0.9326563374609058,0.315735331458784,-0.05652865593708641,0.6281116114419097,0.2986917289586847,0.16960487842788832,1.6260424948167547,0,0.02056073358312528,-0.016610949652582863,0.090009296043732,0,-0.1554771913279894
ARE,2023-12-31,2023,FY,0.1034207543361128,0.10619129928433861,-0.5356306150837229,0.12549412107983693,-0.8013284514818081,-0.8301886792452831,-0.8301886792452831,0.05721920833359108,0.05721920833359108,0.0578999345046064,0.25977249847603495,0.25977249847603495,0.7928629061043188,0.2905864125340492,0.1074749091120993,1.0756558504219593,0.723119927650435,0.3632807514500444,-0.6971144822265108,-0.8792584984739905,-0.9008111743389355,0.8773746627373916,0.5163402641430918,0.1623210875369681,0.7304930415233452,0.32385166512181907,0.17325091087333766,-0.040274681707335315,0,0.03513185773692433,-0.05663492443883041,0.10713737483748108,0,0.12452757815408567
ARE,2022-12-31,2022,FY,0.2218860295913813,0.20758014782844142,-0.03960464412572337,0.19776754683973352,-0.08680483223544282,0.11971830985915505,0.12367491166077742,0.10031241279326986,0.09629051946290519,0.049838979899469685,0.2812560322392563,1.204676893123803,0.6900960942759653,0.2972640389690387,0.178730197163482,0.6288998493006702,0.627629021307738,0.3136665825039371,0.9640915395885366,0.7470341433975901,-0.003007246309539783,1.11953415472899,0.8057967777329729,0.48528988254802374,0.8880700277530859,0.3336512900549299,0.16570751805215317,-0.2664749843617967,0,0.17551740732675028,0.08311920756907869,0.14521594115109004,0,0.17045311994506837
ARE,2021-12-31,2021,FY,0.1132462238321668,0.08883577632390484,0.4967544670710898,-0.5836744647298857,-0.2590436067287625,-0.3944562899786781,-0.39400428265524623,0.16505955307439774,0.16578385643133844,0.05638838133936449,0.1446861791934369,-8.165616253640186,0.6618075496730976,0.2137874841703704,0.11351558068828446,0.6445198264131058,0.33048702819860815,0.24184821137340629,0.7475464755560176,5.481023952523004,-0.22582641631961153,0.9289030415960653,0.7094507276858147,0.5460294571911183,0.9318839049746316,0.29052697148298967,0.1919884354578958,0.8750745930818775,0,0.32379246989141963,0.215188062404404,0.1665910990922282,0,0.13589218619929355
ARE,2020-12-31,2020,FY,0.2484870100417704,0.27272413316756455,-0.07894108238910756,1.9435536934992594,1.1228890449244833,1.9312500000000001,1.9371069182389937,0.12389932622722898,0.12411574419679357,0.0510981884351886,0.2904890934800697,0.2904890934800697,0.4908057883965918,0.31068853691930853,0.22256113895188318,0.5434032103139373,0.4610488469872653,0.42264715660269186,1.1859762478712372,2.0322236355586045,2.309857344444244,0.5358021922675709,0.6731658351792487,0.4307055425251167,1.0352613769196228,0.2436272281953313,0.2025301658200966,-0.04790172798871518,0,0.24128622256824622,0.17658524069639908,0.12196254741791616,0,0.22530163660255645
ARE,2019-12-31,2019,FY,0.14268237286424665,0.13212284392802157,0.031116140270717917,-0.010223704215945853,-0.298022986550587,-0.6812749003984063,-0.6826347305389222,0.08925347053684109,0.08907192148740334,0.0735076369963802,0.1990360119157203,1.4977780915826613,0.06174761362301637,0.32365359510291325,0.14351780838999245,0.1421101709012153,0.2974333878724271,0.17935730959327345,-0.07197388204268329,1.2678277109624587,4.730206340556966,0.31249670524460965,0.46887925804814273,0.22579194849992792,0.30568440937961183,0.25365517862145787,0.16225167830978918,0.03167256189994947,0,0.2713832658737434,0.18223869902138776,0.2867759897996716,0,0.20372766992976052
ARE,2018-12-31,2018,FY,0.18047666941452772,0.18454954424948242,0.7354490799104225,1.336483659986056,2.059535285316364,2.1572327044025155,2.1708860759493667,0.12522666200598606,0.12228582601044936,0.0657308893223077,0.26650530172653086,-0.24495157279667099,6.177157395068391,0.38918470603146704,0.12472489575407304,-0.2468755369325487,0.2045916346938345,0.15593798090535196,0.36695970955022217,1.508545230475232,1.4909637345200064,0.32711237387305997,0.23809589914063667,0.28253267367681273,-0.05960517071903747,0.30716536233997743,0.10215276885480472,0.004405375776523611,0,0.1950604897424833,0.08220377540542566,0.1288409560207303,0,0.20525536935567731
ARE,2017-12-31,2017,FY,0.252388647645098,0.2896228318684068,4.648755992581447,3.4022702913378153,3.565863947436306,2.8275862068965516,2.8160919540229887,0.2053416386997852,0.20971577992983192,0.015891882216565834,0.14732191765116523,-0.05699573183347254,0.14972431614499357,0.3028158058085985,0.2027084820540887,-0.21275343705726096,0.0007807847957337968,0.04716422622119376,-0.41530807933599323,0.1242433623929172,0.2941978283554557,0.28218003022310983,0.17373902803719057,0.20817111181387252,0.01596694729387992,0.4157149187591014,0.09578514088480884,0.031905310568765055,0,0.16891201527240082,-0.0006650936790222593,0.14903561803930074,0,0.17414376056602593
ARE,2016-12-31,2016,FY,0.0955873560497539,0.10954789530056132,-0.7731714092947574,-0.6994223039018282,-1.456957224183002,-1.5337423312883436,-1.5337423312883436,0.06181060828475164,0.06394609179493632,0.01799759603098151,0.14561704090061323,-2.0640420979722887,0.2110138787334899,0.3691091491266703,0.2744231051922667,0.012038745727542936,0.23602845541431353,0.12434013656283684,-1.2971589786983346,-1.389988202266153,-1.433394124083604,0.19907401850715342,0.12837592236854706,0.11973553837975988,-0.006773050164573402,0.4969729015075417,0.2073563974799272,0.760464687442375,0,0.1620186912531758,0.1804855265564179,0.06608863344363923,0,0.07150165210244712
ARE,2015-12-31,2015,FY,0.1275002510741157,0.09968033121074307,0.09247705308249618,-0.24490111846433685,0.4198220016933467,0.6138613861386137,0.6138613861386137,0.005044260222003653,0.005044260222003653,0.059573686790041235,0.0247842668062514,-0.6244141975161498,0.23106055950800328,0.13742185607317328,0.21521775046387956,-0.16854570979955694,0.05636660505669586,-0.02552338287107875,-0.3341653596209055,-0.27908475409382844,0.22718031293011132,0.40293770632164344,-0.08209804433220565,0.0036512206878457883,-0.025698959505989223,0.636552602561668,0.36893102483759044,-0.13489455380786777,0,0.09526555683873572,0.09281224063435163,0.07439437498999969,0,0.11378666168503643
