date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,67,67.96,66.33,67.76,2977312,66.4298412698412,66.20920806148327,60.016804527580554,66.89133333333334,67.04146803144188,67.1400716869222,-5.670103092783461,9.160057547819726,0.8060930467384028
2025-12-31 00:00:00,67.31,67.5,67.01,67.03,2075710,66.38539682539678,66.14591043133971,55.43079759061172,66.76133333333334,66.89547481691405,67.12526071398047,-24.48453608247424,9.483136436884353,0.7947987166572434
2025-12-30 00:00:00,67.67,67.98,67.28,67.37,1721203,66.34654761904758,66.10982514282297,58.32397941943949,66.69404761904762,66.83345177478692,67.13206746742618,-15.72164948453603,9.59266492041709,0.7987695224531302
2025-12-29 00:00:00,67.25,67.66,67.25,67.65,1994246,66.30710317460314,66.05838943436676,60.74866698109229,66.59042857142859,66.71661711297561,67.12866508367622,-5.0802139037432426,9.613271522008922,0.7641308788421008
2025-12-26 00:00:00,67.32,67.63,67.14,67.44,1199300,66.266746031746,65.9934257378103,59.57836180169055,66.45928571428573,66.5475985892508,67.1166558565797,-10.554089709762666,9.727582906690845,0.7488731534779441
2025-12-24 00:00:00,67.2,67.57,67.03,67.33,770500,66.22499999999998,65.93438189037398,58.983533439284415,66.34438095238096,66.3886720783631,67.11063978847302,-11.915887850467406,9.85507302623939,0.7058772910357728
2025-12-23 00:00:00,67.08,67.23,66.5,67.15,2635330,66.18591269841265,65.87741788589945,58.04542681749953,66.23385714285715,66.2272415607929,67.10772197731762,-16.121495327102746,10.00432541651201,0.660102075439853
2025-12-22 00:00:00,66.32,67.15,66.32,67.09,2410511,66.14230158730153,65.8254757587933,57.74630179454721,66.13338095238095,66.07284953507575,67.11007455292987,-17.523364485981304,10.253012614196107,0.6285658278971274
2025-12-19 00:00:00,67.25,67.25,66.15,66.31,8981900,66.09992063492058,65.77386252445834,53.76722753315462,66.0312380952381,65.9098267825734,67.11418444839313,-35.747663551401885,10.533442225387994,0.5958093235255728
2025-12-18 00:00:00,66.83,67.46,66.44,66.96,3839700,66.0692063492063,65.75197936219134,57.99321888204081,65.99419047619047,65.83674215441043,67.1417942537777,-20.560747663551624,10.825089021027557,0.6895426020196298
2025-12-17 00:00:00,65.49,66.49,65.15,66.43,3973352,66.0374206349206,65.70267239738281,55.335225235292725,65.88438095238095,65.66582503635782,67.15025934851144,-32.94392523364477,11.04850229913053,0.6967790180537885
2025-12-16 00:00:00,65.97,65.99,65.32,65.48,2700100,66.0098809523809,65.67298555645966,50.07755377092755,65.81585714285714,65.54977907845769,67.17476980928015,-55.140186915887824,11.448523453728104,0.7363387467735223
2025-12-15 00:00:00,66.29,66.42,65.1,65.88,4106100,65.98535714285711,65.68086251794782,52.49348988546987,65.83019047619048,65.55239586578725,67.22830974997554,-37.83783783783794,11.727095895998144,0.8370631696592565
2025-12-12 00:00:00,66.6,66.84,65.79,66.12,2667119,65.96115079365075,65.67273445745589,53.94342107735011,65.807,65.49986928928375,67.2707563461399,-32.33082706766915,12.016811235958984,0.8392572609158656
2025-12-11 00:00:00,65.34,66.82,65.09,66.04,2662918,65.93456349206343,65.65447872102551,53.54626921185824,65.76133333333334,65.40855238419815,67.3067059513701,-33.834586466165355,12.491402762395344,0.8417391222938384
2025-12-10 00:00:00,65.69,65.79,64.1,65.1,6388200,65.90956349206344,65.63874315861838,48.721783479097255,65.72538095238096,65.3186240187712,67.34567214959287,-41.768292682926955,12.979907472075249,0.8574956268110067
2025-12-09 00:00:00,65.06,65.99,65.03,65.84,5325802,65.88730158730154,65.66073267529669,52.72457227671936,65.78190476190477,65.34895023131533,67.4136415744369,-27.397260273972584,13.21973772001447,0.8477515850766667
2025-12-08 00:00:00,65.87,66.07,65.06,65.09,5423200,65.86722222222218,65.65341564163532,48.76299537331682,65.76661904761903,65.28035057534582,67.46054006568042,-37.67123287671231,13.698467682386292,0.847528613086308
