date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2025-09-30,FICO,2025,FY,0.2713182829541488,0.08136255152961597,1,-1,-1.1849157920429583,1,0,-1,-5.327371168906507,32.3192258613356,0.23041278808905405,-3.435727149932463,0,0.7652950141519704,-1,1,-0.5617833029685992,643.3480870217554,0.31260497480604654,-0.7214294233189161,0,-0.6158002126620111,-0.2654746063148166,-1.7007061379684953,-2.190222478220174,-0.10971878380800043,0.10154410797058007,0.23041278808905405,0.650816015028766,0.26748192745298505
2024-09-30,FICO,2024,FY,0.19431965065502182,-0.05540374368083072,0.42314998522521,0.2066420664206642,0.6771371832051444,0.513042486130325,0,0.48300536672629696,1.333182946086172,-0.6042420671660634,0.3498480534851732,-1.0967665801274487,0,-0.7294549562270545,2.1657392686804453,-1.7206986614430297,-0.754606995110944,0.99668407960199,0.12649788269213444,-1.0262621878745135,0,-0.8153456888344006,-0.3031246085173439,-0.6721866096866097,2.8839485458612977,0.10154410797058007,0.026846443747090883,0.3498480534851732,-5.030446070332783,0.3071696960045451
2023-09-30,FICO,2023,FY,0.14947221322425117,-0.2847300268751527,-7.061668372569089,0.07361622816522907,-0.7668123973155857,-1.2219158982159268,0,1.7980014275517489,3.8563144329896906,-0.5784487652568834,-0.07956619884188831,0.29723005473544534,0,-0.0662451068955134,-0.3759146719583282,-3.7130203720106287,-1.8132604478927878,0.5932203389830508,0.3851241732185199,0.6327356047021319,0,-0.5051038435868243,0.1684391362751638,1.2992646275178514,1.057536362466212,0.026846443747090883,-0.31815063935215043,-0.07956619884188831,0.29723005473544534,-0.07695944348765744
2022-09-30,FICO,2022,FY,-0.04729343712061701,-0.2003360425132854,2.312510495382032,0.025769849809260427,-1.8187598116169545,-2.2882511430437624,0,-0.1903143585386576,0.9555071383521587,1.3216580500108421,0.20205182897335405,0.2034614876469811,1,-0.10222369731164951,0.11413569158491088,-0.9846843608196376,-1.04113891911498,-2.8156370656370657,-0.23250802164647286,-0.26310515352118957,0,0.44391926557434314,-0.045063611238972366,-136.98529411764707,-2.6373024236037934,-0.31815063935215043,0.24117818976581065,0.20205182897335405,0.2034614876469811,0.2094256308739021
2021-09-30,FICO,2021,FY,0.6584845882805792,-0.15724305990054993,0.3106841069568237,0.20042484602000404,0.6915851651011911,1.409023359882449,0,-3.222851746931067,-2.9907544800821824,-2.6105617234026908,0.16140974909294195,0.6557824366728819,0,-0.47720215721523124,1.0855907780979828,2679.5636363636363,6.607533661473376,0.5668896321070234,-0.5058687112499408,-2.7163840270721824,0,0.10975383720352018,-0.8090103101332301,-3.305084745762712,-0.2552189609166536,0.24117818976581065,0.478905530603424,0.16140974909294195,0.6557824366728819,0.2138093530109907
2020-09-30,FICO,2020,FY,0.23051258562178592,-0.03938377831203341,-2.121802363329438,0.1290540296240946,0.2552554718205748,-0.6554898275099513,0,-0.43819628647214853,1.8274852420306966,37.69416785206259,0.4016362588822739,0.08306576039364497,1,0.044503435352904436,-0.0028735632183908046,0,0.4250935453695042,-2.5384615384615383,0.8543970510795156,-0.02765035343870962,0,-0.9417125632123179,-0.4467800066984259,1.0517543859649123,2.1072364811315003,0.478905530603424,0.18220899103562424,0.4016362588822739,0.08306576039364497,0.4508120777259285
2019-09-30,FICO,2019,FY,0.5189829382837083,0.04737923265522497,-0.2723922902494331,0.10905712834496217,-5.5913250148544265,-3.3764819743527705,0,1.236061684460261,-20.34576612903226,1.1327041057102407,0.16721661316643652,0.23380938688137,-1.79275,-0.058512396694214874,0.07739938080495357,0,-2.0285430979531127,0.7447129909365559,1.0673137984214824,0.33188361802239374,0,-0.19886890623232667,0.08498492866846273,0.8068124046771734,2.0518114780378327,0.18220899103562424,-0.14765475581813706,0.16721661316643652,0.23380938688137,0.2326743258254108
2018-09-30,FICO,2018,FY,-0.05195856506813378,-0.16656541668967803,2.6939820742637646,0.22201169514226912,-12.75,-3.8922323303009096,0,1.4158855451406018,0.3125433125433125,-7.405683192261185,-0.011487121306128237,-0.5785253177324995,0,-6.786357786357787,0,0,0.3147779665129823,-3.2435897435897436,-0.2384275252176316,-0.8259224320334276,1,-0.09875223702525353,-0.2103916955017301,-2.118037135278515,-1.5252256500067358,-0.14765475581813706,0.39106498432684456,-0.011487121306128237,-0.5785253177324995,-0.06832802114510048
2017-09-30,FICO,2017,FY,0.21897156640596446,0.14481712136060443,-2.4273176083379044,0.10292024716712606,-1.0453871254820528,1.1568175582990399,0,-4.593971631205674,-1.0463316744260716,-0.17997025285076848,0.21817622320237973,0.09745550548500159,1,0,0,0,0.253847546623212,0.018867924528301886,-0.18813102984070001,-0.35571066264929657,0.5026114905584572,-0.343081288599566,-0.09484294875680394,2.8637005649717513,3.9126937414165197,0.39106498432684456,-0.11836971667440781,0.21817622320237973,0.09745550548500159,0.09302757847890854
2016-09-30,FICO,2016,FY,0.2652655429932256,-0.06657027354008675,-1.2763796240145542,0.225147876754657,1.4862077669202756,-2.9602346805736635,0,1.15359477124183,2.6005447350840227,-0.08733031674208144,0.3929551726990382,0.12120484819392775,0.9008029235553525,0,0,0,0.6628863714048537,0.1497326203208556,-0.023551319969328514,-0.0587519794368072,0.007575757575757576,-4.286798446876103,-1.8136437281487165,0.7511642210702048,0.46219994724347135,-0.11836971667440781,-0.18039495598382108,0.3929551726990382,0.12120484819392775,0.5463115797426359
2015-09-30,FICO,2015,FY,-0.08829140273400858,0.03852047070360382,1.6601941747572815,0.2460260711732028,-2.0471210118935246,0.6628324419371383,0,-2.156899810964083,-1.5264880952380953,1.4144009000562534,-0.24027903150245095,-0.9856235107227959,-6.847373500620433,0,0,0,-3.128206420400141,-1.710144927536232,1.7857796765334146,0.3977165394237902,0.0759027266028003,-1.8322561692126909,0.5503140554179353,-2.920427144333448,-1.8656436954833995,-0.18039495598382108,0.26325470677342566,-0.24027903150245095,-0.9856235107227959,-0.2503693580556992
2014-09-30,FICO,2014,FY,0.05309950607691881,-0.017522731378334436,-2.523482769136932,0.4066537717601547,2.902521370591193,-11.61353032659409,0,6.379661016949153,3.528562632551139,0.06042988019732206,0.2858801057890097,0.4786101793183418,0.7790336339263954,0,-1,0,0.4325870006576878,-0.019563804007329037,-0.7833818085668959,-1.6227644044856921,0.03895184135977337,0.07010374096196165,-0.5050788374079461,0.014596062457569586,0.8927305730832397,0.26325470677342566,0.16155790473264534,0.2858801057890097,0.4786101793183418,0.4507425897314531
