symbol,date,marketCap
WRB,2026-01-02,27551179200
WRB,2025-12-31,27853066400
WRB,2025-12-30,28123176000
WRB,2025-12-29,28119203800
WRB,2025-12-26,28031815399
WRB,2025-12-24,28059620800
WRB,2025-12-23,27896760600
WRB,2025-12-22,27892788400
WRB,2025-12-19,27555151400
WRB,2025-12-18,27626651000
WRB,2025-12-17,27451874200
WRB,2025-12-16,27233403200
WRB,2025-12-15,27447901999
WRB,2025-12-12,27539262600
WRB,2025-12-11,27543234800
WRB,2025-12-10,26848099800
WRB,2025-12-09,26589906800
WRB,2025-12-08,26458824200
WRB,2025-12-05,26502518400
WRB,2025-12-04,28150981400
WRB,2025-12-03,28460813000
WRB,2025-12-02,28917616000
WRB,2025-12-01,28989115600
WRB,2025-11-28,30860021800
WRB,2025-11-26,30840160800
WRB,2025-11-25,30951382400
WRB,2025-11-24,30796466600
WRB,2025-11-21,31022881999
WRB,2025-11-20,30705106000
WRB,2025-11-19,30462801800
WRB,2025-11-18,30784550000
WRB,2025-11-17,30625661999
WRB,2025-11-14,30585940000
WRB,2025-11-13,30570051199
WRB,2025-11-12,30446913000
WRB,2025-11-11,30327746999
WRB,2025-11-10,30125164800
WRB,2025-11-07,29779583400
WRB,2025-11-06,29624667600
WRB,2025-11-05,29680278400
WRB,2025-11-04,29414141000
WRB,2025-11-03,28512451600
WRB,2025-10-31,28337674800
WRB,2025-10-30,28417118800
WRB,2025-10-29,28361508000
WRB,2025-10-28,28842144200
WRB,2025-10-27,29894777200
WRB,2025-10-24,29803416600
WRB,2025-10-23,29886832799
WRB,2025-10-22,29799444400
WRB,2025-10-21,29791500000
WRB,2025-10-20,29187725600
WRB,2025-10-17,29414141000
WRB,2025-10-16,29240228400
WRB,2025-10-15,30328052240
WRB,2025-10-14,31149875359
WRB,2025-10-13,30748889200
WRB,2025-10-10,30828292400
WRB,2025-10-09,30776680320
WRB,2025-10-08,30903725440
WRB,2025-10-07,30875934320
WRB,2025-10-06,30562291680
WRB,2025-10-03,30514649760
WRB,2025-10-02,30244678880
WRB,2025-10-01,29938976560
WRB,2025-09-30,30419365920
WRB,2025-09-29,30181156320
WRB,2025-09-26,30125574080
WRB,2025-09-25,29601512960
WRB,2025-09-24,29700766960
WRB,2025-09-23,29434766240
WRB,2025-09-22,29144944560
WRB,2025-09-19,29137004240
WRB,2025-09-18,29021869599
WRB,2025-09-17,29025839760
WRB,2025-09-16,28354882720
WRB,2025-09-15,28898794640
WRB,2025-09-12,29307721119
WRB,2025-09-11,29291840480
WRB,2025-09-10,28644704400
WRB,2025-09-09,28696316480
WRB,2025-09-08,28747928560
WRB,2025-09-05,28569271359
WRB,2025-09-04,28950406720
WRB,2025-09-03,28696316480
WRB,2025-09-02,28577211680
WRB,2025-08-29,28462077040
WRB,2025-08-28,28283419839
WRB,2025-08-27,28454136720
WRB,2025-08-26,28207986800
WRB,2025-08-25,28239748080
WRB,2025-08-22,28640734240
WRB,2025-08-21,28787630160
WRB,2025-08-20,28839242240
WRB,2025-08-19,28410464960
WRB,2025-08-18,27989628000
WRB,2025-08-15,28104762640
WRB,2025-08-14,28410464960
WRB,2025-08-13,28327091599
WRB,2025-08-12,27795090160
WRB,2025-08-11,27775239359
WRB,2025-08-08,28041240080
WRB,2025-08-07,27834791760
WRB,2025-08-06,28009478800
WRB,2025-08-05,27814940960
WRB,2025-08-04,27981687680
WRB,2025-08-01,27493358000
WRB,2025-07-31,27318670960
WRB,2025-07-30,27358372560
WRB,2025-07-29,27247208080
WRB,2025-07-28,26997088000
WRB,2025-07-25,27390133839
WRB,2025-07-24,27211476640
WRB,2025-07-23,27215446800
WRB,2025-07-22,27211476640
WRB,2025-07-21,26917684800
WRB,2025-07-18,27294850000
WRB,2025-07-17,27048700080
WRB,2025-07-16,26985177520
WRB,2025-07-15,26909744480
WRB,2025-07-14,27572761200
WRB,2025-07-11,27346462080
WRB,2025-07-10,27453656400
WRB,2025-07-09,27691866000
WRB,2025-07-08,27938015920
WRB,2025-07-07,28088882000
WRB,2025-07-03,28382673839
WRB,2025-07-02,28092852160
WRB,2025-07-01,28926585760
WRB,2025-06-30,29168765520
WRB,2025-06-27,28700286640
WRB,2025-06-26,28720137440
WRB,2025-06-25,28505748800
WRB,2025-06-24,29089362320
WRB,2025-06-23,29347422720
WRB,2025-06-20,29279930000
WRB,2025-06-18,28894824480
WRB,2025-06-17,28938496240
WRB,2025-06-16,29029809920
