symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
IQV,2024-12-31,2024,FY,0.028096636412172984,0.025959152510020997,0.09760675739089629,0.11380880121396054,0.011045655375552283,0.024357239512855292,0.027434842249657088,-0.013601741022850925,-0.015566290928609769,0,0.26384364820846906,0.4093333333333333,0.9918694350327003,0.49509211371456274,0.17220654474304675,3.4410453020911755,1.062620741519824,-0.025389184464643284,1.7198525807446148,6.735646855317761,0.5005053221557214,7.083951462881691,0.08758977745912845,0.06007697907258123,0,0,0,-0.05068854380310577,0,0.008170608298039804,0.0063252094385227485,0.01871042026482441,0,-0.029712615684364344
IQV,2023-12-31,2023,FY,0.039833448993754336,0.041964996022275255,0.19786396852164137,0.09894385769872151,0.2447296058661778,0.2697594501718212,0.27447552447552453,-0.02025586353944563,-0.022560335781741866,0,-0.04911504424778761,-0.05422446406052964,0.9846643020876477,0.5949208183242151,0.3729576074002283,2.6528518726623194,0.8992599090961154,0.14175110994094947,3.048068344238457,4.810928447489927,4.06599818253439,7.185565444468596,0.008898626066138341,0.06005691108065234,0,0,0,0.15304054054054053,0,0.05304495401981292,0.08210987658631926,0.06801936822688494,0,-0.008691453404152583
IQV,2022-12-31,2022,FY,0.03863341502090241,0.08338720103425985,0.18363273453093812,0.2914572864321608,0.12939958592132506,0.15247524752475258,0.15555555555555547,-0.019853709508881923,-0.022564102564102566,0,-0.2318150917743032,-0.3110338835794961,0.9807765450119538,0.7243592532962013,0.3515595914982909,3.502523056342738,1.7049655991031587,0.658681589531925,3.1097367072918334,-0.032368171149056615,4.940401768271582,3.836043537263031,-0.17461408669353407,-0.00125319358799628,-1,0,0,0.13453430433116137,0,0.0262465065413747,-0.026518528085914553,0.046068499758803665,0,0.054480651731160894
IQV,2021-12-31,2021,FY,0.22141033541685007,0.2026431718061674,0.9049429657794676,0.905608755129959,2.4623655913978495,2.458904109589041,2.461538461538462,0.0005227391531625719,0,0,0.5017866258295048,0.7140729709605361,1.1015066452051392,0.585884447224797,0.4181318998936602,10.982146751161565,1.6648939272435666,1.496860204086734,1.6191608176972563,5.5435736677116,2.969414555621453,5.0815783310627864,-0.4548014526165727,-0.042258117833600804,-1,0,0,0.05798864557988646,0,0.005088747760950985,-0.038400754747119833,-0.0361128332300062,0,0.09782001117942984
IQV,2020-12-31,2020,FY,0.02444083694083694,0.01874340021119324,-0.012515644555694618,-0.059202059202059204,0.4607329842931937,0.4897959183673469,0.4895833333333333,-0.019477191184008202,-0.023046092184368736,0,0.3824982357092449,0.6083832335329341,0.8985712170370915,0.2734430942804756,0.3329741724185753,2.397636018065741,1.6487062373816943,1.2993527734814965,0.1394295663186778,-0.5365663769945686,-0.7573348210167496,0,12.497969689700218,-0.15744311513083276,-1,0,0,-0.06520090978013647,0,0.05647068943271257,0.022632360132638803,0.0716717880574703,0,0.031718569780853516
IQV,2019-12-31,2019,FY,0.06492508643872455,0.033278777959629025,0.07681940700808626,0.048582995951417005,-0.2625482625482625,-0.22834645669291342,-0.22580645161290325,-0.04221894943544428,-0.04130643611911623,0,0.12998405103668262,0.050314465408805034,0.8171790066720221,0.33227204983637576,0.24339103336212642,1.4097387799262597,1.1531080400262192,0.2591914700868964,-0.2351533847540413,-0.6484001103443741,0.269275510886279,0,6.593976321748138,-0.46859336021416165,-1,0,0,0.07105156313438896,0,0.031132200984522594,-0.0596674168553195,0.09394021986008903,0,0.01048951048951049
IQV,2018-12-31,2018,FY,0.07318078746650175,0.07791825933548956,0.159375,0.030598052851182198,-0.8021390374331551,-0.788685524126456,-0.7891156462585034,-0.06473829201101929,-0.0646900269541779,0,0.2927835051546392,0.3227953410981697,0.6343493455436884,0.24436541255567562,0.09621955133841273,1.0425085983350746,0.9233027850310195,0.5922851169313144,-0.006639272147676004,-0.30336978319066216,-0.5959761141294087,0,7.131007897777731,13.080997949702397,-1,0,0,0.14878731343283583,0,-0.00848650074751561,-0.11039100404188,0.07647921760391198,0,0.0691588785046729
IQV,2017-12-31,2017,FY,0.4236243580337491,0.6453797774552491,0.14285714285714285,0.11993769470404984,10.382608695652173,6.805194805194805,6.7368421052631575,0.4607645875251509,0.4644736842105263,0,0.12790697674418605,-0.13649425287356323,0.42431208070017257,0.1487029406578691,0.044240093240093196,0.47764886591165034,0.664539858782517,0.3202832107915685,3.69548029549524,3.2472111651929843,1.1585116817773822,0,4.436021249626061,7.768913663802594,-1,-1,0,0.231476163124641,0,0.07233119577517917,-0.3542143163628901,0.4201388888888889,0,0.5875370919881305
IQV,2016-12-31,2016,FY,0.18790308523618615,0.27513880320789635,-0.125,-0.007132561721712557,-0.702999702999703,-0.7555555555555555,-0.7532467532467533,0.21182073830849005,0.20990209344901695,0,0.8078963024316205,0.7518248175182481,0.4614702518469789,0.3251322622418363,0.1127382513635297,0.913719110374822,3.496294065841225,0.8020297675864011,-0.3974148175978751,-0.5997354120698359,-0.5774152989010733,0,8.486407200920684,11.770247044449837,-1,-1,0,0.4510292222783409,0,4.401501050857853,22.78053690193968,1.9175713163838648,-1,0.09773774817179433
IQV,2015-12-31,2015,FY,0.05073260073260073,0.07994670219853431,0.06312292358803986,0.09522857771981233,0.0864856067769787,0.13309352517985618,0.13235294117647053,-0.03872056502648562,-0.04159959720177292,0,0.10176396744442437,0.13805628122278749,0.49089600121458715,0.49089600121458715,0.20240265038569702,0.282753055100735,0.282753055100735,0.44499389431933173,1.4586683178689512,1.4586683178689512,1.2239436381359312,0,0,0.7482126463576824,-1,-1,-1,0.17560640086536314,0,0.18769374850264622,0.5039824452111118,0.07608586165802635,0,0.04380067502476375
