symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
SNDK,2025-06-27,2025,FY,0.10385712141677923,1.0634328358208955,-2.189189189189189,-1.9423076923076923,-1.4419642857142858,-1.423982869379015,-1.423982869379015,0.006944444444444444,0.006944444444444444,0,1.2718446601941749,0.7473684210526316,0,-0.2511507215430628,-0.2511507215430628,0,-0.9275232930884688,-0.9275232930884688,0,-2.5316567280269635,-2.5316567280269635,0,-0.29471824155734416,-0.29471824155734416,0,0,0,0.21283422459893048,0.06342710997442455,-0.03857544794905968,-0.17411646098986236,1.0502008032128514,0.06691800188501414,0.25934065934065936
SNDK,2024-06-30,2024,FY,0.09480775550443642,1.4930232558139536,0.6571428571428571,0.77002457002457,0.6864209052729818,0.6861559139784946,0.6861559139784946,0,0,0,0.5666199158485273,0.490343347639485,0,-0.3168956325610006,-0.3168956325610006,0,-1.268462206776716,-1.268462206776716,0,-1.6315789473684212,-1.6315789473684212,0,-0.14602758726978507,-0.14602758726978507,0,0,0,0.7346938775510204,-0.13838695460555311,-0.02272069464544139,-0.03120902176763709,-0.023529411764705882,-0.0908311910882605,-0.18458781362007168
SNDK,2023-06-30,2023,FY,-0.3760508509329506,-0.8674475955610358,-2.064967105263158,-2.6958333333333333,-3.0140977443609023,-3.013531799729364,-3.013531799729364,0,0,0,-1.6194613379669853,-2.2577597840755734,0,-0.37605085093295065,-0.37605085093295065,0,-1.6194613379669853,-1.6194613379669853,0,-3.0140977443609023,-3.0140977443609023,0,-0.11851737689758805,-0.11851737689758805,0,0,0,-0.5818463925523661,0.1390562248995984,-0.12315208425861303,-0.11851737689758805,0.07368421052631578,-0.14317180616740088,-0.16216216216216217
SNDK,2022-07-01,2021,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,0,-1,-1,0,-1,-1,0,-1,-1,0,0,0,0,0,0,0,0,0,0
SNDK,2022-06-30,2022,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SNDK,2016-01-03,2016,FY,0,0,0,0,0,0,0,0,0,0,-0.38374327621452053,-0.5669890514115177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.22722864014509325,0.1595734164647835,-0.10152635459529435,0,0.04760596704962817,0,0
SNDK,2014-12-28,2015,FY,0,0,0,0,0,0,0,0,0,0,-0.08865508522958976,-0.12245413793943528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28268117435396245,-0.0778942501403613,-0.0204879204959005,0,0.034173095801624184,0,0
SNDK,2013-12-29,2014,FY,0,0,0,0,0,0,0,0,0,0,2.5173311893464994,42.34310076291545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.048567806070404375,0.0091990800919908,0.014468339541626678,0,0.17018650600222443,0,0
SNDK,2012-12-30,2013,FY,0,0,0,0,0,0,0,0,0,0,-0.49718345144870046,-0.9502152725208176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5932751076638244,0.10568234416597139,0.01616557152640563,0,0.05714335561286576,0,0
SNDK,2012-01-01,2012,FY,0,0,0,0,0,0,0,0,0,0,-0.27420772343948446,-0.4337518139534884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4186669349400735,0.3312440515321291,0.15927813497312773,0,-0.06202163372748143,0,0
