date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,ON,2024,FY,-0.1418514479583182,-0.11518480375328985,-0.17185528518089352,-0.03496345377999334,0.06131993764074138,0.03835540838852097,-0.0200644930132569,0.4753968253968254,0.07703747769185008,-0.06994732513168717,-0.16711229946524064,0.05479901558654635,-0.21039719263376913,-0.07987631565852042,-0.30369874345137277,-0.18860055784350396,25.03448275862069,-0.27541604227462735,-0.15564274280031462,-0.24957167332952598,-0.2797545450382379,-0.16069839742454572,-0.27416173570019725,-0.2576687116564417,-0.0076619456698397955,-0.031557743957027755
2023-12-31,ON,2023,FY,-0.008791525545867263,0.028359614026829842,-0.047508093789855786,-0.039059964929715606,-0.038153948683772074,0.055944055944055944,-0.0305661688086141,-0.7406873842354393,-0.21686466340554392,-0.04222117931011364,-0.21180189673340358,0.10456687205509242,0.07019176443218451,0.07968383236116519,0.07572033898305085,0.08526144272761828,-2.3181818181818183,0.07349081364829396,0.08301214243738696,-0.23603839441535776,0.14798654189885396,0.15816861057844944,0.15489749430523933,0.15058823529411758,-0.0057710064635272396,-0.0031236055332440876
2022-12-31,ON,2022,FY,0.23537790438885428,0.055521053285306175,0.5021184099031057,0.21591814500757991,-0.08366412213740458,0.12598425196850394,-0.0194141689373297,1.8038084246970572,0.20361673792668394,0.09427387109790543,-0.27223926380368096,-0.07524719289425172,0.5963181070613826,0.29216987091898144,0.8328673501087294,0.4836491279465636,1.0169491525423728,1.0402487476248057,0.6515179208688674,2.1268758526603,0.8841125198098256,0.525130498860109,0.852320675105485,0.8722466960352423,0.017618040873854827,0.009914375844975214
2021-12-31,ON,2021,FY,0.2825499524262607,0.13740393309222423,0.5819442825504137,0.23343677941821278,0.01882096749105615,0.17819868573637418,0.05346250448510944,-0.07226980728051392,0.04359593299685466,0.11126510812628661,-0.22565320665083136,-0.04543273076307791,0.9429955674672714,0.5149472838616226,2.692572411815314,1.8790866215030235,0.24578733294596164,5.556058890147225,4.111737663234331,3.451505016722408,3.3108454312553373,2.3611520714651277,3.157894736842106,3.0535714285714284,0.036523009495982466,0.059694364851957976
2020-12-31,ON,2020,FY,-0.04764493738559959,-0.0014389301131394069,-0.13062423996757194,-0.0871306364717681,0.0031206116398814166,-0.08908450704225353,-0.07408637873754152,0.6215277777777778,0.01938707031541272,0.004278052974167929,0.13553607552258934,0.0539538020569887,-0.04705304518664047,0.0006215041677891728,-0.44869565217391305,-0.42111469790992784,0.5164372014610846,-0.3615328994938539,-0.3295913207063726,-1.9537480063795853,0.10628247520075579,0.16162817626464188,0.09615384615384602,0.09803921568627459,-0.0004867364322219518,0.006730769230769231
2019-12-31,ON,2019,FY,-0.06131024275725975,-0.026184196065501705,-0.11841693840175102,-0.06083660237109461,-0.015060703857384356,-0.03170814865325605,-0.07299045272559286,0.03133393017009848,-0.028470008693132424,-0.026812749003984063,0.15678627145085802,0.16591311185374483,-0.26862561965658455,-0.22085611953942968,-0.2630781777933124,-0.21494634789364198,-2.445304937076476,-0.6336423841059603,-0.609713845126747,-0.4988009592326139,-0.6625757092763787,-0.6405369413865281,-0.6486486486486487,-0.6458333333333333,-0.030438886267107126,-0.04565267263133746
2018-12-31,ON,2018,FY,0.06047157727625336,0.03766215253029223,0.09977402240125761,0.03706129050492684,0.09416512527324701,0.02912280701754386,0.025584333543903978,-0.09773828756058159,0.04567835770017423,0.0398541718452233,-0.09206798866855524,0.055613197758871136,0.18904835127285152,0.12124490341586029,0.19958071278825995,0.13117667516820403,0.38511904761904764,0.3789954337899543,0.3003605780980895,1.471186440677966,-0.22610090045639572,-0.2702311724728202,-0.22916666666666666,-0.23809523809523808,0.004503436833372837,0.01774457156198926
2017-12-31,ON,2017,FY,0.4187975120939876,0.34572590546347454,0.5652441368704344,0.10321883377547945,0.33102059086839747,0.2391304347826087,0.33755809040980145,0.18129770992366412,0.2963763134636158,0.33186194719563,-0.028217481073640742,0.3235374897006317,0.6965217391304348,0.195746204084271,1.5354358610914245,0.7870315111711863,-0.6535433070866141,2.03156146179402,1.136711854313386,-67.07692307692308,3.4519494783086215,2.137832876810674,3.3636363636363638,3.395348837209302,0.01613680154142582,0.019761904761904762
2016-12-31,ON,2016,FY,0.11759826077006694,0.13193780943281508,0.0899262487428763,-0.02476024982095419,0.1262919082430048,0.2616566099835436,0.15859030837004406,-0.22770817980840088,0.10805223068552774,0.12512416190712689,1.9235412474849094,0.018176733780760627,0.10030298198054537,-0.015475398758759478,0.029175784099197667,-0.07911830212385222,-0.8676470588235294,-0.17834394904458598,-0.26480195955017444,-1.3611111111111112,-0.11687681862269642,-0.20980265279952767,-0.10204081632653059,-0.10416666666666664,-0.014245014245014245,-0.0182328190743338
2015-12-31,ON,2015,FY,0.10563603010943133,0.10867157783234628,0.09982486865148861,-0.005255944161778451,0.08210583742498637,0.007739082365948038,0.0215,0.9839181286549707,0.12636352494178207,0.11366150442477876,0.4574780058651026,0.33035714285714285,0.2673807599029911,0.1462911170938969,0.019330855018587362,-0.07805930117160638,0.29442282749675747,0.1453882230328296,0.0359541393020209,55,0.08697944122298366,-0.016874078246546364,0.1136363636363636,0.09090909090909087,-0.041638225255972695,-0.03540022547914318
