revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
33.69392771706405,-21.65330115767913,1.9387862714733717,1.0400865161298891,11.459911587879066,18.59100476409462,-9.47345467899929,18.59100476409462,19.367277669101977,46489632794,48132232794,-11.619475393975781,7.4743376571970614,129.7719112735401,242.13350413541667,13.533426686325358,13.533426686325358,7.738425504268558,-17.478478028179243,134.48514331936295,250.68871246875003,-0.08606240523719845,0.004129953033846714,1.0232524257699815,0.3483725682767378,-0.596484857288111,1.153653078504899,-62.76220472440945,-0.08953767637346143,0,0,0,0.13694753934950724,0.17172301805495266,0.5139430373103975,0.46353730092204526,0.02667245454106979,0.11467477707886915,0.03528995643016769,,-0.5278713955094304,-0.8158216995640825,-19.47710972178184,508100000,-1748799999,-2833500000,6447099999,995900000,203450000,0,73.3474010836187,28.532330111306386,0,4.976318105448436,12.792505854800936,0,-1.0838100919172473,0.8986997553434823,0,0.07553727119249742
