dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0,0,52.17619127516779,2.0522635234899327,0,1.003988513082323,0.8646298659859605,0.18562539885130824,55.02013385542503,54.63584954159884,109.65598339702387,49.631993830862825,60.02398956616105,0.6758865839095781,0.15684967646977144,0.11735954900163847,0.09930850620678164,0.15380974917179366,0.039646990997383474,0.06317323617091752,0.07272727272727272,0.8461902508282063,0.748229461756374,0.15684967646977144,0.1543083950507783,0.24037996545768567,0.19379542733019578,0.19379542733019578,8.185507246376812,0.2450064664463285,1.5577892918825562,6.633935151068534,7.354127284183995,6.680595306239267,19.380516684607105,0.399230564548317,1.431570109151973,1.3232577665827037,0.9769101595298069,0.09469854758532589,0.9243401759530792,0.2450064664463285,0,13.217054263565892,13.217054263565892,3.2224880829015543,3.2224880829015543,5.1754697306229,52.17619127516779,59.12547256662437,54.71614662756598,54.71614662756598,2.0522635234899327,5.1754697306229,28.536037124117055,3.2224880829015543,0
