symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
CNC,2024-12-31,2024,FY,0.05890947343813921,-0.02806814900375397,0.14712005551700208,0.08361774744027303,0.2231680236861584,0.2736418511066399,0.27474747474747463,-0.03962497170170747,-0.04024159617668186,0,-0.9808766919160561,-1.0675489385166805,3.391382044242353,0.7313187423336072,0.44582547474612594,-0.9438462086975683,-0.917710262291908,-0.9590925547858569,4.438598426973173,0.9825984141035271,1.7406369254894705,5.753155350468772,0.6674628998192634,0.1009365156282098,0,0,0,0.2691861962400206,0,-0.025944873052066966,0.06348434987495229,0.029241934629443238,0,-0.012974607975801957
CNC,2023-12-31,2023,FY,0.0653904958248874,0.03956532180595581,0.6456033498287019,1.2230652503793626,1.2479201331114809,1.3779904306220097,1.3913043478260871,-0.0554111590758548,-0.06242869905848395,0,0.28621625938348505,0.37987445311013884,4.6491554555264525,0.8399821856462997,0.4558443031193784,7.38903767316971,3.6873602493310944,0.5371912634415223,5.521632266312338,1.156396551156462,0.5698445144931644,7.344077421449857,0.7001020550831017,0.05316703481199347,0,0,0,0.1702833031946956,0,0.10109275400026017,0.13374684623189112,-0.11512679885623213,0,0.08404521529036155
CNC,2022-12-31,2022,FY,0.14736232160149862,0.17304035495457426,0.060129136400322844,-0.26121076233183854,-0.10764662212323682,-0.09523809523809532,-0.09210526315789473,-0.013110124358305652,-0.014353548422057997,0,0.48894173602853747,0.5954476479514416,5.384433122405418,0.7919763697408966,0.3921724919362824,7.047386749577382,1.5220635123183464,2.0349555211161596,214.28242942605155,-0.12927473946335497,-0.3458890371472841,8.041847170235965,1.1064827631296372,0.37788482289777997,0,0,0,0.08449092989050498,0,-0.01920255183413078,-0.09114902057214096,-0.05860288601562155,0,0.20706176439954171
CNC,2021-12-31,2021,FY,0.13379831705890294,-0.06683753943217666,-0.29220222793487577,-0.42115509409474366,-0.2549778761061947,-0.27129337539432175,-0.26923076923076933,0.021218736968261254,0.019651721964654183,0,-0.23587134290387063,-0.2889512300388433,7.328349535240942,0.6987870140255751,0.40318754272755714,4.535797386877613,0.24391561820643282,1.2816453381441513,3.1725714814855857,0.31238911443639955,0.0021261243949083986,8.866407232890312,1.4888647183901538,0.6434168998899924,0,0,0,0.26216996699669964,0,0.1405142682518663,0.01920270957073071,0.23715673964077086,0,-0.15357489200387905
CNC,2020-12-31,2020,FY,0.4886989375527539,0.7206830261223567,0.5957155879671833,0.7304884896125772,0.36866010598031795,-0.006269592476489034,-0.006369426751592362,0.3802658850217782,0.37755138448510855,0,2.710721510451787,5.154050464807437,7.5355289982586,1.0376063672968885,0.38830009903086615,10.131191519956507,2.4905468816020795,1.2340829607065011,5.514472637001125,1.1256410538447692,0.3199654706377769,10.092562998085016,3.986946221261282,1.2744106664533028,-1,0,0,0.5521050104049944,0,0.6763184856320437,0.48199018765083107,0.2624577848232132,0,0.7362620541864381
CNC,2019-12-31,2019,FY,0.24158293965001,0.05011281320508253,0.2822910578609001,0.2215363511659808,0.4677777777777778,0.3809523809523809,0.3893805309734515,0.05954931223222156,0.05496278600573141,0,0.20178282009724474,0.3470483005366726,6.573498091884562,1.5364376511764113,0.4186582060190082,1.4875163982207587,-0.31760881895592946,-0.38163115571830525,5.572728415518225,1.7431669410632247,0.8141758018409302,7.696283865787973,3.0499583836022666,0.6432641777106042,0,0,0,0.21300970873786407,0,0.32662373385974564,0.08669853630516089,1.1700568351779839,0,-0.03243483412322275
CNC,2018-12-31,2018,FY,0.24252821297176635,0.45164626788484746,0.2318214542836573,0.21601334445371143,0.08695652173913043,-0.03749999999999994,-0.03829787234042566,0.1311536231884058,0.1286190472840476,0,-0.1712558764271323,-0.4761012183692596,6.925485312294264,2.0702229073713387,0.6122099686454171,1.4658319990481823,0.789714727893351,0.14470360408024224,3.781122775383691,2.024319558856105,0.5474546860919933,8.660244584982708,3.9079861979473907,2.089277698894315,0,0,0,0.5089364195722238,0,0.4139098604438344,0.41723656426040323,0.42285592679293466,0,0.5186684660368871
CNC,2017-12-31,2017,FY,0.19146945107986307,0.04635642135642136,0.008714596949891068,-0.050673000791765635,0.47330960854092524,0.3636363636363636,0.36627906976744196,0.08104648081862881,0.07666048970380052,0,-0.195569962182604,-0.3093851132686084,7.820339304329318,2.5627886785853926,0.9705386661933767,2.716691062993029,2.190794645048417,-0.17883634874565985,4.694443203182474,246.24495679999998,1.0607367793357931,7.331479204223528,3.292390770291583,1.6491440081106234,0,0,0,0.06158631415241057,0,0.08209139971282864,0.05062827377946319,0.00945220193340494,0,0.07547169811320754
CNC,2016-12-31,2016,FY,0.7841388400702988,1.0189366351056082,0.8608108108108108,0.7914893617021277,0.5830985915492958,0.18120805369127518,0.19444444444444448,0.3397700269613765,0.3324144280846181,0,1.8130699088145896,2.0413385826771653,8.638914373148026,3.9025271952753227,1.5359850890379994,4.134236828216214,3.4502997678086267,2.2827743343183267,7.96845355722465,2.179370687844725,1.3093376843115097,8.76963662601965,2.964219975472229,2.240781792009463,0,0,0,1.5136825645035183,0,1.7520098106008992,0.94435712228627,2.8124488124488125,0,1.0495785820525534
CNC,2015-12-31,2015,FY,0.3743961352657005,0.4422268907563025,0.5040650406504065,0.5193965517241379,0.30996309963099633,0.2735042735042736,0.2743362831858408,0.023679246285236478,0.022483825468835168,0,-0.46197874080130824,-0.5464285714285714,9.73917550361793,3.1889980004243546,1.4274658514479714,5.313889743358956,2.1889534498524053,1.042230111616321,3.534068872457637,2.0647096438121686,152.53241563293676,3.3534413376136842,1.224319755202718,0.957642797693484,0,-1,0,0.4024122807017544,-1,0.25710859883521753,0.20055122779064116,0.3890784982935154,0,0.4164325842696629
CNC,2014-12-31,2014,FY,0.5244407622203812,0.5761589403973509,0.6628700054753037,0.6750902527075813,0.6414393787969642,0.5394736842105262,0.5270270270270269,0.07475697922341062,0.06992232302946141,0,2.197168297056932,2.559046810998726,10.609523062476459,1.9858798572761835,1.7420387931013892,7.6333692993308935,2.6452938832163904,3.032770060006372,3.2915090227520065,1.3960366090481902,1.1026563424297677,3.5106545625312684,1.1472526485699335,0.6084759548724462,0,0,0,1.1258741258741258,-0.19959251982827622,0.6541523814920805,0.4150010760021832,0.31390134529147984,0,0.5295381310418904
CNC,2013-12-31,2013,FY,0.3394574599260173,0.4858548585485855,1.0690489510489511,1.5648148148148149,81.5495,75,97.66666666666667,0.05080976923691897,0.04715307587587122,0,0.37258110236785547,0.6010979562140353,8.309430532925731,1.5814038756814244,1.1996918590846255,3.506012964284992,0.3777793525511632,1.0396583044198415,2.273432510243417,0.580892059300792,0.5681210955175087,2.698211113468778,0.9682705279454126,0.40007350017235643,0,0,-1,0.7059485511367025,0,0.2872754754198335,0.24067517127568092,0.24152367802781458,0,0.37518463810930575
CNC,2012-12-31,2012,FY,0.5561807142197883,0.040039605936285104,-0.31470743278861363,-0.4700764954392232,-0.9820172993580176,-0.9821428571428571,-0.9858490566037736,0.02610436862887621,0.02363325409317997,0,0.06494176449009538,0.04552950188309892,9.723789966311845,1.4756841059210501,0.6514568340064568,3.2881315628997347,0.16481675458516765,-0.0618691680198485,-0.9523655850071802,-0.9769684151422803,-0.9800295187865259,4.691499309863106,0.9409880530652545,0.3252245175879671,0,0,0,0.5971610034931725,0,0.25171754470546986,-0.007385675312698573,0.5326726928306095,0,0.17148700981834164
CNC,2011-12-31,2011,FY,0.17155993393465357,0.2313470923107458,0.21126809617237657,0.297538024689786,0.17274030958707665,0.142857142857143,0.12765957446808524,0.02961765090217409,0.04016719193477435,-1,0.5491203561196221,2.7316976337938703,0.32125707476182647,0.9661113522097885,0.3353116620794905,-0.2822648759794739,0.15368336878222566,0.016322255328840633,-0.28590631693776564,3.191771341374641,0.14828183493350616,0.2087151255010502,1.4644537100532276,0.6090770260433122,0,0,0,0.1556557034122854,0,0.12678444473481415,0.14105334208889822,0.06332245547285424,0,0.2095863028894959
CNC,2010-12-31,2010,FY,0.08419947626828479,-0.2774087361931906,0.11992771053007945,0.13706880949795489,0.13343930394043335,0,0,0.13291933961059552,0.13835536573797727,0,-0.3193577630492153,-0.6948425630898584,0.11480166987401536,1.5636621221900866,0.4346243721021261,-0.30367462436639026,0.9799253399735838,-0.254042466239472,-0.31925111776015175,0.47944484124693226,0.1538107259851778,5.985521154289872,0.9572012195777689,0.708280148843076,0,0,0,0.3169173368388494,0,0.14187212605529723,0.13579294889527985,0.07444813814662807,0,-0.0714517549059431
CNC,2009-12-31,2009,FY,0.21945183778345467,0.316656176003357,0.003503186790963474,0.04996921580103526,0.002083907206246931,0.020833333333333353,0,-0.005555053985093121,-0.0018578815650053026,0,0.11810629882240582,0.0526711813393529,0.2792766667039936,2.888141391283922,0.8055494048693084,0,1.3683602957447485,0.27631403596110754,1.558391167427394,0.7910865829620112,2.9234021277863125,3.305646503529645,1.1006631732578636,0.8460866899648882,0,0,0,0.1180685391922707,1,0.17311212057730685,0.24261313591491143,0.16172251332618576,0,0.15693910728459548
CNC,2008-12-31,2008,FY,0.2150527188601921,0.2911827424329795,0.9233973675295181,1.3814100823603945,0.13753031252554426,0.14285714285714285,0.14634146341463414,-0.00608092108511838,-0.009462245367241814,0,0.09759691455696203,0.057443207487373825,0,2.606344059767974,1.184573577482728,0,2.270489542423059,1.931072493088791,0,1.0706236652812424,0.46749340131416006,0,0.8789140318679523,0.3921996611391868,0,0,0,0.16402908468776733,0,0.296687939295269,0.2151367067220602,0.277345125062085,0,0.1552406681040081
CNC,2007-12-31,2007,FY,0.21500820528121736,0.29690268373846224,8.234658678286129,2.911062681610627,2.682413073872883,2.6799999999999997,2.6399999999999997,0.008783189213560619,0.03851225392635828,0,0.03695803765535912,0.024800641264839614,0,3.3316471357003676,1.5936659919017857,0,2.681378676963562,0.9074517995468319,0,1.0682213268034613,0.5530351548846731,0,1.9322691094749171,0.43424393364973973,0,0,0,-0.1327893175074184,0,0.2504435853315158,0.26042988222969615,0.18084809557161322,0,0.11171754975684699
CNC,2006-12-31,2006,FY,0.5134301636801198,0.4590558907961802,-1.1226097989893817,-1.3650414819865895,-1.7842428817946505,-1.7575757575757578,-1.806451612903226,0.020049336695175012,-0.04145838623140594,0,1.6338591184096802,2.0699420861706868,0,-0.3279846162950971,1.4492983447081162,0,-0.3778751228960388,1.8810949327399205,0,-1.325806652173108,-2.084811858309389,0,-0.5095403413055203,0.226769807140681,0,0,0,1.0781717602249026,0,0.3397302516354056,-0.09101295704354433,0.899630062305296,0,0.7857699071232975
CNC,2005-12-31,2005,FY,0.5044498171718584,0.4194668371457232,0.26602505389829073,0.22708255857195983,0.2554612745983029,0.2222222222222222,0.19230769230769226,0.036540416089215454,0.03235449381534877,0,-0.2550877722448569,-0.36637722458196675,0,-0.5651526540004179,1.4239881294939791,0,-0.6483072560489073,0.38699783434408375,0,-0.5398619378968619,0.6129942016397414,0,3.547270615008818,1.5593368023050775,0,0,0,0.4013661636219222,0,0.2653665041463516,0.251833698009354,0.9479550770138435,0,0.516568514738431
CNC,2004-12-31,2004,FY,0.300378054642537,0.42291165920940726,0.3624704820780617,0.3752423977667441,0.3318905921250376,0.1739130434782609,0.18181818181818185,0.1433010854172533,0.13519005910965112,0,0.7751209843032911,1.0195998588375819,0,-0.6709799006868016,-0.6879339370653034,0,0,-0.6647356763263602,0,1.3117611246375114,-0.6501245590258644,0,2.097580294109635,-0.5689784733663934,0,0,0,0.5498818199724247,-1,0.45559868979740387,0.0780992600069738,4.791214154972544,0,0.44824891264951067
CNC,2003-12-31,2003,FY,0.6679343080086763,0.6554641396704131,0.2648308686044535,0.4847497310637221,0.2985441629912962,0.09523809523809533,0.22222222222222227,0.13592310785668654,0.09990543976691785,0,0.4120124057590963,0.030665062533225148,0,0,-0.7365875228304493,0,0,-0.6848065360116594,0,0,-0.6738907310140664,0,0,2.8874249842710817,0,0,0,0.210755380671317,7.115249472944483,0.724419594250857,0.8801552463896383,0,0,0.7632209618149864
CNC,2002-12-31,2002,FY,0.41313780548674245,0.4477294480484952,1.2293741879601559,0.7110220874837592,0.9868941450174487,-0.7200000000000001,0.3846153846153845,6.56270215295377,0.4519710317658743,0,0.3137339340135153,0.3460249312695364,0,0,-0.802992207004227,0,0,0,0,0,1.2341025983117364,0,0,1.5368531399228,0,0,0,1.3852389078498293,0.131610337972167,0.6010763820166558,-0.7873592467849537,0,0,0.3195593738470458
