symbol,date,marketCap
INCY,2025-04-24,11431511410
INCY,2025-04-23,11243474000
INCY,2025-04-22,11123285140
INCY,2025-04-21,11010850400
INCY,2025-04-17,11284183130
INCY,2025-04-16,11191133690
INCY,2025-04-15,11332646380
INCY,2025-04-14,11479974660
INCY,2025-04-11,11024420110
INCY,2025-04-10,10694870010
INCY,2025-04-09,11410187580
INCY,2025-04-08,11043805410
INCY,2025-04-07,11687397370
INCY,2025-04-04,11743614740
INCY,2025-04-03,12108058380
INCY,2025-04-02,12082857490
INCY,2025-04-01,11807586230
INCY,2025-03-31,11737799150
INCY,2025-03-28,11738947200
INCY,2025-03-27,11754444160
INCY,2025-03-26,11866797120
INCY,2025-03-25,12025640960
INCY,2025-03-24,12161239360
INCY,2025-03-21,11994647040
INCY,2025-03-20,11735072960
INCY,2025-03-19,11688582080
INCY,2025-03-18,11622720000
INCY,2025-03-17,12012081120
INCY,2025-03-14,13145296320
INCY,2025-03-13,13116239519
INCY,2025-03-12,13120113760
INCY,2025-03-11,13185975839
INCY,2025-03-10,13778734560
INCY,2025-03-07,13712872480
INCY,2025-03-06,13577274080
INCY,2025-03-05,13523034720
INCY,2025-03-04,13497852160
INCY,2025-03-03,13610205120
INCY,2025-02-28,14237832000
INCY,2025-02-27,14175844160
INCY,2025-02-26,14392801600
INCY,2025-02-25,14412172800
INCY,2025-02-24,14336625120
INCY,2025-02-21,13968572320
INCY,2025-02-20,13827162560
INCY,2025-02-19,13590833920
INCY,2025-02-18,13805854240
INCY,2025-02-14,13641199040
INCY,2025-02-13,13561777120
INCY,2025-02-12,13375813600
INCY,2025-02-11,12848916960
INCY,2025-02-10,13230529600
INCY,2025-02-07,14359870560
INCY,2025-02-06,14518714400
INCY,2025-02-05,14578765120
INCY,2025-02-04,14357933440
INCY,2025-02-03,14284322879
INCY,2025-01-31,14365681920
INCY,2025-01-30,14290134240
INCY,2025-01-29,14280448640
INCY,2025-01-28,14170032800
INCY,2025-01-27,14071239680
INCY,2025-01-24,14061554080
INCY,2025-01-23,14049931360
INCY,2025-01-22,14026685920
INCY,2025-01-21,14232020640
INCY,2025-01-17,13933704160
INCY,2025-01-16,14038308640
INCY,2025-01-15,14036371519
INCY,2025-01-14,13933704160
INCY,2025-01-13,14018937440
INCY,2025-01-10,13664444480
INCY,2025-01-08,14166158560
INCY,2025-01-07,14177781280
INCY,2025-01-06,13929829920
INCY,2025-01-03,13488166560
INCY,2025-01-02,13468795360
INCY,2024-12-31,13379687839
INCY,2024-12-30,14170466200
INCY,2024-12-27,14338225300
INCY,2024-12-26,14406571600
INCY,2024-12-24,14479060100
INCY,2024-12-23,14464562400
INCY,2024-12-20,14257452400
INCY,2024-12-19,13888796600
INCY,2024-12-18,13990280500
INCY,2024-12-17,14373434000
INCY,2024-12-16,14456278000
INCY,2024-12-13,14197390500
INCY,2024-12-12,14669601300
INCY,2024-12-11,15013403899
INCY,2024-12-10,15011332800
INCY,2024-12-09,14934702100
INCY,2024-12-06,15723791200
INCY,2024-12-05,15516681200
INCY,2024-12-04,15454548200
INCY,2024-12-03,14918133300
INCY,2024-12-02,15168736399
INCY,2024-11-29,15448334900
INCY,2024-11-27,15626449500
INCY,2024-11-26,15491828000
INCY,2024-11-25,15226727200
INCY,2024-11-22,14853929200
INCY,2024-11-21,14578472900
INCY,2024-11-20,14715165500
INCY,2024-11-19,14613681600
INCY,2024-11-18,15941256700
INCY,2024-11-15,15713435700
INCY,2024-11-14,16098660300
INCY,2024-11-13,16668212800
INCY,2024-11-12,16688923800
INCY,2024-11-11,16885678300
INCY,2024-11-08,17268831800
INCY,2024-11-07,17053437400
INCY,2024-11-06,16765554500
INCY,2024-11-05,16005460800
INCY,2024-11-04,15688582500
INCY,2024-11-01,15767284300
INCY,2024-10-31,15350993200
INCY,2024-10-30,15311642300
INCY,2024-10-29,15243295999
INCY,2024-10-28,13605055900
INCY,2024-10-25,13476647699
INCY,2024-10-24,13511856399
INCY,2024-10-23,13497358700
INCY,2024-10-22,13584344900
INCY,2024-10-21,13518069700
INCY,2024-10-18,13750032900
INCY,2024-10-17,13758317300
INCY,2024-10-16,13704468700
INCY,2024-10-15,13729321900
INCY,2024-10-14,13553278400
INCY,2024-10-11,13694113200
INCY,2024-10-10,13538780700
INCY,2024-10-09,13619553600
INCY,2024-10-08,13615411399
INCY,2024-10-07,13619553600
INCY,2024-10-04,13977853899
INCY,2024-10-03,13884654400
INCY,2024-10-02,14006849300
INCY,2024-10-01,14095906600
INCY,2024-09-30,13689970999
INCY,2024-09-27,12680767070
INCY,2024-09-26,12545926770
INCY,2024-09-25,12178005380
INCY,2024-09-24,12270467300
INCY,2024-09-23,12351371480
INCY,2024-09-20,12663430459
INCY,2024-09-19,12871469779
INCY,2024-09-18,12553631930
INCY,2024-09-17,12796344470
INCY,2024-09-16,12792491890
INCY,2024-09-13,12243499240
INCY,2024-09-12,12204973440
INCY,2024-09-11,12160668770
INCY,2024-09-10,12160668770
INCY,2024-09-09,11993081540
INCY,2024-09-06,11800452540
INCY,2024-09-05,12127921840
INCY,2024-09-04,12391823570
INCY,2024-09-03,12773228990
INCY,2024-08-30,12648020140
INCY,2024-08-29,12696177390
INCY,2024-08-28,12644167560
INCY,2024-08-27,12642241270
INCY,2024-08-26,12551705640
INCY,2024-08-23,12355224060
INCY,2024-08-22,12139479580
INCY,2024-08-21,12357150350
INCY,2024-08-20,12401455020
INCY,2024-08-19,12185710540
INCY,2024-08-16,11973818640
INCY,2024-08-15,11881356720
INCY,2024-08-14,11785042220
INCY,2024-08-13,11946850580
INCY,2024-08-12,11773484480
INCY,2024-08-09,11765779320
INCY,2024-08-08,11900619620
INCY,2024-08-07,11613602410
INCY,2024-08-06,11802378830
INCY,2024-08-05,11942998000
INCY,2024-08-02,12418791630
INCY,2024-08-01,12409160180
INCY,2024-07-31,12534369029
INCY,2024-07-30,13058319910
INCY,2024-07-29,13212423110
INCY,2024-07-26,13216275690
INCY,2024-07-25,13208570529
INCY,2024-07-24,12888806390
INCY,2024-07-23,12674988200
INCY,2024-07-22,12557484510
INCY,2024-07-19,12688472230
INCY,2024-07-18,12592157730
INCY,2024-07-17,12578673700
INCY,2024-07-16,12328256000
INCY,2024-07-15,12376413250
INCY,2024-07-12,12262762140
INCY,2024-07-11,11998860410
INCY,2024-07-10,11698359170
INCY,2024-07-09,11692580300
INCY,2024-07-08,11205228930
INCY,2024-07-05,11043420570
INCY,2024-07-03,11106988140
INCY,2024-07-02,11368963580
INCY,2024-07-01,11725327230
INCY,2024-06-28,13225768500
INCY,2024-06-27,13385036250
INCY,2024-06-26,13472306250
INCY,2024-06-25,13766842500
INCY,2024-06-24,13908656250
INCY,2024-06-21,13793023500
INCY,2024-06-20,13605393000
INCY,2024-06-18,13404672000
INCY,2024-06-17,13677390750
INCY,2024-06-14,13550849250
INCY,2024-06-13,13677390750
INCY,2024-06-12,13077409500
INCY,2024-06-11,12977049000
INCY,2024-06-10,12959595000
INCY,2024-06-07,12907233000
INCY,2024-06-06,12743601750
INCY,2024-06-05,12878870250
INCY,2024-06-04,12778509750
INCY,2024-06-03,12828690000
INCY,2024-05-31,12608333250
INCY,2024-05-30,12501427500
INCY,2024-05-29,12418521000
INCY,2024-05-28,12490518750
INCY,2024-05-24,12503609250
INCY,2024-05-23,12534153750
INCY,2024-05-22,12697785000
INCY,2024-05-21,12523245000
INCY,2024-05-20,12477428250
INCY,2024-05-17,12457792500
INCY,2024-05-16,12405430500
INCY,2024-05-15,12446883750
INCY,2024-05-14,12446883750
INCY,2024-05-13,12566880000
INCY,2024-05-10,11576365500
INCY,2024-05-09,11672362500
INCY,2024-05-08,11674544250
INCY,2024-05-07,11862174750
INCY,2024-05-06,11798904000
INCY,2024-05-03,11729088000
INCY,2024-05-02,11582910750
INCY,2024-05-01,11550184500
INCY,2024-04-30,11356008750
INCY,2024-04-29,11467278000
INCY,2024-04-26,11275284000
INCY,2024-04-25,11166196500
INCY,2024-04-24,11288374500
INCY,2024-04-23,11268738750
INCY,2024-04-22,11327646000
INCY,2024-04-19,11421461250
INCY,2024-04-18,11524003500
INCY,2024-04-17,11502186000
INCY,2024-04-16,11611273500
INCY,2024-04-15,11657090250
INCY,2024-04-12,11748723750
INCY,2024-04-11,11982171000
INCY,2024-04-10,11999625000
INCY,2024-04-09,12065077500
INCY,2024-04-08,12010533750
INCY,2024-04-05,12051987000
INCY,2024-04-04,11997443250
INCY,2024-04-03,12067259250
INCY,2024-04-02,12180710250
INCY,2024-04-01,12357432000
INCY,2024-03-28,12788853480
INCY,2024-03-27,12822526080
