date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,DAY,2024,FY,0.16271387989694128,0.09305811808118081,0.25614849187935035,0.08035907497369216,0,0.3905775075987842,0.3669064748201439,0,0.3790416828983249,0.19940605533825873,0.12465373961218837,0.5833962264150944,0.08843537414965986,-0.06388373543291216,-0.21788129226145755,-0.3273334727226233,-0.7924528301886793,-0.6083333333333333,-0.6631444123835603,-0.5266990291262136,-0.6697080291970803,-0.7159301390105289,-0.6857142857142857,-0.6857142857142857,0.016097875080489377,0.011987381703470032
2023-12-31,DAY,2023,FY,0.21465254373294818,0.12186287192755497,0.36622992392223164,0.12479073202303116,0,0.06343434343434344,-0.005168986083499006,0,0.028857715430861724,0.08537735849056603,0.26223776223776224,0.4887640449438202,3.837294332723949,2.9824510822073713,6.158914728682171,5.2472349514816905,0,2.5262321144674087,2.256517447187317,2.9238095238095236,1.7465940054495912,1.6146564383392439,1.7291666666666667,1.7291666666666667,0.015696533682145193,0.03635209971702749
2022-12-31,DAY,2022,FY,0.21675454012888107,0.20423742015890325,0.23777138373005494,0.0172728704510309,0,0.2418464626191671,0.15102974828375287,0,0.19435136428913355,0.2003397187883363,-0.20334261838440112,0.14838709677419354,1.367965367965368,0.946132347230616,0.27323943661971833,0.4027056911678098,0.32299270072992703,0.3034330011074197,0.42752052597177365,1.7046979865771812,0.026525198938992044,0.1999415094865255,0.040000000000000036,0.040000000000000036,0.016622340425531915,0.016874593311628484
2021-12-31,DAY,2021,FY,0.21566765578635014,0.2807262569832402,0.12012891883973044,-0.0785895194595649,0,0,0,0,0.2527736131934033,0.2695579250029951,0.4302788844621514,0.49613899613899615,-0.5940246045694201,-0.6660473832660726,-5.551282051282051,-4.743853881465562,-0.9712230215827338,-3.515,-2.7140084968821014,0.06875,-17.85,-14.505882577194852,-17.315018315018314,-17.315018315018314,0.024701359679913274,0.024717173056614184
2020-12-31,DAY,2020,FY,0.02232738745297901,0.09936389559113841,-0.0730581205866377,-0.09330231120718341,0,-1,0,0,0.12706995606623858,0.11026868848097898,-0.22530864197530864,-0.09281961471103327,-0.5403877221324718,-0.5504255450369574,-0.8921161825726142,-0.8944723400204591,0.26842105263157895,-1.5830903790087463,-1.5703558231945107,0.6396396396396397,-1.050825921219822,-1.0497158953471828,-1.0496363636363637,-1.0515094339622642,0.03326567081954022,-0.013324592701075055
2019-12-31,DAY,2019,FY,0.11259619279060348,0.07069046500704557,0.16926008256589392,0.050929430007197955,0,0.14335394126738796,0,0,0.14335394126738796,0.09815950920245399,-0.6105769230769231,0.0088339222614841,0.09654561558901682,-0.014426237972110451,0.2887700534759358,0.15834483505539856,0.5421686746987951,2.275092936802974,2.146051862205987,-6.285714285714286,2.298679867986799,2.1672517638493223,2.0377358490566038,2,0.24550204357430824,0.30431395678946305
2018-12-31,DAY,2018,FY,-0.013320900492873319,0.0469633636587165,0.16846011131725416,0.18423519036233746,0,0.2087809434843531,0,0,0.2087809434843531,0.10277061855670103,-0.04477611940298507,0.05204460966542751,0.12450199203187251,0.1396836044298834,0.01263537906137184,0.026306709648062854,0.13451511991657977,0.3358024691358025,0.3268353099696834,1.1879194630872483,-5.586956521739131,-5.675885300710632,-2.7857142857142856,-6.670043415340087,0.7461627717304018,-0.14355519961328386
2017-12-31,DAY,2017,FY,0.2042027590632018,0.02598385469223007,0.18722466960352424,-0.014099028881650816,0,0,0,-1,-0.10117548278757346,-0.021745981720768987,-0.003432494279176201,-0.06108202443280977,1.3904761904761904,0.9851110394514458,5.946428571428571,5.107637641335147,-0.09725400457665904,0.5892494929006086,0.6589025360007478,-7.6716417910447765,0.9009687836383208,0.9177620080915173,0.9014084507042253,0.9012857142857144,0,0
2016-12-31,DAY,2016,FY,-0.10159965412883701,-0.04042604696199467,-0.1915954415954416,-0.10017336683759626,0,0,0,0,-0.029735234215885947,-0.036440935317339815,-0.004555808656036446,0.023214285714285715,-0.33858267716535434,-0.2637833170730525,-1.3172804532577904,-1.3531615428527204,0.24394463667820068,-0.22789539227895392,-0.36675747925213503,-0.22093023255813954,0.11270296084049666,0.012358974691743137,0.1125000000000001,0.11392405063291149,0,0
2015-12-31,DAY,2015,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
