date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,IR,2024,FY,-0.03403321842682545,0,-0.03403321842682545,0.08199643493761141,0.05384077514733793,0.056010928961748634,0.027923168082164725,0.18372223784087716,0.2327488388277834,0.2109329567167899,0.2250410926737633,0,-0.17142857142857143,-0.19912631962140517,0.20265610478498405,0,0.15718186783178592,0.05292061907139291,-0.9411764705882353,-0.07525510204081633,-0.03804347826086957,0.5225806451612903,-0.0045969463142341155,0.7654660230226513,0,0.2366960496245511,-0.5408460352800137,0.5286283584008227,0,0.3581898964455639,0,0.47507659674758423,-1.0584358523725834,0,0.04039330321551953,0.15718186783178592,0,0.8010270504845942,1.9400701034453278
2023-12-31,IR,2023,FY,-0.010849349039057656,0,-0.010849349039057656,0.1,-0.023698069046225862,0.06138231029482842,0.020946235475008193,0.1393337604099936,0.08995415718478943,0.009081763818252948,0.05994109594723524,0,0.4125560538116592,0.07915930072677274,0.06616598447946956,0,0.05401634847858918,0.028894311031205856,-0.16164383561643836,0.23854660347551343,0.08376963350785341,0.040268456375838924,0.09157706093189964,-0.008504841500681124,0,0.003275466754012447,0.14940944881889764,0.014290557279578585,0,0.0377766079111224,0,0.7848354190766642,0.09574890742947954,0,0.06394223449835795,0.05401634847858918,0,-0.009669794427333286,-0.008056309362279511
2022-12-31,IR,2022,FY,-0.23540007584376185,0,-0.23540007584376185,0.1827956989247312,0.2004214469679232,0.021728395061728394,-0.035869644462805904,-0.03731113166820845,0.013809014310552361,-0.08538860633322258,-0.025418675398967083,0,-0.20357142857142857,0.08619586089182846,-0.021830501105112504,0,-0.025642548417961663,0.16137211036539895,-0.059278350515463915,0.5216346153846154,0.26228831061544816,-0.4931972789115646,0.14056005995775703,-0.20156975718737138,0,-0.13830087496471916,0.0055423594615993665,-0.16918710460178524,0,-0.09445531208390183,0,1.51162176439514,-5.050480769230769,0,0.021585291340332168,-0.025642548417961663,0,-0.19660480506401956,-0.1366864338531371
2021-12-31,IR,2021,FY,0.2048660688788623,0,0.2048660688788623,0.10071942446043165,0.19185154178875402,-0.6198610850384833,0.06545661686647161,0.06502463054187192,0.07147207394404041,0.030417149478563152,0.05485191581910062,0,0.7948717948717948,-0.7861867615528488,-0.09485508137580453,0,-0.05630005106298183,0.25,-0.039603960396039604,-0.649536647009267,0.47083839611178613,-0.8723958333333334,-0.020619244628319766,-0.11849913192195072,0,0.008826879271070615,-0.37552533992583437,-0.14056419327809327,0,-0.11439635468984292,0.023809523809523808,3.1548093340922025,-3.9295774647887325,0,-0.012960952662916544,-0.05630005106298183,0,-0.1193685704150408,-0.3779204809400191
2020-12-31,IR,2020,FY,2.4636993076162215,0,2.4636993076162215,0.87715094750599,0.4262686567164179,5.936197916666667,1.5015221193082453,0.8646662584200857,3.335326551215345,2.025657370517928,2.6889133598143706,0,4.2,9.330348727615457,2.954125466039877,0,2.469579120214329,0.6611954165376277,4.315789473684211,4.275555555555556,2.183752417794971,45.08,1.6080751827358162,1.4062227210375358,0,1.798406374501992,1.458219386204801,1.459132744173268,0,1.49015769439913,1,-0.24257425742574257,1.05546875,0,3.877105727579015,2.469579120214329,0,1.4234571691740865,0.9552092609082814
2019-12-31,IR,2019,FY,1.2852622061482821,0,1.2852622061482821,-0.12618956985154167,-0.04084748997900363,0.2652388797364086,0.15978064903846154,-0.08412787436904094,-0.0013958898797983715,-0.0828705057000877,-0.04334248843071598,0,1.3076923076923077,0.5146324054246967,-0.022624291010488292,0,0.031490272113391726,-0.05029411764705882,-0.0379746835443038,-0.07407407407407407,-0.257183908045977,-0.504950495049505,-0.03655264922870557,-0.03629371469775267,0,-0.054613935969868174,0.15473684210526314,-0.013907075450399603,0,-0.01871153640923482,0.05,0.5419501133786848,-0.03643724696356275,0,0.11569212410501194,0.031490272113391726,0,-0.02607499551462233,-0.22599765662692123
2018-12-31,IR,2018,FY,-0.43757945588609204,0,-0.43757945588609204,-0.020324445273168002,0.059453993933265926,0.5367088607594936,-0.0904618748291883,-0.01817180616740088,0.05042359074617139,-0.04387926215762996,-0.00033849857078381226,0,0.3,0.04086181277860327,-0.000538383582467697,0,-0.029018436769670215,0.26065999258435296,-0.6220095693779905,-0.2956521739130435,0.629976580796253,0.5538461538461539,0.0615877536489854,-0.17585301837270342,0,0.11789473684210526,-0.1252302025782689,-0.14245334159374273,0,-0.10599796463554255,0,0.4657320872274143,-0.23623623623623624,0,0.13488624052004333,-0.029018436769670215,0,-0.18042348789334378,-0.11901147610662456
2017-12-31,IR,2017,FY,0.5375112879833309,0,0.5375112879833309,0.21450796914701367,0.11386668288474577,-0.16288729707964228,0.23145476742786994,0.013418305705221392,0.06317747685016785,-0.026342894384872122,0.013040592492343519,0,-0.27325581395348836,-0.0593990216631726,0.009645284394399883,0,0.07072652404523873,0.2550023266635644,-0.1469387755102041,-0.07050677587089474,-0.006953650084885695,-0.6782178217821783,0.1284546117397042,-0.2667223473019101,0,-0.5129523903271319,0.06854706461134798,-0.2717564385376364,0,-0.222489546732473,0.3289036544850498,0.030915766151823197,0.4164106039186363,0,4.553800562600599,0.07072652404523873,0,-0.265666054781701,-0.3471159563924678
2016-12-31,IR,2016,FY,0.12036071863420958,0,0.12036071863420958,0.09504773713577186,-0.0652721339088325,-0.07179951215673931,0.026919069121222647,0.05172479568030754,-0.030522961700412677,-0.10598420244997656,-0.07428442034097257,0,-0.8542063996609451,0.19948701184399126,-0.053636833492299425,0,-0.03274237872043453,0.36994160695616696,-0.03497715456121002,0.27558595092446214,-0.2587018360486165,8.926289926289927,0.15435483758773322,-0.005654172890806472,0,-0.15774201237395458,0.10145765222260354,-0.02176164173768741,0,-0.0030373392306837083,0.0019973368841544607,-0.06543807952996088,-0.28945802417988026,0,-0.3185917131559863,-0.03274237872043453,0,-0.005920538762944805,-0.01715354418912732
2015-12-31,IR,2015,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
