date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,142.43,146.34,142.43,145.31,1859200,144.10404761904755,142.58102581492727,58.54520877216424,142.5480476190476,140.65371176951894,147.15758081039115,-6.0677328316086205,21.405624127566885,2.7541294450334024
2025-12-31 00:00:00,143.84,144.47,142.49,142.5,1240544,144.04730158730152,142.46963911349573,53.448112015521744,142.13890476190474,140.05326199698763,147.22418527171442,-19.285042333019735,22.10974416426563,2.8514336744872746
2025-12-30 00:00:00,144.23,145.11,143.3,144.09,1380649,144.0050396825396,142.4683998936384,57.139509159343724,141.93090476190477,139.77972420936513,147.37645783262892,-11.806208842897423,22.650574474483683,3.913194858424508
2025-12-29 00:00:00,146.11,146.26,144.22,144.57,1932533,143.96242063492053,142.40221213419505,58.26760235672918,141.50961904761903,139.26078400634162,147.48344833359272,-9.548447789275645,23.284633794802712,4.2925310424037715
2025-12-26 00:00:00,145.36,146.6,145.1,145.81,1215835,143.91777777777773,142.31373099681528,61.16429358085682,140.98014285714285,138.62455966492558,147.57769928279194,-3.7158984007525513,24.02551963582119,4.4909703572836035
2025-12-24 00:00:00,144.33,145.31,143.82,145.31,696800,143.86496031746023,142.17102613954242,60.4276964490587,140.26228571428572,137.75479767829,147.636028366853,0,24.874173672205817,4.525592640748834
2025-12-23 00:00:00,142.4,144.76,141.89,144.1,1929517,143.81722222222214,142.04290475748294,58.66597520093228,139.51704761904762,136.86820973551954,147.71016497152857,-3.3985581874356177,25.63434864184559,4.602161991933791
2025-12-22 00:00:00,141.57,143.12,140.92,141.75,1814700,143.76996031746026,141.9589416863598,55.05770623232601,138.799,136.0621647272622,147.82182534877927,-14.352818371607517,26.372608681436947,5.018771239058421
2025-12-19 00:00:00,139.12,142.09,138.5,141.1,6392223,143.73361111111103,141.9674699184561,54.026951538045054,138.25180952380956,135.50347517691213,148.00612596672124,-17.745302713987506,26.98295439448575,5.029008326698217
2025-12-18 00:00:00,137.29,140.14,136.32,138.88,2553147,143.72075396825392,142.00287685390327,50.420705403271576,137.70895238095238,134.98443289558747,148.21325842796858,-29.331941544885204,27.516906634166524,5.1062167991576715
2025-12-17 00:00:00,137.75,137.76,135.05,136.41,3218740,143.71658730158725,142.13034121528707,46.04834306477405,137.3352380952381,134.72662390160957,148.49100116506048,-42.22338204592904,27.876464047082887,5.16998974853916
2025-12-16 00:00:00,141.5,141.5,137.88,138.1,2711300,143.71476190476182,142.36382453019675,48.781576341164495,137.17257142857144,134.7924729636557,148.84829235412934,-34.29454170957776,27.998024727974116,5.2168923699842615
2025-12-15 00:00:00,141.74,142.88,139.39,141.66,2648200,143.70579365079357,142.5378581844905,55.189173362526915,136.82190476190476,134.64230775173155,149.16128015166572,-15.962924819773411,28.319289044039643,5.178645189622475
2025-12-12 00:00:00,142.93,144.5,141.85,143.14,2293394,143.67809523809518,142.57368913079623,58.13712207926582,136.1045714285714,133.99612701491105,149.3726629724731,-8.3419155509784,28.763505631872242,4.920965962085088
2025-12-11 00:00:00,137.94,141.87,137.94,141.87,2041100,143.64325396825387,142.55057440144097,56.27614151610716,135.2161904761905,133.09005781616645,149.54308574714338,-15.920651068158678,29.414053493355276,4.5185822997927145
2025-12-10 00:00:00,140.72,140.72,136.19,138.82,3601439,143.61198412698408,142.57835294843855,51.46461762605344,134.4421904761905,132.2776764472506,149.75462010694997,-50.56839017235062,29.810832401717825,4.4040936638541215
2025-12-09 00:00:00,137.82,140.5,137.19,139.07,2353700,143.60380952380945,142.7317551095993,51.89930920785157,133.97309523809523,131.81569166566072,150.0617437852502,-49.651631829849705,30.095177681494246,4.622819999740421
2025-12-08 00:00:00,138.91,140.05,136.12,138.08,3534041,143.58634920634913,142.88121450182786,50.35747804764441,133.50057142857145,131.2866189643878,150.3668608551664,-53.28199486615327,30.46188543969473,4.945270745874286
2025-12-05 00:00:00,140.04,141.03,138,139.33,4793400,143.580992063492,143.07718244067797,52.32389545120659,133.13390476190477,130.85562569235353,150.70729154114147,-48.698203153648684,30.79472571796267,5.069641012931784
2025-12-04 00:00:00,136.54,139.88,135.34,139.68,4126246,143.57313492063483,143.23012866274647,52.86057739958094,132.6407619047619,130.22508224741375,151.01618159535047,-47.66423357664233,31.271685292366467,5.002125148374439
2025-12-03 00:00:00,128.93,136.46,128.65,136.01,5088487,143.56551587301578,143.37503187347082,47.630492420284234,132.09099999999998,129.49959761058054,151.32000381549034,-61.78366762177653,31.64728562180779,4.8429215097913785
2025-12-02 00:00:00,131.1,131.5,128.5,128.54,2569515,143.5744047619047,143.67564541932674,33.734813702142716,131.96095238095236,129.22522290613452,151.7398354396112,-88.90814558058929,31.65721758594017,6.072329433586423
2025-12-01 00:00:00,130.78,132.35,129.71,131.1,1896400,143.6188095238095,144.29342686501354,36.84600222487598,132.6437619047619,129.97431329543636,152.39255445280457,-80.74222668004015,31.025273463168197,6.739501075747374
2025-11-28 00:00:00,130.5,132.15,130.24,131.45,936008,143.64964285714285,144.83193408399367,37.28251464442612,133.17052380952381,130.4703639624248,152.9803952693681,-81.28637059724355,30.430074668939334,7.28420544740468
2025-11-26 00:00:00,129.73,132.13,129.72,131.05,2763682,143.68571428571425,145.3781354751771,36.48397439817317,133.74285714285713,130.99191358802085,153.5686364292822,-83.13146233382568,29.838299493181527,7.583967612668188
2025-11-25 00:00:00,127.98,130.02,125.34,129.56,4446900,143.72238095238092,145.96295733130677,33.55784536225531,134.43966666666665,131.64523289342594,154.17985261253608,-87.53323485967503,29.22019946012748,7.84347262059351
2025-11-24 00:00:00,130.42,130.6,125.44,125.61,4986000,143.75813492063492,146.63246579380908,25.059091399642213,135.38080952380952,132.59445872091771,154.84732325216115,-99.4962962962963,28.294950993312835,8.034586859322639
2025-11-21 00:00:00,129.13,132.11,128.4,130.63,2736713,143.80138888888888,147.4905256221278,29.514275005465223,136.82938095238094,134.20952196150745,155.64630146041532,-92.7272727272727,27.336922791100662,7.906477723993156
2025-11-20 00:00:00,130.58,132.27,128.39,129.01,3235600,143.81650793650795,148.1787103413983,25.547802759028073,137.90571428571428,135.32171897263783,156.3089258229931,-97.98701298701297,26.46937515368632,7.958217938081365
2025-11-19 00:00:00,131.71,132,128.96,130,2921763,143.830753968254,148.96110668186353,26.390529649269865,139.25214285714284,136.7937456691964,157.0325949192115,-96.55970889844528,25.56712561077541,7.746135084672872
2025-11-18 00:00:00,131.77,132.89,130.17,131.33,3377537,143.82678571428573,149.73502940357224,27.523092439745625,140.6288095238095,138.30223874020234,157.73978953491138,-96.00275671950371,24.653561587376284,7.622562889212526
2025-11-17 00:00:00,135.43,135.95,130.71,132.42,4524349,143.81829365079366,150.48625509351396,28.45231990834145,142.00219047619046,139.80303884278965,158.41987011264104,-93.99578651685401,23.75594204963036,7.482290742145754
2025-11-14 00:00:00,136.48,136.8,135.14,135.86,1777100,143.7968650793651,151.22365326059617,31.576500012453494,143.38771428571428,141.32733936979946,159.07947149093403,-90.95516569200771,22.84576844617262,7.189487186162864
2025-11-13 00:00:00,139.69,140.49,136.55,136.82,2640528,143.7723015873016,151.85074114878378,32.50129869257486,144.5376666666667,142.55228996311368,159.64727295993492,-87.21247563352826,22.10316914421694,6.925697419754927
2025-11-12 00:00:00,142.37,143.71,140.48,140.49,3373500,143.72063492063495,152.46424078750962,36.27241406297678,145.66709523809521,143.78778147360416,160.19614947009143,-72.90448343079916,21.401299471489857,6.476659555666025
2025-11-11 00:00:00,143.27,143.75,141.72,141.85,3863049,143.6512301587302,152.9529853094488,37.78085766561679,146.51719047619048,144.66021454814268,160.64396429323003,-67.60233918128655,20.88282551734266,6.340090220178261
2025-11-10 00:00:00,140.48,144.76,140.48,143.35,3628054,143.5827777777778,153.40616838330385,39.46157508100082,147.2900476190476,145.44971196364673,161.0582875287648,-61.75438596491228,20.415295224828306,6.133179844093927
2025-11-07 00:00:00,136.86,142.07,135.04,140.51,4124500,143.51388888888894,153.81662423568358,34.32510616092202,147.97009523809524,146.12784296060852,161.4341846920497,-72.82651072124757,19.92906372061338,5.992527409198895
2025-11-06 00:00:00,134.35,141,133.54,137.77,7068775,143.4230555555556,154.3597517555074,28.922366426313104,148.97990476190475,147.28124666600422,161.90169954276666,-83.72450942670251,19.11617168952913,5.554032859103375
2025-11-05 00:00:00,143,145,134.04,134.79,8851407,143.3414682539683,155.03688448022197,22.482199458826344,150.32199999999997,148.94495174831258,162.45962283478008,-97.31471535982814,18.14364077910773,4.638802216089841
2025-11-04 00:00:00,146.59,152.61,146.59,150.75,3365410,143.27146825396832,155.8632879283943,40.92174792901489,152.02009523809525,151.2039300801854,163.11696592320615,-78.87323943661971,17.155484477860114,2.560087889116311
2025-11-03 00:00:00,148.54,151.02,146.1,149.84,3695032,143.1380952380953,156.0719935581247,38.23984093037023,152.22,151.50578793584418,163.30462353989472,-83.00772376192637,16.882753103652018,2.5872705695384877
2025-10-31 00:00:00,148.09,151.14,147.46,149.53,2814900,143.0085714285715,156.32636064212977,37.34004973313678,152.53561904761904,151.9726395976096,163.52174267043554,-89.67181467181462,16.391254617669667,2.5740928499182014
2025-10-30 00:00:00,148.01,150.46,147.39,148.02,3026210,142.8866666666667,156.60376311731872,32.9196752774928,152.91309523809525,152.5387203212316,163.7508010886371,-96.95945945945935,15.98125339221085,2.5209527464829646
2025-10-29 00:00:00,150.26,152.74,149.08,149.19,2009405,142.76924603174606,156.9541207955766,34.679912663804245,153.4755714285714,153.37953922029916,164.02819361713767,-99.10948140387644,15.466378766453444,2.274795375412919
2025-10-28 00:00:00,153.25,153.26,150.58,151.07,1702412,142.63880952380953,157.27102368519198,37.686612730663995,153.97276190476194,154.15346169963652,164.27406077533823,-89.2613933996858,15.054860940510283,2.246235684428506
2025-10-27 00:00:00,153.91,154.19,151.9,153.17,1377840,142.50142857142853,157.52412669275083,41.41052659928404,154.34961904761903,154.75489529754938,164.46633146381026,-78.26086956521752,14.741536685273571,2.8544896216311595
2025-10-24 00:00:00,154,155.25,152.8,152.86,1347400,142.3488888888889,157.7018461495978,40.606051818444904,154.57976190476188,155.13496438958745,164.59726678503984,-79.88475641697222,14.519842722811676,3.466683249159058
2025-10-23 00:00:00,156.72,157.99,152.51,153.33,1914800,142.2013492063492,157.89947252305075,41.406461698125135,154.88195238095238,155.6026772788743,164.73827223736663,-79.30868939030242,14.361474299174576,3.656639304060492
2025-10-22 00:00:00,159.19,159.19,154.78,156.15,1850000,142.0490873015873,158.08598160562426,46.514796699308974,155.18061904761907,156.05925442214325,164.86601170898956,-68.09843400447429,14.196771138591995,3.820013612541192
2025-10-21 00:00:00,156.71,158.39,156.69,157.24,1218165,141.88555555555556,158.16500126299667,48.66988088236949,155.23895238095238,156.17903280144517,164.90934255713537,-63.221476510067106,14.207237826296987,4.009420001696007
2025-10-20 00:00:00,155.43,158.18,155.43,156.77,1872100,141.71876984126982,158.2027564165884,47.69967437824126,155.22628571428572,156.1654191169069,164.91870799924564,-70.45367899351886,14.380702308402853,4.319649407069977
2025-10-17 00:00:00,152.14,156.45,151.63,155.19,3933823,141.5506746031746,158.26123627032666,44.42036696880481,155.29828571428575,156.2198014863374,164.9404451411373,-76.47731605032409,14.539053438187665,4.659680675754511
2025-10-16 00:00:00,154.78,156.24,150.79,151.71,1546530,141.39257936507937,158.38659285278897,36.24452049790854,155.56138095238094,156.5024914400561,165.00825686252307,-89.74456728936333,14.520916845447205,4.814162310309033
2025-10-15 00:00:00,153.13,156.71,152.12,155.23,2291000,141.25023809523805,158.65910684678036,42.05502254960128,156.21766666666667,157.2992751258628,165.1803416884017,-76.32481890964551,14.479724976433637,4.803137412150522
2025-10-14 00:00:00,152.85,154.04,151.7,152.83,1493824,141.0898412698412,158.7990703915469,35.509389023384,156.60604761904764,157.69764851653676,165.24772308595334,-85.47464735036216,14.539792100294234,5.272633687257252
