date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,WAB,2024,FY,0.13870967741935483,0,0.13870967741935483,0.010688836104513063,0.013134851138353765,-0.17228464419475656,0.01812564366632338,-0.02558922558922559,-0.007972665148063782,-0.0845553822152886,-0.028452231956612433,0,0,-0.3076923076923077,-0.02646288827566688,0,-0.015062144512323572,0.04,-0.35979513444302175,0,-0.13805970149253732,0.06158357771260997,-0.0650887573964497,0.058394160583941604,0,0.18238993710691823,-0.64214463840399,0.08371143375680581,0,0.012405482041587902,0,0.1738470297969254,-0.43389830508474575,0,-0.037761037474969006,-0.015062144512323572,0,0.05382157778323912,0.03856190200057988
2023-12-31,WAB,2023,FY,0.14602587800369685,0,0.14602587800369685,0.10862409479921001,0.12291052114060963,0.1459227467811159,0.12202449734226947,0.03918824352694192,0.031969910672308414,-0.05790711346266902,0.006297229219143577,0,0,-0.22,-0.003946719289590528,0,0.02549146683949017,-0.03920061491160646,2.1115537848605577,0,0.04145077720207254,0.13666666666666666,0.16988751081626766,-0.1234337509997334,0,-0.024539877300613498,-0.027878787878787878,-0.10077519379844961,0,0.01135141593977775,0,0.15119073629014637,0.10741301059001512,0,0.03811126509602059,0.02549146683949017,0,0.016741629185407298,-0.0034672060098237503
2022-12-31,WAB,2022,FY,0.14376321353065538,0,0.14376321353065538,0.02843601895734597,0.20426287744227353,0.20725388601036268,0.12917536534446764,-0.04542418169672679,-0.009199953417957377,-0.08178137651821862,-0.031077123332248616,0,0,0.02040816326530612,-0.029612912050335113,0,0.0033597052129619594,0.2855731225296443,124.5,0,0.2273449920508744,-0.1044776119402985,0.1914089347079038,-0.07519723865877712,0,0.13194444444444445,-0.14151925078043703,-0.07596606974552308,0,0.018746195982958003,0,0.12872996300863132,-0.4184549356223176,0,-0.009704930889128516,0.0033597052129619594,0,-0.013799901429275506,-0.034588563458856345
2021-12-31,WAB,2021,FY,-0.21035058430717862,0,-0.21035058430717862,0.04603399433427762,0.028623629719853837,-0.14977973568281938,-0.012320222691891335,-0.0653096903096903,0.011997360109366898,-0.04243771322237155,-0.005050832092210062,0,0,0.345718901453958,0.003245349818521136,0,-2.7093662792272888e-05,0.11282164064218166,-0.9955257270693513,0,-0.02177293934681182,0.384297520661157,-0.09795412275263485,0.06962025316455696,0,0.7102137767220903,-0.13811659192825113,0.045217219978327255,0,-0.010455563853622106,0,0.1298726629329321,-0.3742258920672368,0,0.007774912816257175,-2.7093662792272888e-05,0,-0.04269874970511913,-0.01510989010989011
2020-12-31,WAB,2020,FY,-0.008606421714664018,0,-0.008606421714664018,-0.15139130957389266,-0.07393830015227568,0.5043074884029158,-0.07449726867202595,-0.0327334219108588,0.014903236609812694,-0.05721247563352826,-0.008841037819103701,0,0,-0.020104479974671522,-0.008125710319107669,0,-0.02285795978015694,-0.21434125269978402,3.670846394984326,0,0.06421714664018537,-0.2961023851076207,-0.009821976672805401,-0.12497692449695404,0,0.15898141775636615,-0.08132157864381642,-0.10840389277307381,0,-0.07248676066408956,0,0.09853076216712581,0.11369576581285938,0,0.016652438105760056,-0.02285795978015694,0,-0.04296389948750367,-0.04839089174139238
2019-12-31,WAB,2019,FY,0.04011017386813565,0,0.04011017386813565,0.45090687129403556,1.098626323551343,-0.9196057538625466,-0.057884556304999904,1.937185247730768,2.4886069273086577,2.632244132120225,2.5346288478072974,0,0,4.774223034734918,2.49895596379341,0,1.1835690883146415,0.9638615541228368,0.49297971918876754,0,0.6176706827309237,0.9849884526558892,0.978622616300255,0.14259378491837374,0,-0.26715724596381685,7.52317415730337,0.3771967323330597,0,0.5485041155442264,0.5117157974300831,0.08108358526629005,-0.491135422066154,0,2.4750592555802857,1.1835690883146415,0,0.14840934429204802,0.1676129426129426
2018-12-31,WAB,2018,FY,1.4888496621693994,0,1.4888496621693994,-0.017129947453991174,0.13768828251871043,14.348635631403782,0.9644348869129267,-0.017831880300781224,-0.025835910122462353,-0.061883257653313276,-0.037683557664914005,0,0,0.4326872708224201,-0.026717279496288167,-1,0.31447724765120866,0.06673906158092394,0.35733192165166755,0,0.010234882991268974,0.05474697034285366,0.046570013919521015,1.0801665987496318,0,0.12715603006219373,-0.20408243112574267,0.8977250084706154,0,0.5407807865123014,0,0.08966502001225976,-4.702858285917497,0,0.02003048915078957,0.31447724765120866,0,1.061931176651726,1.0010665024765946
2017-12-31,WAB,2017,FY,-0.41427761215004866,0,-0.41427761215004866,0.23795978389573352,0.12774900912666473,-0.8591326865016604,-0.2101100176417398,0.10725033566368813,0.18344449709322602,0.14278489612193623,0.16976543823477117,0,0,0.22399256243387938,0.16194972067791316,1.2794117647058822,-0.0001577263578370398,0.042085132145504335,-0.6361962575784422,0,0.44087672599584554,0.1299578872037654,0.08757609880557624,0.034224123310305866,0,-0.28401986323673073,0.20150832398745525,0.00953116353055358,0,0.040856580099900314,0,0.08618087165496005,0.8814767982508134,0,0.2732988603235664,-0.0001577263578370398,0,-0.011754164253984624,0.09558707401230818
2016-12-31,WAB,2016,FY,0.7617146570818467,0,0.7617146570818467,0.5740235709072812,0.37598365143112666,2.671263522028537,0.778433164976483,0.4676848068902838,1.4213017103614076,1.3922788125859713,1.411459287529848,0,0,0.6755116291561476,1.2000353100022692,-2.4,0.9940454529615933,0.6593725060636882,298.78983833718246,0,1.4177730455020872,1.0646719518085983,1.1761300046933103,1.5355705643943425,0,0.7567142407688128,0.5029876657851707,1.3094710025475798,0,1.254035031982569,0,0.11945671717962242,-0.37180677871776063,0,0.2979335811161051,0.9940454529615933,0,1.7342850291373777,2.2063118097530934
2015-12-31,WAB,2015,FY,-0.468846938703625,0,-0.468846938703625,-0.05138730026963401,-0.06336248823268076,2.385824742268041,-0.01551777192733951,0.04152622592602422,-0.00441358260913934,0.04197916297110961,0.010849376295089341,0,0,-0.10746218567969892,0.013167095945847796,-4.333333333333333,-0.0010611890826465317,-0.20087784016306318,-0.4532828282828283,0,-0.05071692442552126,-0.01721610187240816,-0.1001973465150338,0.33606839314915554,0,0.23855997874507373,-0.1972808957811753,0.234530704692887,0,0.06917420629162786,0,0.19467706857971354,-0.7350676548411773,0,-0.059557602136293866,-0.0010611890826465317,0,0.3281746755053291,3.8879554464791393
