symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
ALB,2024-12-31,2024,FY,45.75994758160591,-10.036497157833827,5.974233295891623,-8.37096225194867,10.145256816093127,86.7940365567242,71.3623761870724,84.76732530038463,32.176878042138945,10115777280,12539226280,-8.576697491794897,1.8811210359559396,14.408543445934011,-10.283166667005515,1.0154856213165124,1.0154856213165124,2.3317834781273024,-12.42038800754382,17.860415629255286,-12.746717344940949,-0.11659499486331118,-0.09724630868899478,0.362964697043633,0.2176854550026915,-2.400481195917462,1.953893892794376,-10.726698023777464,-0.6183022641585871,0.03077133782051793,-0.2639164559044096,0,0.016126374842260177,0.10918153658755823,2.4011776637020916,0.31348802404674564,2.8638823861184632,0.005976912059560475,,-0.12792285368108317,-0.07971306381605742,-31.206776098573812,1875798000,8386221000,-2567699000,13139574000,1450385000,1515966000,1831909000,72.32496876816587,64.82024415111458,103.18441324503709,5.046666541536845,5.630956883610009,3.537355968029944,-0.11840054080116512,14.345195547840294
ALB,2023-12-31,2023,FY,81.97620975647177,13.412173853746687,11.296922014712274,-7.023364047836204,7.585430926464196,82.38447113376579,66.26074652437413,80.22861136919629,37.475523581407636,16949960159.999998,20340504160,10.772302952189927,1.7624625538215215,12.78932436745513,-20.57133860867032,1.800853804325884,1.800853804325884,2.1150124584039665,25.658027786677835,15.347605719670932,-24.68627622700131,0.0928306606710042,-0.04861132369764815,0.4547771079601113,0.23427976188260824,4.2769181864739885,1.465236533910487,2.1700410090288784,0.7933474325413952,0.011043565780274968,0.1189646362575597,0,0.008913714309659471,0.10353144485484152,1.6217059867005805,0.22348296069033793,4.998978936791768,0.0037999613817031835,155.59852789755956,0.013060310803525755,0.09606628949821007,-44.82387036831832,1656457000,7773512000,-3388634000,13180653000,1641897000,2070023000,2118659000,69.65139968450286,90.39376695914056,93.56449377758622,5.2403828444701155,4.037889030169369,3.901052474752312,0.16717444842746315,18.32028606254848
ALB,2022-12-31,2022,FY,62.500887978142075,22.96632513661202,16.289694330601094,5.517443647540984,12.800051229508197,69.9355105874317,53.665898224043715,68.15767588797814,29.365966530054646,25398643200,27215870200,9.442520677994333,3.4697107035637744,13.312711435758281,39.3044340555522,3.1817399460102544,3.1817399460102544,3.7179622311376996,9.525170705620564,14.265211869492816,42.116595249480426,0.10590392482067702,0.02544242205819876,0.41544832296435746,0.21456114124510028,0.6360038190460925,1.8923344089689402,20.086205915119578,0.6777123338132399,0.007261372135028063,0.06856565653561433,0,0.009833330236838165,0.1232810977786594,0.6612923769124286,0.1723535621898268,4.193730242885777,0.00416305560686023,187.6698038110563,0.17055893681382717,0.19849539057008603,-31.096990266393444,2445902000,6285350000,-2078758000,11442569000,1074321000,1349993500,1437325500,72.23027978837459,176.4167626698939,178.48269480489654,5.053282377825518,2.068964391342889,2.0450161871378607,0.336958748041215,10.77225068306011
ALB,2021-12-31,2021,FY,28.728662563341132,1.0676012810662892,2.971806182612374,-5.26074533196364,3.792025276024896,50.11703110297736,33.65848879066997,48.56023342339932,22.29531858323046,27080150570,29162114570,218.9675154440779,8.13716961186698,78.66259965665186,-44.43666918823124,4.8140213405019425,4.8140213405019425,8.762767839247923,64.93543572169746,84.71030239036534,-47.85302927421605,0.00456688745804119,-0.022503936912194208,0.44819853852244496,0.22974383909485938,4.635920319576748,1.0636737829683593,12.987735051076843,1.721784317452061,0.006567651813466265,1.4381023998965003,0,0.016233983792458856,0.17373368866636937,2.770218180022483,0.28656229632774705,3.7545944881889763,0.006045751192097735,34.15357619288544,0.0733364256513153,0.013638974346305902,-32.845758410234716,119346000,3899033000,-3174830000,8090277000,615448000,565603500,774428500,76.78018976807692,101.50914640688829,125.10645986714084,4.7538303969099704,3.5957350930421335,2.917515213743708,0.02198509368268096,8.232551514576013
ALB,2020-12-31,2020,FY,29.40648672017443,3.531550158831601,7.508449089302832,-0.48460555252720816,7.017950790398677,41.99727448732167,23.063184902539426,40.11416138794384,35.355904964192405,15696423040.000002,18638522040,41.77202456861222,5.016580232918248,19.647199873828725,-304.4125252603611,3.6775042751943605,3.6775042751943605,5.956875716104239,27.465370170891177,23.329822784429865,-361.47086166437174,0.023939466911819418,-0.003285015947174675,0.8642518310296055,0.3529654636049215,4.335420906281728,1.224400046840773,6.917938618086328,1.7888203486224152,0.010309227751292819,0.4306373149104225,0,0.018924807336998296,0.19276963061525723,1.0645413649028557,0.2718126350111173,3.666101972549831,0.007298710189398285,56.457651323556355,0.04570775095608774,0.0445412164852428,-41.938882727768274,404335000,2453969000,-3776168000,7773585000,641643000,528679500,759610500,61.924418383532405,82.64809592625498,128.31739420146425,5.894282248068149,4.416314688310318,2.844509135113304,0.08803749191408985,7.9930546418300406
ALB,2019-12-31,2019,FY,33.87881905445072,5.032874307449811,6.789813967097377,-1.2498655013261097,5.786840838516645,38.63726887464723,20.3888002718289,37.114555116140785,30.635258473416457,7738514960.000001,10313484960,14.512581784902519,2.155919304111771,10.757290310742396,-58.43828789778134,1.9679610808061543,1.9679610808061543,2.873295643009316,12.364376445369961,14.336749674022135,-77.88347072238751,0.06890572710090102,-0.017112068747619245,0.810752113929684,0.3233063880919956,3.0870165166299217,1.5792159807408963,11.545593205650404,1.1903130103564614,0.01966837316807358,0.28543887417765007,0,0.016238524979056545,0.19606874165070542,1.1840794913355224,0.23730695735001714,3.989975829570366,0.0054827692553714,64.82931470191734,0.06485598035700416,0.06726344491852115,-39.69216321060133,816113000,2160173000,-3542174000,7792857000,725167500,548327000,734762000,76.51458575421648,89.8764651111724,120.3779642647757,4.770332302032831,4.061129902566979,3.032116402942064,0.13560378917922308,8.039679468423486
ALB,2018-12-31,2018,FY,31.126472188661495,6.396580187591652,5.037167864092892,-1.4187056729412415,5.121602552869673,34.66948269342507,16.65448642865707,33.06668080828576,16.210122939858152,8356468889.999999,9506358890,12.048625631162029,2.476027464110579,15.300264370657219,-54.32416425051681,2.3307449709523915,2.3307449709523915,2.8167406598616274,9.072649932620987,17.405653767634323,-61.79942851013483,0.08299701813405544,-0.018408014440654492,0.47560873907803514,0.22491207086983692,1.0974285267091937,1.689035331266011,17.394141780364468,0.7389205548618054,0.017303480920396273,0.20848316372580966,0,0.020757048252566704,0.25763597854510756,1.2816474874808894,0.20740781344908812,3.4877826385913164,0.004512066845434747,68.98592388939356,0.11116076561426178,0.12322626014460335,-22.075320261558467,815248000,1805796000,-1824145000,5789644000,658640000,470526500,646660500,75.4763048341457,88.38989217192058,118.50480188571689,4.835954817900319,4.129431443247671,3.080043966083307,0.19344488261999412,6.455873537034133
ALB,2017-12-31,2017,FY,27.69691833312296,0.49452729141497015,2.7406729538200767,-0.12373550678904377,10.253917449555512,34.42032565771679,16.101105360910253,33.12971311105902,17.60573056602413,14184791460,14884860460,258.610600911577,4.617481210790709,46.66372170445985,-1033.57559457884,3.860280937878363,3.860280937878363,4.845370035442985,19.609183349229852,48.96673934712595,-1084.5861600116584,0.0038668175104775208,-0.000967515105082835,0.5000265338685101,0.237056644163962,0.9222647007677756,2.0630455690405314,4.955873428695275,3.056048176297905,0.009908993050504812,2.56257064721969,0,0.027451386338955774,0.26214911237229016,1.0451478556084466,0.1034197532793225,1.6132952144946375,0.006316455597309354,19.199734738499863,0.002749278863901211,0.009590981784303803,-18.34608570604252,1276638000,1785838000,-1455513000,5801806000,581249000,350205500,521522000,73.59381876681329,77.86254661069646,110.27803573503718,4.959655662882855,4.68774803661325,3.30981593539604,0.014927001925950641,2.8644084606091207
ALB,2016-12-31,2016,FY,23.8229829416528,5.7277160323548,6.526157022219453,4.776239332971462,20.197332241788946,35.083102714920045,18.224116605415603,33.770206177310705,21.662792870554107,9673584320,9773090320,15.028678012972383,3.6133174510860777,13.189998295616462,18.022547447689703,2.5489924327981996,2.5489924327981996,3.6504853460869424,12.116192280322434,13.325675406290948,18.207933913244364,0.0665394520487314,0.05548605173061644,0.624301263062369,0.2903077939329317,0.12336259970692301,2.9002800624154133,9.220171522376152,1.077315506434635,0.013992021521966741,0.21028158620421797,0,0.030059356724163242,0.23214654400997303,0.2681390722426824,0.07345502003396828,0.8695002409702479,0.006361489957989738,65.97036004978649,0.06723441655063485,0.10271500815991291,-11.713814413724984,2166515000,2048008000,-911985000,6421251000,519327500,260723000,479495500,74.04493607694299,60.285000764666215,96.29871963821034,4.9294390587455466,6.054574029530925,3.790289230960572,0.169608559754755,1.749917689247991
ALB,2015-12-31,2015,FY,32.841062402187404,3.012232195859042,3.2441312442661583,1.196596571387455,1.9223795218650501,30.5922991131658,-11.022872407404076,29.270853195661168,35.066890323973304,6227303820,9830726820,18.594184099418943,1.7054868479610883,17.265022831303423,46.80775571256765,1.9135075983470953,1.9135075983470953,2.692365071953135,15.06694073290726,27.25541067235208,73.8930157847264,0.0537802570230145,0.02136398092104008,1.172924773659719,0.39699962995373694,5.522741275460941,1.1325663317220114,4.22671157379057,1.0017358025239957,0.01915788974625619,0.35622532889825803,0,0.028173531050971767,0.48121177982684166,0.6311503816307124,0.06234678549078625,0.8753172149679325,0.0041595745117881545,44.54030359029075,0.03855309649979113,0.06714024180478718,-48.33462700796892,214318000,-1225545000,-4382698000,7325914000,476511000,235638500,433544500,49.53688171586557,35.62644048820455,75.65227913396943,7.368247401876703,10.24519977292839,4.824705933229545,0.10290893045459797,2.047534672878703
