date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,181.3,181.35,166.35,167.86,60634068,137.86706349206355,179.87681152647684,37.3395234263441,184.5092857142857,183.6249169763115,198.40835175395026,-73.29867674858221,9.306844440944273,6.568079228358925
2025-12-31 00:00:00,181.13,181.53,177.25,177.75,22997438,137.50722222222225,180.36729362959832,44.86211187617158,186.138,185.65337319715644,198.80430733637374,-49.92911153119092,8.869760578057093,5.712230103033313
2025-12-30 00:00:00,184.35,184.73,180.7,180.84,23336307,137.11567460317465,180.47412194101048,47.64702618554962,186.79119047619048,186.52249678270147,198.90529176478802,-35.151987529228364,8.811948802462972,6.331545052354913
2025-12-29 00:00:00,186.85,187.2,183.64,184.18,28242003,136.724007936508,180.45918814268438,50.813022891593945,187.0865238095238,187.0477022269083,198.91034448389303,-28.643803585346827,8.89292823683867,7.32017615908251
2025-12-26 00:00:00,195.02,196.35,188.62,188.71,26262000,136.32003968253974,180.3073182709572,55.45359373286669,186.98885714285709,187.15763281308563,198.80996250462937,-19.81683554169912,9.101316552848173,8.059906621667523
2025-12-24 00:00:00,193.16,195.17,192.83,194.17,11710125,135.8913888888889,179.9643516697718,61.766982243372816,186.35052380952382,186.64425916512374,198.56611639795256,-9.17770849571319,9.391739079976297,8.787169552819607
2025-12-23 00:00:00,192.83,195.37,191.74,194.13,24041000,135.4405158730159,179.38452928894614,61.73734822472788,185.04638095238093,185.3143553454426,198.14785847542706,-9.25565081839439,9.494580741888301,9.192825069041612
2025-12-22 00:00:00,195.04,198.88,192.43,193.98,36686036,134.9646428571429,178.78267334155618,61.63379888006037,183.5942380952381,183.84232800644696,197.7174978826252,-9.54793452844896,9.601536070276785,9.447568933328824
2025-12-19 00:00:00,186.74,195,186.73,193.38,76929400,134.47865079365081,178.16237429427275,61.2442302624077,181.97004761904762,182.2298814133428,197.2781053812715,-3.4148397976391327,9.680872704298974,10.144456318600813
2025-12-18 00:00:00,181.51,187.33,181.51,185.69,40221500,134.00646825396828,177.54124671444714,55.91706635260718,180.22380952380954,180.52600424137316,196.84306552605528,-11.366806136680644,9.91880829003993,10.404537219405771
