date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2024-12-31,EQT,2024,FY,-0.8604157634513739,0.2483676280582077,-0.961701840037851,2.1774290644941203,-1.734571151520207,-1.2540640029319599,0,1.0406586344194841,0.0008083763184232812,1.480336682435658,-0.11069317520486968,-0.1162296679060364,0.5523966351616241,0,0,160.32747768905588,0.6337254601955882,-18.709468577578107,0,1,-0.4302462566622434,-0.7125980947584876,-3.6358631650896394,0,1.0879138427500985,1.4956839596428615,-0.9444847406221121,-0.11069317520486968,-0.1162296679060364,-0.5057272163702252
2023-12-31,EQT,2023,FY,-0.02605250479802262,0.03972479564359811,-0.28047630805144663,0.10249773235105418,2.866127845690272,6.134863710068767,0,-3.2380427534594594,-1.898395352054226,-0.6747296278237274,-0.08273121804268285,-0.44171308650191404,-10.047508718638296,0,-1,-1.788108957569408,-2.034039667931068,1.0207328498053052,0,0.5090687082554917,-0.1213481380353486,0.7179549395465548,0.6526205576677165,0,-2.0245307251310907,-0.9444847406221121,11.799276958311031,-0.08273121804268285,-0.44171308650191404,-0.4383790361514626
2022-12-31,EQT,2022,FY,2.560175593363475,-0.025112983555867392,2.2506421503263385,0.6046363023181511,1.2705940421261603,0.7586000982868376,0,-0.6029239279806035,1.7012546077733945,-1.3548400096503055,1.0846125713405772,-0.3272730891417913,0.799327146419423,0,6.765973162624646,0.6748978201634878,0.31407140879086737,-0.32098629989584715,0,-30.688980034050456,0,-5.329762127739277,-2.381543611561772,0,13.043225799713847,11.799276958311031,5.258264689730917,1.0846125713405772,-0.3272730891417913,2.4003770664559045
2021-12-31,EQT,2021,FY,-0.19054055604400877,0.18265230772211968,-1.8072237727795109,0.4407221767594108,-3.634812973314748,-18.285651311439278,0,16.65402665022437,-1.6044159537199452,0.7807649396900972,0.0811256544672859,-0.012374416036368137,-0.48890947507161003,0,-0.5342583567455994,-1.0931693772312574,-0.3322676436559969,-0.43560209441665754,-1,0,1,0.5838789125826163,14.957083845741494,0,6.033421477890407,5.258264689730917,2.962140992167102,0.0811256544672859,-0.012374416036368137,0.22574525198296566
2020-12-31,EQT,2020,FY,0.21518136687143682,-0.09574976047540704,0.44639955210260923,-0.37399545352671854,6.124180999180999,-1.083955746050985,0,0.8776867191231554,2.175483737572726,-0.3851386332936409,-0.16957515888068503,0.34960317113626976,0,0,0,95.07469512195122,0.028318537643756768,-0.421594586924033,0,0,0.7499918447235361,-6.883986727295072,1.1271301607918125,0,11.275924256086565,2.962140992167102,0.3180384284485231,-0.16957515888068503,0.34960317113626976,0.9878435305917753
2019-12-31,EQT,2019,FY,0.39133092661364977,-0.0992726346251622,0.461088743252907,0.23994600817817302,1.1634880120507134,1.9846513704214894,0,-1.5221334768427064,-0.2658528783098018,-0.554348906189246,-0.3778411534491657,0.5705907447523477,1,0,0,-0.9977127037341158,0.5976124273203214,0.5325296846329942,0,1,0.022948207171314742,0.9890972577667132,-1.2903925403366627,0,1.007710598770754,0.3180384284485231,-0.9763296337779588,-0.3778411534491657,0.5705907447523477,1.3299104708355174
2018-12-31,EQT,2018,FY,-2.0801962390387816,0.6696145647560384,0.5141831618142568,-0.7337089817320703,-10.2054576144036,-19.64813769751693,0,28.404856115107915,-6.042008797653959,13.057380858294476,0.817341170350089,-0.9243812661084302,0.6766386518873837,0,-1,74.09838154708805,0.05306099136853979,-1.8307845285787794,0,-17962.433333333334,-0.5064579632208192,-1.1750341704237133,-0.43970147676641574,0,0.8495877016392586,-0.9763296337779588,-0.8665068778657774,0.817341170350089,-0.35299088993781724,0.3257168254852244
2017-12-31,EQT,2017,FY,15.177471902825358,0.1451041038020519,-4.828282323963586,1.120659118932855,0.9384025322889952,0.837215889517481,0,-1.4113643089671501,1.3240174361288943,-1.5478523219101095,0.5387270745640409,0.2510894567160121,-28.566755176670625,1,71.94550128534705,-1.1125163103482887,-0.4557760816717657,-2.0320902119394435,-1,0,-0.03329033538400476,-0.5644813452060166,0.09552051528115306,0,-0.9213188076159553,-0.8665068778657774,-0.310818170009093,0.5387270745640409,-0.06462495363281356,0.26595161335759065
2016-12-31,EQT,2016,FY,-1.4071721044096357,0.13269272084529599,-11.083967330498993,-0.23919903119616573,-3.6406552676133677,-1.9969167601559936,0,2.0777449964117696,-2.0234136531762847,9.718230959714925,-0.12541292093283152,-0.06382286408728284,-0.1531984044910622,0,0,5.071278458844133,-0.1428860467998386,-1.1439639099473515,-0.22245288976198918,0.9911111111111112,-0.10081922446750409,-0.6640011532012715,-0.23629363645789564,0,-1.9501511064274164,-0.310818170009093,0.486160108925971,-0.12541292093283152,-0.06438530857208123,-0.2541620175535175
2015-12-31,EQT,2015,FY,-0.37007377835182687,0.20597440298661265,-0.44174135723431496,0.39185243216295135,7.895658073270013,2.8614473235594953,-1,-2.2396375617792423,-1.8729193442211842,-1.4633272701832938,-0.13981489204392036,0.007127094134587537,0,0,0,-3.353668590272053,-0.03330112117934123,-0.05603670727423335,1.0565472200091528,0.895730350963915,-0.0056571648267149995,-0.6585338232333401,0.45289068533162924,0,1.2598365748011113,0.486160108925971,0.2740974006700243,-0.13981489204392036,0.007194320899832603,-0.17375018564702568
