date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,HWM,2024,FY,-0.07540983606557378,0,-0.07540983606557378,0.024566473988439308,0.042492917847025496,0,0.013872135102533172,0.03460912052117264,-0.006195786864931847,-0.0594059405940594,-0.012114537444933921,0,-0.2391304347826087,0.37142857142857144,0.006327334083239595,0,0.0087265055619486,-0.034623217922606926,-0.970873786407767,-0.11764705882352941,0,0.018561484918793503,-0.13172645739910313,-0.05457142857142857,0,0,-0.02178217821782178,-0.041458649880616455,0,-0.06665623533093412,-0.012195121951219513,0.608139534883721,-0.02622950819672131,0,0.12806539509536785,0.0087265055619486,0,-0.09491525423728814,-0.0986046511627907
2023-12-31,HWM,2023,FY,-0.22882427307206069,0,-0.22882427307206069,0.2886405959031657,0.09695463020509633,0.2087378640776699,0.05504295259306395,0.05317324185248713,0.00548218290555694,-0.030710172744721688,0.0013233348037053375,0,-0.14814814814814814,-0.6354166666666666,0,0,0.016869819600195027,0.02079002079002079,0,0.4166666666666667,0,0.18082191780821918,0.203778677462888,-0.15905814512253724,0,0,0.0895361380798274,-0.10924207269914926,0,-0.039525097685602646,-0.0048543689320388345,0.6731517509727627,0.005975013579576317,0,0.1210774784782005,0.016869819600195027,0,-0.1033434650455927,-0.07487091222030981
2022-12-31,HWM,2022,FY,0.09861111111111111,0,0.09861111111111111,0.2785714285714286,0.14764621968616262,0,0.1483375959079284,-0.05472233481961897,-0.013277600196705187,-0.051001821493624776,-0.01776429809358752,0,-0.7065217391304348,-0.10697674418604651,-0.04945201817695803,0,0.0035228495938937274,0.31420765027322406,-1,-0.21311475409836064,0,0.04885057471264368,0.1827613727055068,-0.015377336172226166,0,0,-0.19391304347826088,-0.05240014657383657,0,-0.008493518104604381,-0.023696682464454975,0.7048092868988391,0.011808910359634998,0,0.026510832383124287,0.0035228495938937274,0,-0.015876668200644272,-0.03861003861003861
2021-12-31,HWM,2021,FY,-0.5527950310559007,0,-0.5527950310559007,0.17647058823529413,-0.05779569892473118,0,-0.25462962962962965,-0.04822530864197531,-0.008532423208191127,-0.03852889667250438,-0.012197731649903702,0,-0.33090909090909093,-0.0811965811965812,-0.03756110110625161,0,-0.10719902149222436,0.22203672787979967,-0.9867021276595744,-0.4019607843137255,0,-0.23684210526315788,-0.24518072289156626,-0.1004469035965099,0,0,-0.18265813788201848,-0.1205285207863358,0,-0.14683447749809306,-0.025404157043879907,0.6565934065934066,0.041173443129181676,0,-0.02011173184357542,-0.10719902149222436,0,-0.16631498177632842,0.006383569247849014
2020-12-31,HWM,2020,FY,0.02092580849714648,0,0.02092580849714648,-0.6169527896995708,-0.07405102675793404,-1,-0.3715557076844087,-0.5255354200988468,-0.08702425995993768,-0.13221884498480244,-0.09279751504562221,0,-0.5476973684210527,-0.5447470817120622,-0.3375937286980232,0,-0.34884514734327,-0.3862704918032787,-0.6363636363636364,0.1724137931034483,0,-0.7557579003749331,-0.5976732913233156,-0.04219323277619242,0,0,-0.6229903536977492,-0.2973278985507246,0,-0.39291502662653394,0,1.821705426356589,0.4163412436167017,0,-0.2229216409811157,-0.34884514734327,0,-0.15987107171635778,-0.2214779602420052
2019-12-31,HWM,2019,FY,-0.30742204655248134,0,-0.30742204655248134,-0.37783711615487314,-0.35513643659711075,0,-0.11214101200425468,-0.04225105189340814,-0.0015555555555555555,-0.2840043525571273,-0.04945561911791844,0,0.06108202443280977,0.23557692307692307,-0.031043593130779392,0,-0.059647996576258494,-0.5415688116486613,1.3824884792626728,-0.2627118644067797,0,1.5716253443526171,0.1721590909090909,-0.16791044776119404,0,0,0.010834236186348862,-0.07884856070087609,0,-0.011519682636557827,-0.10351966873706005,1.3603351955307263,-0.13773069036226931,0,-0.1733357258209223,-0.059647996576258494,0,-0.019747235387045814,0.14187021959042684
2018-12-31,HWM,2018,FY,0.05906976744186047,0,0.05906976744186047,0.09024745269286755,0.004838709677419355,0,0.03182815929758545,0.01966392563460851,-0.007717750826901874,-0.06889564336372847,-0.0186526620789569,0,-0.2288021534320323,-0.13513513513513514,-0.018476499189627228,0,-0.001335612779143071,0.15769439912996194,10.421052631578947,0.5733333333333334,0,-0.029411764705882353,0.24645892351274787,-0.13370555392300912,0,0,-0.11335254562920269,-0.12597994530537832,0,-0.04973176743511672,0.004158004158004158,0.7131410256410257,-0.10665658093797277,0,0.135030549898167,-0.001335612779143071,0,-0.07510227936879019,-0.1365573072006817
2017-12-31,HWM,2017,FY,0.15405260332796564,0,0.15405260332796564,-0.05306685044796692,0.10075454948956947,-1,0.0835881753312946,0.018201674554058973,-0.11907536907536907,-0.0010121457489878543,-0.1000651890482399,-1,-0.40512409927942356,-0.6133440514469454,-0.12822324267043447,0,-0.06601466992665037,0.05447247706422018,-0.05,-0.11764705882352941,0,0.02888583218707015,0.02728264823572208,-0.1539035305818001,0,0,0.014619883040935672,-0.0969706947645703,0,-0.07292156730963102,0.09817351598173515,-0.01794453507340946,-0.029595015576323987,0,-0.044003115264797506,-0.06601466992665037,-1,-0.15338941118258287,-0.2454589294325671
2016-12-31,HWM,2016,FY,0.36784140969163,0,0.36784140969163,0.07163958641063516,-0.013572679509632224,-0.8079029733959311,-0.25990192380233873,0.01271889400921659,-0.019241760335301963,-0.10507246376811594,-0.03415709113804502,4.284974093264249,-0.04510703363914373,-0.9183994752377829,-0.5037512270368812,0,-0.45058530032623295,0.15496688741721854,-0.024390243902439025,-0.17475728155339806,0,-0.7853557720696782,-0.4724620994051046,-0.08445253812884133,0,0,-0.5084441250449155,-0.29104172745841844,0,-0.33415376353709836,-0.685118619698059,-1.1387819787185873,0.527158902596207,0,-0.5736344014610659,-0.45058530032623295,4.284974093264249,-0.08417355840036253,-0.1666443402545211
2015-12-31,HWM,2015,FY,-0.2743740010655301,-1,-0.6435488092122481,-0.02939068100358423,-0.2589227774172615,0,-0.03821501995404523,-0.6697309144039937,0.0003811701924909472,0,0.21078711644749382,-0.9007201646090535,-0.5250544662309368,4.525552736498732,-0.020803295571575696,0,-0.02465306558998904,-0.5209390862944162,0.41379310344827586,-0.7040229885057471,-1,9.596446700507615,-0.05955603681645912,0.0019386475082677614,0,0,0,0.9540426502451819,-1,-0.10947276132786037,0.06671779141104295,-0.05810854035611472,-0.16121445370964294,-1,-0.021127905086949457,-0.02465306558998904,-0.9503600823045267,0.0032962036826551487,0.07860135818523335
