date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2014-12-31,TER,2014,FY,-0.5072841579416418,0.01232355810388421,-0.02964519140989729,0,2.05293218566487,3.2045951859956237,1.4171941426547001,-4.008011653313911,1.4682236067086871,36.22801154682449,0.8410326511683945,-0.5832513515286093,-0.29468631242082804,-0.3509452594125897,0.4175684529916309,14.628664495114007,-0.18653587392204268,-74.36385161799527,0.20999090702432371,0,0,-0.7576992753623188,-12.961262304574406,0,-18.432671081677704,-0.1386906608749612,0.008019591644045792,0.8410326511683945,-0.5832513663626441,1.0124078134343233
2013-12-31,TER,2013,FY,-0.2400471782869306,0.055238482062199314,-1.7710583153347732,0,-0.2309139518764234,0.8482546797825095,0.19929753002492637,1.4603169765315454,-70.91359992454142,-0.9289648533775967,-0.3392982532902218,0.10370339267719181,0,-0.5558193066703588,2.788766247666833,0,0.5336175779050899,-0.00039478878799842083,-0.04762935700368045,0,0,1.0429973516124007,1.4877428829643018,0,1.0115750204415372,0.008019591644045792,-0.40927534615223726,-0.3392982532902218,0.10370340107490762,-0.43757969816291353
2012-12-31,TER,2012,FY,-0.37610414696472766,0.26009494899579966,1.0378812155261166,0,0.570287319029434,-1.3630268054906807,29.702439024390245,0.319605159470781,0.9897343572088186,0.4941660560284088,0.47766689557429026,-0.3830911646166533,1,-0.08575719642325405,-0.7771563242497713,-1,-6.414218544753674,-0.005957108816521049,0.0627552487776819,1,0,0,-1.171204316899681,0,-2.334189398803402,-0.40927534615223726,0.4425009491196444,0.47766689557429026,-0.3830911646166533,0.5210559128669399
2011-12-31,TER,2011,FY,-0.08384115029099623,0.1345220098711544,-36.7915485699562,0,-2.8209588377723973,2.2950416609752766,-1.1330017301038062,-1.7726770177378264,-4.11216830826753,0.3495017622150663,-0.5170007057163021,-0.13219977907527222,0,0.2055348269419151,2.7566227559971077,34.8038496791934,0.8702211388331262,-0.09240780911062907,-0.6108910226280803,0,0,0,-1.3848586397319111,1,10.263105263157895,0.4425009491196444,-0.04559230401908158,-0.5170007057163021,-0.13219977907527222,-0.617596117011305
2010-12-31,TER,2010,FY,3.8372572818970636,-0.05838934399185528,0,0,-0.3421304142826195,-2.2924510118856407,-0.9270397778373858,0.3370110116114658,3.237560092401823,-0.44137393767705385,3.6720575022461817,-0.8135075837069541,1,-8.635793247684493,6.750999122721513,0.013940520446096654,-5.682210156499521,-1.15622076707203,1.8452524995223842,0,0,-1,-0.3589118925051348,-1.0784972510690287,-1.189939219449776,-0.04559230401908158,0.31585229156470535,3.6720575022461817,-0.8135075837069541,5.181973924544939
2009-12-31,TER,2009,FY,0.6642340003311574,0.11947024060785141,0,0,1.0302442305702162,-1.1316880435886154,21.617111255692908,2.3570369508968807,0.6193045421053882,-0.835171120859725,-0.25633072401046997,0.5191394692782275,0.9929451034378712,0.3329470381989297,-0.8566207556794756,-0.9390126395737687,0.7908474319636248,0,-0.11865072683392267,1,0,0,0.42761180587053715,2.9842424242424244,1.4117119267716471,0.31585229156470535,-0.4341229043491623,-0.25633072401046997,0.5191394692782275,0.045488667342719044
2008-12-31,TER,2008,FY,-6.545149757244411,0.4039558485813764,1,0,1.8740050651230102,4.505531334341727,-1.0680404612762566,-13.494369778423538,0.2800527045295094,11.678654944794719,0.27261734809302035,0.1589962194275133,-61.299067546054125,0.6511837480850188,-0.5142192281645103,0.6389224338132838,-4.84986241245403,0,-0.23106469293513443,0.6667750717117644,0,0,1.1848307743898057,-0.26373836786275034,-28.395908194499896,-0.4341229043491623,-0.014553216619539903,0.27261734809302035,-0.012940247188922963,0.8036295398940593
2007-12-31,TER,2007,FY,-0.6452727209920895,-0.08220016317650258,0.8207884876436051,0,-1.2569026913670611,-1.4598420686551288,-0.4242292938432717,-0.7544376059227544,-7.392364909210238,4.682590412111018,-0.7151944295090271,0.06094170281750093,-0.896072893153858,0.02150800409148397,-0.047418329978415344,25.514778325123153,-0.40537468332492266,0,-0.0043399793743554484,-0.9893794116150418,0,0,0.4020752424577325,-28.439684329199547,-1.0363729898216534,-0.014553216619539903,0.6669737803750525,-0.7151944295090271,0.2203374480378927,-0.876058751313779
2006-12-31,TER,2006,FY,4.351853383396463,-0.19335731835731837,0.864803779680181,0,4.203137211119794,2.1632847329092035,0.11337031939497992,1.20621344222492,2.3400762239812374,-0.9129677343795749,30.426197458455523,0.026940092003454538,1.4877109425530664,0.01486432487571697,1.1104722582406332,-0.998904142126828,0.08281495791361942,0,-0.3298586114550638,0,0,0,-5.5515521150989136,-1.0004241036208983,-0.33302621962494755,0.6669737803750525,0,30.426197458455523,0.026940092003454538,4.425740277553655
2005-12-31,TER,2005,FY,-1.4558698225744426,-0.08952183118283866,-83.8082191780822,0,-1.2709486583562222,-6.197575657623485,13.870160701241783,-0.4501080259262223,-1.950801393728223,0.4815103997223849,-0.9437973849027579,0.2658160690485125,0,-0.09773946495857366,0.23524229817617778,44.26591147962163,1.618536815188335,0,0.1479620508412945,0,0,0,-4.404227001703577,0,0,0.6289930049199846,0,-0.9437973849027579,0.2658160690485125,-1.9888501047172633
2004-12-31,TER,2004,FY,1.6836277597645275,-0.34334505010230315,0.8186785891703925,0,-2.2534427966101696,1.2078391718653596,-1.0972681089914385,-2.560499479708637,3.3182552504038774,11.484971567831032,6.458526020019903,-4.0132338631203375,-1,-0.2638623458639367,0.07550069358187439,0.4592017178224075,-1.5611769335023826,0,-0.6990339558067116,0,0,0,-0.6711599733902874,0,1,-0.08447146784332266,-1,6.458526020019903,-4.0132338631203375,29.05695443645084
2003-12-31,TER,2003,FY,0.7299911339250545,-0.04509390127059472,-1.0138516163659634,0,-0.920563126648799,0,-0.5611147924381212,0,-1.0282911936232837,-0.9784706149837058,9.042843691148775,0.33604686221303354,1.251906577693041,0.2645583308220028,-0.41554904381646784,0.4708771929824561,-0.11914081612682259,0,1.4373287422100438,0,0,0,0.41503170828378916,0,0.6507189344634479,-0.09174979425177222,-0.20803486244887293,9.042843691148775,0.33604686221303354,1.0658221853912633
2002-12-31,TER,2002,FY,-2.5529955740177535,0.15159229238180402,4.086067401414283,0,127.62386787426745,0,-0.19155600652931576,0,1.6814121809325677,10.53628354294169,0.9462087828597477,0.7656978504389949,-1.319695238095238,-0.7010955021087231,1.003397045631877,0.055278444248011115,0.5868406795559113,0,-0.2955776096202791,0,0,0,-0.8994520274982565,0,-1.8789410669149926,-0.20803486244887293,0.3100803973253142,0.9462087828597477,0.7656978504389949,0.8171328368548666
2001-12-31,TER,2001,FY,-1.445784540227858,0.36133199819363454,-0.06439582297364495,0,0.9361130020422056,0,1.6742719457417379,0,-1.779580361174911,2.3520960261889607,-1.1677189986811338,0.1573585499321822,12.925729442970823,0.6045764883041135,-0.6701178406961881,0.4976289787956164,0.2079887028444624,0,0.059352550531096754,1,0,0,5.118081483608911,0,0.2307616739799594,0.3100803973253142,0.33679450770630565,-1.1677189986811338,0.1573585499321822,-2.1760173123435314
2000-12-31,TER,2000,FY,1.3663547111542353,0.17914939920820502,-9.788100463301634,0,-1.329582805155761,0,-99.30647911338448,0,1.2509700619746635,-3.5257234726688105,0.281332658459328,-0.9635080981799966,0,-0.534859885900741,0.9774318419467201,-1.0095933197348292,-0.27561515587216523,0,-0.3285176184690158,0.29031761308950915,0,1,0.23131145085114604,0,15.650035979851284,0.33679450770630565,-0.02247269747835743,0.281332658459328,-0.9635080981799966,-0.04855145016471804
1999-12-31,TER,1999,FY,0.8771996827168835,0.1321293772279304,0.7192441979872664,0,0.6943795023854327,0,0.8619187757504414,0,0.31447824025516874,6.41542288557214,0.5399985751463618,-0.002703901822413086,0,-1.1004437317399995,0.1790684667545754,0.3024920525531868,-1.41005699884821,0,2.093984962406015,-3.05859375,0,0,-3.8419103611514087,0,-1.0376107392237879,-0.02247269747835743,1.484518133604757,0.5399985751463618,-0.002703901822413086,1.0786143466147495
1998-12-31,TER,1998,FY,-0.1997602031220613,0.28998664435089855,-11.89261744966443,0,1.2988836812952707,0,0.8703192025279741,0,2.546310901779565,-1.5838779956427016,16.73870056497175,-0.12233642752452178,0,0.399446582697629,-0.3157449257225224,-0.7506518777972369,-0.31316252132995503,0,-0.3968253968253968,0.5100478468899522,0,1,0.5834287531806616,0,1.874290131246845,1.484518133604757,-0.6293509123761492,16.73870056497175,-0.12233642752452178,2.2815538157102297
1997-12-31,TER,1997,FY,0.36371214226173937,0.16203367188574347,1.0918052988293283,0,-3.306890857622143,0,-7.364846482705014,0,-1.8078068916008614,6.296153846153846,-0.9463687685388958,-0.789020741587387,0,0.22886157977995594,0.3939349100905714,-0.6329837940896091,0.6344389888898866,0,2.277591973244147,-2.502832433881943,0,0,-2.1553592934564434,0,-7.573546948721937,-0.6293509123761492,0.10587654049899817,-0.9463687685388958,-0.789020741587387,-1.4859875607588982
1996-12-31,TER,1996,FY,-0.4125335878054293,0.17978491633059843,-4.726275510204082,0,1.7973999644689678,0,1.3604209346710792,0,2.444271643338517,-1.0532677729973365,1.1708845421499048,0.24878467618722933,0,-1.0590277595948911,1.028242206935768,0.35379876796714577,-0.2604101519456307,0,-0.4599422011720318,0,0,0,-1.6169850459766557,0,1.9619451371571073,0.10587654049899817,-0.09915189278737976,1.1708845421499048,0.24878467618722933,4.264562639297801
1995-12-31,TER,1995,FY,1.2453024344173327,0.22226628895184136,1.6238286479250335,0,-3.765013444876008,0,-3.029563254074649,0,-5.5290235234388225,1.7859589041095891,0.29232145853140207,-2.22515882065483,0,-8.661084690883335,0,-3.867079752148711,-2.403730359858084,0,0.4604607538542705,1,0,-1,39.133412042502954,0,-1.5110493717023934,-0.003533704208171281,0.4083982225689172,0.29232145853140207,-2.22515882065483,-0.43957501272186156
1994-12-31,TER,1994,FY,1.0157129056089107,0.02194429969312721,-0.609717868338558,0,-2.2833588957055215,0,-0.16996863133564472,0,-1.2128448959008717,0.13471502590673576,-0.026068106058955532,-0.1938934266822248,0,0,0,0.569930370497722,-0.5317847271823857,0,-0.4922916666666667,-9.694347826086956,0,4138.5,-1.0510302446077842,0,-0.48509744733906424,0.2732521695524384,1.1307748245106333,-0.026068106058955532,-0.1938934266822248,-0.08958304085357294
1993-12-31,TER,1993,FY,0.5641777777777778,-0.021473087818696883,20.14,0,1.909767441860465,0,-2.187894736842105,0,3.0717910447761194,4.1466666666666665,1.2554791154791154,-0.05476923076923077,0,0,0,-0.5935616438356165,-0.20152985074626867,0,1.1401273885350318,0,0,0.98,-0.08298342541436464,1,3.209668508287293,1.6837009345794391,0.9034745762711864,1.2554791154791154,-0.05476923076923077,2.3599056603773585
1992-12-31,TER,1992,FY,0.22950819672131148,-0.03551912568306011,0.75,0,0.19626168224299065,0,-2.4615384615384617,0,0.44166666666666665,1.75,0.26006191950464397,-0.3356164383561644,0,0,0,-1.4333333333333333,-0.5227272727272727,0,0.16296296296296298,0,0,0,0.3609022556390977,0.05442176870748299,0.3609022556390977,1.5845410628019323,3.7837837837837838,0.26006191950464397,-0.3356164383561644,0.1977401129943503
1991-12-31,TER,1991,FY,1.8591549295774648,0.057803468208092484,0.8823529411764706,0,-1.692556634304207,0,-0.717391304347826,0,-2.1059907834101383,-0.3333333333333333,-0.21026894865525672,0.4729241877256318,0,0,0,0,0.36462093862815886,0,2.75,0,0,0,2.3854166666666665,-0.11363636363636363,2.3854166666666665,4.631578947368421,0.8974358974358975,-0.21026894865525672,0.4729241877256318,0.3409090909090909
1990-12-31,TER,1990,FY,-3.088235294117647,0.023668639053254437,-3.72,0,2.5930232558139537,0,3.875,0,0.8389830508474576,-1.075,-0.3079526226734349,0.3761261261261261,0,0,0,-1,0.33413461538461536,0,-0.14285714285714285,0,0,0,0.6097560975609756,0.24571428571428572,0.6097560975609756,0.583941605839416,-0.6422018348623854,-0.3079526226734349,0.3761261261261261,-0.10204081632653061
1989-12-31,TER,1989,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
