symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
CSCO,2025-10-25,2026,Q1,0.01431200163565733,0.050107758620689655,0.11107811107811108,0.08940719144800778,0.12156862745098039,0.014084507042253534,0.014084507042253534,-0.00101010101010101,0.000250501002004008,-0.0039169324103601475,-0.2413793103448276,-0.2003983071944237,0.5069892775745309,0.3340451479816416,0.13371803749697378,0.49118247212468014,-0.1615065525467644,-0.15814902851099605,0.511357442151735,0.4066646636460124,0.11231789383594074,0.00356484815640394,0.3135076691948567,0.20863093050170864,0.9442235375648992,0.1374976717577563,0.0763650151668351,-0.30971907171523294,0.07300884955752213,-0.009722710583771495,0.001652207111305052,-0.052423843740512094,0.008403361344537815,0.022701475595913734
CSCO,2025-07-26,2025,Q4,0.037034419393596724,0.0002155636990730761,0.005074626865671642,-0.03591505309181761,0.023685266961059815,0.12698412698412692,0.1451612903225806,-0.0052750565184626974,-0.002997002997002997,0.004067255219682977,0.04362829677101306,0.05821917808219178,0.46734962330617547,0.2886552500486183,0.16741649435894584,0.31413970541568426,0.1887096902746561,0.20033294599517074,0.4122793262508657,0.032599324044695815,-0.05570805748425651,0.0077808217184744755,0.3186011020010228,0.2277243051285744,0.9523461934593834,0.13741927471435672,0.08100790934230627,0.020204717400979084,0.1172316384180791,0.02094638593444758,0.02517491778567217,-0.03584322654090096,0.019271948608137045,0.01761478486861103
CSCO,2025-04-26,2025,Q3,0.011292974054749482,0.018329491823071014,0.017927681555758128,0.028589784773530358,0.025947281713344317,0.03278688524590167,0.016393442622950834,0,-0.00024968789013732833,0.02134337727558064,0.8103525211958947,0.8690300344657804,0.49404153539148654,0.2546089376428212,0.1497278218792871,0.7103291622046829,0.017407028440556496,0.15576741502469985,0.30998545924491344,-0.04585262332054186,-0.1465182349405406,0.000794309836555326,0.3668673960920061,0.185843897125206,0.9487317092638633,0.13809356788391997,0.09124515080070857,0.28502802241793435,-0.03245644004099761,-0.013124613800205973,0.008895233911706565,-0.05172413793103448,0.0156589821661592,0.01139018691588785
CSCO,2025-01-25,2025,Q2,0.010837367242251282,-0.001096371011950444,0.22569832402234638,0.320186598812553,-0.10438952416082627,-0.10294117647058831,-0.10294117647058831,-0.002255639097744361,-0.00199352105656616,0.002890299273307039,-0.38787216607484293,-0.4102787456445993,0.5066528097942439,0.24183838246246928,0.15573251640259791,-0.0008735562600814622,-0.37159917502875506,-0.04318950610687238,0.3019787251857671,-0.1010482557959899,-0.14187716240098763,0.01393383532449985,0.3653508373537989,0.21126794190574155,1.1022291717279253,0.14228757526920438,0.0861975630187583,0.15343007915567283,-0.06872414890232262,-0.015875718583023196,0.007861197169981547,-0.02607389606488435,0.005686789151356081,-0.03467719199323372
CSCO,2024-10-26,2025,Q1,0.014587303914382056,0.038719963557681356,-0.04584221748400853,-0.09931245225362872,0.25393154486586494,0.25925925925925924,0.25925925925925924,-0.006969833344331495,-0.005452292441140025,-0.0017597418502670074,-0.018498659517426273,-0.02491506228765572,0.4481936159303936,0.11931333006122728,0.1342569213732005,0.8829723847957911,0.0861140864427586,0.12932594105631745,0.9000773267962029,-0.014033203309024399,-0.03828379674017256,0.022942593133747836,0.39970340981873964,0.12091653925803011,1.0962746022301386,0.14006955477522878,0.07813672554223493,-0.24373939938142272,-0.06818855618144086,-0.008680764871838153,0.003031173950054299,0.03282452221394887,0.04910509407985315,-0.015815760266370698
CSCO,2024-07-31,2024,Q4,0.07400409384348922,0.06140456908014021,0.08564814814814815,0.19488817891373802,0.14634146341463414,0.1489361702127661,0.1739130434782609,-0.005936461157842652,-0.006157635467980296,0.00036587775899081277,-0.06069000251825737,-0.07125953194846174,0.4075988410008127,0.08015853797405047,0.09052542069225537,0.3166640936705114,0.006034796045463076,-0.13103837351072442,0.2267795257665583,0.04200780432068622,-0.2460828021511835,0.023019929441417984,0.4396511967742795,0.15559016472963694,1.1023280561017137,0.1459879807499527,0.07883408638244131,0.16954492415402567,0.081783194355356,0.01150425210166019,-0.0008638075115636501,-0.029098138442074824,0.11858316221765913,0.0937784522003035
CSCO,2024-04-27,2024,Q3,-0.006958017355953405,0.006815139345259827,-0.20999695214873515,-0.292312661498708,-0.2839787395596052,-0.276923076923077,-0.2923076923076923,-0.0032059186189889025,-0.0031917505524183647,0.023496027028893984,3.9146039603960396,4.960815047021944,0.3999044249327493,0.059788641551103326,0.03555597569733986,0.5799438138445633,-0.008260915732464543,0.06827084938047402,0.10028764910212591,-0.3301428951332949,-0.3124036595834552,0.04387655219350744,0.3444728621402241,0.18821514749280044,1.1097635504817487,0.14947592738393026,0.08059049848386805,0.025119617224880382,-0.028357743845434717,0.21570759285982566,-0.0072603750006780265,1.8606635071090047,0.0025733401955738548,0.06290322580645161
CSCO,2024-01-27,2024,Q2,-0.12796563948731934,-0.14021136339855603,-0.2793762354491544,-0.27595884003741816,-0.2759758108851017,-0.2777777777777778,-0.2696629213483146,-0.0004929751047572097,-0.0034254954734524103,0.002392888916636692,-0.659215520877267,-0.7147966025927581,0.4970213796072715,0.13289945239142092,0.11379058431516473,-0.6328286272592781,-0.7654219195048853,-0.7170559149289735,1.406448768205543,0.028905350858718877,0.07784970409327541,0.07693972014709108,0.2499560231160458,0.2312362753505824,1.3065665184076096,0.18708070157779505,0.08388179948456914,0.013701952225051535,-0.039796529024536204,0.024214937944159867,0.023530454263171425,0.5169934640522876,0.015682174594877155,-0.024543738200125866
CSCO,2023-10-28,2024,Q1,-0.03519042294284023,-0.01959376282314321,-0.006329113924050633,0.005407947331295556,-0.0808489135927236,-0.0721649484536082,-0.08247422680412367,-0.0034389584868582657,-0.0014659174199853407,-0.0022326591198144835,-0.6025812939993296,-0.6098028955171813,0.6089406960331208,0.2625966603802788,0.28204190957867903,0.18649356150134275,-0.29102142725528746,-0.3964587393317106,1.4161169269769514,0.15343325767853172,0.7447713232708061,0.017553197328412554,0.16016695720358182,0.2353660006825838,1.291535984216167,0.18522717936077576,0.0837992812941894,-0.10417119270041278,-0.08287596048298573,-0.030141774339237325,0.022839759010721102,-0.08830890239542367,-0.02048131080389145,-0.027837259100642397
CSCO,2023-07-31,2023,Q4,0.043373824720334915,0.05589254766031196,0.12690605017215936,0.07780030410542321,0.23225404732254049,0.2278481012658227,0.2435897435897435,-0.004402054292002935,-0.00413625304136253,0.0018994301247027214,0.1431308679823721,0.15841584158415842,0.6144478432839252,0.35840956317179473,0.2987967970368965,0.9735919244745455,0.6699409865137707,0.6293045935951949,1.299118401674247,0.19440385433082905,0.5590553338335591,-0.010763846993271282,0.1781505078669012,0.2144672762578161,1.2824045309054053,0.1880022115591573,0.08189521243823775,0.08229485069362803,0.048934945308002305,0.04432527760973659,0.05329489514771626,-0.00035739814152966406,-0.0045871559633027525,0.032207136090937796
