date,symbol,calendarYear,period,growthNetIncome,growthDepreciationAndAmortization,growthDeferredIncomeTax,growthStockBasedCompensation,growthChangeInWorkingCapital,growthAccountsReceivables,growthInventory,growthAccountsPayables,growthOtherWorkingCapital,growthOtherNonCashItems,growthNetCashProvidedByOperatingActivites,growthInvestmentsInPropertyPlantAndEquipment,growthAcquisitionsNet,growthPurchasesOfInvestments,growthSalesMaturitiesOfInvestments,growthOtherInvestingActivites,growthNetCashUsedForInvestingActivites,growthDebtRepayment,growthCommonStockIssued,growthCommonStockRepurchased,growthDividendsPaid,growthOtherFinancingActivites,growthNetCashUsedProvidedByFinancingActivities,growthEffectOfForexChangesOnCash,growthNetChangeInCash,growthCashAtEndOfPeriod,growthCashAtBeginningOfPeriod,growthOperatingCashFlow,growthCapitalExpenditure,growthFreeCashFlow
2014-12-31,GOOGL,2014,FY,0.11795665634674922,0.264026402640264,0.7620137299771167,0.27998803469937183,12.741935483870968,-0.25554705432287683,7.243589743589744,-0.2793388429752066,-0.8806629834254144,-0.4753488372093023,0.1992068170855887,-0.48939929328621906,-5.180129990714949,-0.2672940256014605,0.31867708279796475,5.6923076923076925,-0.5392207032677827,-0.0280794701986755,0,0,0,-3.736666666666667,-0.6791131855309218,-143.33333333333334,-1.1337378640776699,-0.029156524499947083,0.27879280010826907,0.1992068170855887,-0.48939929328621906,0.010264578355897709
2013-12-31,GOOGL,2013,FY,0.2033156375151346,0.3298446995273464,-0.6428571428571429,0.24182763744427935,-1.034521158129176,-0.6607369758576874,-1.7774086378737541,2.212424849699399,-0.5193839617631439,-1.6608910891089108,0.12275106805463626,-1.2480904369080354,1.101911430734292,-0.34911745733888466,0.10472675656493967,0.10479041916167664,-0.04771752450980392,0.23381367972396996,0,0,0,-2.0303030303030303,-1.6973148901545971,-2,-0.14077163712200208,0.27879280010826907,0.48031653811479513,0.12275106805463626,-1.2480904369080354,-0.1532294320395624
2012-12-31,GOOGL,2012,FY,0.10270103728047653,0.6002160994057266,-1.7755102040816326,0.3637284701114488,0.4253968253968254,0.31920415224913495,-0.6199494949494949,-5.9405940594059405,1.108622620380739,-14.466666666666667,0.1410230003432887,0.04799301919720768,-4.562105263157894,0.4507890499194847,-0.2774507189596111,0.05649717514124294,0.31432172680006304,-0.4521072796934866,0,0,0,-2.2222222222222223,0.5229244114002478,-0.8636363636363636,2.314779270633397,0.48031653811479513,-0.26757153338224504,0.1410230003432887,0.04799301919720768,0.19942482250381954
2011-12-31,GOOGL,2011,FY,0.1448559670781893,0.32593123209169056,37.111111111111114,0.43459302325581395,7.363636363636363,-0.023914968999114262,0.45321100917431195,-0.6286764705882353,3.192488262910798,1.2830188679245282,0.3144120566735854,0.1443504230960677,-0.7806935332708529,-0.3783153922983021,0.3140785465915523,-1.1499364675984751,-0.7828651685393259,-4.708917554683119,0,1,0,-0.7912371134020618,-0.7354098360655738,2.1578947368421053,-2.062645687645688,-0.26757153338224504,0.3365365757991763,0.3144120566735854,0.1443504230960677,0.5753928925385814
2010-12-31,GOOGL,2010,FY,0.3043582281462869,-0.08417458938744664,1.033574572856823,0.18207574562692108,-1.2037091527139614,-1.2399060390168222,-0.1777829407309736,7.085131680637299,-0.2743798161762201,0.04106243045440976,0.18943371534181647,-3.961179817456241,-8.877434644153151,-0.5427596616372462,0.6784700373937915,0,-0.3318028408052918,0,0,0,0,0.6622967113944441,12.067023117920243,-2.8076301017981162,1.2272466506934836,0.3365905741632237,0.17805087220585464,0.18943371534181647,-3.961179817456241,-0.16967521757377757
2009-12-31,GOOGL,2009,FY,0.5426229128113601,0.01628189323595711,-0.19326047764250262,0.039551120501962016,0.4851450958341483,-0.5070052382319173,2.2211979103389625,1.1590345042758072,-0.5602103496838762,-1.1223102619171703,0.18634504614053204,0.6566031831775043,0.9674655806600551,-0.8959482994013422,0.4022174111750225,0,-0.5075331492782487,0,0,1,0,1.665524683956285,1.665524683956285,1.228883130457505,-0.4016043779627732,0.17800327885820325,0.42342179096825455,0.18634504614053204,0.6566031831775043,0.5481792721165347
2008-12-31,GOOGL,2008,FY,0.005504172494837906,0.550017671532711,-0.36801817163179307,0.2890936008454537,0.027270872247249212,0.6005193210605712,-0.23935222492477617,-4.016168817280958,-0.18116229170525963,3.157215590516223,0.3597055447145744,0.018469394549782758,-2.66215776522609,0.03917975350014044,0.006598114764143084,0,-0.4448712227247528,0,-1,0,0,-0.7827482775816428,-0.7827482775816428,-2.147099965029725,0.015040667391429457,0.42342179096825455,0.7157002723242862,0.3597055447145744,0.018469394549782758,0.6291421675458182
2007-12-31,GOOGL,2007,FY,0.3659768522339628,0.691890219061823,0,0,6.533998722830586,0,0,0,18.278895957995317,-2.7689325104805773,0.6130141309557191,-0.2627930027254601,-1.252851314213584,0.42126461109507884,-0.32230996906063464,0,0.4663706398614322,0,-0.9884369113599919,0,0,-0.5535610052179268,-0.8641224137826414,1.0279621093156375,8.629771761457791,0.7157002723242862,-0.08575911217809673,0.6130141309557191,-0.2627930027254601,1.0102222672571541
2006-12-31,GOOGL,2006,FY,1.1000766345229314,0.9466155228513471,0,0,-0.033356195701874716,0,0,0,-0.033356195701874716,-1.1693260804328587,0.4558331185132116,-1.2700541745156684,-2.9724212812160693,-1.185334509320063,1.2527688317704984,0,-1.0544233163490009,0,-0.5186753495089719,0,0,9.618504927904405,-0.3213192917592311,1.9072984649324387,-1.0963692732894899,-0.08575911217809673,8.082734209003615,0.4558331185132116,-1.2700541745156684,0.034853704497580504
2005-12-31,GOOGL,2005,FY,2.671579153084669,0.9788917850383572,-1,-1,1.1727440394617843,1,0,1,1.1727440394617843,-0.0383588292251329,1.517207003983444,-1.6276806846502296,-3.6140183085120916,-2.065823436308826,2.928344538156271,1,-0.7662094841786599,1,2.692449271368037,0,0,1.223192574192705,2.6587679073980133,-3.8734812466983626,11.416603689388868,8.082734209003615,1.8650156045504882,1.517207003983444,-1.6276806846502296,1.463653922428269
2004-12-31,GOOGL,2004,FY,2.777818794487354,1.697106214463478,0,0,-39.63665543251484,0,0,0,-39.63665543251484,1.8328568049498088,1.4707456156987697,-0.8042601568995651,0.45049802292407026,-12.059346365591805,10.90077664946856,0,-5.056161093663403,0,74.02455414835875,0,0,1.471245799948307,146.66600741656367,3.555956678700361,2.045471981412273,1.8650156045504882,1.579910652444937,1.4707456156987697,-0.8042601568995651,2.009682406103072
2003-12-31,GOOGL,2003,FY,0.06012683631693024,0.8993547941896974,0,0,-2.248447204968944,0,0,0,-2.248447204968944,10.138386873122256,1.546903680803787,-3.7529705898166568,0,-2.402058864615682,9.73247566404148,-1,-1.8614891037851928,0,5.841732979664014,0,0,5.841732979664014,2.4781655399232596,0,1.2768059887710543,1.579910652444937,2.267070204220173,1.546903680803787,-3.7529705898166568,0.8518637722649004
2002-12-31,GOOGL,2002,FY,13.236571428571429,1.8983,1,0,0,0,0,0,0,0.3521875,4.008548387096774,-1.8613846153846154,0,0,0,1.0061875,-2.7833448275862067,0,0,-1,0,2.131,-1.7365,0,0,-0.9965420034728459,-0.9989415603856057,4.008548387096774,-1.8613846153846154,5.559277777777778
2001-12-31,GOOGL,2001,FY,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
