date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2024-12-31,PLTR,USD,0001321655,2025-02-18,2025-02-18 06:06:00,2024,FY,2098524000,3131463000,5229987000,575048000,0,129254000,5934289000,240378000,0,0,0,0,0,166217000,406595000,0,6340884000,103000,43993000,0,524876000,427046000,996018000,195226000,41548000,0,13685000,250459000,0,239219000,1246477000,0,2339000,-5187423000,-5611000,10193970000,5003275000,5094407000,6340884000,91132000,6340884000,3131463000,239219000,-1859305000,https://www.sec.gov/Archives/edgar/data/1321655/000132165525000022/0001321655-25-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1321655/000132165525000022/pltr-20241231.htm
2023-12-31,PLTR,USD,0001321655,2024-02-20,2024-02-20 06:15:02,2023,FY,831047000,2843132000,3674179000,364784000,0,99655000,4138618000,230621000,0,0,0,0,0,153186000,383807000,0,4522425000,12122000,54176000,47257000,456729000,175734000,746018000,175216000,29524000,0,10702000,215442000,0,229392000,961460000,0,2200000,-5649613000,801000,9122173000,3475561000,3560965000,4522425000,85404000,4522425000,2843132000,229392000,-601655000,https://www.sec.gov/Archives/edgar/data/1321655/000132165524000022/0001321655-24-000022-index.htm,https://www.sec.gov/Archives/edgar/data/1321655/000132165524000022/pltr-20231231.htm
2022-12-31,PLTR,USD,0001321655,2023-02-21,2023-02-21 16:35:44,2022,FY,2598540000,35135000,2633675000,258346000,0,149556000,3041577000,269410000,0,0,0,0,0,150252000,419662000,0,3461239000,44788000,45099000,41326000,325339000,131389000,587941000,204305000,13901000,0,12655000,230861000,0,249404000,818802000,0,2099000,-5859438000,-5333000,8427998000,2565326000,2642437000,3461239000,77111000,3461239000,35135000,249404000,-2349136000,https://www.sec.gov/Archives/edgar/data/1321655/000132165523000011/0001321655-23-000011-index.htm,https://www.sec.gov/Archives/edgar/data/1321655/000132165523000011/pltr-20221231.htm
2021-12-31,PLTR,USD,0001321655,2022-02-24,2022-02-24 06:20:34,2021,FY,2290674000,234153000,2524827000,190923000,0,147500000,2863250000,248202000,0,0,0,0,0,135998000,384200000,0,3247450000,74907000,39927000,22550000,389421000,133256000,660061000,220146000,73916000,0,2297000,296359000,0,260073000,956420000,0,2027000,-5485733000,-2349000,7777085000,2291030000,2291030000,3247450000,0,3247450000,234153000,260073000,-2030601000,https://www.sec.gov/Archives/edgar/data/1321655/000119312522050913/0001193125-22-050913-index.htm,https://www.sec.gov/Archives/edgar/data/1321655/000119312522050913/d273589d10k.htm
2020-12-31,PLTR,USD,0001321655,2021-02-26,2021-02-26 16:39:45,2020,FY,2011323000,0,2011323000,156932000,0,89174000,2257429000,246616000,0,0,0,79538000,0,106921000,433075000,0,2690504000,16358000,29079000,0,399840000,158546000,603823000,427777000,132038000,0,4316000,564131000,0,258879000,1167954000,0,1792000,-4965354000,-2745000,6488857000,1522550000,1522550000,2690504000,0,2690504000,79538000,456856000,-1554467000,https://www.sec.gov/Archives/edgar/data/1321655/000119312521060650/0001193125-21-060650-index.htm,https://www.sec.gov/Archives/edgar/data/1321655/000119312521060650/d65934d10k.htm
2019-12-31,PLTR,USD,0001321655,2019-12-31,2019-12-31 00:00:00,2019,FY,1079154000,0,1079154000,50315000,0,84684000,1214153000,31589000,0,0,0,26145000,0,322138000,379872000,0,1594025000,51735000,0,0,550243000,126620000,728598000,396065000,244568000,0,2205436000,2846069000,0,0,3574667000,0,588000,-3798963000,-703000,1818436000,-1980642000,-1980642000,1594025000,0,1594025000,26145000,396065000,-683089000,,
2018-12-31,PLTR,USD,0001321655,2018-12-31,2018-12-30 19:00:00,2018,FY,1116342000,0,1116342000,19187000,0,84547000,1220076000,30034000,0,0,0,17500000,0,163355000,210889000,0,1430965000,27399000,0,0,380758000,123745000,531902000,0,276354000,0,2374137000,2650491000,0,0,3182393000,0,570000,-3231876000,762000,1479116000,-1751428000,-1751428000,1430965000,0,1430965000,17500000,0,-1116342000,,
