symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
MAA,2024-12-31,2024,FY,0.07531465242039874,0.07531465242039874,0.0502113245690928,0,0,0,30.828493762129945,-30.82849376212994,0.3255418150948305,0.2997473773570697,0.24868154713682927,0.24077562225726432,0.009617061106879685,0.044660220147203326,0.08844920688067004,0.05994643849783171,0.9682086388371431,0.829637107518679,0.2997473773570697,0.42388178019159406,0.8394944571597863,0.4423390683661767,0.45637237660176555,3.89661453389026,0.21934920536012437,1.9804919588200647,0,11.839696185493498,0,0,0.1854848083394618,9.405117489895185,6.644515996437624,0.36838048914160443,1.309064853481138,0.5012708721756811,0.7064787870620928,0.21934920536012437,4.393168,3.4069087886044693,1.0842402464065708,1.309064853481138,3.026320224412976,3.026320224412976,8.238221244491708,34.21534608553237,23.262792968347252,16.434669759954545,16.434669759954545,-7.325194548311704,8.238221244491708,0.03825958241686948,17.705725155426443,3.026320224412976
MAA,2023-12-31,2023,FY,0.051910202350945796,0.051910202350945796,0.03892864714612141,0,0,0,24.60996453931083,-24.609964539310827,0.3479130245365535,0.32064801523690367,0.2656986280456586,0.2573024126959303,0.008310487084935491,0.048134951943501605,0.09042769151143797,0.06609296083708426,0.9683994779668736,0.8286301970381854,0.32064801523690367,0.39771586110430723,0.7471603428494032,0.3982123082990015,0.42764268654980847,4.616253668735006,0.2489698568319384,1.878628478066779,0,14.83139073268333,0,0,0.1870754006507726,9.759502578934269,6.831069077676985,0.3545626968529278,1.1855967554621332,0.5293013440274652,0.6999402912625629,0.2489698568319384,2.297347474747475,3.3326700349330647,1.1410334236711956,1.1855967554621332,2.562866628127353,2.562866628127353,7.292365378492954,28.341612898557543,19.68359541838,13.777341510235345,13.777341510235345,-1.9948135232446262,7.292365378492954,0.04183236711706251,15.703478757885307,2.562866628127353
MAA,2022-12-31,2022,FY,0.10944329453509315,0.10944329453509315,0.0692794996550272,0,0,0,27.944458415124366,-27.944458415124366,0.3404735759698911,0.3113463962460876,0.32031283263345195,0.315583310972114,-0.009595217229350113,0.05670551050536132,0.10578516236956002,0.058866345600314514,0.9852346794149515,1.0287989085323386,0.3113463962460876,0.39529479373356763,0.7374296354318791,0.42174888488381207,0.42443712274343337,4.063910770483434,0.23820442733709396,1.865518208491543,0,13.06162368859692,0,0,0.1796847568735091,9.176714870301012,6.608952351227632,0.3351626439173256,0.8523098789525537,0.5240342676197332,0.7201871742377506,0.23820442733709396,52.92395,3.573817594943547,1.260891110928456,0.8523098789525537,3.0050739757308627,3.0050739757308627,8.964879135546616,28.40732961426716,23.754143116319888,17.107429207381536,17.107429207381536,1.5085271588266,8.964879135546616,0.030003167862863594,16.72891461946587,3.0050739757308627
MAA,2021-12-31,2021,FY,0.22347364818617385,0.22347364818617385,0.0929192334017796,0,0,0,0,0,0.2911856708520754,0.2614435104792692,0.3167053038048864,0.3002060647371719,0.02421651915727863,0.047300167600309855,0.08903398994089097,0.043442432525024804,0.9479034961855919,1.211371830283005,0.2614435104792692,0.40023191473562414,0.7533640170518477,0.42966777561602626,0.42966777561602626,2.9631886589198184,0.19814665164091402,1.88231869902101,0,0,0,0,0.15755900082072224,7.801520262907851,3.344665568311584,0.4733561721453664,0.8881547272247003,0.5033328046738001,0.4287197181572058,0.19814665164091402,0,1.750454254738625,0.9082584542190415,0.8881547272247003,4.3901716827107355,4.3901716827107355,14.802842883511559,49.308940165720294,68.59878672886965,29.40965251232727,29.40965251232727,0.448263092415639,14.802842883511559,0.018012042526968527,24.539594650612553,4.3901716827107355
MAA,2020-12-31,2020,FY,0.05085866389441847,0.05085866389441847,0.035983058060130746,0,0,0,0,0,0.28270293399698687,0.2547777571180655,0.15842880504224116,0.15174399755897552,0.012514999567410595,0.022744864106886854,0.043251690580819194,0.0407367961765177,0.9578056056063586,0.6218313829053151,0.2547777571180655,0.40757455856031616,0.7750448018780268,0.4272058979491799,0.4366339379479417,2.551372029457753,0.18058317071075272,1.9016025058476005,0,0,0,0,0.1498897120991361,7.215723193330297,5.240857182891372,0.22067117385364488,1.810681632524821,0.49103507542384195,0.7263107303971483,0.18058317071075272,4.7904011627906975,3.6537786134293544,1.2001313817367734,1.810681632524821,2.4573473755017385,2.4573473755017385,8.6213442559643,56.81505953877089,24.173526501270796,17.557491689412817,17.557491689412817,-2.130564732703909,8.6213442559643,0.03186974804258019,20.108320577812908,2.4573473755017385
MAA,2019-12-31,2019,FY,0.1300865633217891,0.1300865633217891,0.03776034463045539,0,0,0,0,0,0.2902578096387789,0.2635396220758225,0.22465337044040373,0.2156047134185691,0.010025497748603049,0.03150461468596539,0.05816680629773377,0.04046270518445222,0.9597216947865241,0.8524462798833684,0.2635396220758225,0.3966535624129042,0.7323394100247653,0.4188855304914527,0.42274591560224095,2.4046717487642275,0.1754187471013097,1.8462948008580407,0,0,0,0,0.14612210552560226,6.6253476226005565,5.012683985620295,0.1736078138777725,1.2476463422561763,0.4761803198869969,0.7565918456143943,0.1754187471013097,11.163142857142857,4.10832579756472,1.237138537288149,1.2476463422561763,2.556776771352703,2.556776771352703,9.477108305398422,43.95594212729395,26.305268869584047,19.902351923421463,19.902351923421463,0.7484390145998698,9.477108305398422,0.028384020040864148,19.101859070608057,2.556776771352703
MAA,2018-12-31,2018,FY,0.054173088011741886,0.054173088011741886,0.03591654872359386,0,0,0,0,0,0.27961123775412927,0.2548840293608155,0.14751747864569612,0.1418522718739221,0.011263972114011587,0.019684149666970775,0.0361892852608449,0.0386223399172087,0.9615963692995285,0.5787631301012955,0.2548840293608155,0.399895405960253,0.7352072182767588,0.39303234997263387,0.42369995383427234,2.3071707547495883,0.16215521490492737,1.8384987857295705,0,0,0,0,0.1387651350728171,6.234595888840776,4.071907078631651,0.2908802227939241,1.9001296551352855,0.46730128183099073,0.653114837149254,0.16215521490492737,1.3598,2.8827984217655027,1.0826241573928275,1.9001296551352855,1.8299714380994843,1.8299714380994843,7.172996208346221,50.56666427395368,23.502500953965683,15.349832083149483,15.349832083149483,-1.4909346373557475,7.172996208346221,0.03757672534697965,17.587576724416827,1.8299714380994843
MAA,2017-12-31,2017,FY,0.1154887439305508,0.1154887439305508,0.01318112707832655,0,0,0,0,0,0.2713953748462217,0.23203336588211673,0.2235368907649313,0.21476899411178774,0.0076627119387919305,0.02857477502234396,0.05171062245682107,0.033230055302561484,0.9607765115496584,0.963382528694162,0.23203336588211673,0.3917585043890407,0.7089496277352952,0.39187026095686833,0.41484524542411305,2.292560306556985,0.14677735088649477,1.8096598281661396,0,0,0,0,0.13304888417678545,5.82680081476452,2.7944483144779424,0.09479132681404145,1.2150046135715133,0.43218156858102785,0.4795853510895884,0.14677735088649477,1.6117073170731708,1.921544679984879,0.8895206711250391,1.2150046135715133,1.7958477557036496,1.7958477557036496,7.458668988029329,34.72879788293405,35.98563604808936,17.258183898305088,17.258183898305088,5.4953215473584,7.458668988029329,0.03498550734946614,16.038643777066543,1.7958477557036496
MAA,2016-12-31,2016,FY,0.2691088255763856,0.2691088255763856,0.07409551374819102,0,0,0,5.598424924430457,-5.598424924430457,0.30651940555277124,0.24183630308135795,0.2007023605142587,0.18858344263285667,0.00752235898344107,0.018287919737281024,0.03308786615053699,0.02440394387101877,0.9396174621446914,0.8299099761161124,0.24183630308135795,0.4299811167934897,0.7779538539158439,0.4123030302363912,0.437555706073273,2.0943153747296974,0.0972008003668348,1.8092744623701178,0,65.19690893901421,0,0,0.09697521416492977,6.178237497133831,3.8346411556393467,0.42719930702402487,1.1713017500541885,0.4309813497691381,0.6206691078836463,0.0972008003668348,0.9898040816326531,2.63622083195182,1.1212591289391127,1.1713017500541885,1.1984791511924429,1.1984791511924429,6.830701116454644,36.22110733100244,25.535635806754875,15.849180295420243,15.849180295420243,-0.9286923449402371,6.830701116454644,0.03233754670585804,18.617696976836648,1.1984791511924429
MAA,2015-12-31,2015,FY,0.27412678379903427,0.27412678379903427,0.16178136535736284,0,0,0,2.9766785328201277,-2.976678532820128,0.3036348066081116,0.2789737806380834,0.3379623103265409,0.3186552471808504,0.0047471766642074795,0.04852477028690024,0.11074952330513771,0.04397288720546609,0.9428721411951648,1.2114482929310986,0.2789737806380834,0.511489488346663,1.1673876388297753,0.5332316933251295,0.5386150672429211,2.3777872229124437,0.1323945744950562,2.2823296772006705,0,122.61989192840257,0,0,0.15227984072504655,6.168471320634245,3.960040438437799,0.499614238586783,0.6984293697917764,0.444697294441104,0.6419808462415979,0.1323945744950562,6.182946666666667,2.793146650122575,1.1648354684752575,0.6984293697917764,2.275314341974445,2.275314341974445,6.546672458881508,20.54468745391785,22.931584010749077,14.721637708880987,14.721637708880987,0.16587309132876293,6.546672458881508,0.03399561912822318,13.371785188544047,2.275314341974445
