symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
TKO,2024-12-31,2024,FY,34.47677649373002,0.11566265060240964,7.1724858618146055,6.251057290386034,6.461224489795918,107.18626751905582,-27.159540201622818,50.295340545856895,40.37978854192279,11559227400.000002,14069048400.000002,1228.6593750000002,4.121905075024757,19.813214377538955,22.733754211237443,2.82551024523695,2.82551024523695,5.016882183728727,20.802754370426452,24.115199259525895,27.66986730545706,0.0008138952262501557,0.04398745542457275,0.7419603849697252,0.2390072674381981,3.711067606870844,1.2965897619796707,3.1109327017642454,91.48659244158695,0.00581838194480022,7.148809523809524,0,0,0.8604522101528701,0.12846711575050138,0.026726065054142847,0.19078662668451948,0.033746252684677076,11.440676510193997,0.01275839536499269,0.005308512126970943,-40.44495020899926,198910000,-2209157000,-3111838000,11931618000,184222000,35860500,0,28.81756712183005,8.380461462176175,0,12.665885307281998,43.55368754422021,0,0.00229966930031926,0.9214285714285714
TKO,2023-12-31,2023,FY,20.227123172696597,-0.42540566028997745,5.656227568974932,5.068929375064509,2.8480212767799697,106.88030104910492,-28.73637153425926,49.6205566757973,39.4398639097984,6755478190.0199995,9546534190.02,-191.7698978062282,4.033198359622393,14.423040622954389,16.094128358014807,1.6440766784019392,1.6440766784019392,5.6995322836137765,15.622064383031717,20.381984303419653,22.743489403213356,-0.005214582744422376,0.06213446157225434,0.7366536220667903,0.2385121150155243,4.567317904148796,1.0429745414495701,2.452255252215092,2.665450737808938,0.04390318370624803,-8.419309052715247,0,0,0.8849089087719794,0.10383213665797716,0.02903518156764786,0.2954330077270739,0.03409557675131704,,0.040577846423388554,-0.024118319228312375,-42.194920156223034,20290000,-2379602000,-3347763000,12150071000,96241500,29441000,0,32.04107481456362,22.59170158447853,0,11.391627843710681,16.156374881065652,0,-0.008573173877702008,0.5872981939104231
TKO,2022-12-31,2022,FY,13.70991621615658,4.656862494583628,6.033064415131319,5.883910138757127,2.1713466867134312,6.960180173171193,-30.056678985762947,6.841039527386326,35.14759677817624,5698274971.799999,8301085971.799999,14.713769212575043,4.997842358748477,11.357412300811403,11.645317209836527,10.016021647835531,10.016021647835531,7.280715532119981,13.762933760536384,16.54515733143587,16.96456906803128,0.06796355070904302,0.08587142642669479,4.892435790169375,0.7773233390956593,4.31537698873245,1.1656145869084495,3.905937650017554,1.2897034100899178,0.192322063330303,2.8297824543283197,0,0,0.8597140806483594,0.02472280521323519,0.010879298897422876,0.20662313432835822,0.020825384796872685,26.773121950542368,0.1557878797389559,0.7709634779008054,-33.51577396056611,38121000,-2499580000,-2733606000,3314849000,52392500,14239000,0,14.549457219112973,15.941501693385684,0,25.086846505896848,22.89621185132407,0,0.6807243951655428,0.1491542763741923
TKO,2021-12-31,2021,FY,13.169093174580267,2.1332705870628192,2.147555881172615,1.6758165097741353,10.517824355478915,15.134138791444398,-22.44273815611436,15.017499605531084,34.69627384456681,4103235085.6400003,6080364085.64,23.128805271690116,3.7466512952644973,22.974955125758697,29.44236419215729,3.2855003360098394,3.2855003360098394,5.551961684298568,17.810296797970686,34.04535423884074,43.629060995515374,0.043236128639295074,0.03396466375707611,2.2834776746107748,0.6638037323898585,5.7913068694419385,5.062235746316464,7.6172865218684915,1.0066964285714286,0.00887421735289644,0.2052500450937951,0,0,0.7273877344381922,0.2196633743196936,0.03582170504412997,0.5034520815153226,0,26.848068449953832,0.04780514477273436,0.15147670318223347,-25.47294303969847,760938000,-1866393000,-2089325000,4079133000,55672000,9455000,4192999.5,19.77585753496705,6.543373261949698,0,18.45684817230396,55.781625988312136,0,0.1420523151721686,0.47173937139847955
TKO,2020-12-31,2020,FY,11.7145063289745,1.5845012423035272,3.8463755623541904,3.5137494633094364,7.135396173893202,4.6173966552162256,4.6173966552162256,4.6173966552162256,9.085386930538334,3995955530.2999997,4253815530.2999997,30.32499989090923,4.10175202015588,12.492279867385282,13.674850896951527,10.406296791876956,10.406296791876956,4.366439093847611,14.523197598822797,13.298409781038783,14.557292412015933,0.03297609245168631,0.07312693992319327,1.8749303374531894,0.545886038758438,0.8803747379633866,1.4610854034582712,5.8578129827813825,2.4274992405574767,0.00932167530833445,0.2826798027083334,0,0,0,0.08647780063399964,0.028394376143879074,0.32094955214182946,0,12.830280260733234,0.14211632018175374,0.09991075732795911,-3.5869285458486875,229378000,383994000,-208041000,715243000,88389000,8278000,8318999.5,19.48513508935986,4.484087039939469,5.169583369926499,18.73222835387544,81.398955182843,70.60530295794216,0.3431590050886212,0.33262609904475393
TKO,2019-12-31,2019,FY,12.288624179536063,0.9859769438438016,1.5479611551108665,0.6640224164182351,3.2048440958583364,3.5227298898371227,3.5227298898371227,3.5227298898371227,7.741673810407257,5070044590,5558542590,65.79261351396946,5.278865970042959,41.906736345301866,97.69248506686192,18.414695996745678,18.414695996745678,5.787483877214866,27.237210051009658,45.944443810751835,107.10514066052642,0.015199274608352112,0.010236201887131726,2.102761816900692,0.5709516765285996,2.3936710783569106,1.1741456218200403,4.4603958500823095,1.5699770311830887,0.007382775306124082,0.4857320823762993,0,0,0,0.5710341863386894,0.07193146488804113,0.8295629202689722,0,8.840245196955705,0.10819649656993661,0.07599704142011834,-4.996209552567269,59966000,275326000,-334364000,545461000,101848000,10740000,8002500,47.41714231572547,5.039117927909972,4.47993979111324,7.697638072949644,72.43331178625296,81.47430925836161,0.27989002128385987,0.8839387386926315
TKO,2018-12-31,2018,FY,11.996491952125464,1.2844098225340488,2.408158790755262,1.9919005365249691,4.631951609574907,4.0785828518365665,4.0785828518365665,4.0785828518365665,2.957452022286422,5793489920,5839936920,58.17457846326866,6.2284874860239094,31.027854262287182,37.511913185361685,18.32008879416387,18.32008879416387,6.278421905908661,30.48031503624796,31.276607736759516,37.81265002201445,0.017189638952543478,0.02665819775863181,0.6764040893380597,0.3032688337908037,0.2424202884178771,1.3257518760191196,7.431223628691983,1.874914648351207,0.006428422335116447,0.37397075952926057,0,0,0,0.17285332504994136,0.03469833146985465,0.46005274036063004,0,10.856696883981376,0.2005899882644765,0.14119388426377516,0.42718543644242674,116469000,316237000,84917000,264558000,72085000,12462500,8042500,30.970612582781456,7.019728782453634,4.461711530608545,11.785365853658536,51.99631087063453,81.8071714175158,0.31491571195021456,0.416258254230293
TKO,2017-12-31,2017,FY,10.436899782390576,0.4253156639693523,1.258590360032837,0.9366065960413328,3.875845353973652,3.296183365258069,3.296183365258069,3.296183365258069,2.973978082691581,2346800940,2422596940,71.89953860294116,2.9299888508650254,24.297023853894892,32.649780739586525,9.277396495084183,9.277396495084183,3.0246204112819757,16.839025634609502,25.081759017683357,33.70428976877487,0.01390829509383101,0.030628077045171117,0.843994481319107,0.34742647357963374,0.5268440514916451,2.8292255814290055,5.50013572204126,2.959191176470588,0.01570393098615343,1.1291053921568628,0,0,0,0.25582888143454674,0.030850517941617486,0.3797332185886403,0,5.616330151672716,0.08586484766767642,0.05311574969853883,-0.1433909281628292,252788000,252959000,29434000,384112999,59200000,11422500,7431500,29.732389548029296,8.308585359048333,5.4393913107245,12.276174419495748,43.930462795631335,67.10309649543927,0.12903276815610434,0.32198376399150413
TKO,2016-12-31,2016,FY,9.576173029192766,0.4444050479980039,0.7435553979697698,0.35085161985055613,3.508122234041156,3.148340752997413,3.148340752997413,3.148340752997413,2.701873957635688,1401141600,1391890600,41.40367010431134,1.9214356240126382,24.74597057628795,52.44382228543624,5.844348322995875,5.844348322995875,1.908749396612252,11.770944117448074,24.58258596633758,52.09756334917842,0.024152448260761083,0.01906802281796501,0.8455929891592247,0.33448775401104813,-0.07823388133414519,2.6237174773064544,18.696688741721854,1.6731479566206673,0.026095863544412644,1.0804645252799858,0,0,0,0.5281432683986507,0.041008425487098474,0.48220591792308315,0,5.610759019742557,0.07495566375366383,0.055836231759713306,-0.7362046776714074,216172001,239743000,-17027000,348803001,55796000,9350500,6349000,26.606074194751624,8.141329747365637,5.255092368061373,13.71867180886088,44.832970942874084,69.45643852396265,0.14115532048902366,0.39270377811921364
TKO,2015-12-31,2015,FY,8.70281124497992,0.3189600507292327,0.6546448953709575,0.3902980342422321,1.3524624815049673,2.765231980553794,2.765231980553794,2.765231980553794,0.31629148171633903,1350416640,1333972640,55.93176938369781,2.0499123211813566,27.25141542559632,45.70865962632006,6.451538288815528,6.451538288815528,2.024950574405557,13.445271783500479,26.919575412681116,45.15206607094503,0.017878926610383,0.02187769250236727,0.10307332896993555,0.05252868078144173,-0.16574106737892455,1.3660149199882587,19.60667511618082,2.052435387673956,0.02691391598966079,1.5053429423459244,0,0,0,0.40380191306453567,0.03037488159716319,0.3300781894361783,0,4.454769016222898,0.10907446912195519,0.05878342844899788,-0.6885931885436483,48165001,209317000,-21653000,153382001,0,0,0,32.37787050980011,7.466395446940555,5.364704732760387,11.273131748720845,48.885704299196085,68.03729528133614,0.11534657958980876,0.2643468611287254
