symbol,date,calendarYear,period,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
DECK,2025-03-31,2025,FY,32.80180535817674,6.356196378756777,6.872223538080951,6.30527922522238,12.429522606452972,16.53385046581399,16.338517816727197,16.53385046581399,1.845439233643876,16994225520,15382012520,17.59070886697009,3.408653846308136,16.26984328731871,17.732759487119555,6.762490094559797,6.762490094559797,3.085280707764664,11.695195652206971,14.72635118613951,16.05048303754779,0.05684819227937373,0.05639280230053108,0.11021630210428676,0.07623384047633662,-1.2257919074968713,3.715187267595829,335.25504691498435,1.081184898731072,0,0,0.24338175533916398,0.011367912304447277,0.008171519053712276,0.08249794403761335,0.017283936254967294,1.2424985220538405,0.007610499974727275,48.6269370853084,0.3140099478182499,0.2680949843764742,8.615839978419917,2090534000,2483324000,1740259000,2683174000,372297500,398229000,484768500,28.59645415648069,72.64632379167304,86.07708568160466,12.763820227595653,5.024342333504803,4.240385197869256,0.3844353371828956,0.5669443128585715
DECK,2024-03-31,2024,FY,27.62271140144048,4.893271745712703,6.655998350791749,6.080289384510327,9.676542589514643,13.576771932537074,13.312170641516241,13.576771932537074,1.7358110110419647,24072448080.000004,22837276080.000004,31.692496975234448,5.614220767332523,23.299284619196584,25.505364990533145,11.422450106003984,11.422450106003984,5.3261516739614585,21.98701617740363,22.10378410815499,24.196669149487352,0.03155320960609171,0.03920743735175603,0.12663490026894833,0.08511314816179086,-1.189185025864783,3.3937593837717865,361.7449297971919,1.360234766569725,0,0,0,0.011467751365922044,0.013099016162565192,0.08649475795211695,0.02084187022463695,1.5632543819753,0.00869637617564217,38.66243365526866,0.29145888067132464,0.2454553327736317,6.291394482883022,1723490000,2066395000,1415372000,2292354000,337985000,322054000,503581500,30.133743399530243,72.62545898989367,91.00866856789895,12.112667024492218,5.025785792979184,4.010606964628693,0.36041496240986814,0.5757089662814219
DECK,2023-03-31,2023,FY,22.80967652681356,3.249962269846061,3.379502465036724,2.8699881778850993,6.1738794144280105,11.103562984203641,10.780045779253445,11.103562984203641,1.5716495623302142,11915668320.000002,11180361320.000002,23.05565227486446,3.285009321018525,22.171902750538685,26.108121481955408,6.748284321582029,6.748284321582029,3.082293847245572,15.596100989162597,20.803691177510416,24.49700878840133,0.04337331202250181,0.038302257812426244,0.1395952842247384,0.09642739641569938,-1.0257201803955813,3.840630905947163,189.64294015107495,1.0398589843311623,0,0,0,0.010657279299178504,0.02012633581918181,0.15076606465682463,0.022337637561526718,1.6930293785782942,0.007415185899319767,28.494536618257655,0.24008398675469503,0.2063362658877751,4.397046986618372,1412873000,1714286000,1119783000,1944301000,327201000,296546000,519824000,32.39962329962402,53.80152293447642,107.93565293831678,11.265563078452077,6.784194574650327,3.381644434101777,0.2926954414965343,0.509514287151625
DECK,2022-03-31,2022,FY,19.087410935000726,2.7382882555377828,1.0442598516795114,0.7351558334545102,5.1107980708642335,9.323499830352382,8.998273229605934,9.323499830352382,1.3581079443555815,7531140240,6909683240,16.663694885927395,2.390580899388923,43.69602060886669,62.06847300059339,4.894084928435658,4.894084928435658,2.193314192536105,11.334800811681122,40.090298631297394,56.94668721566559,0.060010700318601416,0.016111238953638182,0.14431140643023085,0.09521706506592346,-1.0194521316471976,3.234594339134994,271.10273643783006,0.3813549758932977,0,0,0,0.010584257757657192,0.023015542930646372,0.2960029706474503,0.016194130219001828,1.1898176220905825,0.008512099808941196,23.96736691700102,0.2455658551248041,0.1983474737686586,3.349428651059086,1210444000,1485147000,958703000,1669030000,282577000,279559500,392519000,38.51459477853018,77.47840597671228,119.90016774825834,9.476926918194343,4.710990054567051,3.044199243877221,0.2936974639741361,0.3091040182250012
DECK,2021-03-31,2021,FY,15.122919265728035,2.272767777579754,3.5419533060060595,3.350555456543694,6.471579635240301,8.579724350977248,8.247430642190935,8.579724350977248,1.3608388284916533,9269933100,8403614100,24.230368163105275,3.6414926928031095,15.547918123770373,16.436080737731803,6.4186211289792094,6.4186211289792094,3.3011780137104956,15.333047665270257,14.094891792753309,14.900051418530884,0.04127052437951251,0.060841755157866245,0.15443715487545223,0.10289315197409242,-1.5806664087930054,3.524576828476753,83.64382879893829,1.5584316800627327,0,0,0,0.011245104867497028,0.025803787877040463,0.05403737229901194,0.01265614436599662,0.7949173451764125,0.008917596786035422,20.946210242473285,0.22027759084547202,0.18116319485550036,4.0370165745856355,1182431000,1388290000,927319000,1631567000,218071000,189762000,294931000,33.369662100822545,72.16559927822178,86.68707550930348,10.938078992145472,5.057811528631623,4.210546933963959,0.26489985978639063,0.1913978494623656
DECK,2020-03-31,2020,FY,12.522394457166344,1.6214080206681933,1.6812518348893195,1.4906875697257942,3.8132581762668076,6.694380834948036,6.330303564089014,6.694380834948036,1.76596794081381,3803022299.9999995,3449302299.9999995,13.771980720064313,1.7832052868467927,13.281769891106189,14.979664722170796,3.335633354383749,3.335633354383749,1.6173489430479546,8.96332427291437,12.046429344751234,13.586402577605865,0.07261119662643052,0.0667571683710611,0.2593726976107778,0.16753327539575258,-0.9191734403259672,3.9678580210403194,67.01050336900515,1.036908547051879,0,0,0,0,0.0351285296507089,0.1133466511137343,0.015217877524571093,0.8340614720394737,0.006788143981611946,15.627612182666427,0.18094285240296915,0.16213965963483318,1.9541160237214492,893165000,1078114000,569113000,1407730000,192176000,136433000,295231000,34.81269420904783,52.458445738453044,110.53404417424024,10.48468118578241,6.957888188678225,3.302150054553623,0.24220432936883837,0.19056426516352534
DECK,2019-03-31,2019,FY,11.360598495327418,1.486162185261406,2.0214398974393575,1.8578939082127233,3.315745082824466,5.876601104326215,5.508394903455799,5.876601104326215,0.20335008940319152,4351891620,3793703620,16.46522852127064,2.1539358168554625,12.105232528059416,13.170827403993112,4.163971582482562,4.163971582482562,1.8776648913081675,10.022041813724455,10.552575402289259,11.48149355817916,0.06073404925465493,0.07592537426288204,0.030143618497220442,0.022073898231930077,-1.474596867933301,4.372455333620731,70.22527354644926,1.3601744933940705,0,0,0,0,0.04588265464130616,0.08090568976787527,0.014395895541410101,0.6472041120580316,0.007312279472213189,14.018045606648895,0.2234047866350765,0.1940983548771335,2.714390540130225,844881000,979646000,713329000,1124161000,163411000,109456500,289222000,32.68789375763758,46.537558649523,103.83460502944847,11.166213482773486,7.843127370493063,3.5152057437545277,0.25289485518547933,0.16354598922663427
DECK,2018-03-31,2018,FY,9.988763985977286,0.6003421710015324,1.7179660767890506,1.5352667044524215,2.2564918025904235,4.937228414887588,4.560210550622416,4.937228414887588,0.19242920419002035,2860125480,2462237480,25.002408168260573,1.5026884228190565,8.737075896198316,9.776802920606272,3.040167223120414,3.040167223120414,1.293641059212258,8.99109186315286,7.521612561286677,8.416697363113673,0.039996147301900896,0.10228292501348578,0.03410152650091042,0.02537372101244959,-1.4529254746159437,4.814237230792003,48.546128680479825,2.8616448415126667,0,0,0,0,0.056818406506276994,0.10634632127201356,0.018290488452135958,0.7167298031787861,0.007516264837740413,8.16643095665368,0.10724444853590487,0.09592474543809469,1.9185769464911728,721524000,868939000,587090000,1013526000,164654500,94916000,299226500,27.975153138773493,35.28644731845421,112.53994815256196,13.047292295037018,10.343914668029253,3.2432927684060853,0.12159497607833508,0.18269937233662908
DECK,2017-03-31,2017,FY,9.323682291666668,0.029739583333333333,1.0381770833333333,0.8064114583333334,1.5196041666666666,4.970078125,4.557953125,4.970078125,0.208078125,1912320000.0000002,1653188000.0000002,334.907180385289,1.06824746794537,9.593739025736218,12.351014977620762,2.003992643475801,2.003992643475801,0.9234928751661178,31.215196087687172,8.293723975317315,10.677370810754955,0.002985901941097724,0.08096500585676036,0.03419631021058313,0.027380892446592493,-4.892883442533185,5.160740894430089,-0.26219428883727286,34.90893169877408,0,0,0,0,0.06639480441020994,0.22324286359303666,0.024857735146890172,0.84553849661777,0.0034494373925716714,1.8236450265502133,0.001517975977141783,0.005131883104510664,1.7772721354166667,661770000,875127000,583296000,966429000,183519500,98243000,299381000,37.4000487110835,36.65358169129721,114.23106527093596,9.759345577853011,9.958099131323454,3.1952779144121988,0.005983725524099952,0.231765625
DECK,2016-03-31,2016,FY,9.599853585616579,0.6259214891264283,0.6440850636851374,0.28119240692959824,1.259143219887783,4.952855592415121,3.8728703362411436,4.952855592415121,0.5422451570627023,1951406640,1805556640,15.960468163415532,1.040640871332452,15.510373649781819,35.527275110601344,2.0170182258693026,2.0170182258693026,0.9628623765929659,8.487829900856983,14.351113477939482,32.87193256504087,0.06265480371635919,0.028147388081040864,0.10347183533149831,0.07832603586037676,-0.6856334293893938,3.294639787335743,27.88562091503268,1.0290189342820921,0,0,0,0,0.1650616399127433,0.563423493597641,0.037801894947570844,1.4170398208859747,0.0035313623048671685,8.351779560443044,0.11413288674814173,0.11457603166689782,1.1417352664127451,547267000,756511000,475168000,995473000,170942500,93153500,269411000,35.73899168993978,35.69801629317209,106.43114097900983,10.212935025325418,10.224657779368346,3.4294474027294766,0.1263758810341602,0.36289265675553917
