date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,MTD,2024,FY,-0.14962682825504606,0,-0.14962682825504606,0.034974009365967104,-0.11296956189340832,-0.04953090258319926,-0.02950488659188768,-0.04119376529486889,-0.001781802336339814,-0.09909995130137442,-0.030851761888864584,0,0.10856117183243053,-0.06106036833093705,-0.03729217560197087,0,-0.03443722424457355,0.025816140791118335,-0.037588058078691644,-0.12117244890537493,0.010612705546920632,-0.04900566409661402,-0.0109128748046283,-0.030368734843430653,0,-0.04348586203406362,-0.2667726973711602,-0.054084669191463985,0,-0.0395390890810508,0,0.1145908614259337,-0.08143145255851039,0,0.15371686963945097,-0.03443722424457355,0,-0.029691957100285254,-0.02575479266655945
2023-12-31,MTD,2023,FY,-0.27258612425233936,0,-0.27258612425233936,-0.06404434663572628,-0.1263974606854519,-0.13636931339182565,-0.10536481638643026,0.031818648856922684,0.015053698289834437,-0.06739006841929855,-0.011060582225239696,-1,0.15210487444608567,-0.00965992342959777,0.0038001120291540286,0,-0.0391822803548854,-0.16681449920408017,0.6311472381304267,0.15117009251894337,0.04805482493683823,-0.06115373352855051,0.029058202662470563,-0.010406187122736419,0,-0.02407507183908046,0.12685849406267155,0.0019570053679708915,0,0.010927147925280928,0,0.11653123460464353,-0.40743201911694166,0,-7.047594078973904,-0.0391822803548854,-1,0.03078435044372887,0.045092535755410924
2022-12-31,MTD,2022,FY,-0.026358508177427863,0,-0.026358508177427863,0.09575567519136151,0.06549622113990587,0.17620918873260127,0.08329486244227396,-0.02597686913987978,0.01780389811014736,-0.004540575703366401,0.010618447146240032,2.2515337423312882,-0.3143609479440956,0.30002918721292837,0.029097324830857765,0,0.049776692182693386,-0.07465071030482465,0.02697882674356834,0.41795219968983965,0.0005761803911797683,-0.010838773961453125,0.00104052373318634,0.20728133966933365,0,0.7894905993893621,-0.23187559687911058,0.15483172120812072,0,0.09895014129848827,0,0.1480719789079599,0.10967228787261386,0,-0.8553677787435612,0.049776692182693386,2.2515337423312882,0.18313071174649923,0.19526002596441347
2021-12-31,MTD,2021,FY,0.0457275022810703,0,0.0457275022810703,0.09014009555261035,0.3929021440739758,0.5290748280219009,0.20101541861890956,0.0006221303143948688,0.178734075999055,0.5623650176588663,0.2797879674187309,0,-0.05593268954967014,0.5327219429499782,0.17056629751741678,0,0.18200038443104027,0.5523859363712379,1.618796828109784,0.5139692418302122,0.29202044183332665,-0.03699261375047419,0.3643950509742041,0.23099206182339777,0,0.8064909428704133,-0.2559227726754709,0.18757504225422056,0,0.24626146482802858,0,0.149869809144995,0.2379667089646936,0,-0.39357566109489694,0.18200038443104027,0,0.34949879766892394,0.37258443345908887
2020-12-31,MTD,2020,FY,-0.5463868902952571,0,-0.5463868902952571,0.0486582040631799,0.08504292979929635,0.16159227670781626,-0.04753133203622413,0.06706809660498733,0.026663358079327733,-0.045853899787628126,0.006512884976307596,0,0.13137541240737735,0.11901092097116284,0.04642031727585234,0,0.009044495058116294,-0.05275550670287513,-0.09935920383761725,0.2892979737265183,0.2173011454089755,0.15347292827634135,0.11373576563394618,0.03952240255797952,0,-0.2390041310446904,0.1185110313965904,0.04802763766945947,0,0.06895932981527447,0,0.13253385869053058,-0.034763480426232646,0,-0.32821189220019964,0.009044495058116294,0,0.03351331843267365,0.1447288387929849
2019-12-31,MTD,2019,FY,0.16661052158778283,0,0.16661052158778283,0.05737888588458493,0.020325792999802843,-0.03280705351650605,0.06098999866138871,0.043386581113437,0.002242043457122555,-0.05092311373718409,-0.013119475380540575,0,0.05452575144014145,1.2225833369932804,0.06782446390211744,0,0.0650950590087928,-0.056188689032297436,0.1247835715723777,-0.06416633910297247,0.16234425560584925,0.018922604841459256,0.027338058967858243,0.2541356986297754,0,-0.07273956327584088,0.2798384713121519,0.24698033762119984,0,0.16746829627993912,0,0.14139621442973416,-0.07029767140410166,0,-0.28688970499760197,0.0650950590087928,0,0.2479261924574583,0.2648342655277201
2018-12-31,MTD,2018,FY,0.197885490997868,0,0.197885490997868,0.013077570632691089,0.052590156231645716,-0.14358849671083734,0.03887563907847541,0.07370512860800484,-0.009369477509919642,-0.04150530615125398,-0.01887402877284895,0,-0.15350633675316838,0.022100852910369593,0.01938004590812413,0,0.02707736473965656,0.17308667458106392,1.5242669106062916,0.021700595485389836,-0.016656402217121103,-0.10368537661833932,0.06490177228918632,0.02588187508462043,0,-0.047081788014835056,-0.13581266669320488,-0.014092982301127622,0,0.013112944907054844,0,0.14814804027167008,-0.13943919881238556,0,0.07817387808799883,0.02707736473965656,0,0.055972003792428816,0.030584965590259396
2017-12-31,MTD,2017,FY,-0.06294036830230536,0,-0.06294036830230536,0.1618218502465999,0.1501619026602476,0.21213262382316825,0.12259250834091598,0.1854935276659683,0.13321354050774806,0.357145850169106,0.1913532566716348,0,0.2201407911401726,1.312296726870113,0.21503189387658042,0,0.17677315201333593,0.14348570532017219,0.03705070095920734,0.5046884767659929,0.06813515399182697,0.2114323548885456,0.17388151791869144,0.0972669177744053,0,-0.20334027928964638,0.47080607151744025,0.1472779880435438,0,0.15630308678545404,0,0.11989856829156594,0.2523732528070581,0,0.2582798205741902,0.17677315201333593,0,0.09598894891670302,0.13028247542686808
2016-12-31,MTD,2016,FY,0.6045991889732725,0,0.6045991889732725,0.10589665062466579,0.03574910324046216,-0.13542934797995526,0.12755930856547956,0.08985961730684087,0.06743239730754408,0.4494759310033665,0.14584461192158651,0,0.02723064355087592,-0.4461839155345201,0.09105646634931354,0,0.10587367652800568,0.03180010557803977,0.3096355604638321,-0.241156844452175,0.12947348275900888,0.029667042972128962,0.05249439281133333,0.5214713686106639,0,0.2614956057752668,0.05348184547061968,0.39437846821971423,0,0.2559733348418062,0,0.13868760625141838,-0.3313307006589187,0,-0.2506886815044008,0.10587367652800568,0,0.5162662433474778,0.4984665983343488
2015-12-31,MTD,2015,FY,0.15978795022459918,0,0.15978795022459918,-0.055613706478624944,0.048168737257432856,-0.4302513146433526,-0.06368741391285922,0.011275519979978962,0.004951754731639213,0.021882536530004257,0.008380786145395057,0,0.09176493905460312,-0.14553998297203485,0.0037277524834437087,0,-0.02477465146258791,-0.026189888687832428,-0.8752797768671877,0.06651263976255123,0.08039504250842262,-0.11868151746950589,-0.1777578105436816,0.7127907323029274,0,-0.10138029509757258,-0.10800154052120968,0.3439770726714432,0,0.06929969794845349,0,0.14210247678097376,-0.25217305552033586,0,-0.19335598496376433,-0.02477465146258791,0,0.30461507144532407,0.3382902770997925
