symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
KHC,2024-12-28,2024,FY,-0.029804804804804803,0.0047053551422809765,-0.611001100110011,-0.6318897637795275,-0.03887915936952715,-0.02575107296137341,-0.02164502164502176,-0.013854930725346373,-0.016194331983805668,-0.0034963093811116045,0.052313883299798795,0.06648666891663854,-0.3042199377611727,0.044199208726573874,0.0039568630711609475,0.015101873823745934,0.18863636363636357,-0.21096011980697774,0.2893449442564756,0.4309795630725862,1.7428347434096627,4.522271449263013,-0.03856543859062119,0.009251544578443308,-0.25248847805935265,-0.0022762184052507145,-0.0028881323326541797,0.016571969696969696,-0.06585500830105147,-0.022714442267459237,0.005953016125027038,-0.008136980830670926,-1,-0.02978012802671862
KHC,2023-12-31,2023,FY,0.00585236926562205,0.09899039645407536,0.1692822227939285,0.2581177765547606,0.20820990266610243,0.20725388601036276,0.2094240837696336,0.0008156606851549756,0,0.0017339454119055994,0.6103685702713649,0.9079201545396007,-0.29209430690139343,0.007549416341543171,0.014059730159626908,-0.05785034951477231,0.5346062974424832,-0.1959751866892928,-0.49092923043672076,1.2782952799325487,6.993518950944572,3.6223080741160785,-0.04750387954121368,-0.014738717296972964,-0.21187125630237633,-0.38668292049680186,0.0003034382172317546,-0.0037735849056603774,-0.01013420980553273,-0.0019223757913227934,0.016604804023248224,-0.0018933731938216244,0,0.04874489200233508
KHC,2022-12-31,2022,FY,0.017010982259427078,-0.064501266989173,0.035153129161118506,0.050289017341040465,1.3349802371541502,1.3253012048192774,1.3292682926829267,0.0016339869281045752,-0.0008090614886731392,-0.001121689579279034,-0.5397091722595079,-0.651715631307468,-0.29886461961176675,0.009099489220022438,0.056051012282033526,-0.6065164166830157,3.654633128095874,-0.3077334828711256,-0.303926993897944,-0.7854237332595727,0.21620825271570748,5.591518864322654,-0.2657123916001774,-0.060893858438290524,2.197389885807504,-0.3257299585956176,-0.000508691610096706,0.08329075114971896,0.337852693294247,-0.03084780606891235,-0.013381110478181824,-0.07999083199633279,0,0.015411973918197985
KHC,2021-12-31,2021,FY,-0.005461141875119343,-0.05393919581562602,0.5490924092409241,0.6259398496240601,1.8426966292134832,1.8620689655172415,1.827586206896552,0.0008176614881439084,0.006514657980456026,-0.00030668549340061145,0.08825319537431528,0.029079159935379646,-0.3230942624681225,-0.015472737891100721,-0.012653445978157825,-0.027788818229994648,0.018198459223322926,1.0754033548151198,-0.7247114056890361,-0.720185645633856,1.0988879526169444,0.4349650940675281,-0.1454362600951209,-0.04956502930782376,0.5280932243656753,-0.4825195088662457,-0.3870570062772203,-0.05138148327678139,-0.015867291741795887,-0.06446959831713914,-0.016547617793211285,-0.22931533950399208,-1,0.0660347551342812
KHC,2020-12-31,2020,FY,0.04836449533570885,0.1264269056094268,-0.39731476877175537,-0.30684039087947884,-0.8160206718346253,-0.8164556962025317,-0.8164556962025317,0.001638001638001638,0.0032679738562091504,0.0009206541794308433,0.3876689189189189,0.5563936781609196,-0.28900458247875993,-0.08656663236253175,0.00011651864613739347,1.8766664296633366,0.27810322626254463,8.315093050791209,-0.9513206829486345,-0.6407994420866102,-0.9675935114853377,0,-0.514417353439886,-0.2423629283938194,0,-0.43118422096094905,-0.3247657030422217,0.0456158134820071,0.019110621095185593,-0.015968457368161656,-0.030689743421083215,-0.03207495554643688,0,0.17222222222222222
KHC,2019-12-31,2019,FY,-0.04914725140855794,-0.08676157381459478,1.4007173458204643,1.3008329250367467,1.1898547880690737,1.1872037914691944,1.1872037914691944,0.0016406890894175555,0.004101722723543888,-0.38743293031700193,0.37995337995337997,0.5926773455377574,-0.32069425057007234,-0.3336711458655979,-0.0534153891188112,1.0764163372859026,-0.14599459945994603,-0.3241001076052622,-0.7349753674032112,-0.09897738756799157,-0.4636649238985167,0,4.743782958215947,-0.10293450115270954,0,-0.25078309675466065,-0.4828368848028784,-0.13502849627356422,0.020247469066366704,-0.019437275881733215,-0.0021971676535390314,-0.0617299794661191,0,-0.04896090172595984
KHC,2018-12-31,2018,FY,0.007363092498849517,-0.012398981512232924,-2.5016457211250747,-2.6848274723460457,-1.9315419065898913,-1.9346622369878184,-1.9430167597765364,0.0007791619940138448,-0.008087098434873978,0.10128873207995975,3.8842504743833017,3.533333333333333,-0.2844104621148277,-0.29739853786125575,-0.08066445250040465,0.5071690979776723,-0.3860642615272864,-0.3303645960529689,-2.398223654614055,-2.8292468693204738,-11.31737393306299,0,3.8528366413604536,-0.4977136694502163,0,0.2850265711433102,-0.07227696977577991,0.2588300220750552,-0.03369565217391304,-0.13848549445425173,-0.21699727647128292,-0.010633907881789036,0,-0.030064912880081996
KHC,2017-12-31,2017,FY,-0.008517110266159696,-0.012355127924775859,0.10060925407541578,0.08141403320835565,2.042547274749722,2.1795774647887325,2.1850533807829176,0.0008635505341002465,0.0023968572593800978,-0.23339314085086713,-0.8993890798014509,-1.1728890002505639,-0.28908741705044727,-0.30518706244696275,-0.30266810315674025,-0.691182212139148,-0.9154641037245504,-0.8729869083188171,0.5021472329327049,2.2439421967579247,4.106954062393587,0,7.976753507644031,6.345925207171701,0,3.7420020013760658,0.11058735656240411,0.5647668393782384,0.028315946348733235,-0.0032204515272244356,0.14668060698506463,-0.027805209233427972,0,-0.1701162461015027
KHC,2016-12-31,2016,FY,0.43418039044606827,0.5875716021524041,1.6019708654670095,1.1223948465327775,4.6719242902208205,9.352941176470587,9.26470588235294,0.5555639101253151,0.5597964376590331,0.09886525431202077,1.123226591001216,1.194062671797691,-0.28236130017204436,-0.3124560755362765,-0.2953865685674989,2.0720767389518056,-0.0451653378933577,0.2513909049116951,-0.5058599662673529,-0.016174152557084518,-0.3535339595146112,0,0.6791785411200024,4.3972634639503125,0,1.95294846964715,0.5220825654784231,-0.20357634112792297,0.025210084033613446,-0.020272742797199386,-0.4412153759159189,0.284140445430768,0,0.12972453555413196
KHC,2015-12-31,2015,FY,0.007305685251304587,0.1890608875128999,0.23492063492063492,0.3962962962962963,-0.39213806327900286,-1.1942857142857142,-1.1954022988505748,0.31931355986509274,0.31438127090301005,0.31836475103678336,0.2212871287128713,0.2249158249158249,-0.2216231170094211,-0.2216231170094211,-0.23925058922126494,1.2507309038530035,1.2507309038530035,-0.3838840840418245,-0.8644787264971256,-0.8644787264971256,-0.7073368255546757,0,0,13.006104394877651,0,0,4.629172933600565,0.34629629629629627,0.47492957746478875,4.359001176624395,10.501694375984886,1.5153508771929824,0,0.05615696887686062
