date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,DD,2024,FY,0.026350679482930062,0.004623592175459395,0.07679603633360858,0.04915021523749697,0.045275590551181105,0,0,0,0.087160751565762,0.01990145879625157,-0.07575757575757576,0.04097646033129904,0.3444064484611627,0.30988995792726143,0.06523005241700641,0.03788117787461302,0.4748557295960429,1.3650793650793651,1.3043579647893644,15.275862068965518,0.6619385342789598,0.6192696803011338,0.7872340425531915,0.7872340425531915,-0.06823738608579684,-0.0678191489361702
2023-12-31,DD,2023,FY,-0.0729046631328263,-0.06194395017793594,-0.09739130434782609,-0.02641221483948764,-0.05223880597014925,0,0,0,-0.04343484772840739,-0.05857207821737153,-0.1951219512195122,0.010572687224669603,-0.3343089430894309,-0.2819605164884837,-0.15084075173095945,-0.08406480445340174,-1.113240418118467,-0.6519337016574586,-0.6245625613776721,-1.074935400516796,-0.9279141104294478,-0.9222454405479104,-0.9191745485812555,-0.9190353143841516,-0.09749247743229689,-0.09651581898277933
2022-12-31,DD,2022,FY,0.03589049816966417,0.053297411268595524,-0.0009928021841648052,-0.03560540481967807,-0.03770197486535009,0,0,0,-0.07225567392311255,0.027954375467464473,-0.06285714285714286,0.02068345323741007,-0.0019474196689386564,-0.036526947497420637,0.08128342245989305,0.04382019551974289,-0.3474178403755869,0.002770083102493075,-0.03197289210962931,0.6329113924050633,-0.09262409154167311,-0.12406194465097836,4.359447004608295,4.374999999999999,-0.0814446287083103,-0.08232267548695332
2021-12-31,DD,2021,FY,-0.12358766913098061,-0.14407459394425506,-0.07676443629697526,0.05342603152161852,-0.1088,0,0,0,-0.07179707652622527,-0.13040650406504065,-0.21875,-0.19009468317552805,16.328358208955223,18.48989335067475,-0.08243375858684986,0.0469572476100925,0.9005602240896359,1.642920747996438,1.7335824990887836,0.48125,3.191460521856998,3.5004902886631886,1.541147132169576,1.5386533665835411,-0.2621346023113528,-0.2600951733514616
2020-12-31,DD,2020,FY,-0.33348828560803273,-0.3397325566000265,-0.31876365906962223,0.022092074808775848,-0.09288824383164006,0,0,-1,-0.35710337202874515,-0.34308908352916045,0.0074962518740629685,-0.3354307841239109,-1.0889380530973451,-1.1334380946158336,-0.26901004304160686,0.09673984822216124,-0.3133047210300429,-3.738396624472574,-6.109247316678673,0.14285714285714285,-6.937625754527163,-9.908509204465378,-6.9850746268656705,-6.9850746268656705,-0.014471392201527536,-0.014471392201527536
2019-12-31,DD,2019,FY,-0.047888820040718774,-0.07585953750152942,0.02528809218950064,0.07685752848117797,-0.3560747663551402,0,0,0,-0.1171303074670571,-0.08413226374486402,11.127272727272727,-0.047926267281105994,-0.2,-0.1597619939883052,0.29674418604651165,0.36196718732021027,-1.104516129032258,-1.79,-1.829735031727323,-0.28205128205128205,-0.8701671891327064,-0.8636369219938349,-0.8654618473895582,-0.8646464646464647,-0.026987292958609778,-0.03308044035732253
2018-12-31,DD,2018,FY,-0.6384034312784073,-0.6670197596251782,-0.5335224727489921,0.2900496507968487,0.6286149162861492,0,0,-1,-0.3395648670427075,-0.6302739849896012,0,-0.4532627865961199,-0.5478553137003841,0.2504119933741678,-0.7009319794129921,-0.17292351042218218,0.7414943295530354,-0.49706621961441744,0.39086989240045716,1.4096638655462186,1.645473393227367,6.316090985064104,0.8043478260869568,0.8131868131868133,0.45651348382568546,0.4489080782203974
2017-12-31,DD,2017,FY,0.29780251734308144,0.30593242883745675,0.26885183781735505,-0.022307461187034368,-0.5875706214689266,0,0,0,0.3761366156575737,0.313451625929357,-1,0.3867924528301887,-0.23177179392598057,-0.40805461825264505,0.18885397717876634,-0.08394847312688049,-2.6695226438188495,-0.7296623612055291,-0.7916958586567329,-53.888888888888886,-0.6631750465549349,-0.7404651722169194,-0.742296918767507,-0.7414772727272727,0.42568360263795263,0.4228098305386924
2016-12-31,DD,2016,FY,-0.011517851643500934,-0.01369647355163728,-0.0036809815950920245,0.007928185729846824,-0.0031289111389236545,0,0,0,-0.00199203187250996,-0.012456016889514426,-0.09302325581395349,0.13526378421261404,-0.3929237889079645,-0.38585010154217003,-0.004936646371564917,0.006657889430696954,-1.424085128471321,-0.5555891238670695,-0.550410822355185,-0.9958081043316255,-0.4372543882630338,-0.430697243116934,-0.44651162790697674,-0.4276422764227642,-0.01946828510751261,-0.09521598598356694
2015-12-31,DD,2015,FY,-0.16132309387698876,-0.20199334156912832,0.02694581758263061,0.22448324281135798,-0.029751062537947785,0,0,0,-0.049442457395329265,-0.1881855575868373,-0.03763987792472025,-0.08227156898434657,0.4893829905503057,0.7758721858846453,0.0921998562185478,0.3022891759731838,13.88628762541806,0.886039886039886,1.2488277351121095,0.5056100981767181,1.0384512683578104,1.4305560982788346,1.2164948453608249,1.142857142857143,-0.03484402414556352,0.04583086891427245
