revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
97.42114615726344,9.921146157263438,15.951799200355397,8.053087516659263,8.093069746779209,65.11550422034651,44.12039093736117,52.81541537094625,49.021545979564635,18777763998,22500663998,21.03537199149222,2.140696778084316,13.082850240200514,25.896792163839468,3.9514031752707393,3.9514031752707393,2.56511365945416,12.438177997788834,15.665713289702706,31.03111846366018,0.04753897389618073,0.03861482123628935,0.9161812637998108,0.3968032786885246,2.0579878385848533,3.157923250564334,21.766666666666666,1.6103823298576074,0.02395840820335897,2.395840820335897,0.5030784730773536,0.018399872318110307,0,0.17216757741347904,0.4951611780268746,0.08107799995439932,1.6493506493506493,0.005221277274903668,108.58067389348831,0.09381956638013526,0.09827715190987502,-30.38121945801866,2389900000,3972600000,-1619600000,9692600000,1279100000,522450000,1210900000,56.27003579652978,29.48688794623985,67.94966545677177,6.486578421947793,12.378383255142548,5.371623208832511,0.1953550418789774,7.898711683696135,5,0.23202443062251973
