symbol,date,marketCap
BLDR,2026-01-02,11566532610
BLDR,2025-12-31,11374180830
BLDR,2025-12-30,11407344930
BLDR,2025-12-29,11436087150
BLDR,2025-12-26,11495782530
BLDR,2025-12-24,11500204410
BLDR,2025-12-23,11353176900
BLDR,2025-12-22,11458196550
BLDR,2025-12-19,11473673130
BLDR,2025-12-18,11675974140
BLDR,2025-12-17,11442719970
BLDR,2025-12-16,11406239460
BLDR,2025-12-15,11569849020
BLDR,2025-12-12,11992138560
BLDR,2025-12-11,12145798890
BLDR,2025-12-10,12113740260
BLDR,2025-12-09,11608540470
BLDR,2025-12-08,11879380620
BLDR,2025-12-05,12161275470
BLDR,2025-12-04,12271822470
BLDR,2025-12-03,12650998680
BLDR,2025-12-02,12392318700
BLDR,2025-12-01,12511709460
BLDR,2025-11-28,12406689810
BLDR,2025-11-26,12353627250
BLDR,2025-11-25,12046306590
BLDR,2025-11-24,11113289910
BLDR,2025-11-21,11233786140
BLDR,2025-11-20,10485382950
BLDR,2025-11-19,10584875250
BLDR,2025-11-18,10899934200
BLDR,2025-11-17,10990582740
BLDR,2025-11-14,11434981680
BLDR,2025-11-13,11484727830
BLDR,2025-11-12,11764411740
BLDR,2025-11-11,11818579770
BLDR,2025-11-10,11835161820
BLDR,2025-11-07,12096052740
BLDR,2025-11-06,12054044880
BLDR,2025-11-05,12332623320
BLDR,2025-11-04,12136955130
BLDR,2025-11-03,12488494590
BLDR,2025-10-31,12842244990
BLDR,2025-10-30,12346994430
BLDR,2025-10-29,12744963630
BLDR,2025-10-28,13193784450
BLDR,2025-10-27,13618284930
BLDR,2025-10-24,13760983320
BLDR,2025-10-23,13776512400
BLDR,2025-10-22,13595709540
BLDR,2025-10-21,13940676960
BLDR,2025-10-20,13583508120
BLDR,2025-10-17,13592381880
BLDR,2025-10-16,13637859900
BLDR,2025-10-15,14008339380
BLDR,2025-10-14,14207998980
BLDR,2025-10-13,13389394620
BLDR,2025-10-10,13587945000
BLDR,2025-10-09,14171394720
BLDR,2025-10-08,14368835880
BLDR,2025-10-07,14073783360
BLDR,2025-10-06,14099295420
BLDR,2025-10-03,14259023100
BLDR,2025-10-02,14166957840
BLDR,2025-10-01,14058254280
BLDR,2025-09-30,13449292500
BLDR,2025-09-29,13267380420
BLDR,2025-09-26,13110980400
BLDR,2025-09-25,12967891020
BLDR,2025-09-24,13227448500
BLDR,2025-09-23,13444855620
BLDR,2025-09-22,13511408820
BLDR,2025-09-19,13770966300
BLDR,2025-09-18,14301173460
BLDR,2025-09-17,14339996160
BLDR,2025-09-16,15195204780
BLDR,2025-09-15,15547936739
BLDR,2025-09-12,15831897059
BLDR,2025-09-11,16256728320
BLDR,2025-09-10,15556810500
BLDR,2025-09-09,15578994899
BLDR,2025-09-08,16404254579
BLDR,2025-09-05,16550671620
BLDR,2025-09-04,15891794940
BLDR,2025-09-03,15121996260
BLDR,2025-09-02,15236245920
BLDR,2025-08-29,15382662960
BLDR,2025-08-28,15544609079
BLDR,2025-08-27,15724302719
BLDR,2025-08-26,15825241739
BLDR,2025-08-25,15740941020
BLDR,2025-08-22,16022682899
BLDR,2025-08-21,14777028840
BLDR,2025-08-20,14724895500
BLDR,2025-08-19,15323874300
BLDR,2025-08-18,15143071440
BLDR,2025-08-15,15183003360
BLDR,2025-08-14,15323874300
BLDR,2025-08-13,16017136800
BLDR,2025-08-12,15246228899
BLDR,2025-08-11,14282316719
BLDR,2025-08-08,14663888399
BLDR,2025-08-07,14559621719
BLDR,2025-08-06,14501942280
BLDR,2025-08-05,14747079899
BLDR,2025-08-04,14217981960
BLDR,2025-08-01,14439825960
BLDR,2025-07-31,14101513860
BLDR,2025-07-30,13988373420
BLDR,2025-07-29,14799213239
BLDR,2025-07-28,15044350860
BLDR,2025-07-25,15136416120
BLDR,2025-07-24,14729332380
BLDR,2025-07-23,14943411840
BLDR,2025-07-22,14511925260
BLDR,2025-07-21,13521391800
BLDR,2025-07-18,13660044300
BLDR,2025-07-17,14070455700
BLDR,2025-07-16,13976172000
BLDR,2025-07-15,13962861360
BLDR,2025-07-14,14534109660
BLDR,2025-07-11,14783684160
BLDR,2025-07-10,14987780640
BLDR,2025-07-09,14752626000
BLDR,2025-07-08,14113715280
BLDR,2025-07-07,13849720920
BLDR,2025-07-03,14111496840
BLDR,2025-07-02,14185814580
BLDR,2025-07-01,14077111020
BLDR,2025-06-30,12943488180
BLDR,2025-06-27,12978983220
BLDR,2025-06-26,12864733560
BLDR,2025-06-25,12862515120
BLDR,2025-06-24,13181970480
BLDR,2025-06-23,13214137860
BLDR,2025-06-20,12736064040
BLDR,2025-06-18,11852015700
BLDR,2025-06-17,11977357560
BLDR,2025-06-16,12391096620
BLDR,2025-06-13,12344509380
BLDR,2025-06-12,12761576100
BLDR,2025-06-11,12685039920
BLDR,2025-06-10,13014478260
BLDR,2025-06-09,12529749120
BLDR,2025-06-06,12382222860
BLDR,2025-06-05,12574117920
BLDR,2025-06-04,12504237060
BLDR,2025-06-03,12223604400
BLDR,2025-06-02,11716690860
BLDR,2025-05-30,11944080960
BLDR,2025-05-29,12082733460
BLDR,2025-05-28,11919678120
BLDR,2025-05-27,12367803000
BLDR,2025-05-23,12016180260
BLDR,2025-05-22,12183672480
BLDR,2025-05-21,12021726360
BLDR,2025-05-20,12713879640
BLDR,2025-05-19,13044427200
BLDR,2025-05-16,13381630080
BLDR,2025-05-15,13084359120
BLDR,2025-05-14,13256288220
BLDR,2025-05-13,13733252820
BLDR,2025-05-12,13087686780
BLDR,2025-05-09,12281283840
BLDR,2025-05-08,12320106540
BLDR,2025-05-07,11756622780
BLDR,2025-05-06,11885292300
BLDR,2025-05-05,12407734920
BLDR,2025-05-02,12659527860
BLDR,2025-05-01,12415499460
BLDR,2025-04-30,13269598860
BLDR,2025-04-29,13337261280
BLDR,2025-04-28,13477023000
BLDR,2025-04-25,13460384700
BLDR,2025-04-24,13411579020
BLDR,2025-04-23,13006713720
BLDR,2025-04-22,12878044200
BLDR,2025-04-21,12653981760
BLDR,2025-04-17,12971218680
BLDR,2025-04-16,12540841320
BLDR,2025-04-15,13113198840
BLDR,2025-04-14,13255179000
BLDR,2025-04-11,13410469800
BLDR,2025-04-10,13303984680
BLDR,2025-04-09,13835301060
BLDR,2025-04-08,12626251260
BLDR,2025-04-07,13189735020
BLDR,2025-04-04,13749891120
BLDR,2025-04-03,13290674040
BLDR,2025-04-02,14544092640
BLDR,2025-04-01,13932912420
BLDR,2025-03-31,13858594680
BLDR,2025-03-28,14153674250
BLDR,2025-03-27,14553810250
BLDR,2025-03-26,14662938250
BLDR,2025-03-25,14874373750
BLDR,2025-03-24,14974407749
BLDR,2025-03-21,14375340500
BLDR,2025-03-20,14636792999
BLDR,2025-03-19,14583365750
BLDR,2025-03-18,14518571000
BLDR,2025-03-17,14567451250
BLDR,2025-03-14,14344648250
BLDR,2025-03-13,13959290000
BLDR,2025-03-12,14716365500
BLDR,2025-03-11,14777750000
BLDR,2025-03-10,15412056500
BLDR,2025-03-07,15290424249
BLDR,2025-03-06,15263142250
BLDR,2025-03-05,15198347499
BLDR,2025-03-04,14822083249
BLDR,2025-03-03,15337030999
BLDR,2025-02-28,15799688250
BLDR,2025-02-27,15817876250
BLDR,2025-02-26,16150944000
BLDR,2025-02-25,16003166500
BLDR,2025-02-24,15753081500
BLDR,2025-02-21,15613261250
BLDR,2025-02-20,16413533249
BLDR,2025-02-19,16459003250
BLDR,2025-02-18,16818216249
BLDR,2025-02-14,17494582500
BLDR,2025-02-13,17335437500
BLDR,2025-02-12,17137642999
BLDR,2025-02-11,17751488000
BLDR,2025-02-10,17701471000
BLDR,2025-02-07,17497992750
BLDR,2025-02-06,18173222250
BLDR,2025-02-05,18425580750
BLDR,2025-02-04,18577905250
BLDR,2025-02-03,18518794250
BLDR,2025-01-31,19015554000
BLDR,2025-01-30,19632809250
BLDR,2025-01-29,19167878500
BLDR,2025-01-28,19270186000
BLDR,2025-01-27,19723749250
BLDR,2025-01-24,18956443000
BLDR,2025-01-23,19111041000
BLDR,2025-01-22,18845041500
BLDR,2025-01-21,18890511500
BLDR,2025-01-17,18656341000
BLDR,2025-01-16,18263025500
BLDR,2025-01-15,18363059500
BLDR,2025-01-14,17534368750
BLDR,2025-01-13,16649977250
BLDR,2025-01-10,15909953000
BLDR,2025-01-08,16312362500
BLDR,2025-01-07,16291901000
BLDR,2025-01-06,16556763750
BLDR,2025-01-03,16372610250
BLDR,2025-01-02,16139576499
BLDR,2024-12-31,16247567750
BLDR,2024-12-30,16460883180
BLDR,2024-12-27,16657215120
BLDR,2024-12-26,17013138520
BLDR,2024-12-24,17086619480
BLDR,2024-12-23,17110730420
BLDR,2024-12-20,17279507000
BLDR,2024-12-19,16796140060
BLDR,2024-12-18,17455172420
BLDR,2024-12-17,18384017680
BLDR,2024-12-16,18435683980
BLDR,2024-12-13,19108494020
BLDR,2024-12-12,19596453520
BLDR,2024-12-11,19766378240
BLDR,2024-12-10,19603342360
BLDR,2024-12-09,20309448460
BLDR,2024-12-06,20186597480
BLDR,2024-12-05,20194634460
BLDR,2024-12-04,20335855680
BLDR,2024-12-03,21179738580
BLDR,2024-12-02,21219923480
BLDR,2024-11-29,21409366580
BLDR,2024-11-27,21211886500
BLDR,2024-11-26,21346218880
BLDR,2024-11-25,21703290420
BLDR,2024-11-22,20496595280
BLDR,2024-11-21,20196930740
BLDR,2024-11-20,20072931620
BLDR,2024-11-19,20529891340
BLDR,2024-11-18,20471336200
BLDR,2024-11-15,20239411920
BLDR,2024-11-14,20804296800
BLDR,2024-11-13,20652742320
BLDR,2024-11-12,20511521100
BLDR,2024-11-11,21078702260
BLDR,2024-11-08,20477076900
BLDR,2024-11-07,20573520660
BLDR,2024-11-06,20296818920
BLDR,2024-11-05,20780185860
BLDR,2024-11-04,19797378020
BLDR,2024-11-01,19750304280
BLDR,2024-10-31,19679119600
BLDR,2024-10-30,19849044320
BLDR,2024-10-29,19702082400
BLDR,2024-10-28,21217627200
BLDR,2024-10-25,20758371200
BLDR,2024-10-24,20857111240
BLDR,2024-10-23,20576965080
BLDR,2024-10-22,20741149100
BLDR,2024-10-21,21222219760
BLDR,2024-10-18,22385285580
BLDR,2024-10-17,22431211180
BLDR,2024-10-16,22761875500
BLDR,2024-10-15,22471396080
BLDR,2024-10-14,22585061940
BLDR,2024-10-11,22159102000
BLDR,2024-10-10,22015584500
BLDR,2024-10-09,22319841600
BLDR,2024-10-08,22175175960
BLDR,2024-10-07,22064954520
BLDR,2024-10-04,22076435920
BLDR,2024-10-03,22487470040
BLDR,2024-10-02,22413989080
BLDR,2024-10-01,22370359760
BLDR,2024-09-30,22257842040
BLDR,2024-09-27,22567188000
BLDR,2024-09-26,22081572320
BLDR,2024-09-25,22295336160
BLDR,2024-09-24,22423129760
BLDR,2024-09-23,22748422560
BLDR,2024-09-20,22972642240
BLDR,2024-09-19,23447802080
BLDR,2024-09-18,22598555520
BLDR,2024-09-17,22525364640
BLDR,2024-09-16,21800426400
BLDR,2024-09-13,21295060800
BLDR,2024-09-12,20414446720
BLDR,2024-09-11,19748758240
BLDR,2024-09-10,19861448960
BLDR,2024-09-09,19303804160
BLDR,2024-09-06,19576817760
BLDR,2024-09-05,19465288800
BLDR,2024-09-04,19619802880
BLDR,2024-09-03,19593082400
BLDR,2024-08-30,20214624000
BLDR,2024-08-29,20000860160
BLDR,2024-08-28,20086830400
BLDR,2024-08-27,20286653120
BLDR,2024-08-26,20494608160
BLDR,2024-08-23,21168428960
BLDR,2024-08-22,19465288800
BLDR,2024-08-21,19546612000
BLDR,2024-08-20,19070290400
BLDR,2024-08-19,18972702560
BLDR,2024-08-16,18719438880
BLDR,2024-08-15,19128378400
BLDR,2024-08-14,18657865600
BLDR,2024-08-13,18692718400
BLDR,2024-08-12,17809780800
BLDR,2024-08-09,18066529760
BLDR,2024-08-08,17792354400
BLDR,2024-08-07,17758663360
BLDR,2024-08-06,18092088480
BLDR,2024-08-05,17385738400
BLDR,2024-08-02,17676178400
BLDR,2024-08-01,18530072000
BLDR,2024-07-31,19444377120
BLDR,2024-07-30,19474582880
BLDR,2024-07-29,19528023840
BLDR,2024-07-26,19458318240
BLDR,2024-07-25,18440616480
BLDR,2024-07-24,17905045120
BLDR,2024-07-23,19038922880
BLDR,2024-07-22,18688071360
BLDR,2024-07-19,18355808000
BLDR,2024-07-18,18465013440
BLDR,2024-07-17,18458042880
