date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,36.52,36.73,36.375,36.445,785511,39.612996031746015,35.98121987027391,55.81570020222434,36.27795238095237,36.27903395231636,34.594826360976604,-25.31380753138062,10.49085008633125,0.6199807960735554
2026-01-02 00:00:00,36.57,36.84,36.3,36.69,2698600,39.6406349206349,35.9622900690606,59.56471528366032,36.22666666666667,36.23615215322129,34.58882547958206,-15.062761506276123,10.856581990612666,0.6302322984424071
2025-12-31 00:00:00,36.98,37.05,36.68,36.68,1975726,39.66595238095236,35.93258762289981,59.46151579433861,36.14757142857143,36.15435189454917,34.57567588626095,-15.481171548117045,11.236943171065338,0.6045781587189529
2025-12-30 00:00:00,36.66,37.04,36.66,36.99,2276950,39.69265873015871,35.90208099526307,64.1763809421603,36.06757142857143,36.06480676237069,34.562924664917624,-2.100840336134332,11.481441364070893,0.5837293893577739
2025-12-29 00:00:00,36.68,36.79,36.48,36.66,2353923,39.71999999999998,35.857676137926866,61.12976257666653,35.9537619047619,35.922652066683405,34.54093440694962,-6.074766355140305,11.742029815386559,0.5250857072897711
2025-12-26 00:00:00,36.36,36.55,36.23,36.51,1618905,39.74777777777775,35.82492822518919,59.682543220135734,35.87023809523809,35.81080751160348,34.52881869557408,-3.765690376569179,12.17131084041106,0.5076327412608447
2025-12-24 00:00:00,36.41,36.6,36.07,36.43,2784300,39.77535714285711,35.79696611193161,58.925175252640045,35.799,35.70773278214069,34.52135232235836,-7.112970711297141,12.540303978233446,0.48532051265117554
2025-12-23 00:00:00,36.15,36.15,35.57,36.05,3135510,39.80325396825394,35.77112799405126,55.214432836059096,35.733714285714285,35.604800860449465,34.51652098235399,-22.033898305084882,12.92405684156873,0.46687766063498887
2025-12-22 00:00:00,35.49,36.24,35.35,36.11,2802700,39.82853174603172,35.75974546319621,55.95559212447606,35.702619047619045,35.54352050350884,34.52342535939852,-19.491525423728852,13.016604540332391,0.4620852194130428
2025-12-19 00:00:00,36.14,36.14,35.64,35.65,5695200,39.85567460317457,35.7454493596532,51.301956783898156,35.663333333333334,35.467629296571886,34.52903734038068,-38.983050847457704,13.112854147046598,0.4541681957160804
2025-12-18 00:00:00,36.2,36.46,36.07,36.12,2441949,39.89043650793648,35.749345251883945,57.01761078957372,35.66323809523809,35.44741292671138,34.54901088300816,-19.067796610169616,13.378915216767078,0.5055383269347636
2025-12-17 00:00:00,35.58,36.56,35.52,36.41,3638147,39.92464285714283,35.73421648665472,60.90540522913853,35.61090476190476,35.360447905138486,34.55559609659476,-6.77966101694931,13.907380076845644,0.5465388824228341
2025-12-16 00:00:00,35.91,36.05,35.21,35.46,2423200,39.956626984126956,35.70663348611001,50.67471882113644,35.52171428571429,35.22468669544514,34.55395167887007,-43.52941176470591,14.456983531327355,0.5609035122015201
