date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,META,2024,FY,0.21941112807816043,0.16187064216649333,0.23312190778664071,0.011243771201392612,0.14006184549021647,-0.1462131837307153,-0.0775546703520039,0,0.044507332132750196,0.07906887046091365,0.6031390134529148,0.3864734299516908,0.47117794486215536,0.2064659006970459,0.4840324271138585,0.21700744945401163,0.8951255539143279,0.4899004807286835,0.22181965242653862,-0.003241296518607443,0.594966494449844,0.30798092446385655,0.6201448321263989,0.6045729657027573,-0.01554001554001554,-0.005705591479650057
2023-12-31,META,2023,FY,0.15687468377226457,0.028119925541605608,0.19245840630472855,0.030758493535670665,0.08899767955175732,-0.034529451591062965,-0.19401126982046915,0,-0.0035888233786208665,0.005543831631780072,1.4108108108108108,0.2868984572875892,0.5667816396922261,0.3543226948868705,0.615222498618021,0.3961948698556156,6.416,0.6457198376071341,0.42255670463941897,0.48247019042534256,0.6852586206896552,0.4567339437450248,0.7601390498261875,0.7310826542491269,-0.042054335690360996,-0.02701702442635085
2022-12-31,META,2022,FY,-0.011193175554782962,0.11479535520332024,-0.04114189756507137,-0.030287737992053216,0.43329953356317175,0.20215688269406856,0.08680481378622801,0,0.28621179961670823,0.2316651680341688,7.043478260869565,0.0902472699887034,-0.31812425371784203,-0.3104055013712508,-0.3809167326160888,-0.37390878362640584,-1.2354048964218456,-0.3905126469841807,-0.3836133228563344,-0.28999241849886276,-0.4107188214376429,-0.4040482286703853,-0.3831308077197998,-0.37618010167029775,-0.04547069271758437,-0.05491430570129416
2021-12-31,META,2021,FY,0.3718257430349561,0.3568775461298826,0.37542765579663073,0.002625634406945041,0.33653168536889466,0.4974101157830591,0.21154343887498922,0,0.3258018687503415,0.3355349570308102,0,0.16103176916350917,0.3981736776869957,0.01920647347863019,0.4310244559395182,0.04315323067931614,0.043222003929273084,0.42507534659433394,0.03881659464846883,0.961824491819534,0.3507856995814177,-0.015337256737078758,0.3688845401174168,0.3647175421209118,-0.012627148368993335,-0.010041551246537396
2020-12-31,META,2020,FY,0.21596390228722576,0.3071260767423649,0.19586721218084832,-0.016527373968103432,0.3563970588235294,-0.3727663640707119,0.17365330093155124,0,0.0784007542500221,0.1409304018325448,-1,0.1952621494513151,0.13839375701903417,-0.06379313166367141,0.3620862169598933,0.1201699447650642,-0.3837772397094431,0.3372561663711108,0.09974988884747366,-0.36241504662557295,0.5767378955910197,0.29669794701740637,0.5771604938271605,0.5692068429237948,-0.001051156271899089,0.004172461752433936
2019-12-31,META,2019,FY,0.26610910132884413,0.36504543025120256,0.24619753458253554,-0.015726580558851157,0.32385865861968266,2.032454361054767,0.2587305633443793,0,0.5735280482151136,0.5104607922392886,1.2222222222222223,0.33047508690614136,0.1881415081428767,-0.061580469674253235,-0.03720948902179585,-0.2395674986518059,0.84375,-0.021647411379677458,-0.22727623744614972,0.9473684210526315,-0.16402858176555715,-0.33973192571149446,-0.15294117647058822,-0.15059445178335543,-0.01245674740484429,-0.015405682985279013
2018-12-31,META,2018,FY,0.3735271689666199,0.7152548588192152,0.32057728912753203,-0.038550296654211835,0.32486458602011864,0.3710766785856178,0.6605291005291005,0,0.4383835689517205,0.5122249388753056,0.5,0.42644628099173554,0.23716402116402116,-0.09927954170061654,0.23313369301588874,-0.10221383247077744,0.14578005115089515,0.23147518694765465,-0.10342131214341416,-0.3027896995708155,0.38894472361809046,0.011224790481313534,0.39344262295081966,0.404452690166976,-0.021467778017426,-0.011840324763193504
2017-12-31,META,2017,FY,0.47090961719371877,0.43942992874109266,0.47591093966204034,0.003400156229528616,0.3100185842203075,0.4540727902946274,0.2526511134676564,0,0.31290492032918926,0.34442180001314837,-0.4,0.29163108454312553,0.5996343692870201,0.087513706120037,0.6257342882433411,0.10525777329975805,3.2967032967032965,0.6451509825850775,0.11845824069518812,1.025206431986093,0.5626226933647428,0.06235126560317247,0.5421348314606742,0.5444126074498565,0.012584436235770725,0.0105982905982906
2016-12-31,META,2016,FY,0.5416108879964302,0.3215905127310778,0.5834937919128876,0.02716827201659664,0.2290282392026578,0.3366795366795367,0.38422018348623854,0,0.29266636487098235,0.2997522002905238,-0.5652173913043478,0.20411311053984577,0.8077111383108935,0.17261181317156665,0.9963052208835341,0.2949475360508767,3.935483870967742,1.0209880529544721,0.31095860108903123,-0.08180367118914605,1.762472885032538,0.7919391378739221,1.7175572519083968,1.7054263565891474,0.027620377387474134,0.025236593059936908
2015-12-31,META,2015,FY,0.43815177282207607,0.3316302833255922,0.46038979928245904,0.015462920442415653,0.8064516129032258,0.33093525179856115,0.6220238095238095,0,0.6612145140063922,0.5662473233404711,0,0.5647626709573612,0.3228626943005181,-0.08016475094664847,0.24649579495394475,-0.1332654742438096,0.6309523809523809,0.2615071283095723,-0.12282754015124688,0.2720812182741117,0.254421768707483,-0.1277542520330291,0.16964285714285707,0.17272727272727267,0.07089205066385955,0.07094594594594594
