date,symbol,reportedCurrency,cik,fillingDate,acceptedDate,calendarYear,period,cashAndCashEquivalents,shortTermInvestments,cashAndShortTermInvestments,netReceivables,inventory,otherCurrentAssets,totalCurrentAssets,propertyPlantEquipmentNet,goodwill,intangibleAssets,goodwillAndIntangibleAssets,longTermInvestments,taxAssets,otherNonCurrentAssets,totalNonCurrentAssets,otherAssets,totalAssets,accountPayables,shortTermDebt,taxPayables,deferredRevenue,otherCurrentLiabilities,totalCurrentLiabilities,longTermDebt,deferredRevenueNonCurrent,deferredTaxLiabilitiesNonCurrent,otherNonCurrentLiabilities,totalNonCurrentLiabilities,otherLiabilities,capitalLeaseObligations,totalLiabilities,preferredStock,commonStock,retainedEarnings,accumulatedOtherComprehensiveIncomeLoss,othertotalStockholdersEquity,totalStockholdersEquity,totalEquity,totalLiabilitiesAndStockholdersEquity,minorityInterest,totalLiabilitiesAndTotalEquity,totalInvestments,totalDebt,netDebt,link,finalLink
2024-12-31,CTVA,USD,0001755672,2025-02-14,2025-02-14 17:10:33,2024,FY,3106000000,63000000,3169000000,5676000000,5432000000,820000000,15097000000,4099000000,10408000000,8876000000,19284000000,134000000,401000000,1810000000,25728000000,0,40825000000,4039000000,750000000,207000000,3287000000,2103000000,10386000000,1953000000,0,478000000,3978000000,6409000000,0,0,16795000000,0,7000000,55000000,-3469000000,27196000000,23789000000,24030000000,40825000000,241000000,40825000000,197000000,2703000000,-403000000,https://www.sec.gov/Archives/edgar/data/1755672/000175567225000005/0001755672-25-000005-index.htm,https://www.sec.gov/Archives/edgar/data/30554/000175567225000005/ctva-20241231.htm
2023-12-31,CTVA,USD,0001755672,2024-02-08,2024-02-08 14:13:18,2023,FY,2644000000,98000000,2742000000,5488000000,6899000000,1131000000,16260000000,4287000000,10605000000,9626000000,20231000000,115000000,584000000,1519000000,26736000000,0,42996000000,4280000000,198000000,174000000,3406000000,2351000000,10409000000,2291000000,0,899000000,4118000000,7308000000,0,1000000,17717000000,0,7000000,-41000000,-2677000000,27748000000,25037000000,25279000000,42996000000,242000000,42996000000,213000000,2489000000,-155000000,https://www.sec.gov/Archives/edgar/data/1755672/000175567224000004/0001755672-24-000004-index.htm,https://www.sec.gov/Archives/edgar/data/30554/000175567224000004/ctva-20231231.htm
2022-12-31,CTVA,USD,0001755672,2023-02-09,2023-02-09 10:33:13,2022,FY,3191000000,124000000,3315000000,5701000000,6811000000,968000000,16795000000,4254000000,9962000000,9339000000,19301000000,102000000,479000000,1687000000,25823000000,0,42618000000,4895000000,24000000,183000000,3388000000,2254000000,10744000000,1283000000,0,1119000000,3931000000,6333000000,0,3000000,17077000000,0,7000000,250000000,-2806000000,27851000000,25302000000,25541000000,42618000000,239000000,42618000000,226000000,1307000000,-1884000000,https://www.sec.gov/Archives/edgar/data/1755672/000175567223000005/0001755672-23-000005-index.htm,https://www.sec.gov/Archives/edgar/data/30554/000175567223000005/ctva-20221231.htm
2021-12-31,CTVA,USD,0001755672,2022-02-10,2022-02-10 16:09:53,2021,FY,4459000000,86000000,4545000000,4811000000,5180000000,1010000000,15546000000,4329000000,10107000000,10044000000,20151000000,76000000,438000000,1804000000,26798000000,0,42344000000,4126000000,17000000,146000000,3201000000,2068000000,9558000000,1103000000,-3000000,1220000000,4840000000,7163000000,0,3000000,16721000000,0,7000000,524000000,-2898000000,27751000000,25384000000,25623000000,42344000000,239000000,42344000000,162000000,1120000000,-3339000000,https://www.sec.gov/Archives/edgar/data/1755672/000175567222000005/0001755672-22-000005-index.htm,https://www.sec.gov/Archives/edgar/data/30554/000175567222000005/ctva-20211231.htm
2020-12-31,CTVA,USD,0001755672,2021-02-11,2021-02-11 16:11:55,2020,FY,3526000000,269000000,3795000000,4926000000,4882000000,1165000000,14768000000,4396000000,10269000000,10747000000,21016000000,66000000,464000000,1939000000,27881000000,0,42649000000,3615000000,4000000,123000000,2662000000,2144000000,8548000000,1102000000,0,893000000,7043000000,9038000000,0,1000000,17586000000,0,7000000,0,-2890000000,27707000000,24824000000,25063000000,42649000000,239000000,42649000000,335000000,1106000000,-2420000000,https://www.sec.gov/Archives/edgar/data/1755672/000175567221000008/0001755672-21-000008-index.htm,https://www.sec.gov/Archives/edgar/data/30554/000175567221000008/ctva-20201231.htm
2019-12-31,CTVA,USD,0001755672,2020-02-14,2020-02-14 07:29:08,2019,FY,1764000000,5000000,1769000000,5528000000,5032000000,1190000000,13519000000,4546000000,10229000000,11424000000,21653000000,66000000,287000000,2326000000,28878000000,0,42397000000,3702000000,7000000,95000000,2584000000,1850000000,8238000000,120000000,0,920000000,8564000000,9604000000,0,9000000,17842000000,0,7000000,-425000000,-3270000000,27997000000,24309000000,24555000000,42397000000,246000000,42397000000,71000000,127000000,-1637000000,https://www.sec.gov/Archives/edgar/data/1755672/000175567220000006/0001755672-20-000006-index.htm,https://www.sec.gov/Archives/edgar/data/30554/000175567220000006/ctva-12x31x201910xk.htm
2018-12-31,CTVA,USD,0001755672,2018-12-31,2018-12-30 19:00:00,2018,FY,2270000000,5000000,2275000000,5260000000,5310000000,10127000000,22972000000,4544000000,10193000000,12055000000,22248000000,138000000,304000000,58477000000,85711000000,0,108683000000,3798000000,2154000000,149000000,2209000000,5000000000,13310000000,5784000000,0,0,14436000000,20220000000,0,92000000,33530000000,0,0,0,74660000000,0,74660000000,75153000000,108683000000,493000000,108683000000,143000000,7938000000,5668000000,,
2017-12-31,CTVA,USD,0001755672,2017-12-31,2017-12-30 19:00:00,2017,FY,7808000000,952000000,8760000000,5239000000,8633000000,423000000,23055000000,12435000000,45589000000,0,45589000000,1595000000,480000000,29810000000,89909000000,0,112964000000,4831000000,2779000000,149000000,2014000000,2370000000,12143000000,10291000000,48000000,5836000000,9714000000,25889000000,0,4000000,38032000000,239000000,0,175000000,-381000000,74727000000,74760000000,74932000000,112964000000,172000000,112964000000,2547000000,13070000000,5262000000,,
