date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2025-06-30,TECH,2025,FY,0.06848232108623041,-1,0.06098925181371555,-0.142994440624042,0.054053001429914704,0.14646220441620042,-0.014769548718131447,-0.06810264017825073,0.0085044871656473,-0.2790126232298193,-0.09002232818649712,0.03567758947251142,0,0.03183144837650492,-0.06560431891904327,0,-0.05399636890423974,-0.33335967130214916,0,1.9060982191041553,0.1661654135338346,-0.23523942352394236,0.10333858287478274,0.08463949843260188,0,-0.8895691244652095,1.058371969293912,-0.02612701255997208,0,0.0063667586852005536,-0.020227560050568902,-0.19558467214036326,0.23540528116859902,0,-0.07252434927616792,-0.05399636890423974,0.031116351490700838,0.058445242147314426,0.05275502620010682
2024-06-30,TECH,2024,FY,-0.15938328967552928,-0.9548422427229454,-0.25180852625911604,0.10493985389164545,0.04715156317365618,0.604633119042341,-0.006537598836329934,0.055197426400350046,0.11449726549922828,-0.05155570518755436,0.05141603345786716,-0.05284201722055679,0,-0.2552895228391917,0.034323645034478316,0,0.0246997375972641,0.4785622493087737,0,-0.6917318249875228,0.2107156790498071,0.5222929936305732,0.2402166385233719,-0.08857142857142856,0,-0.3721988716819132,0.2049638245260555,-0.12512990488663098,0,-0.05528165242436505,0.0038071065989847717,0.01205534185439658,-0.18545652700411722,0,0.05203822394529208,0.0246997375972641,-0.1294260289846779,-0.07786752827140549,-0.02422429061859953
2023-06-30,TECH,2023,FY,0.0463819849681573,-0.6811930917783567,-0.17293111335106404,0.12295166231469869,0.2162298137086088,0.18419670983549177,0.02629979721115801,0.12371276809396187,0.06159340518987327,0.005875579938365675,0.03971489846138844,0,0,-0.37120953275817886,0.19414603767709793,0,0.14985456280599005,-0.24172449431566514,-1,-0.0917881695248168,-0.01439801760232419,0.13676588897827835,-0.26990989557886125,0.4379031264122263,0,-0.10113744267329333,-0.3666105922617321,0.30133612270690513,0,0.13200200743018622,0.006385696040868455,0.16610370840038222,0.12148936170212767,0,0.15557096434888382,0.14985456280599005,2.7548816846176574,0.3957223188565854,0.7887017287684807
2022-06-30,TECH,2022,FY,-0.13322550994268953,1.2937498074731233,0.06683106316453181,0.3381573064621522,0.20878301983759892,0.3509072640226964,0.18595551168611416,0.025047827614724162,-0.024868723363623533,-0.1370947841446309,-0.0722477527955121,0,0,3.0456155507559397,-0.03600990897371588,0,0.014073621372390197,0.15249795807242036,0,1.480697151424288,0.23221900500131615,-0.6805448470830121,0.15585353681279715,-0.25976273237903214,0,0.06302281879194631,-0.6542657735349565,-0.22553615886133557,0,-0.1415725658970426,3.0153846153846153,0.03452542283877542,-0.3125970920388892,0,0.08880459074416608,0.014073621372390197,1.2937498074731233,-0.2249009639665774,-0.3073154432117329
2021-06-30,TECH,2021,FY,0.3578243819266837,-0.7387662149547751,-0.14521969929086392,0.18648701584866242,0.1318054909260121,-0.3049176286923298,-0.019799585348997926,0.13470724222091554,0.15756932506576887,0.19247693811768576,0.1720540497552723,0,0,-0.1439875758023961,0.16306302180505472,0,0.11608269723301912,0.2725855348635773,0,1.245791245791246,0.45566710092727414,0,0.4276446544418195,-0.04478231946619103,0,-0.0787911761796419,0.8366730514218359,-0.0005373066853921135,0,0.0701209937546121,0.012987012987012988,0.02646978164865197,0.410580355764977,0,0.1316102323210676,0.11608269723301912,-0.7387662149547751,-0.029922080797922156,-0.22808564626822492
2020-06-30,TECH,2020,FY,0.4533731142081161,0.9075014966153468,0.6315611956659218,-0.10862322319700872,0.1329159802306425,0.3479344334920811,0.2625088764853723,0.6118904952641864,-0.0059494968382634945,-0.10852753314038475,-0.05124853669243714,1,-1,1.3856739590684546,0.023689311680979045,0,0.07598081097001183,0.4244293645897594,0,-0.5877862595419847,0.436481726111845,-1,0.04591851742903368,-0.3012564446068282,-1,0.12630077768121756,-0.7813748228321092,-0.12500405294113834,0,-0.10075387335651018,0.0158311345646438,0.13470481815235844,-0.16376719627399097,0,0.18497343403206448,0.07598081097001183,6.050107692932905,-0.14180457676775676,-0.29033032052518837
2019-06-30,TECH,2019,FY,-0.17299778670382818,0.09007094571983133,-0.08649603309968419,0.14273126288488394,0.06307210909770222,0.6927259092613424,0.03574853275630952,0.05979442441588464,0.22542106407533158,0.2982017870105661,0.25652974175989396,-34.742105263157896,0.04010754058846024,1.0677285599913966,0.23180336046118463,0,0.18278159329451005,-0.12150444396271406,0,-0.2846860263092579,0.28541106551577755,-0.8411437648927721,0.2960350743423561,0.45327433628318586,0,0.04010754058846024,12.29792246733776,0.4168184543155545,0,0.3983293681439996,0.007978723404255319,0.06272215259809495,-0.8637256214575803,0,0.08010415653132805,0.18278159329451005,-1.394191336665385,0.4901474926253687,0.862927975669324
2018-06-30,TECH,2018,FY,0.3315941143081692,-0.09588212156969532,0.1524278123692253,0.029667037575965078,0.42388322721151767,-0.1996999249812453,0.1538178584772591,0.07566383469997928,0.0325788479273815,-0.012631569632910216,0.011580326039361872,-0.9341339606289464,-0.28444558691830574,0.28459809025551597,-0.013668550446840582,0,0.023479221123782885,0.0946843853820598,0,2.485294117647059,0.18414879356568364,-0.6712288786482334,-0.41864416797186677,-0.013878424881679955,-1,-0.2686785992745517,-0.9277797972142089,-0.07461262142113206,0,-0.1514774869351926,0.0053475935828877,0.09749858265114945,0.08421375293757025,0,0.13495409785376308,0.023479221123782885,-0.41378759848620017,-0.03116006436069425,-0.15982360980444538
2017-06-30,TECH,2017,FY,0.4261562650808724,1.0919678460662068,0.6456826837794125,0.250950285353292,0.05339567790970544,0.7629943129215713,0.3598709682501546,0.020867016213112526,0.3438157082449487,0.4557393309373833,0.39245034613371604,1.6426945907665866,0.9191877397074971,-61.83151326053042,0.3834747383844763,1,0.3781702990773851,-0.1838473829467874,-1,0.2996065205171445,0.2652109391562434,35.59359190556492,1.499787615195671,2.7570601092896174,0,0.8800248554084413,0.23549028226345864,1.3993778049775603,0,1.4211056360824372,0.005376344086021506,0.0369526820348503,0.30494993253320074,0,0.08136998453279956,0.3781702990773851,4.40878389192996,1.615921171659477,2.71524121860706
2016-06-30,TECH,2016,FY,0.17796889899508544,-0.43964248346308676,-0.13600670747649227,0.33353799583059657,0.15178409343042137,-0.5740521660751507,0.02258712839783634,0.020138883536674656,0.10302121145408281,0.06039154620798459,0.0846480569207157,-4.458865433064026,4.458865433064026,0.03889789303079417,0.07427519117825677,0,0.062205650015046646,0.5363386148925091,-0.0658548707753479,-0.09787018255578094,0.39514936409346346,-0.7306585919757759,0.3615721182860591,0.2534246575342466,0,0.021716127561900733,1.4783082315051626,0.10994752543063677,0,0.15618343537022064,0.0026954177897574125,0.07943114179289515,-1.3013434445788252,0,0.038190652175196446,0.062205650015046646,-1.696087169659967,0.15261788225561837,0.130145002926068
