dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0.04220779220779221,4.220779220779221,28.977466082594457,4.298324135584849,1.2062150456963578,0.26262544307584645,0.26262544307584645,0.6688066152470491,8.969665682145743,0,8.969665682145743,0,8.969665682145743,0.600085972944418,0.3611059731219869,0.21750600034921885,0.21695960603379136,0,0.031224351501609772,0.06050953812185762,0.05365970627622529,0.9974879115309453,0.6023328788187675,0.3611059731219869,0.44300006559200833,0.864410908685943,0.4609195178287374,0.463637551496193,2.7296249793768017,0.1454658468548167,1.9512658706512318,40.69270950940101,0,0,0,0.14391781065801987,1.9742594370393967,1.8899040276125298,0.6453726267399412,0.44776514736739303,0.9572723787744095,0.1454658468548167,33.59296161638589,23.40406442755767,1.5944242021872177,1.7655104068878855,1.7655104068878855,6.28628351502085,28.977466082594457,14.665880760802677,14.040707862371404,14.040707862371404,4.298324135584849,6.28628351502085,15.20551257177727,1.7655104068878855,1.17
