date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2025-07-31,CPRT,2025,FY,0.09680248620251543,0.09346957014832345,0.10087340319999664,0.003711622550692177,0,0.04095409406704074,0,0,0.201951501809211,0.10711648153707595,0,0.13451875367925323,0.19812470102634147,0.09237963623150999,0.0793188140377081,-0.015940583950333778,0.39479442831292344,0.1055522538479798,0.007977523359206281,-0.01429650195597495,0.13897741779284237,0.03845262217098888,0.13380281690140858,0.13571428571428584,0.004753632360089473,0.0028364850974253127
2024-07-31,CPRT,2024,FY,0.09492267512387847,0.09239929904756189,0.09802065756241685,0.0028294075582577017,0,0.4410889769669249,-1,0,0.33865634808443346,0.11827823423833242,0,0.19299213684646158,0.07047883891479621,-0.022324714508792615,0.05748404547653019,-0.034192943833064524,1.1041928009563304,0.10311401454519252,0.007481203729205783,0.112660974708374,0.10121584402552715,0.005747592018094766,0.09230769230769222,0.0937499999999999,0.007513837415869141,0.008432240517996745
2023-07-31,CPRT,2023,FY,0.10528572338536059,0.1255222462658996,0.08141469947161692,-0.021597152117034116,0,0.077831937133961,0.15584415584415584,0,0.08302771338615368,0.12090037085051018,-1,0.15576330760589918,0.08763928694597391,-0.01596549752174269,0.08114344976752677,-0.021842563663832245,2.9903945010721733,0.15912104367487626,0.048707152331679125,0.2621878289158932,0.13540678634658251,0.02725183377160023,0.1304347826086958,0.13274336283185853,0.004104557764964051,0.0021179675804786214
2022-07-31,CPRT,2022,FY,0.3002438987250191,0.40408471787879235,0.19591375416855597,-0.0802389032846274,0,0.11846189723524991,0.12408759124087591,0,0.11883482931313963,0.36620043249565415,-0.1757791277720156,0.1312935041936198,0.20173877142698352,-0.07575896124619991,0.20993095898897068,-0.06945846075077439,-1.3349108367626885,0.1953102297463288,-0.08070306575658905,0.35323791077469235,0.16405319836197738,-0.10474242587796057,0.16161616161616155,0.16494845360824734,0.004939640722618221,0.003583170335844188
2021-07-31,CPRT,2021,FY,0.22077065338280175,0.12659993771816383,0.3326933266653569,0.09168198197876898,0,0.04870572762400613,0.7792207792207793,0,0.07804781354491061,0.11990134467183501,0.0008403361344537816,0.16990705660051603,0.3653831769216843,0.11846002621315019,0.39250997734343507,0.140681071973622,0.04456094364351245,0.40083837075866685,0.14750331436808953,0.8363948004597155,0.3380277665461268,0.0960517135526217,0.32,0.3287671232876712,0.013078790061834804,0.0068466747117189595
2020-07-31,CPRT,2020,FY,0.08013195184815351,0.04736384185237165,0.12184669090390965,0.03862003997596194,0,0.05526275040575338,0.02666666666666667,0,0.054083478585999656,0.04828583111652968,0.02120141342756184,0.2217521738111421,0.13932213186834902,0.05479902683307767,0.13904741965874595,0.05454469496742735,-0.3241929885456439,0.13602080144577425,0.0517426129733787,-0.10883116424446838,0.1828887615706118,0.09513357093628677,0.17187499999999997,0.17741935483870966,0.011770626797808138,-0.007473393968883732
2019-07-31,CPRT,2019,FY,0.13084269491802325,0.09612116599845302,0.17836052499717983,0.042019840934955914,-1,0.019749692964500846,0.2711864406779661,1,0.021604192763775062,0.08626566214753253,-0.02739591516103692,0.0857019262576656,0.22401232393567727,0.08238955739363027,0.22611642094995252,0.08425020257863375,0.47219932215810206,0.2532217147753555,0.10821931318137494,-0.21622930853125172,0.4159840331971656,0.2521494278042382,0.4222222222222222,0.4418604651162791,-0.005625709145660136,-0.005887289820859363
2018-07-31,CPRT,2018,FY,0.24704329683883974,0.27866310927222526,0.2062218762459891,-0.03273456558620807,-0.20103092783505155,0.12966094976348405,0,-1.484375526714984,-0.11180018859546273,0.2614468679863995,-0.14344589764077548,0.37891228070175437,0.26992449302045196,0.018348357418311357,0.266738059263081,0.015793166457607002,-0.029954243124675692,0.2781436037264258,0.02493923577016406,2.1524247911167347,0.05996545137699853,-0.1500171212026423,0.046511627906976785,0.023809523809523832,0.013586314859676587,0.020496247136305528
2017-07-31,CPRT,2017,FY,0.1415366325331172,0.12722020603346212,0.1605660079399764,0.01666996464897344,-0.348993288590604,0.09591937212198443,0,1.9954697986577181,0.45116423875582845,0.12220483329640282,0.007328645259679742,0.1734431291816778,0.11169234184050232,-0.026143962256301116,0.13489064383595345,-0.005821967145953905,-0.998962753418199,0.11174263953620553,-0.026099900649040133,-0.6347635552368431,0.45815579227696407,0.2773622416132065,0.43333333333333335,0.4999999999999998,-0.0006991601338891656,-0.029783663194089115
2016-07-31,CPRT,2016,FY,0.10677274428726118,0.0922887024805984,0.12663020092019464,0.017941765075628606,0,-0.006180967799964022,0,0,-0.006180967799964022,0.07521847923979454,0.3026874896528889,-0.11168208917011083,0.17405652458260562,0.06079276939932633,0.18022305394002922,0.06636440030063867,0.14004216672072656,0.19211669863793368,0.0771106396291201,0.11772616354665764,0.23012243895114726,0.11144988482496082,0.3636363636363636,0.33333333333333354,-0.09126431030580275,-0.07059512803831829
