dividendYielTTM,dividendYielPercentageTTM,peRatioTTM,pegRatioTTM,payoutRatioTTM,currentRatioTTM,quickRatioTTM,cashRatioTTM,daysOfSalesOutstandingTTM,daysOfInventoryOutstandingTTM,operatingCycleTTM,daysOfPayablesOutstandingTTM,cashConversionCycleTTM,grossProfitMarginTTM,operatingProfitMarginTTM,pretaxProfitMarginTTM,netProfitMarginTTM,effectiveTaxRateTTM,returnOnAssetsTTM,returnOnEquityTTM,returnOnCapitalEmployedTTM,netIncomePerEBTTTM,ebtPerEbitTTM,ebitPerRevenueTTM,debtRatioTTM,debtEquityRatioTTM,longTermDebtToCapitalizationTTM,totalDebtToCapitalizationTTM,interestCoverageTTM,cashFlowToDebtRatioTTM,companyEquityMultiplierTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,fixedAssetTurnoverTTM,assetTurnoverTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,operatingCashFlowSalesRatioTTM,freeCashFlowOperatingCashFlowRatioTTM,cashFlowCoverageRatiosTTM,shortTermCoverageRatiosTTM,capitalExpenditureCoverageRatioTTM,dividendPaidAndCapexCoverageRatioTTM,priceBookValueRatioTTM,priceToBookRatioTTM,priceToSalesRatioTTM,priceEarningsRatioTTM,priceToFreeCashFlowsRatioTTM,priceToOperatingCashFlowsRatioTTM,priceCashFlowRatioTTM,priceEarningsToGrowthRatioTTM,priceSalesRatioTTM,enterpriseValueMultipleTTM,priceFairValueTTM,dividendPerShareTTM
0,0,30.261167263040505,-2.330502881426367,0,1.288653859258182,1.1726279528860402,0.5108600911482832,100.75542695239469,66.18592018311074,166.9413471355054,36.420081779925376,130.52126535558003,0.6840636645908148,0.13422815421599138,0.13796664609395518,0.09501228085417095,0.31133876524426307,0.06070343200794667,0.09754747618094714,0.12527987483730116,0.6886612347557369,1.0278517714841557,0.13422815421599138,0.014001327012271655,0.022054055911648336,0,0.021578169749521352,341.80306905370844,7.517633309654208,1.575140405785734,3.6226336490287183,10.02194344882517,5.51476808043443,3.064517171543069,0.6389009027276904,9.065366069331418,7.828923553062437,14.264849330588447,0.16474674222158167,0.8636080984691918,7.517633309654208,0,7.331813610459269,7.331813610459269,2.89346473670725,2.89346473670725,2.850323795981642,30.261167263040505,20.03367651252837,17.45213583103194,17.45213583103194,-2.330502881426367,2.850323795981642,15.132174212606989,2.89346473670725,0
