symbol,date,calendarYear,period,currentRatio,quickRatio,cashRatio,daysOfSalesOutstanding,daysOfInventoryOutstanding,operatingCycle,daysOfPayablesOutstanding,cashConversionCycle,grossProfitMargin,operatingProfitMargin,pretaxProfitMargin,netProfitMargin,effectiveTaxRate,returnOnAssets,returnOnEquity,returnOnCapitalEmployed,netIncomePerEBT,ebtPerEbit,ebitPerRevenue,debtRatio,debtEquityRatio,longTermDebtToCapitalization,totalDebtToCapitalization,interestCoverage,cashFlowToDebtRatio,companyEquityMultiplier,receivablesTurnover,payablesTurnover,inventoryTurnover,fixedAssetTurnover,assetTurnover,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,payoutRatio,operatingCashFlowSalesRatio,freeCashFlowOperatingCashFlowRatio,cashFlowCoverageRatios,shortTermCoverageRatios,capitalExpenditureCoverageRatio,dividendPaidAndCapexCoverageRatio,dividendPayoutRatio,priceBookValueRatio,priceToBookRatio,priceToSalesRatio,priceEarningsRatio,priceToFreeCashFlowsRatio,priceToOperatingCashFlowsRatio,priceCashFlowRatio,priceEarningsToGrowthRatio,priceSalesRatio,dividendYield,enterpriseValueMultiple,priceFairValue
KDP,2024-12-31,2024,FY,0.4942500309138123,0.3336218622480524,0.0630641770743168,40.96768940134193,69.50087950747582,110.46856890881776,159.707563764292,-49.23899485547423,0.5555989837795583,0.16878379258680215,0.12468243111197967,0.09387010618200768,0.2471264367816092,0.026969867115852517,0.05943983830384028,0.057142227025119646,0.7528735632183908,0.7387109224237746,0.16878379258680215,0.32330151600224594,0.7125355772800396,0.34751715785224063,0.41607052532697447,3.788011695906433,0.12845895565589904,2.203935156540032,8.909460243760883,2.285427135678392,5.2517321016166285,3.9934963579604577,0.2873104997192588,1.6289825282631039,1.215680516811041,0.37439436206137133,0.8285912560721721,0.14455084359325127,0.7462821090581343,0.12845895565589904,0.839894019682059,3.9413854351687387,1.2629482071713147,0.8285912560721721,1.8048040259043847,1.8048040259043847,2.8502289101687186,30.36354198473282,26.421415458937197,19.717829652996844,19.717829652996844,-0.947342509923664,2.8502289101687186,0.027289018405323016,17.894105263157893,1.8048040259043847
KDP,2023-12-31,2023,FY,0.3785329744279946,0.25044863167339615,0.029946164199192462,37.42642095315242,61.8993168993169,99.32573785246933,194.96658746658747,-95.64084961411814,0.5454299986499257,0.21547185095180235,0.18610773592547591,0.14722559740785743,0.2089227421109902,0.041837713408785726,0.08494313756036766,0.0738649511732309,0.7910772578890098,0.8637218045112782,0.21547185095180235,0.28436600805678114,0.5773484966505686,0.27918924230088993,0.3660246913580247,5.355704697986577,0.08965191581219643,2.0303006698862753,9.752468729427255,1.8721156519321658,5.896672504378284,4.143776223776224,0.28417417993477845,0.9497605945830058,0.6060172943614665,0.1908096905595655,0.5236130215497479,0.08971243418388011,0.6380737396538751,0.08965191581219643,0.40942698706099817,2.762993762993763,0.8188539741219963,0.5236130215497479,1.8158854961832063,1.8158854961832063,3.1473387336303498,21.377659789087577,54.98192924528302,35.0825252069225,35.0825252069225,0.3925715706723355,3.1473387336303498,0.024493467793749387,15.399364711804681,1.8158854961832063
KDP,2022-12-31,2022,FY,0.4710252600297177,0.3083209509658247,0.06624566617137197,43.31080600412606,71.22215622215622,114.53296222628228,282.1784971784972,-167.64553495221492,0.5209504161627658,0.1853169239524792,0.12228782812833464,0.10215550971046454,0.16521233275159977,0.027702220421706503,0.057151954151078564,0.05952789013048148,0.835369400814427,0.6598848368522073,0.1853169239524792,0.26203291085518066,0.540595399188092,0.30587325266589316,0.35090030742204653,5.566239316239316,0.20886402120297431,2.0630820663854177,8.427458033573142,1.2935074913561275,5.1248097412480975,4.168742586002373,0.27117695854312557,2.0023997741389046,1.7348955392433654,0.37761151891586675,0.7520891364902507,0.20182115671907236,0.8664081776524498,0.20886402120297431,3.1698324022346367,7.485488126649076,1.944482522275531,0.7520891364902507,2.0107891427206877,2.0107891427206877,3.5941586398235748,35.183208913649025,20.55455166802278,17.808631653154738,17.808631653154738,-1.0485975989950298,3.5941586398235748,0.021376365593488666,20.368820249919896,2.0107891427206877
KDP,2021-12-31,2021,FY,0.47139552814186586,0.3335389360061681,0.08743253662297609,36.664038476701094,57.187171398527866,93.85120987522896,276.08482299334037,-182.23361311811135,0.5501064416936056,0.22817945281084917,0.22061026571000553,0.16920286998344242,0.23338098641887062,0.04241274358670303,0.08593624859843024,0.06560424364699749,0.7669764117226591,0.9668279198341396,0.22817945281084917,0.2621842760583422,0.5312349831811629,0.3167715458276334,0.3469323709399027,5.512380952380952,0.216644052464948,2.026189332051898,9.955259026687598,1.3220574606116775,6.382550335570469,4.004736343542785,0.2506620815051978,2.0300911210002117,1.7086953450589815,0.4005085823267641,0.4450139794967381,0.22660253883150674,0.8416840640222686,0.216644052464948,9.453947368421053,6.316483516483516,2.0382978723404257,0.4450139794967381,2.0896484863046614,2.0896484863046614,4.114381613183001,24.316263746505125,21.572014055394792,18.156820459290188,18.156820459290188,0.3940911710640485,4.114381613183001,0.01830108375760228,16.196131303045433,2.0896484863046614
KDP,2020-12-31,2020,FY,0.31037171822199117,0.21133350662854172,0.031193137509747854,35.94078154587709,54.19524551831645,90.13602706419354,265.9976617303196,-175.86163466612604,0.558271647443622,0.21346186951282492,0.15088655534515408,0.11404716818729557,0.2441528807758129,0.026617650013057714,0.05560451550631584,0.058928359272900084,0.7558471192241871,0.7068548387096775,0.21346186951282492,0.29092589244460515,0.607746863066012,0.3186263296351367,0.37801153715643027,4.1541038525963145,0.16958983565805827,2.0890091904821855,10.155594405594405,1.372192513368984,6.7349081364829395,4.066503325166258,0.23339159083147512,1.7453098351335987,1.3779135872654917,0.17055144968732233,0.6384905660377358,0.21139610948528145,0.7894951140065146,0.16958983565805827,1.0473347547974414,4.750483558994198,1.801907556859868,0.6384905660377358,1.8897310000419658,1.8897310000419658,3.8759166810122223,33.985207547169814,23.22351727694688,18.33485342019544,18.33485342019544,6.049366943396236,3.8759166810122223,0.018787308129619103,19.691827242524916,1.8897310000419658
KDP,2019-12-31,2019,FY,0.35109669447018843,0.25007723200494286,0.011584800741427247,38.86330935251799,49.96023440770197,88.82354376021996,242.62034323984932,-153.79679947962933,0.5703237410071943,0.21384892086330937,0.15233812949640288,0.11276978417266187,0.2597402597402597,0.02532412456076578,0.05391925011824397,0.05524579500046464,0.7402597402597403,0.712363330529857,0.21384892086330937,0.3074841471788037,0.6546846110848347,0.3554761112958652,0.3956552243847933,3.6754250386398764,0.16248522264547485,2.1291654125639594,9.391891891891891,1.5044080604534005,7.3058103975535165,4.403960396039604,0.22456480471747647,1.7587260965379967,1.4992535721902325,0.05331627212625293,0.6730462519936204,0.22248201438848922,0.8524656426839127,0.16248522264547485,1.5530445699937225,6.778082191780822,2.0463192721257237,0.6730462519936204,1.751041191899213,1.751041191899213,3.6622270683453237,32.475251196172245,19.309608819345662,16.46077809215845,16.46077809215845,0.5010467327409432,3.6622270683453237,0.02072489748972135,18.587812707917497,1.751041191899213
KDP,2018-12-31,2018,FY,0.3786390740091196,0.26885303402314975,0.01455629603647843,59.9832034399355,64.18258426966293,124.16578770959842,235.81460674157304,-111.6488190319746,0.5216339693630745,0.16621875839828004,0.10628863208814834,0.07874227358237033,0.2553729456384324,0.011979230549082138,0.026006301868370833,0.02862365790447982,0.7408343868520859,0.6394502829426031,0.16621875839828004,0.3268735434809273,0.7096258820396751,0.38659008003484513,0.4150767074215404,2.773542600896861,0.10087554721701063,2.1709492743975503,6.085036794766967,1.5478260869565217,5.686900958466453,3.221645021645022,0.152132139498753,1.484856853539538,1.3191567706894964,0.07640614931418577,0.39590443686006827,0.2167428110722924,0.8884066955982641,0.10087554721701063,1.106310013717421,8.96111111111111,3.9150485436893203,0.39590443686006827,1.236086273465584,1.236086273465584,3.7426406879871004,47.53025938566553,19.43665875785066,17.267657780533167,17.267657780533167,-0.5230983854176597,3.7426406879871004,0.008329524012222572,26.094056052474656,1.236086273465584
KDP,2017-12-31,2017,FY,0.9022617124394184,0.7172859450726979,0.049273021001615507,38.73692077727952,31.014842300556587,69.7517630778361,49.43413729128015,20.31762578655595,0.5971599402092675,0.20747384155455903,0.1750373692077728,0.16083707025411062,0.08112724167378309,0.10736379964079026,0.4390044879640963,0.15801457194899818,0.918872758326217,0.8436599423631124,0.20747384155455903,0.4469167830772301,1.8274173806609546,0.6331387516838797,0.6463203463203463,8.261904761904763,0.231748158070998,4.0889432884536925,9.422535211267606,7.383561643835616,11.768558951965066,5.584307178631052,0.6675314308521253,5.7032967032967035,4.56043956043956,0.33516483516483514,0.3847583643122677,0.15515695067264573,0.7996146435452793,0.231748158070998,15.727272727272727,4.990384615384615,1.6688102893890675,0.3847583643122677,1.1606119951040392,1.1606119951040392,0.4252107623318386,2.643736059479554,3.427301204819277,2.740520231213873,2.740520231213873,0.0901632372523997,0.4252107623318386,0.14553584611166184,4.637713920817369,1.1606119951040392
KDP,2016-12-31,2016,FY,2.603235014272122,2.411037107516651,1.7002854424357754,36.61335403726708,28.555383423702555,65.16873746096964,42.833075135553834,22.335662325415804,0.5990683229813665,0.22251552795031057,0.19891304347826086,0.13152173913043477,0.33879781420765026,0.08650801756715351,0.39690721649484534,0.16395881006864987,0.6612021857923497,0.8939288206559665,0.22251552795031057,0.4573587988969462,2.098406747891284,0.6696082984982196,0.677253478523896,10.235714285714286,0.20969182670835193,4.588097469540768,9.969040247678018,8.521452145214521,12.782178217821782,5.659050966608084,0.657746910427944,5.064724919093851,4.083063646170443,9.638619201725998,0.4557260920897285,0.14580745341614906,0.8061767838125665,0.20969182670835193,0,5.15934065934066,1.653169014084507,0.4557260920897285,1.2684348641049672,1.2684348641049672,0.4203167701863354,3.1957969303423845,3.575746367239102,2.8826837060702877,2.8826837060702877,0.22426645125209704,0.4203167701863354,0.14260170530951222,3.2635066505441355,1.2684348641049672
KDP,2015-12-31,2015,FY,1.147820593809223,1.0157927984838913,0.5754895767530006,36.48837949697548,29.810472840953498,66.29885233792898,39.50957405236421,26.78927828556477,0.5926456542502387,0.20662209487424388,0.18847500795924865,0.12161731932505572,0.3547297297297297,0.08614274439057391,0.3499770957398076,0.17814987647543234,0.6452702702702703,0.9121725731895224,0.20662209487424388,0.3813282218964934,1.549244159413651,0.5571109758571718,0.6077268643306379,10.301587301587302,0.29302188054405676,4.062757672927164,10.003184713375797,9.23826714801444,12.24401913875598,5.4342560553633215,0.7083098432743263,5.191199580932425,4.248297537977999,4.7721320062860135,0.46465968586387435,0.15775230818210761,0.8183652875882946,0.29302188054405676,1.982,5.5055555555555555,1.8523364485981308,0.46465968586387435,1.3126014658726524,1.3126014658726524,0.4561300541228908,3.7505353403141357,3.5331800246609126,2.8914318869828457,2.8914318869828457,0.32840053345677417,0.4561300541228908,0.12389156312414737,3.492414267015707,1.3126014658726524
KDP,2014-12-31,2014,FY,1.1666666666666667,0.9701348747591522,0.22832369942196531,36.79219081849371,29.891609795262948,66.68380061375666,42.34644720995584,24.33735340380082,0.5930403528835158,0.1927789576866525,0.17546152589446168,0.11485051462179383,0.34543761638733705,0.08497522059712317,0.3064516129032258,0.1630960608154803,0.654562383612663,0.9101694915254237,0.1927789576866525,0.31258310165598935,1.1272885789014822,0.5216847372810676,0.5299180327868852,10.085470085470085,0.3952049497293117,3.6063644289450743,9.920583468395462,8.619377162629759,12.21078431372549,5.364592462751972,0.7398767073612957,5.2964977359597,4.410293124561354,1.2282484964994607,0.45092460881934565,0.1669661819964058,0.8326810176125244,0.3952049497293117,340.6666666666667,5.976608187134503,2.0942622950819674,0.45092460881934565,0.9706764654925893,0.9706764654925893,0.36378562519849694,3.1674705716073968,2.6166061243713274,2.178798250332681,2.178798250332681,0.19129037961864287,0.36378562519849694,0.1423611044286719,3.2291685334086098,0.9706764654925893
KDP,2013-12-31,2013,FY,1.0864077669902912,0.8922330097087379,0.14854368932038836,37.85726196431549,29.21168467386955,67.06894663818504,39.581832733093236,27.487113905091803,0.5832916458229115,0.1744205436051359,0.09054527263631816,0.1040520260130065,-0.14917127071823205,0.0760882819168394,0.2740447957839262,0.14586529075442756,1.149171270718232,0.5191204588910134,0.1744205436051359,0.320692598463602,1.1550285463328942,0.5241379310344828,0.5359690238434889,8.368,0.32927756653992396,3.601668862538428,9.641479099678456,9.22140221402214,12.495,5.112531969309463,0.7312522863065479,4.268112370625924,3.3612617052735336,0.7540660423854115,0.483974358974359,0.144405536101384,0.7875288683602771,0.32927756653992396,13.121212121212121,4.706521739130435,1.7818930041152263,0.483974358974359,0.6986104523495829,0.6986104523495829,0.26525529431382355,2.5492564102564104,2.332457478005865,1.836877598152425,1.836877598152425,0.8469196296296302,0.26525529431382355,0.18984922702447168,4.524734149054505,0.6986104523495829
KDP,2012-12-31,2012,FY,1.083603896103896,0.9237012987012987,0.29707792207792205,36.65221017514595,28.762,65.41421017514595,41.318,24.096210175145956,0.5829858215179317,0.18215179316096747,0.16313594662218514,0.1049207673060884,0.35685071574642124,0.07045250896057348,0.27587719298245617,0.14189189189189189,0.6431492842535788,0.8956043956043956,0.18215179316096747,0.3140681003584229,1.2298245614035088,0.5229127432517263,0.5515342250196695,8.272727272727273,0.16333808844507847,3.9157894736842107,9.958471760797343,8.8339222614841,12.690355329949238,4.987520798668885,0.6714829749103942,2.230961431806107,1.2567424659519117,1.7828207075131772,0.45151033386327505,0.07639699749791493,0.5633187772925764,0.16333808844507847,1.8393574297188755,2.29,0.9462809917355371,0.45151033386327505,0.6401889435394738,0.6401889435394738,0.2434746941234362,2.320557696772655,5.657483687093023,3.1869667931659387,3.1869667931659387,0.2921793100027388,0.2434746941234362,0.19456975126764514,2.9021822719806405,0.6401889435394738
KDP,2011-12-31,2011,FY,0.9174934725848564,0.8067885117493473,0.3660574412532637,39.26393359308826,31.138832997987926,70.40276659107619,38.92354124748491,31.479225343591274,0.5790276130780959,0.17347111638150092,0.1568693884465526,0.10265966457733355,0.34557235421166305,0.06528062048906604,0.2677861246133451,0.13897937024972856,0.6544276457883369,0.904296875,0.17347111638150092,0.2917160400732522,1.1966416261599646,0.4984485815602837,0.5447596057131362,8.192,0.28064992614475626,4.102076889085285,9.296062992125984,9.377358490566039,11.721698113207546,5.124131944444445,0.6358935688893677,3.4750800182898947,2.478280749885688,3.2053040695016004,0.4141914191419142,0.12874809418939523,0.7131578947368421,0.28064992614475626,1.6814159292035398,3.4862385321100917,1.6204690831556503,0.4141914191419142,0.6146407423773752,0.6146407423773752,0.23563137387768932,2.2952673267326733,2.5662952029520296,1.8301736842105265,1.8301736842105265,0.0866661283714578,0.23563137387768932,0.18045454414737744,2.6734319433516918,0.6146407423773752
KDP,2010-12-31,2010,FY,0.9783258594917787,0.7959641255605381,0.23542600896860988,36.97924059616749,39.70575122603656,76.68499182220404,48.49308961212662,28.191902210077423,0.6020227111426544,0.1818665720369056,0.14584811923349894,0.0936834634492548,0.35766423357664234,0.059600406366407045,0.21472143147620984,0.13628506847493685,0.6423357664233577,0.8019512195121952,0.1818665720369056,0.23603115475787334,0.8503456689711265,0.4054642166344294,0.45956043956043957,7.2695035460992905,1.212338593974175,3.6026840178934525,9.870402802101577,7.526845637583893,9.192622950819672,4.825342465753424,0.6361891861383904,10.544925124792014,9.5216306156406,1.3103161397670549,0.36742424242424243,0.44978708303761533,0.9029585798816568,1.212338593974175,6.274752475247524,10.304878048780488,5.761363636363637,0.36742424242424243,0.5533403822692152,0.5533403822692152,0.2414237047551455,2.577015151515152,0.594435998252512,0.5367510848126232,0.5367510848126232,5.6178930303032,0.2414237047551455,0.1425774474815237,2.664965165675446,0.5533403822692152
KDP,2009-12-31,2009,FY,1.4976580796252927,1.1908665105386418,0.32786885245901637,37.74724281323449,42.806624888093104,80.55386770132759,138.87645478961505,-58.322587088287435,0.596094738745254,0.19616705839811968,0.15729524498282407,0.10034351835111191,0.3620689655172414,0.06324065633546035,0.1741449639159084,0.13696036354455945,0.6379310344827587,0.8018433179723502,0.19616705839811968,0.33728350045578853,0.9287731408848446,0.48153570847567917,0.48153570847567917,5.50761421319797,0.2922297297297297,2.753686852839661,9.66958041958042,2.6282352941176472,8.526717557251908,4.987376014427412,0.6302415679124886,3.4028324154209284,2.155782848151062,1.1014948859166012,0.0687027027027027,0.15639124932200327,0.6335260115606937,0.2922297297297297,0,2.728706624605678,2.4357277616647424,0.0687027027027027,0.3637125823658613,0.3637125823658613,0.2095736756463569,2.088562162162162,2.115240875912409,1.3400601156069363,1.3400601156069363,-0.00753352334152334,0.2095736756463569,0.03289473684210526,2.9128619119878603,0.3637125823658613
KDP,2008-12-31,2008,FY,1.5443196004993758,1.215980024968789,0.2671660424469413,34.007005253940456,37.06370656370656,71.07071181764702,32.97683397683398,38.09387784081304,0.5464098073555166,-0.029422066549912435,-0.06532399299474606,-0.05464098073555167,0.16353887399463807,-0.036119472100023156,-0.11967779056386652,-0.02143677427587087,0.8364611260053619,2.2202380952380953,-0.029422066549912435,0.40831210928455663,1.3528960490985809,0.574645129711209,0.5749918487120965,-0.6536964980544747,0.20102069747660903,3.313387034906022,10.733082706766917,11.068376068376068,9.847908745247148,5.767676767676767,0.6610326464459365,2.7913385826771653,1.594488188976378,0.84251968503937,-6.618589743589744,0.12416812609457092,0.5712270803949224,0.20102069747660903,141.8,2.3322368421052633,0.2992823976361334,-6.618589743589744,0.25526658995013424,0.25526658995013424,0.11654640980735552,-2.132948717948718,1.6431604938271605,0.9386177715091679,0.9386177715091679,0.012642311937510616,0.11654640980735552,3.1030233816192823,51.668571428571425,0.25526658995013424
KDP,2007-12-31,2007,FY,2.413215859030837,2.1268722466960353,0.059030837004405284,139.06576200417535,45.328620557890716,184.39438256206608,38.91287734046618,145.4815052215999,0.5447112038970077,0.17466945024356298,0.14248434237995825,0.08646485734168406,0.39316239316239315,0.04720744680851064,0.0989842660824537,0.10688810816565528,0.6068376068376068,0.8157370517928287,0.17466945024356298,0.28856382978723405,0.6050587532364071,0.36707424681709316,0.3769698473756049,3.9683794466403164,0.19848584595128374,2.0967934674367656,2.6246575342465754,9.379928315412187,8.052307692307693,6.622119815668203,0.5459726443768997,2.378698224852071,1.4714003944773175,0.26429980276134124,0.42857142857142855,0.10490605427974947,0.6185737976782753,0.19848584595128374,4.785714285714286,2.621739130434783,1.3611738148984198,0.42857142857142855,0.2201274646484764,0.2201274646484764,0.19228601252609603,2.223863179074447,2.9631635388739945,1.8329353233830845,1.8329353233830845,-0.20318022681543843,0.19228601252609603,0.19271483632810377,3.475072463768116,0.2201274646484764
KDP,2006-12-31,2006,FY,0.9651094027202839,0.7876995860437611,0.02069781194559432,89.72756071805702,54.91474423269809,144.64230495075512,49.05717151454363,95.58513343621149,0.5788806758183738,0.2149947201689546,0.1706441393875396,0.10770855332629356,0.3688118811881188,0.0545687994864113,0.15692307692307692,0.13298497713912474,0.6311881188118812,0.793713163064833,0.2149947201689546,0.40573507382837576,1.1667692307692308,0.4868961161982949,0.5384833854018745,3.9610894941634243,0.15321729957805907,2.8756923076923075,4.06786941580756,7.440298507462686,6.6466666666666665,6.271523178807947,0.5066338540552108,2.2919132149901382,1.668639053254438,0.13806706114398423,0.1568627450980392,0.12270327349524815,0.7280550774526678,0.15321729957805907,0.8206214689265536,3.6772151898734178,2.4411764705882355,0.1568627450980392,0.34008,0.34008,0.23342344244984162,2.1671764705882355,2.61290780141844,1.902340791738382,1.902340791738382,0.31340705882352987,0.23342344244984162,0.07238115918426433,4.106638513513514,0.34008
KDP,2005-12-31,2005,FY,0,0,0,0,0,0,0,0,0.6505460218408736,0.2826833073322933,0.2521060842433697,0.14882995319812792,0.3972772277227723,0.06417328131306337,0.1966199505358615,0.12188887394053545,0.5903465346534653,0.891832229580574,0.2826833073322933,0.3845015471545809,1.178070898598516,0.5408781226343679,0.5408781226343679,4.314285714285714,0.2039888033589923,3.0638911788953007,0,0,0,0,0.4311852549441679,2.297989751675207,2.124556562869531,0.11036657469452109,0,0.18190327613104523,0.9245283018867925,0.2039888033589923,0,13.25,13.25,0,0.4559488870568838,0.4559488870568838,0.3451269890795632,2.3189350104821806,2.0521929499072358,1.897310463121784,1.897310463121784,0.34011046820405344,0.3451269890795632,0,3.9559115577889448,0.4559488870568838
KDP,2004-12-31,2004,FY,0,0,0,0,0,0,0,0,0.6570962479608483,0.27210440456769985,0.23360522022838498,0.14551386623164764,0.3770949720670391,0.058491803278688526,0.2117758784425451,0.10937704918032787,0.6229050279329609,0.8585131894484412,0.27210440456769985,0.45481967213114755,1.6467236467236468,0.6221743810548978,0.6221743810548978,4.711864406779661,0.17589388696655134,3.6206077872744538,0,0,0,0,0.4019672131147541,2.4044146629877807,2.124556562869531,0.07489160425699645,0,0.19902120717781402,0.8836065573770492,0.17589388696655134,0,8.591549295774648,8.591549295774648,0,0.5252288698955366,0.5252288698955366,0.36089135399673733,2.4801165919282515,2.0521929499072358,1.813331147540984,1.813331147540984,0,0.36089135399673733,0,5.235783908045977,0.5252288698955366
