date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-05 00:00:00,138.69,139.555,138.445,138.88,167086,147.71472222222224,135.20089293721904,62.13964904306745,136.98742857142858,137.2270178568169,130.62260016962446,-12.971926427879978,12.748210075897996,3.0714501461036297
2026-01-02 00:00:00,138.51,140,137.55,139.13,841200,147.7769841269841,135.05072530200349,63.28156153057662,136.62657142857142,136.88413678730114,130.53701726118834,-10.551790900290436,13.147230824292244,3.009227309460022
2025-12-31 00:00:00,139.9,140.22,138.78,138.91,1042400,147.83218253968255,134.884224293922,62.72178181016012,136.21995238095238,136.46734100257603,130.443312343493,-12.681510164569223,13.562212402622263,2.8640783421547686
2025-12-30 00:00:00,139.18,140.16,139.08,139.91,1039627,147.89107142857145,134.7199069181637,67.03527363807936,135.8169047619048,136.03408284189692,130.35550469282134,-2.434274586173318,13.754277092174496,2.7125073271790456
2025-12-29 00:00:00,138.4,139.29,137.82,139.18,518437,147.9518253968254,134.5080663842112,65.42339975760711,135.29700000000003,135.41475177913802,130.23694120317327,-1.170212765957289,13.893756394384123,2.4416017283742266
2025-12-26 00:00:00,137.08,137.98,136.9,137.8,507500,148.01365079365084,134.3173752162198,62.17694193346389,134.83095238095237,134.82912019955677,130.13917640223045,-2.158273381294704,14.18303957948823,2.218044803424856
2025-12-24 00:00:00,136.62,137.95,136.62,137.44,520521,148.0752777777778,134.17522726586142,61.296674801085935,134.48542857142857,134.37096511183285,130.08224039771426,-6.137184115523355,14.714514689508897,2.089073000160598
2025-12-23 00:00:00,137.02,137.62,135.6,136.24,802900,148.13861111111115,134.0419712358966,58.29219533873058,134.16285714285715,133.91340161629185,130.03621281490183,-17.29323308270667,15.272648089661566,1.9635429712639354
2025-12-22 00:00:00,133.55,137.36,133.1,136.68,1545017,148.1909523809524,133.95225577613726,59.87472268202598,133.94061904761904,133.57284023022754,130.0266495719455,-11.668757841907198,15.85597972762986,1.9032847264663266
2025-12-19 00:00:00,135.99,136.4,134.2,134.23,2492000,148.24726190476196,133.84091927720408,53.322702279440335,133.66185714285714,133.1356810709781,130.00484571097678,-42.40903387703905,16.417547112258514,1.794076642732968
2025-12-18 00:00:00,137.5,137.61,136.13,136.31,1068100,148.33392857142863,133.82503843137567,61.20091444909084,133.60042857142858,132.9909335367063,130.05769777659145,-16.311166875784277,16.95949066509794,1.8959680904487812
2025-12-17 00:00:00,133.57,137.61,133.49,137.09,1515037,148.42218253968264,133.72361142857469,64.52030632939973,133.3100476190476,132.54452911984305,130.0501312340882,-6.524466750313783,17.162804788631306,1.9553616033869523
2025-12-16 00:00:00,132.77,133.77,131.84,133.19,1063900,148.5020634920636,133.58620781341446,52.57882339338105,132.91366666666664,131.94475175826759,130.02013037936038,-43.97660818713449,17.37425147710601,1.8385363744022012
2025-12-15 00:00:00,132.8,133.04,131.62,132.7,1137440,148.60190476190485,133.60237956090077,50.64064073258019,132.87480952380952,131.82179688132695,130.10835663209147,-42.88597376387495,17.867479486117556,1.9258026897893747
2025-12-12 00:00:00,133.57,133.72,131.32,132.11,1045030,148.70361111111123,133.63921137971303,48.277023566032554,132.8742380952381,131.75539162060724,130.2143807144035,-48.25523429710849,18.22760322012323,1.9673037386229892
2025-12-11 00:00:00,132.52,133.51,132,132.96,823500,148.80857142857153,133.7016281707217,51.581346849777496,132.92242857142855,131.76538327098285,130.3415758861016,-39.780658025922094,18.602131903489127,2.019154278404696
2025-12-10 00:00:00,130.69,132.44,130.69,131.9,979203,148.9125000000001,133.73189870830217,47.413428972589415,132.8827142857143,131.66119830418984,130.44694984408903,-48.83945841392639,19.109532238861824,2.0317507228988476
2025-12-09 00:00:00,131.72,132.74,130.45,130.51,1191700,149.01980158730169,133.80667008415122,41.256082285002016,132.94238095238097,131.69453178064066,130.587649703918,-57.50000000000004,19.419264084866658,2.0382352047788768
2025-12-08 00:00:00,131.16,131.77,129.89,131,1051000,149.1336111111112,133.94122804676962,42.90036439473401,133.12985714285713,131.9253229147033,130.7743345240976,-53.12499999999996,19.741385204711687,2.095653299093145
2025-12-05 00:00:00,131.5,132.9,131.38,131.67,874502,149.2486904761906,134.06127817112758,45.18699408701654,133.26423809523808,132.1147271812614,130.9512420569638,-47.1428571428572,19.87564973098213,2.1628520522680192
2025-12-04 00:00:00,134.46,135.19,132.69,132.86,788000,149.3650396825398,134.15888136178586,49.5420782663098,133.3127619047619,132.23344132090148,131.11274236445215,-36.517857142856954,20.253770921362054,2.457491556445308
2025-12-03 00:00:00,135.12,136.16,134.2,134.52,735600,149.48186507936524,134.21189692757304,56.60927419181008,133.2271904761905,132.20227666324453,131.2428417042461,-21.6964285714284,20.876858745181316,2.577891143939166
2025-12-02 00:00:00,136,136.21,134.18,135.26,947600,149.5994841269843,134.19932129196377,60.16176034729834,132.95766666666668,131.94082797993738,131.32673338828448,-15.08928571428571,21.60716500408127,2.5800755802882946
2025-12-01 00:00:00,135.1,136.95,134.85,135.37,880200,149.7182936507938,134.1560282834725,60.68743846166783,132.58114285714285,131.55227209815627,131.39122473520666,-14.10714285714273,22.366683513337225,2.590940514562228
2025-11-28 00:00:00,135.35,136.72,135.1,135.89,388232,149.82857142857162,134.10647841749176,63.107963050174575,132.16014285714286,131.1107366751072,131.45492127396932,-7.5660893345488835,23.02352309731314,2.4966306795359197
2025-11-26 00:00:00,134.4,136.16,133.9,135.51,707895,149.93210317460336,134.03368161820572,62.081708678074946,131.65590476190476,130.55473371642634,131.50544702875467,-6.243996157540883,23.65676923128611,2.2619227993015136
