date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,ESS,2024,FY,-0.8294954167081473,-0.20503445526510622,-0.715168993877517,0.1837407871905441,0,0.05428072218986604,-0.46835760090531875,-0.19136722242263596,0,0,0,-0.11935109862837455,0,0.09529350043652875,0.07490898329785496,0,0.04578209295739076,0.20604191586215498,0,0,0,0,0.5038256013380391,0.041564294962643425,0,0,0.15967688491263893,0.041229839957421,0,0.065458059128964,0,0.08826100402671008,-0.2652580760519728,0,0.021077881943945005,0.04578209295739076,-0.12589515000939516,0.061118583102130405,0.12046414768848919
2023-12-31,ESS,2023,FY,10.766000901036191,-0.22128203081344297,2.2836932853093033,0.6946091513416468,0,-0.08533986788834434,1.5641372853224178,-0.05178542215083508,0,0,0,-0.05832241676430233,0,-0.031733363517296165,-0.03431930301996725,0,-0.0009276721998592893,0.06611829978061295,-1,0,0,0,-0.09517287019153078,0.05073118334552128,0,0,0.2988147441638654,0.053080461590752345,0,0.04412043520029566,0,-0.17345321503162447,-0.2778375586450308,0,-0.051365796347753435,-0.0009276721998592893,-0.07313619849157497,0.04047633269618774,-0.019105093195474827
2022-12-31,ESS,2022,FY,-0.31237092110698056,-0.4122734310245062,-0.39213898913210876,-0.6978444901226567,0,1.1714463157125634,-0.5630278951817413,-0.025126138143014558,0,0,0,-0.04271600829341434,0,-0.021496560942736383,-0.02353121254697082,0,-0.04808232854713998,-0.08459150986716532,-0.8474082582921376,0,0,0,-0.43853233999225183,-0.006734101863843732,0,0,0.13850411844161348,-0.005180602139538457,0,-0.0495174458157051,-0.14285714285714285,-0.17816003568806968,9.369236311239193,0,-0.04625448165318924,-0.04808232854713998,-0.09447581136817143,-0.05209194277836802,-0.0500945771288967
2021-12-31,ESS,2021,FY,-0.3423786823126757,0.29817687185317526,0.08515020528733451,0.7479549368541906,-1,-0.4825064991334489,0.21996242144493874,-0.043954368407191274,0,0,0,0.15696505928232532,0,-0.017742358117423262,-0.003610298212415288,0,0.004769260655601728,0.18249975466945798,0,0,0,-1,0.9502547509507518,-0.048849122655475814,0,0,0.929330608073582,-0.04279376663076036,0,0.009813345125675037,0.16666666666666666,-0.06460804953128974,0.62305655509539,0,-0.0011344224811304562,0.004769260655601728,0.17486433952261923,0.005139930428426078,0.009232649753844524
2020-12-31,ESS,2020,FY,0.050537189493058625,0.024793159168614288,0.0332135523613963,0.4520448033342016,0,-0.2338946805666934,0.3481115077908645,-0.03479877983517072,0,0,0,-0.23763928111138818,0,0.03890964156745769,0.008551361751689022,0,0.018163293495957036,-0.03266737123220919,-1,0,0,0,-0.10389541746683345,0.08649165527289185,0,0,0.07042253521126761,0.08479954076729904,0,0.07283193478927498,-0.14285714285714285,0.02977178271307847,-0.060555875576036866,0,-0.03537007989965962,0.018163293495957036,-0.2120630037065775,0.07475160191470286,0.07504342685425187
2019-12-31,ESS,2019,FY,-0.4787714275090172,-0.3118757307499582,-0.37711113049039274,0.8689060435357118,0,-0.32960149273623884,-0.16907828618295656,0,0,0,0,0.027073238266648206,0,0.02676360373728443,0.03305161905589109,0,0.025986716620923358,0.24338636828604251,0,0,0,0,0.2614712979425959,0.026388250181682223,0,0,0.09558052434456929,0.040405779636080046,0,0.05209935647938448,0,-0.09205630933223097,-0.050767950366951656,0,-0.007443028029193214,0.025986716620923358,-0.019973040733662982,0.04988831493440353,0.06288046171079582
2018-12-31,ESS,2018,FY,2.0135589421783955,0.10284520325887876,0.4662182896890344,-0.2876463943879674,0,0.0061812883571018586,0.22944929215806575,0,0,0,0,0.12470414815429971,0,-0.030674849417519606,-0.01588393934278409,0,-0.008971882020911823,-0.003254876432341707,-1,0,0,0,-0.34341065394180836,0.017389076039277505,0,0,-0.5222451258266769,0.01063318461128204,0,-0.017393342052172765,0,0.02510417091466501,0.2834760923777513,0,-0.0016460620836058716,-0.008971882020911823,0.12161846910968002,-0.014621578077194986,-0.030654409792460136
2017-12-31,ESS,2017,FY,-0.31270313149828255,0.3650791370007687,0.14949781980304738,1.463412252867952,-1,-1.3978324638597601,-0.22183467501293053,0,0,0,0,-0.004556199005403543,0,0.036209102187299454,0.032185322724456206,0,0.022778808729314762,-0.07759032309406334,0.432,0,0,0,0.17196467182174663,0.013214888585687333,0,0,1.1219245489338436,0.01988637921385178,0,0.03047162590445315,0.16666666666666666,-0.035158534359561414,0.42532244999688457,0,0.013763816221045326,0.022778808729314762,0.035005967100973194,0.022624504337384915,0.026583846503462228
2016-12-31,ESS,2016,FY,1.187144156587946,0.012394079354111357,0.22098727029096477,1.1244490536686544,2.7931842702481493,0.10241663762054141,0.4750965099900882,0,0,0,0,0.12087096434814251,0,-0.005805375077128568,0.005410334242604481,0,0.017685580225922485,0.051828177909675456,7.333333333333333,0,0,0,0.42300632053234316,0.025359947674827486,0,0,-0.046236746045541455,0.02489699387910889,0,0.04586317116445441,0,-0.010133834339400674,0.23596200994977506,0,-0.0073031340071785696,0.017685580225922485,0.10816236796269722,0.0459699512498879,0.03956552697126189
2015-12-31,ESS,2015,FY,0.15903943771964077,0.17267997270556124,0.1702345117255863,-0.22621674758255428,-0.5225754884547069,0.4048040042436278,0.04245917909534621,0,0,0,0,-0.006116518917944059,0,0.04666648413651018,0.04176800931580803,0,0.03824455753820374,-0.027722288808984773,-0.9382268639014265,0,0,0,-0.4213748166864146,0.0963011576387518,0,0,0.06392553322648255,0.09608548451443225,0,0.04054112574141074,0,-0.22515776809051055,0.18349140946901968,0,0.035708569219774874,0.03824455753820374,0.011959508926300141,0.046857424258796396,0.046289088657170345
