date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,23.55,24.42,23.31,24.27,10052726,28.72202380952381,23.28863569453604,60.20004097006158,23.418095238095233,23.45394904793829,20.01340386709382,-30.83003952569173,6.732556569008819,0.5341057947635466
2025-12-31 00:00:00,23.46,23.72,23.3,23.38,8939827,28.782222222222224,23.248580008598733,51.644850024916714,23.331761904761905,23.330710591325115,19.959091342435073,-53.870967741935516,6.557583722657143,0.5026855378862614
2025-12-30 00:00:00,23.3,23.62,23.24,23.51,7490500,28.848293650793654,23.243215927317046,53.19578270689246,23.33247619047619,23.31711368386904,19.931268474196656,-40.419947506561634,6.650351325559549,0.5142263606623059
2025-12-29 00:00:00,23.19,23.36,22.98,23.35,10431040,28.914603174603176,23.23232678149325,51.53233175195629,23.322380952380957,23.28394473880273,19.899722623319406,-41.26213592233007,6.787920642833938,0.5231099310852355
2025-12-26 00:00:00,23.05,23.31,22.87,23.29,8930534,28.98103174603175,23.22752379298277,50.92499161849304,23.32990476190476,23.269187146455597,19.873129608827675,-42.71844660194177,7.037683553974706,0.5318072959258833
2025-12-24 00:00:00,22.95,23.08,22.87,23.06,3448734,29.047222222222224,23.22497374371676,48.63386746229365,23.346095238095238,23.26098406104369,19.84858112962427,-48.30097087378644,7.317812808980857,0.5407957100421563
2025-12-23 00:00:00,23.26,23.4,22.77,22.9,7884500,29.11420634920635,23.231707365909283,47.03662306677204,23.384857142857143,23.283472644486,19.831250832503223,-52.18446601941752,7.51921825405533,0.5364615550065073
2025-12-22 00:00:00,23.33,23.74,23.27,23.42,10433100,29.178492063492065,23.245246442068844,51.907699748287015,23.437095238095235,23.3301761380771,19.819180073226562,-39.56310679611647,7.728679916932781,0.5614915404527477
2025-12-19 00:00:00,23.03,23.56,22.91,23.26,15644300,29.244880952380953,23.23811364378594,50.44134065454676,23.433999999999997,23.309773466006632,19.79197842603447,-43.446601941747545,7.938137277006901,0.6240582905466442
2025-12-18 00:00:00,22.81,23.25,22.75,23.04,11153213,29.313571428571425,23.237220323124138,48.43387896747877,23.435142857142857,23.309052821864253,19.769850310061337,-48.78640776699032,8.223080556857685,0.8199792680306007
2025-12-17 00:00:00,22.98,23.38,22.91,23.07,14084900,29.381309523809524,23.245270132231248,48.68358218190913,23.448999999999995,23.338340871438223,19.754713845037976,-48.05825242718447,8.468229584822147,0.9244808002332986
2025-12-16 00:00:00,23.21,23.25,22.52,22.84,17492001,29.451904761904764,23.25242401517946,46.72837528173601,23.454190476190476,23.366251040468946,19.73917866583912,-53.64077669902913,8.781026476807776,0.9692547394777082
2025-12-15 00:00:00,24.02,24.24,23.11,23.45,17458900,29.52507936507936,23.269257648452093,51.56704464285494,23.475714285714282,23.428458731642134,19.731082304586458,-38.834951456310705,9.059338067994059,1.0187070236333897
2025-12-12 00:00:00,24.7,24.89,23.93,23.97,9613329,29.596706349206347,23.261880409613404,56.17117486213687,23.43666666666666,23.412605885376816,19.70525406086692,-26.21359223300975,9.283847752237987,1.0152044129139706
2025-12-11 00:00:00,24.54,25.05,24.43,24.58,11607200,29.66896825396825,23.232977569189458,62.22271813201164,23.343999999999998,23.322944757193124,19.664057022292837,-11.407766990291318,9.197581077479397,0.9928700821356233
2025-12-10 00:00:00,23.19,24.7,23.18,24.59,11997200,29.740992063492058,23.177997061809435,62.324929667849204,23.181809523809527,23.13942974742702,19.604475863333,-2.91777188328911,8.896317284614621,0.9378011516307708
2025-12-09 00:00:00,22.89,23.85,22.85,23.11,11305711,29.810039682539674,23.120364288822064,51.3399088157302,23.007809523809524,22.93520187183256,19.544239739252397,-38.41807909604519,8.692908330393196,0.8578059221059274
2025-12-08 00:00:00,22.9,23.25,22.76,22.86,11723748,29.88575396825396,23.12078732101888,49.00782609516249,22.96995238095238,22.913841829105323,19.528269619716085,-45.48022598870056,8.76861172144943,0.8655857843102555
2025-12-05 00:00:00,23.17,23.69,22.94,22.96,9023708,29.96507936507936,23.131431701468628,49.89602928087427,22.95319047619047,22.924849714506873,19.52037944931726,-43.13725490196076,9.071273770059344,0.8696344059430954
2025-12-04 00:00:00,23.85,23.93,22.75,22.87,10415800,30.048055555555546,23.13842891377347,49.12547167782758,22.923380952380953,22.92332674068151,19.5101855446529,-58.89830508474573,9.314663837101731,0.8728407644009304
2025-12-03 00:00:00,23.98,24.47,23.74,23.76,10524743,30.13341269841269,23.149385195968303,57.2037817739558,22.901666666666664,22.934174677888517,19.503376400569664,-40.04237288135588,9.567789506825815,0.8718348467456437
2025-12-02 00:00:00,23.87,24.09,23.41,23.86,10733800,30.214563492063487,23.124462142742516,58.2023543844271,22.789619047619045,22.82350662669278,19.470478656667225,-42.773437500000014,9.425296202789806,0.8332543129201313
2025-12-01 00:00:00,23.6,24.29,23.57,23.84,11456100,30.297023809523804,23.094440189385065,58.066409688166935,22.665047619047623,22.687708738814205,19.434793160237966,-43.16406250000001,9.408183490779031,0.7954533298692013
2025-11-28 00:00:00,23.73,24.02,23.59,23.85,7253900,30.37916666666666,23.064009176706904,58.15422637600948,22.54242857142857,22.540868542373584,19.39988989880407,-42.96874999999998,9.322235986707092,0.7962655022038819
2025-11-26 00:00:00,23.22,24.1,23.2,23.91,10506223,30.46654761904761,23.03192791861331,58.64839455245475,22.418619047619046,22.377875792137036,19.36488823175973,-41.79687500000001,9.324177531554561,0.7922562716697169
2025-11-25 00:00:00,22.76,23.35,22.63,23.2,14209700,30.552063492063485,22.996088241822015,54.389674657380894,22.293619047619046,22.19035196794457,19.32828678916725,-55.66406250000002,9.32619673819593,0.894281135885131
2025-11-24 00:00:00,22.2,22.57,21.95,22.53,15713700,30.637817460317454,22.98776531291679,49.86531910963828,22.24661904761905,22.082180977551296,19.313277687112148,-68.74999999999997,9.58598279856765,1.0755569487479497
2025-11-21 00:00:00,21.28,22.45,21.24,22.2,19595100,30.72273809523809,23.006449611403188,47.48272425211236,22.278666666666666,22.05630577460464,19.319097251794496,-75.19531250000001,9.785606016018946,1.2596597754949548
2025-11-20 00:00:00,21.45,21.76,20.93,20.95,12657221,30.807857142857134,23.039365922072705,36.942201813581335,22.35457142857143,22.0745087554249,19.335919819482292,-99.60937500000001,9.945367748509103,1.3177105144909484
2025-11-19 00:00:00,21.88,21.99,21.16,21.31,13044145,30.90019841269841,23.124646163789958,39.03751994444962,22.56647619047619,22.268319729915483,19.39171080608277,-96.93251533742334,9.825899987564764,1.2687099747381194
2025-11-18 00:00:00,21.57,22.01,21.25,21.85,12329318,30.990396825396818,23.19871335414873,42.38607105340602,22.745952380952378,22.433859643786807,19.438715624746642,-81.3953488372093,9.778662170328811,1.2426241386678434
2025-11-17 00:00:00,22.82,22.82,21.62,21.67,13080811,31.080634920634914,23.253762878807862,40.814685580502456,22.873523809523807,22.54319188951236,19.47133277389571,-84.88372093023253,9.759398806264922,1.2482126221121144
2025-11-14 00:00:00,22.85,23.18,22.54,22.93,12069100,31.173174603174594,23.318406261616342,49.60966659211845,23.018047619047618,22.689655053108332,19.510984438515706,-57.77777777777777,9.862490537902676,1.2506753175784675
2025-11-13 00:00:00,22.15,23.16,22.07,23.11,18599300,31.26091269841269,23.334259578417008,51.06947936043294,23.037619047619046,22.67837381648918,19.51439875349284,-54.44444444444445,10.212602092403415,1.2815399915726393
2025-11-12 00:00:00,22.42,22.69,22.09,22.18,8406142,31.352817460317453,23.343413030597294,43.026229254158075,23.03428571428572,22.6418520998935,19.513413510698967,-71.66666666666666,10.584118450029411,1.3095705402917401
2025-11-11 00:00:00,22.23,22.49,22.07,22.31,9556900,31.449285714285708,23.39089927674412,43.96428240337146,23.119619047619047,22.730621686043314,19.541413435478916,-69.25925925925927,10.869543982111793,1.3088941897647803
2025-11-10 00:00:00,22.7,22.75,21.7,22.1,14784800,31.55480158730158,23.43501761457041,42.069800585994365,23.190714285714286,22.811507637940807,19.56702749089458,-73.14814814814811,11.090278687710262,1.3229900793278837
2025-11-07 00:00:00,22.2,22.48,21.88,22.29,13745941,31.658968253968244,23.489508129450833,43.29967207462486,23.27857142857143,22.930515211331684,19.600463198812143,-69.62962962962963,11.31984278153267,1.355473625711692
2025-11-06 00:00:00,22.83,22.94,22.22,22.22,15504302,31.76059523809523,23.53846764493862,42.72687616593749,23.340523809523802,23.036346622964622,19.629821879512917,-70.92592592592594,11.459575106552156,1.4440203426544933
2025-11-05 00:00:00,22.71,23.22,22.62,22.77,12998600,31.862698412698403,23.592282650854482,46.12661780374885,23.40847619047619,23.163384197384833,19.662864674709724,-60.74074074074074,11.712861278825502,1.4478303595380229
2025-11-04 00:00:00,22.84,22.97,22.56,22.59,12009900,31.96666666666666,23.625845208032214,44.7916377762077,23.4232380952381,23.228199384338797,19.680976357677338,-64.07407407407406,12.106293950726942,1.4492636061117388
2025-11-03 00:00:00,23.59,23.69,22.92,23.23,13200131,32.07297619047618,23.668124604278425,48.782706477033535,23.454714285714285,23.324911152621084,19.705870814698827,-52.2222222222222,12.429797422593595,1.4504360551227347
2025-10-31 00:00:00,23.92,24.09,23.6,23.85,13052718,32.1765873015873,23.68600724118775,53.03349545609465,23.426142857142857,23.343651182001338,19.712965746894362,-40.74074074074071,12.881342085269845,1.4530519605299739
2025-10-30 00:00:00,24.37,24.5,23.78,23.8,11446629,32.27829365079364,23.67931365919541,52.72501426261362,23.338380952380955,23.279007381176626,19.702510938062296,-41.66666666666665,13.214525116534336,1.452116644763774
2025-10-29 00:00:00,25.31,25.65,24.74,24.86,12570713,32.3826984126984,23.674387686101344,60.55459971574802,23.25485714285714,23.214752063558016,19.69436040190162,-22.037037037037052,13.498826068018237,1.4490103519298956
2025-10-28 00:00:00,25.52,25.54,24.79,25.38,11767542,32.48126984126983,23.62599534675854,64.94799854330435,23.061761904761905,22.997905014228973,19.65510009448264,-12.407407407407433,13.443993162016909,1.3800901238687278
2025-10-27 00:00:00,25,26.05,24.95,25.73,17744703,32.582896825396816,23.55440332009562,68.03298331894132,22.807476190476194,22.68724908740124,19.60039295402342,-5.925925925925929,13.418234459085578,1.25125137362562
2025-10-24 00:00:00,24.74,24.9,24.2,24.81,14496700,32.68511904761904,23.465603455609727,63.84079016921102,22.50633333333333,22.296798026722225,19.535063099640517,-2.1176470588235263,13.332076885446563,1.0445410475419339
2025-10-23 00:00:00,23.46,24.72,23.35,24.51,33606400,32.79329365079364,23.410730127267268,62.345574117880396,22.284000000000002,21.993860260468452,19.497198529579684,-11.059907834101312,13.576100255528782,0.9158955999457584
2025-10-22 00:00:00,21.75,22.01,21.57,21.7,12026100,32.90321428571427,23.365861969196544,41.196711576083594,22.079238095238097,21.70247068328445,19.46866866863754,-79.49218749999999,13.88588912724763,0.7888979655189895
2025-10-21 00:00:00,21.69,22.07,21.57,21.75,10565142,33.02785714285713,23.433856335286197,41.58259988816094,22.14890476190476,21.770443018115646,19.52534856945828,-78.51562499999997,13.621511554300882,0.79064072118757
2025-10-20 00:00:00,21.99,22.09,21.44,21.63,10342700,33.152182539682535,23.50258516529788,40.33714013194272,22.21909523809524,21.840882544513168,19.582728277601838,-80.859375,13.346558878436268,0.7797377764351299
2025-10-17 00:00:00,21.9,22.05,21.68,21.89,9111249,33.27642857142856,23.579017212861057,42.14489643254058,22.30804761904762,21.937492359840117,19.645950231627168,-75.78124999999997,13.060608095537068,0.7672444199862262
2025-10-16 00:00:00,22.31,22.47,21.57,21.9,10929900,33.398174603174596,23.64795669093702,42.212460753838755,22.379857142857144,22.010562589435636,19.703677284792015,-75.5859375,12.834792534643157,0.7761597773654599
2025-10-15 00:00:00,22.19,22.57,21.9,22.2,10597900,33.52373015873015,23.71930186199567,44.185752286888544,22.461238095238098,22.092106275860786,19.763339000050443,-69.72656249999999,12.59994435131349,0.8185320702330486
2025-10-14 00:00:00,21.02,22.09,20.89,21.92,9683337,33.649047619047614,23.781314182893453,41.82902676105583,22.52519047619047,22.14299219447093,19.816233249901785,-75.19531249999994,12.451478856974468,0.8946131845663801
2025-10-13 00:00:00,21,21.72,21,21.42,12276700,33.77484126984127,23.85728619035849,37.44955615821005,22.628,22.24003071885436,19.87971402569324,-84.96093749999994,12.097186522980973,0.9316891917372445
2025-10-10 00:00:00,22.22,22.35,20.65,20.65,18840800,33.901825396825394,23.956767259352713,29.902962098824034,22.791523809523806,22.4183587795643,19.960630336913283,-100,11.569120458623944,0.8904498862934404
2025-10-09 00:00:00,22.51,22.61,21.81,22.08,15428416,34.03103174603174,24.09173735157119,37.7589574379108,23.049285714285713,22.723590445704605,20.067475698535112,-93.1818181818182,11.019931751692637,0.7851959946408286
2025-10-08 00:00:00,22.51,22.95,22.44,22.6,10240630,34.160158730158734,24.173849080206747,41.434595433972206,23.18485714285714,22.865270908698673,20.134440822141826,-87.81163434903043,10.763679215113099,0.8073492119275275
2025-10-07 00:00:00,23.54,23.67,22.25,22.5,19270037,34.290079365079364,24.238087818174368,40.39854335939854,23.27676190476191,22.95170829431402,20.188160720438063,-90.58171745152355,10.689541553628679,0.7826525410423196
2025-10-06 00:00:00,23.83,23.89,23.3,23.42,9417114,34.41706349206349,24.30903017809985,47.5908275157288,23.386,23.062599488605443,20.24706474404619,-65.09695290858721,10.612438385684879,0.7520910849092682
2025-10-03 00:00:00,23.71,24.04,23.4,23.82,8354634,34.541111111111114,24.345317124144742,51.27641080496429,23.41028571428571,23.059741034098476,20.28050634588117,-54.01662049861494,10.876861906536963,0.7535416378674771
2025-10-02 00:00:00,23.13,23.97,22.95,23.69,17945224,34.66301587301588,24.366758639415956,50.11042996930383,23.39971428571429,23.003015779737492,20.303654791412555,-57.61772853185592,11.186847349965383,0.7743700665702412
2025-10-01 00:00:00,22.9,23.22,22.82,23.05,12531501,34.78579365079365,24.39438144102477,43.98227807782746,23.402571428571427,22.960013362900565,20.332287488204855,-75.34626038781161,11.483779839869369,0.7755836511943762
2025-09-30 00:00:00,22.78,22.96,22.31,22.93,14368700,34.91289682539683,24.449254152903332,42.758083318520185,23.470571428571432,23.002622903885236,20.381896674420204,-78.67036011080333,11.510847119738754,0.7611530726470201
2025-09-29 00:00:00,23.24,23.25,22.72,22.89,11803814,35.03904761904762,24.511264526491225,42.36824820441522,23.557047619047623,23.068089345348646,20.437230366561444,-79.77839335180053,11.436386167890097,0.7483087598044005
2025-09-26 00:00:00,22.43,23.2,22.35,22.96,12623800,35.15789682539682,24.577438588796987,42.842374107182344,23.655619047619044,23.147757470039423,20.495994948181114,-77.83933518005539,11.48500715947884,0.734047001219949
2025-09-25 00:00:00,23.02,23.03,22.16,22.2,16437600,35.278888888888886,24.64345649038054,35.57385022428524,23.755190476190478,23.227912093044985,20.554945805290167,-98.8919667590028,11.516684579208961,0.7117476729853074
2025-09-24 00:00:00,22.97,23.38,22.91,23.13,11913600,35.39730158730159,24.743189408355256,41.582345041270194,23.9392380952381,23.423057092255643,20.639114594517224,-90.10238907849832,11.486733038147849,0.5953475875486521
2025-09-23 00:00:00,23.54,23.7,22.84,22.86,11016900,35.51071428571428,24.80903387400241,38.79549002133304,24.042380952380956,23.51195378175912,20.698056219657232,-99.31740614334473,11.680615474813473,0.5622819577400645
2025-09-22 00:00:00,23.35,23.39,22.94,23.17,12901848,35.629880952380944,24.888586277022917,40.87439601549951,24.18104761904761,23.6489596123011,20.767445603257045,-91.8727915194346,11.882253208945725,0.48889058080515296
2025-09-19 00:00:00,24.15,24.15,23.35,23.49,19106700,35.74285714285713,24.95873265567691,43.08753592208187,24.29942857142857,23.75900332776083,20.830008110534763,-69.09090909090911,11.984804239743,0.44210971488986767
2025-09-18 00:00:00,24.81,24.99,23.89,24.11,15350441,35.85404761904761,25.018680927337194,47.737792090028954,24.388285714285715,23.837809507601207,20.88530711425254,-40.88669950738918,12.211156225848107,0.4229669017783777
2025-09-17 00:00:00,24.6,25.77,24.19,24.54,14775207,35.95940476190475,25.055769944779527,51.30366351925755,24.417952380952382,23.840688818892772,20.924153958607818,-24.848484848484862,12.609982965259952,0.4241258657521372
2025-09-16 00:00:00,24.4,24.88,24.19,24.48,11070800,36.06103174603174,25.076821779260325,50.827757190237854,24.40185714285715,23.785949535748443,20.951949658709516,-19.842829076620784,13.11072381183208,0.46515481293865996
2025-09-15 00:00:00,25.22,25.38,24.05,24.17,13192332,36.16333333333333,25.101181851883194,48.408809361589164,24.385571428571424,23.73526196233026,20.98325013829023,-25.93320235756379,13.347026117506115,0.5252513683942193
2025-09-12 00:00:00,25,25.49,24.87,25.04,14732800,36.26873015873014,25.139189274409038,55.52726235882806,24.394952380952382,23.72364269252741,21.0256684828188,-8.840864440078573,13.59278051540711,0.564192121533082
2025-09-11 00:00:00,23.66,25.14,23.66,25.02,25711723,36.37103174603173,25.143237816221653,55.38722415666074,24.31352380952381,23.59248848438157,21.04385501157565,-4.545454545454522,14.094536981791551,0.5674019739126749
2025-09-10 00:00:00,23.94,24.46,23.72,23.83,11492733,36.47531746031744,25.148267931169475,45.99105993022994,24.224,23.452263575980055,21.064160828858284,-29.13223140495868,14.503268976967359,0.5967160128570371
2025-09-09 00:00:00,23.85,24.36,23.7,24.14,10959400,36.58186507936506,25.202074785502923,48.45996563652797,24.237714285714286,23.463624822974374,21.121910568185932,-22.727272727272684,14.699184165026894,0.7890209122703906
2025-09-08 00:00:00,24.34,24.35,23.12,23.98,15488100,36.689682539682515,25.245424776747942,47.098931125925624,24.206333333333333,23.435591123889523,21.17263627491321,-26.033057851239626,14.868475261695275,1.0373932475199552
2025-09-05 00:00:00,23.9,24.92,23.78,24.5,18476700,36.79920634920633,25.29707476763561,51.177442626853086,24.17704761904762,23.428976677615918,21.230370653231653,-15.289256198347076,15.041195902662922,1.1795078422799907
2025-09-04 00:00:00,23.76,23.99,23.2,23.91,11630400,36.908055555555535,25.329608431620738,46.276011901381715,24.084476190476188,23.352315096665393,21.274755588830303,-27.47933884297517,15.401226302781597,1.244514363115187
2025-09-03 00:00:00,24.25,24.52,23.79,23.93,11528227,37.02579365079363,25.38755163291138,46.42271055900982,24.03566666666667,23.35155286161174,21.33899314968746,-32.11538461538463,15.464652449410229,1.331423580232827
