date,symbol,calendarYear,period,growthRevenue,growthCostOfRevenue,growthGrossProfit,growthGrossProfitRatio,growthResearchAndDevelopmentExpenses,growthGeneralAndAdministrativeExpenses,growthSellingAndMarketingExpenses,growthOtherExpenses,growthOperatingExpenses,growthCostAndExpenses,growthInterestExpense,growthDepreciationAndAmortization,growthEBITDA,growthEBITDARatio,growthOperatingIncome,growthOperatingIncomeRatio,growthTotalOtherIncomeExpensesNet,growthIncomeBeforeTax,growthIncomeBeforeTaxRatio,growthIncomeTaxExpense,growthNetIncome,growthNetIncomeRatio,growthEPS,growthEPSDiluted,growthWeightedAverageShsOut,growthWeightedAverageShsOutDil
2024-12-31,KKR,2024,FY,0.5108904849377255,0.8809976814106713,-0.20959641002820403,-0.4768624212778979,0,0.07095529371317497,0,0,0.07095529371317497,0.7000052196512977,0.1221814471357661,0,-0.03518027320437279,-0.3614231233651339,-0.5668227830814331,-0.7132967473241242,0.11723753475916576,-0.10590654606552427,-0.40823410911047137,-0.20302491058626848,-0.1757690579517349,-0.45447340471848097,-0.18160377358490565,-0.19804400977995112,0.02250612970419494,0.02974159535066852
2023-12-31,KKR,2023,FY,1.5737153408698852,1.6592316510377425,1.4220867718455672,-0.05891427327929858,0,0.15733930855588443,0,0,0.15733930855588443,1.061491542193274,0.7985621129710817,0,6.0597545733270515,1.7430207459330207,7.187164692196841,3.403981743798827,81.77191371328973,23.43031472755209,9.715149801122488,8.550158302297577,8.154530502392344,3.779845304321419,6.367088607594937,6.177215189873417,0.1574266145293206,0.2165189511685293
2022-12-31,KKR,2022,FY,-0.6544694041479522,-0.6136635887536108,-0.7089726436434227,-0.15773780999468442,0,0.21109423587800408,0,0,0.21109423587800408,-0.47002211590924275,0.44692317952985305,0,-0.910156123778493,-0.739982863193829,-1.0697683245370386,-1.2019164883282876,-0.9940003667898032,-1.0211041715008862,-1.0610775767582472,-0.9101049407763524,-1.1102323004408328,-1.3190232695062618,-1.09937106918239,-1.1064690026954178,0.28723638449555955,0.18387815060346585
2021-12-31,KKR,2021,FY,2.8067222719753357,3.278879344387198,2.3177341619831786,-0.1284538443682594,0,1.4881571834464453,0,0,1.4881571834464453,2.8022854068620164,0.1671954311449667,0,1.2367625436679037,-0.412417722168513,2.816750259485775,0.0026342839465756294,1.0080165981174711,1.4179040441301658,-0.3648330843877688,1.29008187530065,1.3632383175306577,-0.37919339831680154,1.3043478260869565,1.201780415430267,0.03455165577650787,0.08464774356715397
2020-12-31,KKR,2020,FY,0.002367030728043782,0.01681712323266679,-0.01217152009733794,-0.014504218762477764,0,-0.01376934359685727,0,0,-0.01376934359685727,0.008492895310220528,-0.07060507823767118,0,0.0780324222722378,0.0754867121483925,-0.011207883767159452,-0.013542858033780882,0.1486363085838269,0.1080444402307146,0.10542785848559819,0.1519565011820331,-0.0012668019584558782,-0.00362525146536622,-0.046961325966850806,-0.04802259887005648,0.032500424754677466,0.04661721742121419
2019-12-31,KKR,2019,FY,0.7617649956007005,0.5402699286869627,1.0597803368273073,0.16915726085630547,0,0.10687386906143635,0,0,0.10687386906143635,0.3919420984294156,0.19122882918259557,0,0.982791217146412,0.12545726708579652,3.284088275519897,1.431702460459421,0.9768483698190557,1.2900478898002878,0.2998600241781081,3.7241393522859587,0.7727120416811442,0.006213681178430885,0.6915887850467289,0.7184466019417476,0.06028841275722778,0.04493190317469281
2018-12-31,KKR,2018,FY,-0.3264977735798138,-0.1894007042211986,-0.4513489706143013,-0.1853760716544118,0,0.11527100664065303,0,0,0.11527100664065303,-0.1057969984918851,0.08299068609392037,0,-0.12812549919766586,0.29453840914617774,-0.7490070359531635,-0.6273316490714702,0.24729117906610903,-0.18945771535946399,0.2034738014174568,-1.865249681267441,0.11073106780385052,0.6491869281040674,0.019047619047619063,0.05641025641025646,0.09784673803903242,0.05415497782984492
2017-12-31,KKR,2017,FY,0.7437493198589424,0.593785749939134,0.9071711372099098,0.09371864154495342,0,0.015104620991322877,0,0,0.015104620991322877,0.37819394458422834,0.02398243946158822,0,1.035639465255062,0.16739226347288905,2.5426186495774123,1.0316100541639155,1.4795102436889649,1.855103181317132,0.6373357964231787,8.13342290623346,2.292214531193927,0.8880090697108077,2.28125,2.305084745762712,0.04316617226598567,0.047282695421747095
2016-12-31,KKR,2016,FY,0.9544745575645163,-0.09891486552074343,8.134801897341822,4.6504961737854265,0,-0.0853896564605855,0,0,-0.0853896564605855,-0.09392296490267071,0.37808298995509626,0,-0.7015706452220446,-0.847309675326633,1.4163890087339885,1.2130439647239897,-0.8977681599902742,-0.8174306227942283,-0.9065890233814082,-0.6314154511075094,-0.3667995954815121,-0.6760252508573713,-0.41284403669724773,-0.4158415841584159,4.665123143066401e-05,0.0015161699234161141
2015-12-31,KKR,2015,FY,-0.05967524558381561,-0.0658787579558366,0.11063804893268506,0.054197023734519324,0,-0.2591472997109036,0,0,-0.2591472997109036,-0.14791989497588187,0.8071893364271482,0,0.02406784350300846,0.08905762471465781,0.23811045256289023,0.18975912963456498,-0.05739304248230795,-0.021437564953782857,0.04066433479329459,0.04660038637327428,0.022761201061114587,0.0876680595650162,-0.12799999999999995,-0.12931034482758613,0.17788807141608814,0.17145987940398633
2014-12-31,KKR,2014,FY,0.4556603798328232,-0.0021632854147191835,0.6947818254683105,0.7903232246044117,0,0.8623962632804977,0,0,0.8623962632804977,0.24272524273712637,2.184147124959846,0,-0.27727136791974744,-0.5035046346688793,-0.08109461353464889,0.2573167282195306,-0.26436609519930093,-0.30833977644126054,-0.5248478057552087,0.6787691820914412,-0.3090378544788535,-0.52532736681507,-0.50199203187251,-0.49565217391304345,0.38624103685071065,0.37233526111168047
2013-12-31,KKR,2013,FY,0.34146667557991844,-0.011134758528294403,0.2924796325721633,0.47257700815538234,0,0.574370781357137,0,0,0.574370781357137,0.10529851362407024,0.44028685443294197,0,-0.018308122296876245,-0.26819510646569517,0.024995486952926492,0.2731802207381915,-0.022549891534767927,-0.022237711278079608,-0.27112442931222547,-0.1262296970395116,0.2324922080608235,-0.08123531466891422,0.06808510638297859,0.04072398190045243,0.1526493661258471,0.18166931372729592
2012-12-31,KKR,2012,FY,-0.2144468090986982,0.4743660136587208,-3.9088190506377085,-5.248869087280083,0,-0.07913548207706746,0,0,-0.07913548207706746,0.31695338981305676,-0.04939662992385717,0,6.839094106918802,8.979074870801437,-1.1010960775717038,-1.6746706675466962,5.250872183260125,7.358071761184015,9.639727338336153,-0.5136422208527088,290.95002602811036,370.64895563101976,234.00000000000003,220,0.08294662110034601,0.14189332735883695
2011-12-31,KKR,2011,FY,0.6620194494081114,-0.35382813110145,0.8403542525374862,0.9039447176746745,0,-0.1744395133522075,0,0,-0.1744395133522075,-0.3112665325135888,0.37023296107271325,0,-0.8686276791824848,-0.9209562073040406,0.6305330386950124,0.7776999772991914,-0.8413662852643198,-0.8770056309158972,-0.9259970338304855,0.18424893842887474,-0.9942343131899465,-0.9965309149227667,-0.9938271604938271,-0.9938271604938271,0.06893981965356183,0.07998442277336254
2010-12-31,KKR,2010,FY,-0.9461494439324588,0,-1.1124378623882338,-3.0879610277,0,-0.6387586734698285,0,-1,-0.9482740984967494,-0.7819856800409742,-0.3332454355960722,0,0.1342978992559485,20.06381033079063,0,0,0.3323583045123581,0.13970248944424374,20.164173088199107,1.036866857667982,-0.6078805675044281,6.281622716161319,-0.6096385542168675,-0.6096385542168675,0.0055121704729552325,0.005549075879732024
2009-12-31,KKR,2009,FY,1.6401458330595156,0,1.6401458330595156,0,0,1.9840781734105237,0,1.5321380769542763,1.6401458330595156,1.6401458330595156,-0.3657425474470576,0,1.539276407706174,-0.15757257197489996,0,0,1.527983868730422,1.527983868730422,-0.17521314449613137,4.452107279693487,1.7054424722554549,0.10200275598800014,1.7057823129251704,1.7057823129251704,0,0
