revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
47.76539635959868,8.173057857794346,8.94925178252766,8.192801046912797,15.67989848118333,41.34908989967086,-3.3033271205932504,39.8342388071539,50.26371098861879,55690526943,64471526943,27.07432197962154,4.623538974097135,24.72608944046279,26.956003254225323,5.555020169238428,5.555020169238428,5.352555163387297,17.874002479345716,28.568524512291603,31.206289210715173,0.03693536631324271,0.037097487730984424,1.2180189148830263,0.4642559004325719,2.4344330468533406,2.374825565168853,6.7681818181818185,1.0771994377088305,0.018329718004338396,1.8329718004338396,0.488380416787967,0.023744292237442923,0.19153175591531757,0.42725961903316384,0.08452670167261829,0.015836793856371937,0.21775591552511417,0.030053964300539644,85.58778894253244,0.10016850825751154,0.13654432224725058,-39.361343538089386,4926000000,-833000000,-7418000000,19272000000,1083000000,889000000,2406500000,33.18181818181818,59.25064126053499,163.9758153169659,11,6.160270880361174,2.2259380097879284,0.2162701015241743,0.756450735614863,4.056,0.2196962512587228
