date,open,high,low,close,volume,sma,ema,rsi,wma,dema,tema,williams,adx,standarddeviation
2026-01-02 00:00:00,95.77,95.79,93.56,93.86,1563400,91.42206349206347,93.08209860509201,47.125856110402445,95.58476190476192,96.18895861593391,90.7333345561075,-52.67605633802815,15.587762703350366,1.9870868123964798
2025-12-31 00:00:00,96.5,96.72,95.91,95.92,1159716,91.414246031746,93.05034752774883,59.36188991873728,95.66561904761906,96.37158663970662,90.65902249276603,-23.66197183098583,16.04525954964677,2.028183670183744
2025-12-30 00:00:00,96.18,96.76,95.93,96.66,1125300,91.40003968253966,92.93321885541204,64.99064111923639,95.53490476190476,96.28418971258031,90.52123169294406,-13.239436619718289,15.858752051412068,2.0537620967385695
2025-12-29 00:00:00,96.04,96.54,95.85,96.39,1094757,91.38523809523808,92.7811053393064,63.82861239400591,95.31704761904761,96.08052121576853,90.35849079072425,-17.042253521126685,15.658494597872767,2.0150530390041856
2025-12-26 00:00:00,96.55,96.66,95.74,95.87,1324043,91.37047619047615,92.63380351642094,61.5460170239825,95.11314285714286,95.88778933669695,90.20076043282626,-24.366197183098468,15.49444934481656,1.9626280849921631
2025-12-24 00:00:00,96.96,97.39,96.25,96.4,649725,91.35547619047614,92.50171386402995,65.45529343820382,94.95176190476192,95.74166984426581,90.0556906456661,-16.90140845070408,15.323842281638106,1.927761590550036
2025-12-23 00:00:00,97.18,97.6,96.86,96.96,1696223,91.3340079365079,92.34260014419444,69.80553913786099,94.72661904761905,95.50220788040926,89.89188896473574,-9.01408450704227,14.998544455597218,1.8615515034508185
2025-12-22 00:00:00,95.66,97.18,95.58,97.12,1394815,91.30238095238093,92.15413484395748,71.0584847714785,94.4242380952381,95.1556064787591,89.70808489300641,-0.8982035928144043,14.478475472900602,1.7873290128009465
2025-12-19 00:00:00,96.45,96.66,95.52,96.2,8319900,91.26900793650789,91.95144647024145,67.99088130755186,94.08442857142857,94.74606263464395,89.51594853269611,-7.46753246753237,14.00953438078313,1.6346027040232145
2025-12-18 00:00:00,95.37,96.51,94.78,96.45,2263200,91.24650793650791,91.77803612208804,69.85928001445625,93.81166666666667,94.41626966825483,89.34788847831346,-0.995024875621928,13.612295793366776,1.5538513442411421
2025-12-17 00:00:00,95.4,96.35,95.03,95.89,2337013,91.22623015873012,91.58734371890796,68.03203309067578,93.48995238095237,94.0134205370147,89.16912618333586,-7.142857142857048,13.225248885268778,1.4472339133671523
2025-12-16 00:00:00,96,96.04,95.02,95.58,2429600,91.21642857142854,91.41172509518991,67.00378789936197,93.2020476190476,93.6419203024489,89.00388097403793,-6.216216216216319,12.75402589066331,1.3181733573396186
2025-12-15 00:00:00,94.28,96,93.85,95.72,2637412,91.20984126984122,91.24159142560582,67.91992511818029,92.92571428571429,93.27086274403327,88.84489997892187,-3.410475030450686,12.314616525379478,1.1789371272464029
2025-12-12 00:00:00,94.28,94.28,93.42,93.92,3601622,91.2032936507936,91.05879923889586,61.66165474197989,92.62080952380954,92.83853246506355,88.67875354288721,-13.545816733067676,11.864036040748065,0.9502698301009044
2025-12-11 00:00:00,92.22,94.32,91.46,93.64,3490800,91.20103174603169,90.94201553436099,60.55000823296399,92.48180952380953,92.60649497641889,88.56380200705897,-17.264276228419615,11.686052177060674,0.8968582663944183
2025-12-10 00:00:00,92.08,93.17,91.63,91.77,3199300,91.20999999999994,90.83189371943695,51.90095209414935,92.36061904761907,92.3862167285078,88.45525771663401,-35.41899441340783,11.500948958825786,0.8656204422262689
2025-12-09 00:00:00,91.03,92.41,91.03,91.92,1703611,91.23404761904756,90.79360366716907,52.76256595382649,92.41223809523811,92.39840190905888,88.40119821930233,-29.49218749999998,11.517455413314273,0.9349577530562553
2025-12-08 00:00:00,91.22,91.49,90.5,90.94,2009642,91.260119047619,90.74762830664535,47.47232215782747,92.43942857142856,92.38864727276079,88.34182283594414,-39.06250000000002,11.681563624024484,1.0831180683563542
2025-12-05 00:00:00,92.17,92.17,91.2,91.72,1432400,91.29003968253963,90.73977640079414,51.756184255324506,92.55342857142858,92.51044418765562,88.31110011003254,-31.445312500000007,12.03933577424304,1.198194892327622
2025-12-04 00:00:00,92.68,93.33,91.85,92.39,1647680,91.3210317460317,90.69976727429594,55.770335975367665,92.5742857142857,92.53456435229685,88.25654607192608,-23.30895795246799,12.253696830016935,1.5315609684240452
2025-12-03 00:00:00,92.87,93.79,92.06,92.72,2503900,91.34845238095232,90.63077818345087,57.82137734070558,92.5082857142857,92.46583809880224,88.1810018023201,-17.7742193755004,12.325215628592131,1.800030833069256
2025-12-02 00:00:00,92.96,93.43,91.93,92.69,2262724,91.38019841269838,90.54550382359172,57.69002538156484,92.38585714285713,92.34142753756144,88.09430178193067,-18.014411529223388,12.350345489675444,2.0030613445423984
2025-12-01 00:00:00,94,94.54,92.69,93.16,1662726,91.41214285714283,90.45797336741178,60.42763605675175,92.23442857142857,92.20520368559635,88.00708262083855,-14.25140112089673,12.442588642360265,2.3017906073316055
2025-11-28 00:00:00,94.46,94.94,93.9,93.92,897600,91.44091269841267,90.34768656608165,65.06360053394677,92.00561904761905,91.98702064578558,87.90426586329644,-8.166533226581237,12.36468311994482,2.473046451241869
2025-11-26 00:00:00,93.65,94.47,93.37,94.4,1587829,91.46527777777774,90.20187785449313,68.1289437807795,91.6697619047619,91.6384570502549,87.77680169611997,-0.5823627287853012,11.989226230232156,2.5161642931255503
2025-11-25 00:00:00,93.01,93.96,92.78,93.61,1851200,91.4862698412698,90.03052593018673,65.6561299430814,91.24747619047618,91.18480253954624,87.63264541441599,-3.040834057341395,11.675827789143433,2.5254492669622173
2025-11-24 00:00:00,92.46,92.56,91.23,91.94,3317130,91.50603174603172,89.88442494774536,59.48582442585514,90.85809523809525,90.79067507825107,87.50976316415823,-14.734950584007198,11.434466424250262,2.6253385972098915
2025-11-21 00:00:00,92.08,93.57,91.59,92.46,1611300,91.52099206349202,89.80052392520435,62.74524533207527,90.59919047619049,90.58406486348575,87.43512660792335,-10.062893081761052,11.429710855367688,2.674191980767275
2025-11-20 00:00:00,91.53,92.27,91.27,91.88,1661275,91.53380952380948,89.69197388133513,60.50383233295831,90.26547619047618,90.2826990182498,87.34368535935754,-15.274034141958703,11.340668324623714,2.6021095288246423
2025-11-19 00:00:00,91.71,92.05,90.86,91.17,1499200,91.55404761904757,89.60266669281819,57.604445443799015,89.96595238095239,90.0286878727745,87.2682742644511,-21.653189577717857,11.489905239194943,2.5311153667899067
2025-11-18 00:00:00,91.62,92.76,91.22,91.79,1467350,91.59634920634917,89.53869390476994,61.250378114830205,89.71838095238095,89.84516889264032,87.21314309703526,-16.08265947888583,11.687705380670652,2.473777425315383
2025-11-17 00:00:00,92.85,93.13,91.67,91.81,1318500,91.62912698412696,89.44680386006668,61.36672082709509,89.39228571428572,89.55624806567299,87.13860590983992,-15.902964959568704,11.814704452245866,2.3658791177911023
2025-11-14 00:00:00,93.1,93.57,91.56,92.52,1554935,91.66630952380949,89.35034687476329,65.46582267990871,89.04123809523807,89.23396755796989,87.0623686681965,-9.523809523809549,11.848241563835357,2.2457079062068606
2025-11-13 00:00:00,92,93.58,91.85,92.76,2329844,91.70043650793649,89.22097327781485,66.8678001613113,88.59395238095237,88.78002292285151,86.96360009478855,-7.699194270367047,11.883120159888428,2.0290176810466694
2025-11-12 00:00:00,90.66,91.94,90.48,91.78,1911000,91.73115079365078,89.07652320752157,63.93970025123144,88.09271428571428,88.24599095371934,86.85602521277302,-24.51456310679613,11.858523792286602,1.7084557354523413
2025-11-11 00:00:00,90,91.13,89.91,90.66,2564000,91.77111111111108,88.96617721599185,60.20769752944109,87.67428571428573,87.79240155282648,86.77625953913525,-33.57605177993533,12.114949117432984,1.4846793424844293
2025-11-10 00:00:00,88.78,89.99,88.64,89.79,2620461,91.80738095238094,88.89704159215478,56.99757097885693,87.37,87.44753945952166,86.72909239920256,-40.61488673139155,12.532105949095167,1.6838334240654569
