symbol,date,calendarYear,period,revenueGrowth,grossProfitGrowth,ebitgrowth,operatingIncomeGrowth,netIncomeGrowth,epsgrowth,epsdilutedGrowth,weightedAverageSharesGrowth,weightedAverageSharesDilutedGrowth,dividendsperShareGrowth,operatingCashFlowGrowth,freeCashFlowGrowth,tenYRevenueGrowthPerShare,fiveYRevenueGrowthPerShare,threeYRevenueGrowthPerShare,tenYOperatingCFGrowthPerShare,fiveYOperatingCFGrowthPerShare,threeYOperatingCFGrowthPerShare,tenYNetIncomeGrowthPerShare,fiveYNetIncomeGrowthPerShare,threeYNetIncomeGrowthPerShare,tenYShareholdersEquityGrowthPerShare,fiveYShareholdersEquityGrowthPerShare,threeYShareholdersEquityGrowthPerShare,tenYDividendperShareGrowthPerShare,fiveYDividendperShareGrowthPerShare,threeYDividendperShareGrowthPerShare,receivablesGrowth,inventoryGrowth,assetGrowth,bookValueperShareGrowth,debtGrowth,rdexpenseGrowth,sgaexpensesGrowth
ULTA,2025-01-31,2024,FY,0.007883341781693597,0.0014044418068521604,-0.06816556001205437,-0.06396413009126975,-0.06962560175986925,-0.0282658517952635,-0.026507875528236698,-0.04253204608145384,-0.04419711267037664,0,-0.09324945504400968,-0.0738252390252056,3.749236643496582,0.8707465131511323,0.5104365615349483,3.5999106594019157,0.48926315984992136,0.4584597903177401,5.365981672319362,1.0846669975818788,0.40613559273335,1.7183739872563588,0.6028832719006748,0.8704440878114417,0,0,0,0.07403613559745888,0.12977058048280962,0.051635085336264465,0.14019968590385884,0.0063534356273795296,0,0.04231895288323404
ULTA,2024-01-31,2023,FY,0.097831725861971,0.08322145327864192,0.03170404929834553,0.022633853400201673,0.03911516989587961,0.08316094331816293,0.08413161182840481,-0.04083419255685466,-0.04140090455757857,0,-0.003811959525343896,-0.11009677813691188,4.4467844486849275,1.0259757191073062,1.0821287334155962,4.8465352774779324,0.8747035971891536,1.082134470669513,7.26035253003506,1.3802184238137503,7.391547769814348,1.949230536181059,0.5204319888387726,0.30284948913614285,0,0,0,0.04270842735505611,0.08649157348743429,0.06267676719714749,0.2125480179957413,0.004159363085705158,0,0.12493722078120519
ULTA,2023-01-31,2022,FY,0.1827958858004083,0.20066651744338965,0.26670838818274023,0.31875373325880807,0.2602570201767635,0.336097291321172,0.33537263626251396,-0.056514078044124665,-0.056581754526722705,0,0.39900308232595244,0.31869914483281064,4.657627471611621,1.077481912417945,0.5526974356522,6.629492309494888,1.2770038404725725,0.5141197811809379,7.85979873260898,1.6796008786037726,0.9803100463667186,2.064386425713181,0.3227853595146543,0.15936993351710715,-1,0,0,-0.146609494954682,0.06952491232095666,0.127200627825788,0.35289741664219826,0.03055086865833927,0,0.13094041419830582
ULTA,2022-01-31,2021,FY,0.40295106285759985,0.7282089352382233,4.478810911240605,2.986087072930512,4.606602781016294,4.7980769230769225,4.781350482315113,-0.033167113272169084,-0.030358216344283744,0,0.3071616760555559,0.3471417138327292,4.463771239721304,1.040087546476288,0.4119449570329083,4.392017921648748,0.916067030180655,0.2173115162121538,8.216930879367373,1.7607973770727336,0.6448379400646507,1.952532558581775,0.13652790869849016,-0.07316338007163642,0,0,0,0.21010413807745884,0.2833408233929542,-0.06396699076163333,-0.20579899288452494,-0.026383895833036783,0,0.29506084668055094
ULTA,2021-01-31,2020,FY,-0.1684378948666057,-0.27299049929431,-0.7386525409700381,-0.6591104669103426,-0.7509225222928132,-0.7444717444717444,-0.7440329218106997,-0.025743430152143844,-0.026624214783581446,0,-0.26417856101872983,-0.1797176985869981,3.4243232932780336,0.7791120536469525,0.14201487947743816,3.8025654842769954,1.4466123331223122,0.13580198673006452,1.59007292796161,-0.3764423374131979,-0.6540621859152179,4.197315038904136,0.5726502989883709,0.23110211830898023,0,0,0,0.3859132893631986,-0.09699768339052069,0.046484981512671386,0.0790131375360448,-0.02143372677853862,0,-0.07116082321055753
ULTA,2020-01-31,2019,FY,0.10145780277714295,0.11279282749300526,0.05471628056395865,0.05321412100745325,0.07195406941519286,0.11000000000000008,0.1106032906764169,-0.03380996926366431,-0.03449593725594457,0,0.15182711083360265,0.26075853544768796,5.058093404650523,1.5386852842488261,0.6471621340827666,5.380490462460157,2.088715804845039,0.8764358069218781,16.96067651982183,2.053716339206031,0.8621945187072364,5.508914343404899,0.6959276042808483,0.3262424935890916,0,0,0,0.02327272193173139,0.06536284647735498,0.5241647896133458,0.08154854848318166,0,0,0.14669962955823126
ULTA,2019-01-31,2018,FY,0.14140677229320525,0.14903694137138862,0.09186143896174537,0.07938713673930954,0.18609271046081471,0.21951219512195128,0.22098214285714268,-0.02748716615764507,-0.028947156111335217,0,0.22680101518413684,0.8801808346030734,4.940154046009062,1.6884746926211496,0.8284228640689589,11.195951488196014,2.1186451480884583,1.7173233586349896,24.001098589947247,2.4704178605590963,1.1983755190193308,6.127698484684113,0.9397319694868619,0.3475950609219067,0,0,0,0.36551710305959745,0.10753595324436532,0.09711770293606703,0.054924375235149675,0,0,0.19284169442649032
ULTA,2018-01-31,2017,FY,0.21211633091555732,0.20007680733321162,0.20000335512128764,0.2022319738043793,0.3550224521671222,0.37709923664122136,0.37423312883435605,-0.01540331739151298,-0.013937725732287473,0,0.22853787526502045,0.29782553710076726,1.136218865686309,1.7233100985350123,0.897398050601232,4.501875643062927,2.3506716914063057,1.0538769480474257,6.25692872054851,2.306387456189165,1.2567932387135572,1.7777164951455355,1.3166165271420456,0.4864146020986646,-1,-1,0,0.12510295494804302,0.16149686167536217,0.13982212315792525,0.1623999771089947,0,0,0.19872531508594438
ULTA,2017-01-31,2016,FY,0.23715430430700826,0.26214501857573286,0.29220006306164276,0.29255689768685494,0.2804679883002925,0.30999999999999994,0.30923694779116445,-0.022361569375596177,-0.022154803578374172,0,0.6877597279939555,2.40174951438591,-0.4065381421326603,1.678204300182374,0.8606938172401373,0.052647339447528,1.8141071458968554,0.9813308166934538,0.6778645625403301,2.33850320052827,1.067618222304335,-0.038065154409784294,1.5978531068039554,0.5818481960772804,0,0,0,0.3637216888232398,0.23914895516236037,0.14386902611391364,0.09896153164186386,0,0,0.2437933918184198
ULTA,2016-01-31,2015,FY,0.2106353827657388,0.21775935157597687,0.23371966088755655,0.22646493134109105,0.244513582359461,0.25,0.25125628140703526,-0.0059998445636123415,-0.0058158419823359266,0,-0.052240085528704565,-0.48004067107269954,-0.5661437901354236,1.4868154224511805,0.7480971182129451,-0.359997475082149,0.9629450155464835,0.5554975802491434,0.2829859826313764,3.153702349221087,0.8343202525431238,-0.2490470192957937,2.3048129277356706,0.813493766356544,0,0,-1,0.23935926773455377,0.31065896574327845,0.12492524594462401,0.16359508945262183,0,0,0.21256562444698499
