date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2024-12-31,TSLA,2024,FY,-0.01579460909867057,0.6086956521739131,0.25671959854265486,0.2594070695553022,-0.11808307647145164,0.5826446280991735,0.1762334730732022,0.14147995479024,-0.03557312252964427,2.386740331491713,1.3902439024390243,0,-0.031041140650527255,-0.06994704324801412,0.11776573162815993,-5,0.14492862368455608,-0.13561083777977964,0.18632911392405063,0.13538205980066445,0.1125668449197861,0.6524978089395267,0.0025393070822318075,1.063758389261745,0.02030144570901261,0,0.31459170013386883,0.37220391276909054,0,0.12511334836894603,0,0.2627860268273438,-3.6853146853146854,0,0.16411214356419837,0.14492862368455608,0.6086956521739131,0.42306486994672515,0.6313553113553113
2023-12-31,TSLA,2023,FY,0.008921429889866486,1.1402562373567093,0.3114266396213658,0.18834688346883469,0.06129760884804113,0.15198911934716083,0.21260111933915,0.23169100586870478,0.30412371134020616,-0.09273182957393483,0.03709949409780776,-1,19.527439024390244,0.41271820448877805,0.37618599261244295,0,0.2948820714615366,-0.054015077023926585,0.9438976377952756,-0.025101214574898785,0.3309608540925267,0.38386901152213465,0.07634130817327493,1.6064139941690962,0.1594151212553495,-1,0.45330739299610895,0.46552255677730964,0,0.1802689352360044,0,1.1639115250291037,0.6038781163434903,0,0.40108267716535434,0.2948820714615366,0.9268477765973593,0.6654488517745303,0.35030937648738697
2022-12-31,TSLA,2022,FY,-0.07527309968138371,44.282442748091604,0.252894335573502,0.5431259801359122,1.230154594406809,0,0.5098523985239852,0.17510264305876316,-0.03,-0.7369808833223468,-0.6546301688992429,0.25862068965517243,0,0.9900744416873449,0.18254489393896137,-1,0.3252321707360255,0.5216957605985038,-0.0661764705882353,0.10071301247771836,0.18465430016863407,0.29029733959311427,0.3554427810200457,-0.7581100141043724,0.3664717348927875,2.4166666666666665,0.6661264181523501,-0.10255464354883335,0,0.19287678407751735,2,38.16413373860183,-7.685185185185185,-1,0.4808042664546689,0.3252321707360255,9.090352220520673,-0.35219204327735826,-0.20705503849247386
2021-12-31,TSLA,2021,FY,-0.09327280231118448,0,-0.08651465125877011,0.014316012725344645,0.4038039502560351,0,0.014335441853501515,0.3335614680468817,-0.033816425120772944,3.8466453674121404,2.3019230769230767,-0.14845024469820556,0,0.7464788732394366,0.37717228906188566,2.3333333333333335,0.19143591317020786,0.656750950256156,-0.38111490329920367,0.444015444015444,0.07330316742081448,0.10172413793103448,0.38300112296462663,-0.5002936685069893,0.5981308411214953,-0.8410596026490066,-0.03844155844155844,-0.2375360382532874,0,0.07302680108187853,0,1.0609372105945545,-0.8512396694214877,0,0.3583352080989876,0.19143591317020786,0.06525285481239804,-0.3318020935311394,-0.42555282555282553
2020-12-31,TSLA,2020,FY,2.0925335035098915,0,2.0925335035098915,0.4244712990936556,0.1545608108108108,0,1.2074692225068164,0.15755595167359873,0.045454545454545456,-0.07669616519174041,-0.03165735567970205,612,0,-0.37168141592920356,0.14552087555735713,-2,0.5199510332565799,0.6046141607000796,0.2566118656182988,0.27168576104746317,0.16993118051879302,1.1804511278195489,0.3357082591169026,-0.18159969236685253,0.06379453189726594,1.2878787878787878,0.15338526063511085,-0.08440638681431882,0,0.08664452841711516,0,0.11244451750780865,11.083333333333334,-1,2.3582653369598066,0.5199510332565799,612,-0.09066630144490859,-1.7324535092981403
2019-12-31,TSLA,2019,FY,0.700488334237656,0,0.700488334237656,0.3951527924130664,0.14102152264696435,-1,0.4569640062597809,0.02554207078657391,1.911764705882353,0.20212765957446807,0.5342857142857143,-0.9166666666666666,0,0.0644927536231884,0.03582925122463261,2.5,0.15363147276395428,0.10766757988292386,-0.3703870387038704,0.7524084861313073,0.3274771609276177,-0.4587995930824008,0.0674472130491344,0.23671382713113778,0.2181177608028476,518.6850393700787,0.25760383143436916,0.1561709096322763,0,0.11832500960430273,0,-0.1438510718315156,-3.3806278899975664,3.5871559633027523,0.34430225472273,0.15363147276395428,-0.9166666666666666,0.05604570436794909,-0.17816998619601657
2018-12-31,TSLA,2018,FY,0.09444599832418524,0,0.09444599832418524,0.8413562005584219,0.3752812523055731,0.24257193075075809,0.2642834965877891,-0.03897731922057074,0.12887427992761924,-0.21992132823608168,-0.1701028361142792,1.262443438914027,0,0.18333757791377586,-0.029429455754208703,-19.833333333333332,0.03785077366994224,0.4243074992155632,1.4783921458838278,0.876479357613007,-0.23870034432358284,0.07092509189474212,0.30207552898039913,-0.1069597996005474,-0.1587078949803829,0,-0.5603348688667698,-0.12472847297239187,0,0.01754545987608071,-1,-0.0690953639899813,-1.246431570109152,0,0.16184065012099852,0.03785077366994224,1.262443438914027,0.1399024125488846,0.15737293461367857
2017-12-31,TSLA,2017,FY,-0.007456642901601313,0,-0.007456642901601313,0.03253382804893197,0.0948427389436476,0.47199082629668593,0.04963803932268719,0.36308472297268396,0,-0.03892913637028274,0.12121389357827433,-0.9931514189758892,0,4.38033503882335,0.34658569451303906,-1.0268156424581005,0.26435209624252937,0.28484509022808185,-0.2596390307870932,0.21524294132651392,1.4493622285179644,-0.41492527038810445,0.31708656505357385,0.5557659080322307,0.3827340072083495,1,0.1526943535258529,0.4039933969670176,0,0.37377631810010065,0.049689440993788817,-0.6596281842243373,2.4047177759056444,0,-0.10849540418493003,0.26435209624252937,-0.9931514189758892,0.37819549897239146,0.6201359125006887
2016-12-31,TSLA,2016,FY,1.834984810862656,0,1.834984810862656,1.9541147574941555,0.6179312244588124,2.5257618283881316,1.2501015454316058,1.8983647828328418,0,28.349641073657928,28.349641073657928,0,0,1.7653865782087268,2.1073525538884774,-0.547007465519423,1.8091531182870868,1.0306118662050237,0.9285076131461141,0.5107503507697172,0.07888103306655583,10.46564740446244,1.0729037525324303,1.9268634649952765,0.9093935284294057,0,0.7968796317644347,1.6195595705933097,0,1.399539963933058,0.22900763358778625,-0.29062021088367124,-5.676040494938133,0,3.3858018425695575,1.8091531182870868,0,2.0375843688118898,2.1801614077256044
2015-12-31,TSLA,2015,FY,-0.3719369076036108,-1,-0.3777964921035942,-0.2543600289491801,0.339909298241015,0,-0.125175428362808,0.9980354141635853,0,0,0,0,0,0.43597823498158766,0.9912961460828884,178.61363636363637,0.38370773017906873,0.17764986258686336,0.02753727301141059,0.42085386570076794,2.690724285289406,-0.5463764752685321,0.3340358566909299,0.10197066459383446,0.5263402800825262,0,1.312220755483347,0.48417858937595293,0,0.41986095832917425,0.03968253968253968,-0.6198313154521017,-160.63636363636363,-1,0.18864989963913964,0.38370773017906873,-1,0.1449222394009425,1.72040448115471
