date,symbol,calendarYear,period,growthCashAndCashEquivalents,growthShortTermInvestments,growthCashAndShortTermInvestments,growthNetReceivables,growthInventory,growthOtherCurrentAssets,growthTotalCurrentAssets,growthPropertyPlantEquipmentNet,growthGoodwill,growthIntangibleAssets,growthGoodwillAndIntangibleAssets,growthLongTermInvestments,growthTaxAssets,growthOtherNonCurrentAssets,growthTotalNonCurrentAssets,growthOtherAssets,growthTotalAssets,growthAccountPayables,growthShortTermDebt,growthTaxPayables,growthDeferredRevenue,growthOtherCurrentLiabilities,growthTotalCurrentLiabilities,growthLongTermDebt,growthDeferredRevenueNonCurrent,growthDeferrredTaxLiabilitiesNonCurrent,growthOtherNonCurrentLiabilities,growthTotalNonCurrentLiabilities,growthOtherLiabilities,growthTotalLiabilities,growthCommonStock,growthRetainedEarnings,growthAccumulatedOtherComprehensiveIncomeLoss,growthOthertotalStockholdersEquity,growthTotalStockholdersEquity,growthTotalLiabilitiesAndStockholdersEquity,growthTotalInvestments,growthTotalDebt,growthNetDebt
2025-01-31,WDAY,2025,FY,-0.2331013916500994,0.1160144802620238,0.026110328938947908,0.22208663819402075,0,0.01646090534979424,0.058823529411764705,0.034143138542350626,0.22206605762473647,0.49034749034749037,0.24444444444444444,0.21201413427561838,-0.024413145539906103,0.14174252275682706,0.14143810229799852,0,0.09269389739849258,0.38461538461538464,0.11235955056179775,0,0.101059896475228,0.0313588850174216,0.09752720079129575,0.0013422818791946308,0.14285714285714285,0,0.3684210526315789,0.024132730015082957,0,0.06845878136200717,0,0.30387059503177355,3,0,0.11779262558772581,0.09269389739849258,0.12047994740302433,0.020024271844660196,0.4166666666666667
2024-01-31,WDAY,2024,FY,0.06663217253146485,0.3697488337300591,0.2763432642956817,0.04389186324825519,0,0.12105037345278902,0.22606941621816887,0.049959601029139655,0.002097150607525799,-0.20551903533446422,-0.019280534092556544,-0.007859992567714432,83.18972332015811,0.17476141955175747,0.21115418235151734,0,0.219910252214146,-0.4926862264310476,-0.02565056983020045,0,0.13980108406124303,0.10329026528941188,0.0922253004753935,0.0013662937417294873,-0.06090689562650926,0,-0.05545474882553255,0.012985774807303521,0,0.059403822713769844,-1,0.44364700157553,-0.6041544928465062,0,0.44694326521492533,0.219910252214146,0.34592092382737966,0.014442259891735374,-0.05796038151137197
2023-01-31,WDAY,2023,FY,0.22944938742974685,1.0072548874632208,0.6797814366599061,0.263604939861333,0,0.2907818733996308,0.5643155609404107,0.05810050894204684,0,-0.21217079029662103,-0.026981982508041274,0.04340160291465632,0.08658306132966845,0.24058052863886956,0.024215815030611154,0,0.2845865196997096,1.770937336673455,-0.9298950225105261,0,0.1441509611060555,0.3299810828774477,-0.08676037495153274,3.820466053512247,0.042036542574755704,0,0.6607223942208462,2.654110017329784,0,0.3248548694265022,0.03187250996015936,-0.1336263952473689,5.881696718121676,0,0.23163550295231708,0.2845865196997096,0.8966942408838295,0.545151220588599,1.397609075381322
2022-01-31,WDAY,2022,FY,0.10843379586918185,-0.019328162300043878,0.030689663267294612,0.20345206317967154,0,0.5612971606017219,0.08159580381411995,-0.011296415697712156,0.560785326646974,0.5533274272500676,0.5598329256185353,1.034039925298175,0.1659489233850776,0.2498833394525837,0.34618557436110986,0,0.20417642618591852,-0.2660061378908937,0.08932774071754811,0,0.21681835107548078,0.15551853295995652,0.18334614472167687,-0.10775776723374181,-0.10707643145136124,0,-0.3243431695208345,-0.22657779535705558,0,0.09610120397156405,0.0371900826446281,0.05684040151340726,1.1402401309805348,0,0.3835606074011069,0.20417642618591852,0.04260604154299036,-0.060458029592527475,-0.3342386085229375
2021-01-31,WDAY,2021,FY,0.8931792909985898,0.7730470269450616,0.818215618544534,0.17651536387648734,0,-0.3618743065979247,0.5628063669212398,0.12995474626369408,0.00020008124177894212,-0.18359541402210855,-0.027751729152295904,0.5876509084036194,0.44458912037037035,0.1792483135239319,0.056750532808051486,0,0.2790411018189313,0.31343387309750503,2.8525989963474263,0,0.149986190939277,0.3015455594002307,0.4422584464761279,-0.3202991845511691,-0.06874745713455391,0,1.3913826452344427,-0.14883821789019486,0,0.25653827162090564,0.047619047619047616,-0.10757228075797788,-3.3399455133662523,0,0.3182251238764055,0.2790411018189313,0.7609565159781401,0.4256480522442157,0.018083572885729034
2020-01-31,WDAY,2020,FY,0.14499478509256852,0.06454103296533621,0.09342854154647558,0.24535675767724358,0,0.2656979800255313,0.14290322075802345,0.5398045192224438,0.3191414846369981,-0.04624679572431976,0.24651560555551036,0.39437663685328855,0.5211267605633803,0.12736221898214775,0.31756498454476606,0,0.23468187089208595,0.9783453064311003,0.3352572318225999,0,0.20981509758829092,0.05267844133978728,0.2216295695339309,0.04700678005150864,-0.2295256690430982,0,-0.6856615720066251,0.20218661326796353,0,0.21545325721780062,0.04524886877828054,-0.22413180984613548,30.03831891223733,0,0.2696577177164297,0.23468187089208595,0.08122024863086438,0.30302678169754094,0.4812459380033344
2019-01-31,WDAY,2019,FY,-0.437077458114964,-0.46572923770620506,-0.45578346619336874,0.3340956592857359,0,0.3608215818516248,-0.32721053704777553,0.4579104990953314,7.653279038249171,5.218007669798804,7.028311963320382,1.0787878787878789,1.4118895966029723,0.21475760392638413,1.7536236148631332,0,0.11588293220876157,0.38551290599104676,-0.3191570353929179,0,0.2884344230743612,0.01364468037972087,0.18059240147770092,-0.15443907657119002,0.006726416965718717,0,0.005544546106168571,-0.1349747933205166,0,0.057986806883989855,0.04739336492890995,-0.24217758887314683,0.9825695387068278,0,0.23923397442995764,0.11588293220876157,-0.44487215055255,-0.19215826691717727,0.5860660674119536
2018-01-31,WDAY,2018,FY,1.1009569883112962,0.4644857093042252,0.6365885478616449,0.2890038557274635,0,0.46959002853281273,0.5744993661839422,0.4939692847596323,0.006453894439041641,-0.09147801390333712,-0.020638147226092318,1.0854755784061696,-0.5654981549815498,0.361267477282787,0.324886470389239,0,0.5137690076927266,-0.21719355800775425,0,0,0.31304110063228907,0.9791335130395246,0.6019336421205951,1.1515634619019017,-0.1804834073493878,0,0.2932900727976661,0.8518227540977109,0,0.6905673318022929,0.04455445544554455,-0.22816048448145346,-23.410912602607436,0,0.23794069910262194,0.5137690076927266,0.4703982660083518,1.7905872314627178,65.90890909090909
2017-01-31,WDAY,2017,FY,0.7992215590811997,-0.12732332877273608,0.013854566152430694,0.3966265290194167,0,-0.14215780998389693,0.0566650331063012,0.7084442327627266,2.1466269249875807,1.140569772373816,1.784575855094954,-0.5127687704404704,0,1.820477043738801,1.0409673436806184,0,0.19713167385445338,0.3682223922468758,0,0,0.4129752413361587,0.42808775103195584,0.39294705959494036,0.05310004808109152,0.03315570891990106,0,0.11840580594011099,0.05239863063084537,0,0.24953119226167658,0.046632124352331605,-0.26483764561188683,1.5919899874843555,0,0.12361935894423041,0.19713167385445338,-0.1338473153156973,0.05310004808109152,-1.0265202108115667
2016-01-31,WDAY,2016,FY,0.006354965927992702,0.07044168162322052,0.06015473898226256,0.5577175257622493,0,0.8263846407227895,0.12061996545001168,0.5282154478506593,0.5574709086407527,0.7362381098496471,0.6174007858950357,1.8742,0,-0.0453716945682959,0.4426267750356396,0,0.15748995286676648,0.8455238633154476,-1,0,0.4049887508201575,0.786921929388364,0.43884197640600997,0.03460747276763962,0.5303587910226304,0,1.1435387933851886,0.13504556191906228,0,0.29308940517158855,0.03763440860215054,-0.3525391824371239,6.707142857142857,0,0.009042829547725305,0.15748995286676648,0.08193412368263613,0.02788692911599569,0.10919223631219481
