revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
31.894506040046334,10.280572563296376,12.528876385901043,6.0857190137348995,8.149594572232335,32.00951514148602,29.25682607976171,32.00951514148602,2.8300512990236637,3817353709168.9995,3827976709168.9995,30.76968700453115,9.902935088653797,25.24807414940828,51.900066744194575,9.882373994163368,9.882373994163368,9.930493153077874,22.288852647946943,25.279854641067462,52.04449517578039,0.032499518108609286,0.01926779795734767,0.08714364368116174,0.06284240095886248,0.061853689211850194,1.7473329984932195,252.70264765784114,1.2186944169463425,0.0026238421901179153,0.2623842190117915,0.08012812774142662,0.05330019689890707,0.14431730038368049,0.062014766929682795,0.5142645815722738,0.20201464678826492,4.034609605719911,0.0459015712999738,86.0477380317436,0.23221155429333967,0.2469217011128776,-0.6821942743670363,74397000000,353598000000,24345000000,345977000000,56098000000,9446500000,0,54.11222978284048,24.458260792212577,0,6.7452404283614475,14.923383273278969,0,0.3499697915830478,6.443157372166143,0.8300000000000001,0.00883151066641372
