revenuePerShareTTM,netIncomePerShareTTM,operatingCashFlowPerShareTTM,freeCashFlowPerShareTTM,cashPerShareTTM,bookValuePerShareTTM,tangibleBookValuePerShareTTM,shareholdersEquityPerShareTTM,interestDebtPerShareTTM,marketCapTTM,enterpriseValueTTM,peRatioTTM,priceToSalesRatioTTM,pocfratioTTM,pfcfRatioTTM,pbRatioTTM,ptbRatioTTM,evToSalesTTM,enterpriseValueOverEBITDATTM,evToOperatingCashFlowTTM,evToFreeCashFlowTTM,earningsYieldTTM,freeCashFlowYieldTTM,debtToEquityTTM,debtToAssetsTTM,netDebtToEBITDATTM,currentRatioTTM,interestCoverageTTM,incomeQualityTTM,dividendYieldTTM,dividendYieldPercentageTTM,payoutRatioTTM,salesGeneralAndAdministrativeToRevenueTTM,researchAndDevelopementToRevenueTTM,intangiblesToTotalAssetsTTM,capexToOperatingCashFlowTTM,capexToRevenueTTM,capexToDepreciationTTM,stockBasedCompensationToRevenueTTM,grahamNumberTTM,roicTTM,returnOnTangibleAssetsTTM,grahamNetNetTTM,workingCapitalTTM,tangibleAssetValueTTM,netCurrentAssetValueTTM,investedCapitalTTM,averageReceivablesTTM,averagePayablesTTM,averageInventoryTTM,daysSalesOutstandingTTM,daysPayablesOutstandingTTM,daysOfInventoryOnHandTTM,receivablesTurnoverTTM,payablesTurnoverTTM,inventoryTurnoverTTM,roeTTM,capexPerShareTTM,dividendPerShareTTM,debtToMarketCapTTM
33.178962816661866,6.5909969962556065,8.849360161296959,8.171295724807637,0.49704426065369156,29.808857617029446,8.686280157456556,29.808857617029446,0.3908845272874405,12990380322,12974141322,27.059639095772905,5.370044923513205,20.153999469930163,21.804683962192893,5.983120933091738,5.983120933091738,5.36333194380427,15.552720104434885,20.108774859810477,21.777426387427173,0.03695540788480856,0.04586170575707029,0.00920245116489228,0.006562601310157725,-0.019466461441086352,1.4941657705333007,70.77362042593246,1.342643634388598,0.013008130081300813,1.3008130081300813,0.34686802221653423,0,0.06711863565994018,0.5053288322638481,0.07662299015186036,0.020436577244325755,0.23981198065476914,0.00896510813151471,66.48742022256671,0.17865330061092147,0.3187584325785084,-8.320999465086615,215522000,633308000,-222583000,1960498000,313204000,22952500,0,46.53791682254774,4.734991554901195,0,7.843067006883225,77.0856707489136,0,0.2311369114743075,0.6780644364893224,2.32,0.0015396008049224535
